"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"207357",2020,4,10,6,2,"10/6/2020 12:00:00 AM","WN","N8640D",100,"OAK","Oakland, CA","California",91,"PDX","Portland, OR","Oregon",92,1455,1450,-5,0,0,-1,"1400-1459",9,1459,1613,3,1640,1616,-24,0,0,-2,"1600-1659",0,"",105,86,74,1,543,3,NA,NA,NA,NA,NA
"308941",2020,4,10,30,5,"10/30/2020 12:00:00 AM","DL","N3743H",2035,"DTW","Detroit, MI","Michigan",43,"RDU","Raleigh/Durham, NC","North Carolina",36,2100,2051,-9,0,0,-1,"2100-2159",13,2104,2211,3,2238,2214,-24,0,0,-2,"2200-2259",0,"",98,83,67,1,501,3,NA,NA,NA,NA,NA
"156762",2020,4,10,30,5,"10/30/2020 12:00:00 AM","OO","N269SY",3572,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1715,1720,5,5,0,0,"1700-1759",8,1728,1822,12,1839,1834,-5,0,0,-1,"1800-1859",0,"",84,74,54,1,337,2,NA,NA,NA,NA,NA
"312493",2020,4,10,12,1,"10/12/2020 12:00:00 AM","DL","N321US",1094,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,1111,1106,-5,0,0,-1,"1100-1159",10,1116,1314,6,1342,1320,-22,0,0,-2,"1300-1359",0,"",151,134,118,1,950,4,NA,NA,NA,NA,NA
"161827",2020,4,10,22,4,"10/22/2020 12:00:00 AM","HA","N216HA",199,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1925,1916,-9,0,0,-1,"1900-1959",9,1925,1949,8,2006,1957,-9,0,0,-1,"2000-2059",0,"",41,41,24,1,100,1,NA,NA,NA,NA,NA
"27469",2020,4,10,25,7,"10/25/2020 12:00:00 AM","WN","N423WN",2037,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,1950,1950,0,0,0,0,"1900-1959",35,2025,2233,4,2220,2237,17,17,1,1,"2200-2259",0,"",90,107,68,1,533,3,0,0,17,0,0
"174736",2020,4,10,29,4,"10/29/2020 12:00:00 AM","F9","N352FR",2086,"LAS","Las Vegas, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,825,819,-6,0,0,-1,"0800-0859",13,832,1030,6,1051,1036,-15,0,0,-1,"1000-1059",0,"",86,77,58,1,368,2,NA,NA,NA,NA,NA
"169065",2020,4,10,22,4,"10/22/2020 12:00:00 AM","B6","N746JB",2203,"TPA","Tampa, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,1000,943,-17,0,0,-2,"1000-1059",11,954,1216,3,1251,1219,-32,0,0,-2,"1200-1259",0,"",171,156,142,1,1136,5,NA,NA,NA,NA,NA
"76171",2020,4,10,1,4,"10/1/2020 12:00:00 AM","F9","N210FR",2059,"OMA","Omaha, NE","Nebraska",65,"LAS","Las Vegas, NV","Nevada",85,1625,1612,-13,0,0,-1,"1600-1659",12,1624,1644,12,1723,1656,-27,0,0,-2,"1700-1759",0,"",178,164,140,1,1099,5,NA,NA,NA,NA,NA
"226254",2020,4,10,9,5,"10/9/2020 12:00:00 AM","DL","N373DX",475,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,1640,1634,-6,0,0,-1,"1600-1659",13,1647,1804,6,1837,1810,-27,0,0,-2,"1800-1859",0,"",117,96,77,1,632,3,NA,NA,NA,NA,NA
"328091",2020,4,10,26,1,"10/26/2020 12:00:00 AM","G4","259NV",2316,"TOL","Toledo, OH","Ohio",44,"SFB","Sanford, FL","Florida",33,1613,1602,-11,0,0,-1,"1600-1659",12,1614,1815,6,1829,1821,-8,0,0,-1,"1800-1859",0,"",136,139,121,1,895,4,NA,NA,NA,NA,NA
"179452",2020,4,10,5,1,"10/5/2020 12:00:00 AM","AA","N832AW",2660,"PHL","Philadelphia, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,700,653,-7,0,0,-1,"0700-0759",14,707,751,12,825,803,-22,0,0,-2,"0800-0859",0,"",85,70,44,1,280,2,NA,NA,NA,NA,NA
"20814",2020,4,10,1,4,"10/1/2020 12:00:00 AM","WN","N942WN",2038,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1555,1550,-5,0,0,-1,"1500-1559",13,1603,1712,6,1735,1718,-17,0,0,-2,"1700-1759",0,"",220,208,189,1,1444,6,NA,NA,NA,NA,NA
"75513",2020,4,10,3,6,"10/3/2020 12:00:00 AM","OH","N555NN",5553,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,930,925,-5,0,0,-1,"0900-0959",17,942,1003,4,1020,1007,-13,0,0,-1,"1000-1059",0,"",50,42,21,1,75,1,NA,NA,NA,NA,NA
"43654",2020,4,10,23,5,"10/23/2020 12:00:00 AM","DL","N842DN",835,"SFO","San Francisco, CA","California",91,"MSP","Minneapolis, MN","Minnesota",63,1347,1341,-6,0,0,-1,"1300-1359",11,1352,1854,2,1918,1856,-22,0,0,-2,"1900-1959",0,"",211,195,182,1,1589,7,NA,NA,NA,NA,NA
"294078",2020,4,10,9,5,"10/9/2020 12:00:00 AM","WN","N8602F",157,"LAS","Las Vegas, NV","Nevada",85,"STL","St. Louis, MO","Missouri",64,1130,1129,-1,0,0,-1,"1100-1159",16,1145,1626,4,1640,1630,-10,0,0,-1,"1600-1659",0,"",190,181,161,1,1371,6,NA,NA,NA,NA,NA
"245618",2020,4,10,29,4,"10/29/2020 12:00:00 AM","OO","N923SW",5514,"GJT","Grand Junction, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1144,1138,-6,0,0,-1,"1100-1159",11,1149,1231,7,1255,1238,-17,0,0,-2,"1200-1259",0,"",71,60,42,1,212,1,NA,NA,NA,NA,NA
"334037",2020,4,10,20,2,"10/20/2020 12:00:00 AM","YV","N89321",6047,"IAH","Houston, TX","Texas",74,"ECP","Panama City, FL","Florida",33,1430,1429,-1,0,0,-1,"1400-1459",15,1444,1606,3,1618,1609,-9,0,0,-1,"1600-1659",0,"",108,100,82,1,572,3,NA,NA,NA,NA,NA
"53008",2020,4,10,9,5,"10/9/2020 12:00:00 AM","OO","N403SY",3393,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1700,1654,-6,0,0,-1,"1700-1759",9,1703,1755,8,1832,1803,-29,0,0,-2,"1800-1859",0,"",92,69,52,1,308,2,NA,NA,NA,NA,NA
"184451",2020,4,10,16,5,"10/16/2020 12:00:00 AM","AA","N714US",1018,"DFW","Dallas/Fort Worth, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1240,1243,3,3,0,0,"1200-1259",14,1257,1537,5,1548,1542,-6,0,0,-1,"1500-1559",0,"",128,119,100,1,761,4,NA,NA,NA,NA,NA
"235068",2020,4,10,9,5,"10/9/2020 12:00:00 AM","YX","N644RW",3505,"RDU","Raleigh/Durham, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1215,1210,-5,0,0,-1,"1200-1259",10,1220,1328,18,1400,1346,-14,0,0,-1,"1400-1459",0,"",105,96,68,1,416,2,NA,NA,NA,NA,NA
"40304",2020,4,10,21,3,"10/21/2020 12:00:00 AM","DL","N539US",448,"LAX","Los Angeles, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1330,1328,-2,0,0,-1,"1300-1359",12,1340,1603,3,1606,1606,0,0,0,0,"1600-1659",0,"",336,338,323,1,2486,10,NA,NA,NA,NA,NA
"43871",2020,4,10,23,5,"10/23/2020 12:00:00 AM","DL","N357DN",1043,"DCA","Washington, DC","Virginia",38,"MSP","Minneapolis, MN","Minnesota",63,1736,1730,-6,0,0,-1,"1700-1759",7,1737,1903,3,1920,1906,-14,0,0,-1,"1900-1959",0,"",164,156,146,1,931,4,NA,NA,NA,NA,NA
"263662",2020,4,10,3,6,"10/3/2020 12:00:00 AM","UA","N75435",402,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,1545,1545,0,0,0,0,"1500-1559",10,1555,1640,4,1707,1644,-23,0,0,-2,"1700-1759",0,"",82,59,45,1,200,1,NA,NA,NA,NA,NA
"70188",2020,4,10,16,5,"10/16/2020 12:00:00 AM","OH","N603NN",5234,"DAY","Dayton, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,653,642,-11,0,0,-1,"0600-0659",11,653,804,10,835,814,-21,0,0,-2,"0800-0859",0,"",102,92,71,1,370,2,NA,NA,NA,NA,NA
"61464",2020,4,10,22,4,"10/22/2020 12:00:00 AM","OO","N785SK",5584,"DEN","Denver, CO","Colorado",82,"SBA","Santa Barbara, CA","California",91,1947,1941,-6,0,0,-1,"1900-1959",32,2013,2124,4,2126,2128,2,2,0,0,"2100-2159",0,"",159,167,131,1,916,4,NA,NA,NA,NA,NA
"339785",2020,4,10,20,2,"10/20/2020 12:00:00 AM","YV","N929LR",5851,"DFW","Dallas/Fort Worth, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,835,831,-4,0,0,-1,"0800-0859",17,848,926,5,938,931,-7,0,0,-1,"0900-0959",0,"",63,60,38,1,237,1,NA,NA,NA,NA,NA
"74739",2020,4,10,19,1,"10/19/2020 12:00:00 AM","OH","N589NN",5490,"LIT","Little Rock, AR","Arkansas",71,"CLT","Charlotte, NC","North Carolina",36,1612,1602,-10,0,0,-1,"1600-1659",14,1616,1843,13,1909,1856,-13,0,0,-1,"1900-1959",0,"",117,114,87,1,640,3,NA,NA,NA,NA,NA
"6986",2020,4,10,8,4,"10/8/2020 12:00:00 AM","9E","N200PQ",4787,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,1220,1218,-2,0,0,-1,"1200-1259",11,1229,1333,5,1351,1338,-13,0,0,-1,"1300-1359",0,"",91,80,64,1,409,2,NA,NA,NA,NA,NA
"194206",2020,4,10,9,5,"10/9/2020 12:00:00 AM","AS","N921VA",461,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1550,1538,-12,0,0,-1,"1500-1559",15,1553,1808,7,1838,1815,-23,0,0,-2,"1800-1859",0,"",168,157,135,1,954,4,NA,NA,NA,NA,NA
"55833",2020,4,10,19,1,"10/19/2020 12:00:00 AM","OO","N936SW",4248,"SLC","Salt Lake City, UT","Utah",87,"GTF","Great Falls, MT","Montana",84,955,948,-7,0,0,-1,"0900-0959",19,1007,1120,2,1133,1122,-11,0,0,-1,"1100-1159",0,"",98,94,73,1,463,2,NA,NA,NA,NA,NA
"340972",2020,4,10,19,1,"10/19/2020 12:00:00 AM","UA","N824UA",2348,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1020,1016,-4,0,0,-1,"1000-1059",8,1024,1144,7,1212,1151,-21,0,0,-2,"1200-1259",0,"",112,95,80,1,550,3,NA,NA,NA,NA,NA
"59235",2020,4,10,22,4,"10/22/2020 12:00:00 AM","OO","N918SW",5311,"DEN","Denver, CO","Colorado",82,"FAR","Fargo, ND","North Dakota",66,1005,1132,87,87,1,5,"1000-1059",18,1150,1411,33,1302,1444,102,102,1,6,"1300-1359",0,"",117,132,81,1,627,3,102,0,0,0,0
"62653",2020,4,10,11,7,"10/11/2020 12:00:00 AM","OO","N162SY",5826,"DEN","Denver, CO","Colorado",82,"MSO","Missoula, MT","Montana",84,1140,1135,-5,0,0,-1,"1100-1159",16,1151,1341,5,1353,1346,-7,0,0,-1,"1300-1359",0,"",133,131,110,1,679,3,NA,NA,NA,NA,NA
"296969",2020,4,10,10,6,"10/10/2020 12:00:00 AM","WN","N554WN",6101,"PHX","Phoenix, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,1335,1329,-6,0,0,-1,"1300-1359",9,1338,1605,3,1620,1608,-12,0,0,-1,"1600-1659",0,"",165,159,147,1,1009,5,NA,NA,NA,NA,NA
"334812",2020,4,10,9,5,"10/9/2020 12:00:00 AM","YV","N87319",6183,"IAH","Houston, TX","Texas",74,"BHM","Birmingham, AL","Alabama",51,1420,1419,-1,0,0,-1,"1400-1459",14,1433,1551,6,1608,1557,-11,0,0,-1,"1600-1659",0,"",108,98,78,1,562,3,NA,NA,NA,NA,NA
"169581",2020,4,10,25,7,"10/25/2020 12:00:00 AM","B6","N806JB",1223,"DCA","Washington, DC","Virginia",38,"MCO","Orlando, FL","Florida",33,820,813,-7,0,0,-1,"0800-0859",12,825,1018,7,1034,1025,-9,0,0,-1,"1000-1059",0,"",134,132,113,1,759,4,NA,NA,NA,NA,NA
"290505",2020,4,10,21,3,"10/21/2020 12:00:00 AM","WN","N276WN",1702,"PHX","Phoenix, AZ","Arizona",81,"MKE","Milwaukee, WI","Wisconsin",45,930,922,-8,0,0,-1,"0900-0959",11,933,1417,3,1445,1420,-25,0,0,-2,"1400-1459",0,"",195,178,164,1,1460,6,NA,NA,NA,NA,NA
"162077",2020,4,10,4,7,"10/4/2020 12:00:00 AM","HA","N490HA",228,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,1039,1035,-4,0,0,-1,"1000-1059",7,1042,1112,5,1125,1117,-8,0,0,-1,"1100-1159",0,"",46,42,30,1,163,1,NA,NA,NA,NA,NA
"68858",2020,4,10,17,6,"10/17/2020 12:00:00 AM","OH","N510AE",5178,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1053,1048,-5,0,0,-1,"1000-1059",12,1100,1125,14,1206,1139,-27,0,0,-2,"1200-1259",0,"",73,51,25,1,75,1,NA,NA,NA,NA,NA
"179018",2020,4,10,3,6,"10/3/2020 12:00:00 AM","DL","N813DN",865,"MSP","Minneapolis, MN","Minnesota",63,"SEA","Seattle, WA","Washington",93,2045,2040,-5,0,0,-1,"2000-2059",14,2054,2200,9,2226,2209,-17,0,0,-2,"2200-2259",0,"",221,209,186,1,1399,6,NA,NA,NA,NA,NA
"175234",2020,4,10,31,6,"10/31/2020 12:00:00 AM","F9","N311FR",1110,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,726,716,-10,0,0,-1,"0700-0759",27,743,946,5,1000,951,-9,0,0,-1,"1000-1059",0,"",154,155,123,1,950,4,NA,NA,NA,NA,NA
"220562",2020,4,10,20,2,"10/20/2020 12:00:00 AM","DL","N378NW",1094,"MCO","Orlando, FL","Florida",33,"LGA","New York, NY","New York",22,1111,1109,-2,0,0,-1,"1100-1159",13,1122,1325,10,1342,1335,-7,0,0,-1,"1300-1359",0,"",151,146,123,1,950,4,NA,NA,NA,NA,NA
"128171",2020,4,10,4,7,"10/4/2020 12:00:00 AM","DL","N350DN",376,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,610,604,-6,0,0,-1,"0600-0659",13,617,850,5,900,855,-5,0,0,-1,"0900-0959",0,"",170,171,153,1,946,4,NA,NA,NA,NA,NA
"37044",2020,4,10,13,2,"10/13/2020 12:00:00 AM","DL","N982AT",2101,"DTW","Detroit, MI","Michigan",43,"PHL","Philadelphia, PA","Pennsylvania",23,2040,2034,-6,0,0,-1,"2000-2059",12,2046,2149,3,2219,2152,-27,0,0,-2,"2200-2259",0,"",99,78,63,1,453,2,NA,NA,NA,NA,NA
"156807",2020,4,10,30,5,"10/30/2020 12:00:00 AM","OO","N247SY",3721,"IDA","Idaho Falls, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,1550,1535,-15,0,0,-1,"1500-1559",11,1546,1625,20,1645,1645,0,0,0,0,"1600-1659",0,"",55,70,39,1,188,1,NA,NA,NA,NA,NA
"284623",2020,4,10,20,2,"10/20/2020 12:00:00 AM","MQ","N900AE",3495,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,825,818,-7,0,0,-1,"0800-0859",9,827,1044,3,1108,1047,-21,0,0,-2,"1100-1159",0,"",103,89,77,1,475,2,NA,NA,NA,NA,NA
"251812",2020,4,10,1,4,"10/1/2020 12:00:00 AM","G4","229NV",792,"PIE","St. Petersburg, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1156,1143,-13,0,0,-1,"1100-1159",11,1154,1338,4,1401,1342,-19,0,0,-2,"1400-1459",0,"",125,119,104,1,776,4,NA,NA,NA,NA,NA
"140323",2020,4,10,15,4,"10/15/2020 12:00:00 AM","YX","N108HQ",4288,"CLT","Charlotte, NC","North Carolina",36,"IND","Indianapolis, IN","Indiana",42,1130,1124,-6,0,0,-1,"1100-1159",30,1154,1259,9,1306,1308,2,2,0,0,"1300-1359",0,"",96,104,65,1,427,2,NA,NA,NA,NA,NA
"108890",2020,4,10,4,7,"10/4/2020 12:00:00 AM","WN","N249WN",2323,"HOU","Houston, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1305,1316,11,11,0,0,"1300-1359",7,1323,1359,2,1410,1401,-9,0,0,-1,"1400-1459",0,"",185,165,156,1,1235,5,NA,NA,NA,NA,NA
"134366",2020,4,10,23,5,"10/23/2020 12:00:00 AM","NK","N643NK",975,"DTW","Detroit, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,700,656,-4,0,0,-1,"0700-0759",16,712,806,7,811,813,2,2,0,0,"0800-0859",0,"",191,197,174,1,1123,5,NA,NA,NA,NA,NA
"276082",2020,4,10,4,7,"10/4/2020 12:00:00 AM","AA","N926UW",1960,"SFO","San Francisco, CA","California",91,"CLT","Charlotte, NC","North Carolina",36,721,732,11,11,0,0,"0700-0759",15,747,1513,11,1520,1524,4,4,0,0,"1500-1559",0,"",299,292,266,1,2296,10,NA,NA,NA,NA,NA
"13116",2020,4,10,9,5,"10/9/2020 12:00:00 AM","MQ","N837AE",3927,"CLL","College Station/Bryan, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1352,1357,5,5,0,0,"1300-1359",12,1409,1446,22,1456,1508,12,12,0,0,"1400-1459",0,"",64,71,37,1,164,1,NA,NA,NA,NA,NA
"60765",2020,4,10,3,6,"10/3/2020 12:00:00 AM","OO","N924SW",5483,"FAR","Fargo, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,900,1734,514,514,1,12,"0900-0959",11,1745,1810,11,1011,1821,490,490,1,12,"1000-1059",0,"",131,107,85,1,627,3,490,0,0,0,0
"120063",2020,4,10,26,1,"10/26/2020 12:00:00 AM","WN","N723SW",1699,"LAS","Las Vegas, NV","Nevada",85,"ONT","Ontario, CA","California",91,1145,1321,96,96,1,6,"1100-1159",15,1336,NA,NA,1250,NA,NA,NA,NA,NA,"1200-1259",0,"",65,NA,NA,1,197,1,NA,NA,NA,NA,NA
"240043",2020,4,10,19,1,"10/19/2020 12:00:00 AM","OO","N772SK",3007,"PHX","Phoenix, AZ","Arizona",81,"BFL","Bakersfield, CA","California",91,1744,1737,-7,0,0,-1,"1700-1759",17,1754,1857,4,1915,1901,-14,0,0,-1,"1900-1959",0,"",91,84,63,1,425,2,NA,NA,NA,NA,NA
"133207",2020,4,10,9,5,"10/9/2020 12:00:00 AM","NK","N932NK",592,"IND","Indianapolis, IN","Indiana",42,"TPA","Tampa, FL","Florida",33,1110,1113,3,3,0,0,"1100-1159",13,1126,1315,6,1320,1321,1,1,0,0,"1300-1359",0,"",130,128,109,1,837,4,NA,NA,NA,NA,NA
"24461",2020,4,10,23,5,"10/23/2020 12:00:00 AM","WN","N406WN",1799,"PVD","Providence, RI","Rhode Island",15,"DCA","Washington, DC","Virginia",38,1115,1110,-5,0,0,-1,"1100-1159",8,1118,1229,3,1250,1232,-18,0,0,-2,"1200-1259",0,"",95,82,71,1,356,2,NA,NA,NA,NA,NA
"90574",2020,4,10,18,7,"10/18/2020 12:00:00 AM","AA","N980UY",2477,"CLT","Charlotte, NC","North Carolina",36,"BWI","Baltimore, MD","Maryland",35,1825,1820,-5,0,0,-1,"1800-1859",21,1841,1937,7,1952,1944,-8,0,0,-1,"1900-1959",0,"",87,84,56,1,361,2,NA,NA,NA,NA,NA
"175456",2020,4,10,1,4,"10/1/2020 12:00:00 AM","DL","N131DU",375,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,705,658,-7,0,0,-1,"0700-0759",13,711,946,9,950,955,5,5,0,0,"0900-0959",0,"",225,237,215,1,1389,6,NA,NA,NA,NA,NA
"109432",2020,4,10,4,7,"10/4/2020 12:00:00 AM","WN","N8600F",2009,"MSY","New Orleans, LA","Louisiana",72,"HOU","Houston, TX","Texas",74,920,916,-4,0,0,-1,"0900-0959",7,923,1016,5,1035,1021,-14,0,0,-1,"1000-1059",0,"",75,65,53,1,302,2,NA,NA,NA,NA,NA
"97730",2020,4,10,23,5,"10/23/2020 12:00:00 AM","9E","N298PQ",5007,"FAR","Fargo, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,1500,1658,118,118,1,7,"1500-1559",14,1712,1752,9,1601,1801,120,120,1,8,"1600-1659",0,"",61,63,40,1,223,1,0,0,2,0,118
"94849",2020,4,10,15,4,"10/15/2020 12:00:00 AM","9E","N200PQ",4927,"ATL","Atlanta, GA","Georgia",34,"MDT","Harrisburg, PA","Pennsylvania",23,1102,1057,-5,0,0,-1,"1100-1159",10,1107,1223,3,1255,1226,-29,0,0,-2,"1200-1259",0,"",113,89,76,1,620,3,NA,NA,NA,NA,NA
"175055",2020,4,10,30,5,"10/30/2020 12:00:00 AM","F9","N343FR",1167,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,600,556,-4,0,0,-1,"0600-0659",16,612,827,6,830,833,3,3,0,0,"0800-0859",0,"",150,157,135,1,861,4,NA,NA,NA,NA,NA
"293189",2020,4,10,9,5,"10/9/2020 12:00:00 AM","WN","N404WN",6505,"BUF","Buffalo, NY","New York",22,"MDW","Chicago, IL","Illinois",41,910,906,-4,0,0,-1,"0900-0959",12,918,935,4,950,939,-11,0,0,-1,"0900-0959",0,"",100,93,77,1,468,2,NA,NA,NA,NA,NA
"140893",2020,4,10,24,6,"10/24/2020 12:00:00 AM","YX","N103HQ",4314,"CLT","Charlotte, NC","North Carolina",36,"GRR","Grand Rapids, MI","Michigan",43,2007,2109,62,62,1,4,"2000-2059",13,2122,2241,5,2157,2246,49,49,1,3,"2100-2159",0,"",110,97,79,1,583,3,6,0,0,0,43
"40427",2020,4,10,21,3,"10/21/2020 12:00:00 AM","DL","N3740C",748,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1751,1737,-14,0,0,-1,"1700-1759",12,1749,2025,8,2049,2033,-16,0,0,-2,"2000-2059",0,"",178,176,156,1,1050,5,NA,NA,NA,NA,NA
"125534",2020,4,10,29,4,"10/29/2020 12:00:00 AM","WN","N8518R",1954,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,1735,1818,43,43,1,2,"1700-1759",10,1828,2326,7,2310,2333,23,23,1,1,"2300-2359",0,"",215,195,178,1,1546,7,23,0,0,0,0
"141503",2020,4,10,18,7,"10/18/2020 12:00:00 AM","YX","N440YX",4363,"CLT","Charlotte, NC","North Carolina",36,"STL","St. Louis, MO","Missouri",64,1110,1107,-3,0,0,-1,"1100-1159",11,1118,1159,5,1206,1204,-2,0,0,-1,"1200-1259",0,"",116,117,101,1,575,3,NA,NA,NA,NA,NA
"218873",2020,4,10,19,1,"10/19/2020 12:00:00 AM","DL","N591NW",919,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,1547,1545,-2,0,0,-1,"1500-1559",10,1555,2055,7,2115,2102,-13,0,0,-1,"2100-2159",0,"",208,197,180,1,1590,7,NA,NA,NA,NA,NA
"305870",2020,4,10,28,3,"10/28/2020 12:00:00 AM","DL","N353DN",1574,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,600,557,-3,0,0,-1,"0600-0659",11,608,811,12,829,823,-6,0,0,-1,"0800-0859",0,"",89,86,63,1,425,2,NA,NA,NA,NA,NA
"96455",2020,4,10,23,5,"10/23/2020 12:00:00 AM","9E","N8943A",4976,"ATL","Atlanta, GA","Georgia",34,"VLD","Valdosta, GA","Georgia",34,1558,1612,14,14,0,0,"1500-1559",14,1626,1706,3,1650,1709,19,19,1,1,"1600-1659",0,"",52,57,40,1,208,1,14,0,5,0,0
"96203",2020,4,10,19,1,"10/19/2020 12:00:00 AM","9E","N292PQ",4969,"CMH","Columbus, OH","Ohio",44,"MSP","Minneapolis, MN","Minnesota",63,1619,1700,41,41,1,2,"1600-1659",6,1706,1755,9,1720,1804,44,44,1,2,"1700-1759",0,"",121,124,109,1,626,3,4,0,3,0,37
"331290",2020,4,10,14,3,"10/14/2020 12:00:00 AM","G4","262NV",656,"OMA","Omaha, NE","Nebraska",65,"AZA","Phoenix, AZ","Arizona",81,1941,2045,64,64,1,4,"1900-1959",10,2055,2120,4,2025,2124,59,59,1,3,"2000-2059",0,"",164,159,145,1,1026,5,59,0,0,0,0
"304443",2020,4,10,27,2,"10/27/2020 12:00:00 AM","DL","N366NW",1488,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1730,1724,-6,0,0,-1,"1700-1759",10,1734,1900,7,1911,1907,-4,0,0,-1,"1900-1959",0,"",101,103,86,1,526,3,NA,NA,NA,NA,NA
"27059",2020,4,10,25,7,"10/25/2020 12:00:00 AM","WN","N255WN",184,"BNA","Nashville, TN","Tennessee",54,"STL","St. Louis, MO","Missouri",64,910,908,-2,0,0,-1,"0900-0959",9,917,1007,3,1020,1010,-10,0,0,-1,"1000-1059",0,"",70,62,50,1,272,2,NA,NA,NA,NA,NA
"12223",2020,4,10,14,3,"10/14/2020 12:00:00 AM","MQ","N678AE",3873,"DFW","Dallas/Fort Worth, TX","Texas",74,"SGF","Springfield, MO","Missouri",64,1035,1034,-1,0,0,-1,"1000-1059",15,1049,1149,13,1204,1202,-2,0,0,-1,"1200-1259",0,"",89,88,60,1,364,2,NA,NA,NA,NA,NA
"235945",2020,4,10,13,2,"10/13/2020 12:00:00 AM","YX","N750YX",3501,"RIC","Richmond, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,634,632,-2,0,0,-1,"0600-0659",14,646,727,6,747,733,-14,0,0,-1,"0700-0759",0,"",133,121,101,1,642,3,NA,NA,NA,NA,NA
"135252",2020,4,10,12,1,"10/12/2020 12:00:00 AM","NK","N931NK",771,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1520,1537,17,17,1,1,"1500-1559",12,1549,1650,9,1652,1659,7,7,0,0,"1600-1659",0,"",92,82,61,1,404,2,NA,NA,NA,NA,NA
