"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"124951",2020,3,8,28,5,"8/28/2020 12:00:00 AM","AA","N978AN",2634,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,1318,1305,-13,0,0,-1,"1300-1359",11,1316,1849,6,1936,1855,-41,0,0,-2,"1900-1959",0,"",258,230,213,1,1846,8,NA,NA,NA,NA,NA
"347607",2020,3,8,18,2,"8/18/2020 12:00:00 AM","DL","N337NB",828,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1830,1828,-2,0,0,-1,"1800-1859",11,1839,2016,36,2035,2052,17,17,1,1,"2000-2059",0,"",185,204,157,1,1195,5,0,0,17,0,0
"234679",2020,3,8,23,7,"8/23/2020 12:00:00 AM","AA","N742PS",2013,"SAT","San Antonio, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1346,1354,8,8,0,0,"1300-1359",10,1404,1724,8,1736,1732,-4,0,0,-1,"1700-1759",0,"",170,158,140,1,1095,5,NA,NA,NA,NA,NA
"266631",2020,3,8,14,5,"8/14/2020 12:00:00 AM","OO","N705SK",3085,"SBA","Santa Barbara, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,638,625,-13,0,0,-1,"0600-0659",11,636,742,11,815,753,-22,0,0,-2,"0800-0859",0,"",97,88,66,1,455,2,NA,NA,NA,NA,NA
"44734",2020,3,8,14,5,"8/14/2020 12:00:00 AM","AS","N237AK",1474,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1000,946,-14,0,0,-1,"1000-1059",22,1008,1316,8,1330,1324,-6,0,0,-1,"1300-1359",0,"",150,158,128,1,1024,5,NA,NA,NA,NA,NA
"235618",2020,3,8,1,6,"8/1/2020 12:00:00 AM","AA","N708UW",2060,"CLT","Charlotte, NC","North Carolina",36,"BNA","Nashville, TN","Tennessee",54,2030,2024,-6,0,0,-1,"2000-2059",19,2043,2036,5,2051,2041,-10,0,0,-1,"2000-2059",0,"",81,77,53,1,328,2,NA,NA,NA,NA,NA
"51360",2020,3,8,26,3,"8/26/2020 12:00:00 AM","DL","N375DA",1766,"ATL","Atlanta, GA","Georgia",34,"BDL","Hartford, CT","Connecticut",11,1227,1225,-2,0,0,-1,"1200-1259",9,1234,1425,5,1445,1430,-15,0,0,-1,"1400-1459",0,"",138,125,111,1,859,4,NA,NA,NA,NA,NA
"15898",2020,3,8,11,2,"8/11/2020 12:00:00 AM","WN","N8617E",1568,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,905,907,2,2,0,0,"0900-0959",11,918,1140,6,1155,1146,-9,0,0,-1,"1100-1159",0,"",110,99,82,1,628,3,NA,NA,NA,NA,NA
"276522",2020,3,8,28,5,"8/28/2020 12:00:00 AM","UA","N38458",720,"SFO","San Francisco, CA","California",91,"DEN","Denver, CO","Colorado",82,1315,1309,-6,0,0,-1,"1300-1359",13,1322,1658,7,1649,1705,16,16,1,1,"1600-1659",0,"",154,176,156,1,967,4,0,0,16,0,0
"188476",2020,3,8,12,3,"8/12/2020 12:00:00 AM","WN","N739GB",1685,"PHX","Phoenix, AZ","Arizona",81,"CLE","Cleveland, OH","Ohio",44,1035,1029,-6,0,0,-1,"1000-1059",6,1035,1700,3,1725,1703,-22,0,0,-2,"1700-1759",0,"",230,214,205,1,1737,7,NA,NA,NA,NA,NA
"103175",2020,3,8,18,2,"8/18/2020 12:00:00 AM","WN","N8686A",101,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1655,1653,-2,0,0,-1,"1600-1659",9,1702,1753,2,1815,1755,-20,0,0,-2,"1800-1859",0,"",140,122,111,1,853,4,NA,NA,NA,NA,NA
"182596",2020,3,8,3,1,"8/3/2020 12:00:00 AM","OO","N933EV",5376,"IAH","Houston, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,2020,2010,-10,0,0,-1,"2000-2059",21,2031,2149,4,2209,2153,-16,0,0,-2,"2200-2259",0,"",109,103,78,1,542,3,NA,NA,NA,NA,NA
"148456",2020,3,8,25,2,"8/25/2020 12:00:00 AM","EV","N11165",3980,"ICT","Wichita, KS","Kansas",62,"IAH","Houston, TX","Texas",74,1150,1148,-2,0,0,-1,"1100-1159",13,1201,1323,9,1337,1332,-5,0,0,-1,"1300-1359",0,"",107,104,82,1,542,3,NA,NA,NA,NA,NA
"138588",2020,3,8,1,6,"8/1/2020 12:00:00 AM","B6","N989JT",483,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,940,930,-10,0,0,-1,"0900-0959",16,946,1217,16,1255,1233,-22,0,0,-2,"1200-1259",0,"",375,363,331,1,2565,11,NA,NA,NA,NA,NA
"146435",2020,3,8,21,5,"8/21/2020 12:00:00 AM","DL","N377DA",333,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1315,1308,-7,0,0,-1,"1300-1359",10,1318,1543,6,1552,1549,-3,0,0,-1,"1500-1559",0,"",97,101,85,1,546,3,NA,NA,NA,NA,NA
"86007",2020,3,8,17,1,"8/17/2020 12:00:00 AM","OO","N133SY",5542,"SAN","San Diego, CA","California",91,"IAH","Houston, TX","Texas",74,1605,1606,1,1,0,0,"1600-1659",11,1617,2117,5,2130,2122,-8,0,0,-1,"2100-2159",0,"",205,196,180,1,1303,6,NA,NA,NA,NA,NA
"262265",2020,3,8,16,7,"8/16/2020 12:00:00 AM","MQ","N249NN",3370,"DFW","Dallas/Fort Worth, TX","Texas",74,"GSO","Greensboro/High Point, NC","North Carolina",36,1900,2151,171,171,1,11,"1900-1959",33,2224,131,5,2239,136,177,177,1,11,"2200-2259",0,"",159,165,127,1,999,4,0,171,6,0,0
"88506",2020,3,8,1,6,"8/1/2020 12:00:00 AM","WN","N8534Z",1015,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1015,1013,-2,0,0,-1,"1000-1059",10,1023,1257,4,1320,1301,-19,0,0,-2,"1300-1359",0,"",125,108,94,1,721,3,NA,NA,NA,NA,NA
"154199",2020,3,8,17,1,"8/17/2020 12:00:00 AM","F9","N347FR",2014,"LAS","Las Vegas, NV","Nevada",85,"CLE","Cleveland, OH","Ohio",44,700,653,-7,0,0,-1,"0700-0759",13,706,1352,7,1358,1359,1,1,0,0,"1300-1359",0,"",238,246,226,1,1824,8,NA,NA,NA,NA,NA
"9124",2020,3,8,5,3,"8/5/2020 12:00:00 AM","WN","N7839A",6601,"MDW","Chicago, IL","Illinois",41,"AUS","Austin, TX","Texas",74,1045,1043,-2,0,0,-1,"1000-1059",7,1050,1312,2,1315,1314,-1,0,0,-1,"1300-1359",0,"",150,151,142,1,972,4,NA,NA,NA,NA,NA
"176270",2020,3,8,23,7,"8/23/2020 12:00:00 AM","OO","N250SY",4489,"SLC","Salt Lake City, UT","Utah",87,"FAT","Fresno, CA","California",91,2123,2123,0,0,0,0,"2100-2159",16,2139,2155,4,2157,2159,2,2,0,0,"2100-2159",0,"",94,96,76,1,501,3,NA,NA,NA,NA,NA
"99568",2020,3,8,8,6,"8/8/2020 12:00:00 AM","WN","N8548P",3238,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1835,1832,-3,0,0,-1,"1800-1859",5,1837,2107,7,2135,2114,-21,0,0,-2,"2100-2159",0,"",180,162,150,1,1107,5,NA,NA,NA,NA,NA
"40463",2020,3,8,1,6,"8/1/2020 12:00:00 AM","AS","N296AK",745,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1655,1649,-6,0,0,-1,"1600-1659",13,1702,1935,7,1953,1942,-11,0,0,-1,"1900-1959",0,"",178,173,153,1,1107,5,NA,NA,NA,NA,NA
"207742",2020,3,8,31,1,"8/31/2020 12:00:00 AM","WN","N8681M",1305,"BWI","Baltimore, MD","Maryland",35,"DEN","Denver, CO","Colorado",82,2125,2125,0,0,0,0,"2100-2159",12,2137,2314,7,2315,2321,6,6,0,0,"2300-2359",0,"",230,236,217,1,1491,6,NA,NA,NA,NA,NA
"191083",2020,3,8,13,4,"8/13/2020 12:00:00 AM","WN","N798SW",1671,"MSY","New Orleans, LA","Louisiana",72,"TPA","Tampa, FL","Florida",33,1130,1124,-6,0,0,-1,"1100-1159",8,1132,1349,3,1400,1352,-8,0,0,-1,"1400-1459",0,"",90,88,77,1,488,2,NA,NA,NA,NA,NA
"306984",2020,3,8,28,5,"8/28/2020 12:00:00 AM","WN","N8669B",269,"BNA","Nashville, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,1300,1255,-5,0,0,-1,"1300-1359",9,1304,1416,5,1430,1421,-9,0,0,-1,"1400-1459",0,"",90,86,72,1,395,2,NA,NA,NA,NA,NA
"197854",2020,3,8,19,3,"8/19/2020 12:00:00 AM","WN","N935WN",29,"HOU","Houston, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1520,1517,-3,0,0,-1,"1500-1559",14,1531,1606,3,1620,1609,-11,0,0,-1,"1600-1659",0,"",60,52,35,1,187,1,NA,NA,NA,NA,NA
"37585",2020,3,8,18,2,"8/18/2020 12:00:00 AM","AA","N834NN",457,"MIA","Miami, FL","Florida",33,"PHX","Phoenix, AZ","Arizona",81,2151,2203,12,12,0,0,"2100-2159",12,2215,2327,4,2321,2331,10,10,0,0,"2300-2359",0,"",270,268,252,1,1972,8,NA,NA,NA,NA,NA
"50285",2020,3,8,10,1,"8/10/2020 12:00:00 AM","DL","N332DN",1102,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,630,630,0,0,0,0,"0600-0659",10,640,1255,13,1312,1308,-4,0,0,-1,"1300-1359",0,"",222,218,195,1,1671,7,NA,NA,NA,NA,NA
"216012",2020,3,8,14,5,"8/14/2020 12:00:00 AM","9E","N604LR",4752,"ATL","Atlanta, GA","Georgia",34,"HSV","Huntsville, AL","Alabama",51,1358,1353,-5,0,0,-1,"1300-1359",11,1404,1338,4,1354,1342,-12,0,0,-1,"1300-1359",0,"",56,49,34,1,151,1,NA,NA,NA,NA,NA
"58003",2020,3,8,31,1,"8/31/2020 12:00:00 AM","DL","N915DU",328,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,815,809,-6,0,0,-1,"0800-0859",14,823,944,8,1001,952,-9,0,0,-1,"1000-1059",0,"",106,103,81,1,577,3,NA,NA,NA,NA,NA
"111632",2020,3,8,22,6,"8/22/2020 12:00:00 AM","YX","N721YX",3497,"DCA","Washington, DC","Virginia",38,"EWR","Newark, NJ","New Jersey",21,1250,1246,-4,0,0,-1,"1200-1259",10,1256,1342,6,1400,1348,-12,0,0,-1,"1400-1459",0,"",70,62,46,1,199,1,NA,NA,NA,NA,NA
"70447",2020,3,8,7,5,"8/7/2020 12:00:00 AM","MQ","N607AE",4023,"DFW","Dallas/Fort Worth, TX","Texas",74,"BRO","Brownsville, TX","Texas",74,845,840,-5,0,0,-1,"0800-0859",16,856,1004,3,1025,1007,-18,0,0,-2,"1000-1059",0,"",100,87,68,1,482,2,NA,NA,NA,NA,NA
"28015",2020,3,8,31,1,"8/31/2020 12:00:00 AM","9E","N582CA",5094,"ATL","Atlanta, GA","Georgia",34,"TLH","Tallahassee, FL","Florida",33,1630,1622,-8,0,0,-1,"1600-1659",17,1639,1722,4,1730,1726,-4,0,0,-1,"1700-1759",0,"",60,64,43,1,223,1,NA,NA,NA,NA,NA
"230477",2020,3,8,17,1,"8/17/2020 12:00:00 AM","AA","N927UW",1774,"DFW","Dallas/Fort Worth, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1905,1900,-5,0,0,-1,"1900-1959",16,1916,2217,4,2240,2221,-19,0,0,-2,"2200-2259",0,"",155,141,121,1,936,4,NA,NA,NA,NA,NA
"135416",2020,3,8,28,5,"8/28/2020 12:00:00 AM","B6","N638JB",657,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,800,757,-3,0,0,-1,"0800-0859",12,809,1026,8,1042,1034,-8,0,0,-1,"1000-1059",0,"",162,157,137,1,1062,5,NA,NA,NA,NA,NA
"38003",2020,3,8,10,1,"8/10/2020 12:00:00 AM","AA","N551UW",492,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,730,723,-7,0,0,-1,"0700-0759",13,736,739,3,758,742,-16,0,0,-2,"0700-0759",0,"",148,139,123,1,868,4,NA,NA,NA,NA,NA
"39200",2020,3,8,7,5,"8/7/2020 12:00:00 AM","AA","N118US",565,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1147,1141,-6,0,0,-1,"1100-1159",13,1154,1318,19,1335,1337,2,2,0,0,"1300-1359",0,"",108,116,84,1,600,3,NA,NA,NA,NA,NA
"35595",2020,3,8,21,5,"8/21/2020 12:00:00 AM","AA","N105NN",341,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1530,1525,-5,0,0,-1,"1500-1559",13,1538,1800,4,1838,1804,-34,0,0,-2,"1800-1859",0,"",368,339,322,1,2475,10,NA,NA,NA,NA,NA
"191835",2020,3,8,13,4,"8/13/2020 12:00:00 AM","WN","N8569Z",1274,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1600,1555,-5,0,0,-1,"1600-1659",12,1607,1658,3,1715,1701,-14,0,0,-1,"1700-1759",0,"",135,126,111,1,770,4,NA,NA,NA,NA,NA
"86873",2020,3,8,3,1,"8/3/2020 12:00:00 AM","UA","N75432",276,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,935,928,-7,0,0,-1,"0900-0959",16,944,1045,13,1101,1058,-3,0,0,-1,"1100-1159",0,"",146,150,121,1,862,4,NA,NA,NA,NA,NA
"334816",2020,3,8,27,4,"8/27/2020 12:00:00 AM","AS","N846VA",221,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,2040,2032,-8,0,0,-1,"2000-2059",13,2045,2215,7,2249,2222,-27,0,0,-2,"2200-2259",0,"",129,110,90,1,679,3,NA,NA,NA,NA,NA
"30364",2020,3,8,12,3,"8/12/2020 12:00:00 AM","9E","N137EV",5183,"MOB","Mobile, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1326,1321,-5,0,0,-1,"1300-1359",17,1338,1527,6,1550,1533,-17,0,0,-2,"1500-1559",0,"",84,72,49,1,302,2,NA,NA,NA,NA,NA
"61722",2020,3,8,4,2,"8/4/2020 12:00:00 AM","MQ","N685AE",3444,"MOB","Mobile, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1555,1552,-3,0,0,-1,"1500-1559",8,1600,1726,21,1738,1747,9,9,0,0,"1700-1759",0,"",103,115,86,1,539,3,NA,NA,NA,NA,NA
"67578",2020,3,8,11,2,"8/11/2020 12:00:00 AM","MQ","N247NN",3792,"OMA","Omaha, NE","Nebraska",65,"ORD","Chicago, IL","Illinois",41,1549,1537,-12,0,0,-1,"1500-1559",12,1549,1654,17,1728,1711,-17,0,0,-2,"1700-1759",0,"",99,94,65,1,416,2,NA,NA,NA,NA,NA
"80897",2020,3,8,2,7,"8/2/2020 12:00:00 AM","OO","N608SK",3703,"TUS","Tucson, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,708,706,-2,0,0,-1,"0700-0759",11,717,946,30,1005,1016,11,11,0,0,"1000-1059",0,"",117,130,89,1,601,3,NA,NA,NA,NA,NA
"131284",2020,3,8,5,3,"8/5/2020 12:00:00 AM","AA","N757UW",1298,"VPS","Valparaiso, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,730,723,-7,0,0,-1,"0700-0759",12,735,916,11,934,927,-7,0,0,-1,"0900-0959",0,"",124,124,101,1,641,3,NA,NA,NA,NA,NA
"299749",2020,3,8,17,1,"8/17/2020 12:00:00 AM","WN","N7865A",1103,"DEN","Denver, CO","Colorado",82,"MKE","Milwaukee, WI","Wisconsin",45,1545,1556,11,11,0,0,"1500-1559",12,1608,1900,4,1900,1904,4,4,0,0,"1900-1959",0,"",135,128,112,1,896,4,NA,NA,NA,NA,NA
"61521",2020,3,8,12,3,"8/12/2020 12:00:00 AM","MQ","N261NN",3439,"PWM","Portland, ME","Maine",12,"ORD","Chicago, IL","Illinois",41,700,653,-7,0,0,-1,"0700-0759",9,702,813,4,841,817,-24,0,0,-2,"0800-0859",0,"",161,144,131,1,900,4,NA,NA,NA,NA,NA
"127808",2020,3,8,16,7,"8/16/2020 12:00:00 AM","AA","N935AN",2789,"JAX","Jacksonville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,600,557,-3,0,0,-1,"0600-0659",20,617,727,16,734,743,9,9,0,0,"0700-0759",0,"",154,166,130,1,918,4,NA,NA,NA,NA,NA
"375602",2020,3,8,18,2,"8/18/2020 12:00:00 AM","OO","N554CA",3881,"DTW","Detroit, MI","Michigan",43,"MSN","Madison, WI","Wisconsin",45,1845,1840,-5,0,0,-1,"1800-1859",13,1853,1840,3,1856,1843,-13,0,0,-1,"1800-1859",0,"",71,63,47,1,311,2,NA,NA,NA,NA,NA
"329768",2020,3,8,11,2,"8/11/2020 12:00:00 AM","AA","N183UW",639,"SAN","San Diego, CA","California",91,"CLT","Charlotte, NC","North Carolina",36,910,910,0,0,0,0,"0900-0959",12,922,1645,14,1658,1659,1,1,0,0,"1600-1659",0,"",288,289,263,1,2077,9,NA,NA,NA,NA,NA
"207650",2020,3,8,31,1,"8/31/2020 12:00:00 AM","WN","N252WN",1001,"BOS","Boston, MA","Massachusetts",13,"MDW","Chicago, IL","Illinois",41,1340,1337,-3,0,0,-1,"1300-1359",6,1343,1455,4,1520,1459,-21,0,0,-2,"1500-1559",0,"",160,142,132,1,861,4,NA,NA,NA,NA,NA
"151505",2020,3,8,6,4,"8/6/2020 12:00:00 AM","F9","N342FR",2094,"LAS","Las Vegas, NV","Nevada",85,"STL","St. Louis, MO","Missouri",64,1644,1642,-2,0,0,-1,"1600-1659",13,1655,2135,5,2151,2140,-11,0,0,-1,"2100-2159",0,"",187,178,160,1,1371,6,NA,NA,NA,NA,NA
"157833",2020,3,8,17,1,"8/17/2020 12:00:00 AM","G4","237NV",1322,"LAS","Las Vegas, NV","Nevada",85,"CVG","Cincinnati, OH","Kentucky",52,822,819,-3,0,0,-1,"0800-0859",15,834,1506,5,1457,1511,14,14,0,0,"1400-1459",0,"",215,232,212,1,1678,7,NA,NA,NA,NA,NA
"279700",2020,3,8,24,1,"8/24/2020 12:00:00 AM","UA","N39423",211,"CLE","Cleveland, OH","Ohio",44,"DEN","Denver, CO","Colorado",82,1725,1724,-1,0,0,-1,"1700-1759",11,1735,1838,11,1836,1849,13,13,0,0,"1800-1859",0,"",191,205,183,1,1201,5,NA,NA,NA,NA,NA
"156637",2020,3,8,28,5,"8/28/2020 12:00:00 AM","F9","N369FR",800,"MCO","Orlando, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,1536,1522,-14,0,0,-1,"1500-1559",11,1533,1754,7,1811,1801,-10,0,0,-1,"1800-1859",0,"",155,159,141,1,896,4,NA,NA,NA,NA,NA
"338466",2020,3,8,12,3,"8/12/2020 12:00:00 AM","DL","N126DU",1815,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1530,1713,103,103,1,6,"1500-1559",12,1725,1818,19,1657,1837,100,100,1,6,"1600-1659",0,"",147,144,113,1,733,3,0,0,100,0,0
"5852",2020,3,8,4,2,"8/4/2020 12:00:00 AM","WN","N232WN",1821,"DEN","Denver, CO","Colorado",82,"PDX","Portland, OR","Oregon",92,715,706,-9,0,0,-1,"0700-0759",13,719,837,2,855,839,-16,0,0,-2,"0800-0859",0,"",160,153,138,1,991,4,NA,NA,NA,NA,NA
"359292",2020,3,8,18,2,"8/18/2020 12:00:00 AM","NK","N927NK",928,"LAS","Las Vegas, NV","Nevada",85,"SMF","Sacramento, CA","California",91,1120,1112,-8,0,0,-1,"1100-1159",17,1129,1230,6,1247,1236,-11,0,0,-1,"1200-1259",0,"",87,84,61,1,397,2,NA,NA,NA,NA,NA
"172047",2020,3,8,21,5,"8/21/2020 12:00:00 AM","OO","N187PQ",3642,"IAH","Houston, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1124,1118,-6,0,0,-1,"1100-1159",13,1131,1445,8,1510,1453,-17,0,0,-2,"1500-1559",0,"",166,155,134,1,1075,5,NA,NA,NA,NA,NA
"81959",2020,3,8,4,2,"8/4/2020 12:00:00 AM","OO","N240SY",3568,"SLC","Salt Lake City, UT","Utah",87,"SAT","San Antonio, TX","Texas",74,1000,959,-1,0,0,-1,"1000-1059",13,1012,1329,3,1343,1332,-11,0,0,-1,"1300-1359",0,"",163,153,137,1,1087,5,NA,NA,NA,NA,NA
"297181",2020,3,8,16,7,"8/16/2020 12:00:00 AM","WN","N477WN",30,"HOU","Houston, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1330,1326,-4,0,0,-1,"1300-1359",8,1334,1417,4,1435,1421,-14,0,0,-1,"1400-1459",0,"",65,55,43,1,239,1,NA,NA,NA,NA,NA
"119440",2020,3,8,6,4,"8/6/2020 12:00:00 AM","AA","N306PB",1025,"TUS","Tucson, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,530,524,-6,0,0,-1,"0001-0559",11,535,930,12,943,942,-1,0,0,-1,"0900-0959",0,"",133,138,115,1,813,4,NA,NA,NA,NA,NA
"187651",2020,3,8,12,3,"8/12/2020 12:00:00 AM","WN","N7856A",401,"LAS","Las Vegas, NV","Nevada",85,"ABQ","Albuquerque, NM","New Mexico",86,2030,2023,-7,0,0,-1,"2000-2059",11,2034,2240,5,2255,2245,-10,0,0,-1,"2200-2259",0,"",85,82,66,1,486,2,NA,NA,NA,NA,NA
"122591",2020,3,8,2,7,"8/2/2020 12:00:00 AM","AA","N163AA",1241,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1910,1904,-6,0,0,-1,"1900-1959",41,1945,2129,10,2125,2139,14,14,0,0,"2100-2159",0,"",255,275,224,1,1660,7,NA,NA,NA,NA,NA
"177984",2020,3,8,26,3,"8/26/2020 12:00:00 AM","OO","N817SK",4247,"SLC","Salt Lake City, UT","Utah",87,"TWF","Twin Falls, ID","Idaho",83,1750,1750,0,0,0,0,"1700-1759",26,1816,1844,3,1841,1847,6,6,0,0,"1800-1859",0,"",51,57,28,1,175,1,NA,NA,NA,NA,NA
"138865",2020,3,8,18,2,"8/18/2020 12:00:00 AM","B6","N997JL",122,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1102,1102,0,0,0,0,"1100-1159",12,1114,1349,5,1359,1354,-5,0,0,-1,"1300-1359",0,"",177,172,155,1,1197,5,NA,NA,NA,NA,NA
"204347",2020,3,8,29,6,"8/29/2020 12:00:00 AM","WN","N747SA",410,"SNA","Santa Ana, CA","California",91,"OAK","Oakland, CA","California",91,2015,2012,-3,0,0,-1,"2000-2059",8,2020,2117,4,2135,2121,-14,0,0,-1,"2100-2159",0,"",80,69,57,1,371,2,NA,NA,NA,NA,NA
"154047",2020,3,8,17,1,"8/17/2020 12:00:00 AM","F9","N211FR",175,"BMI","Bloomington/Normal, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1302,1411,69,69,1,4,"1300-1359",18,1429,1522,7,1426,1529,63,63,1,4,"1400-1459",0,"",144,138,113,1,834,4,0,0,63,0,0
"49421",2020,3,8,9,7,"8/9/2020 12:00:00 AM","DL","N319DN",2444,"ATL","Atlanta, GA","Georgia",34,"RSW","Fort Myers, FL","Florida",33,809,808,-1,0,0,-1,"0800-0859",10,818,931,5,944,936,-8,0,0,-1,"0900-0959",0,"",95,88,73,1,515,3,NA,NA,NA,NA,NA
"211947",2020,3,8,14,5,"8/14/2020 12:00:00 AM","YX","N128HQ",4654,"PHL","Philadelphia, PA","Pennsylvania",23,"IND","Indianapolis, IN","Indiana",42,1330,1323,-7,0,0,-1,"1300-1359",22,1345,1516,7,1531,1523,-8,0,0,-1,"1500-1559",0,"",121,120,91,1,588,3,NA,NA,NA,NA,NA
"335731",2020,3,8,30,7,"8/30/2020 12:00:00 AM","AS","N835VA",330,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,915,900,-15,0,0,-1,"0900-0959",18,918,1134,11,1200,1145,-15,0,0,-1,"1200-1259",0,"",165,165,136,1,954,4,NA,NA,NA,NA,NA
"341377",2020,3,8,14,5,"8/14/2020 12:00:00 AM","DL","N353NB",1381,"JFK","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,710,704,-6,0,0,-1,"0700-0759",12,716,950,5,1007,955,-12,0,0,-1,"1000-1059",0,"",177,171,154,1,1089,5,NA,NA,NA,NA,NA
"198908",2020,3,8,19,3,"8/19/2020 12:00:00 AM","WN","N8537Z",1148,"PHX","Phoenix, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,2120,2119,-1,0,0,-1,"2100-2159",5,2124,2335,3,2355,2338,-17,0,0,-2,"2300-2359",0,"",155,139,131,1,1009,5,NA,NA,NA,NA,NA
"343051",2020,3,8,15,6,"8/15/2020 12:00:00 AM","DL","N954AT",1457,"ATL","Atlanta, GA","Georgia",34,"CAE","Columbia, SC","South Carolina",37,1920,1910,-10,0,0,-1,"1900-1959",13,1923,1958,4,2015,2002,-13,0,0,-1,"2000-2059",0,"",55,52,35,1,192,1,NA,NA,NA,NA,NA
"126877",2020,3,8,28,5,"8/28/2020 12:00:00 AM","AA","N343PN",2736,"DFW","Dallas/Fort Worth, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1226,1222,-4,0,0,-1,"1200-1259",12,1234,1718,6,1658,1724,26,26,1,1,"1600-1659",0,"",212,242,224,1,1372,6,0,0,26,0,0
"145074",2020,3,8,4,2,"8/4/2020 12:00:00 AM","DL","N314DN",3182,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1045,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1246,NA,NA,NA,NA,NA,"1200-1259",1,"B",121,NA,NA,1,762,4,NA,NA,NA,NA,NA
"136981",2020,3,8,9,7,"8/9/2020 12:00:00 AM","B6","N828JB",957,"EWR","Newark, NJ","New Jersey",21,"LAS","Las Vegas, NV","Nevada",85,900,851,-9,0,0,-1,"0900-0959",15,906,1111,7,1123,1118,-5,0,0,-1,"1100-1159",0,"",323,327,305,1,2227,9,NA,NA,NA,NA,NA
