"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"287684",2019,1,3,30,6,"3/30/2019 12:00:00 AM","AA","N998NN",1071,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2350,2349,-1,0,0,-1,"2300-2359",24,13,650,7,704,657,-7,0,0,-1,"0700-0759",0,"",254,248,217,1,1947,8,NA,NA,NA,NA,NA
"164592",2019,1,3,31,7,"3/31/2019 12:00:00 AM","WN","N794SW",4095,"TPA","Tampa, FL","Florida",33,"MEM","Memphis, TN","Tennessee",54,1800,1944,104,104,1,6,"1800-1859",8,1952,2029,2,1900,2031,91,91,1,6,"1900-1959",0,"",120,107,97,1,655,3,90,0,0,0,1
"248455",2019,1,3,27,3,"3/27/2019 12:00:00 AM","YV","N82338",6241,"RDU","Raleigh/Durham, NC","North Carolina",36,"IAH","Houston, TX","Texas",74,1840,1839,-1,0,0,-1,"1800-1859",12,1851,2024,14,2047,2038,-9,0,0,-1,"2000-2059",0,"",187,179,153,1,1042,5,NA,NA,NA,NA,NA
"184964",2019,1,3,3,7,"3/3/2019 12:00:00 AM","YV","N85354",6277,"ORF","Norfolk, VA","Virginia",38,"IAH","Houston, TX","Texas",74,815,815,0,0,0,0,"0800-0859",10,825,1040,15,1052,1055,3,3,0,0,"1000-1059",0,"",217,220,195,1,1201,5,NA,NA,NA,NA,NA
"213513",2019,1,3,28,4,"3/28/2019 12:00:00 AM","UA","N896UA",2230,"SNA","Santa Ana, CA","California",91,"SFO","San Francisco, CA","California",91,1525,1552,27,27,1,1,"1500-1559",13,1605,1711,5,1650,1716,26,26,1,1,"1600-1659",0,"",85,84,66,1,372,2,0,0,5,0,21
"602839",2019,1,3,8,5,"3/8/2019 12:00:00 AM","DL","N354NW",2471,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,955,948,-7,0,0,-1,"0900-0959",9,957,1310,7,1346,1317,-29,0,0,-2,"1300-1359",0,"",171,149,133,1,1124,5,NA,NA,NA,NA,NA
"516921",2019,1,3,26,2,"3/26/2019 12:00:00 AM","OH","N526EA",5048,"ORD","Chicago, IL","Illinois",41,"DAY","Dayton, OH","Ohio",44,2205,2203,-2,0,0,-1,"2200-2259",10,2213,2353,5,6,2358,-8,0,0,-1,"0001-0559",0,"",61,55,40,1,240,1,NA,NA,NA,NA,NA
"138683",2019,1,3,1,5,"3/1/2019 12:00:00 AM","AA","N178US",2099,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,1810,1806,-4,0,0,-1,"1800-1859",18,1824,1830,10,1843,1840,-3,0,0,-1,"1800-1859",0,"",93,94,66,1,370,2,NA,NA,NA,NA,NA
"216690",2019,1,3,15,5,"3/15/2019 12:00:00 AM","UA","N453UA",1538,"EWR","Newark, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1510,1559,49,49,1,3,"1500-1559",62,1701,1935,3,1812,1938,86,86,1,5,"1800-1859",0,"",182,219,154,1,1023,5,49,0,37,0,0
"461246",2019,1,3,27,3,"3/27/2019 12:00:00 AM","DL","N335DN",2213,"AUS","Austin, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1235,1226,-9,0,0,-1,"1200-1259",13,1239,1521,7,1543,1528,-15,0,0,-1,"1500-1559",0,"",128,122,102,1,813,4,NA,NA,NA,NA,NA
"530986",2019,1,3,19,2,"3/19/2019 12:00:00 AM","AS","N286VA",1787,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1055,1046,-9,0,0,-1,"1000-1059",17,1103,1310,13,1350,1323,-27,0,0,-2,"1300-1359",0,"",175,157,127,1,954,4,NA,NA,NA,NA,NA
"89899",2019,1,3,31,7,"3/31/2019 12:00:00 AM","OO","N131SY",5962,"MSN","Madison, WI","Wisconsin",45,"LAX","Los Angeles, CA","California",91,1524,1512,-12,0,0,-1,"1500-1559",14,1526,1718,4,1803,1722,-41,0,0,-2,"1800-1859",0,"",279,250,232,1,1687,7,NA,NA,NA,NA,NA
"249614",2019,1,3,23,6,"3/23/2019 12:00:00 AM","AA","N649AW",440,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1741,1735,-6,0,0,-1,"1700-1759",15,1750,1838,9,1902,1847,-15,0,0,-1,"1900-1959",0,"",261,252,228,1,1587,7,NA,NA,NA,NA,NA
"416736",2019,1,3,13,3,"3/13/2019 12:00:00 AM","WN","N710SW",2549,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,2320,2324,4,4,0,0,"2300-2359",19,2343,48,5,55,53,-2,0,0,-1,"0001-0559",0,"",95,89,65,1,404,2,NA,NA,NA,NA,NA
"248956",2019,1,3,22,5,"3/22/2019 12:00:00 AM","YV","N906FJ",5918,"LBB","Lubbock, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1817,1809,-8,0,0,-1,"1800-1859",13,1822,1908,9,1934,1917,-17,0,0,-2,"1900-1959",0,"",77,68,46,1,282,2,NA,NA,NA,NA,NA
"436371",2019,1,3,15,5,"3/15/2019 12:00:00 AM","OH","N544AE",5143,"DCA","Washington, DC","Virginia",38,"DAY","Dayton, OH","Ohio",44,2000,2026,26,26,1,1,"2000-2059",14,2040,2154,4,2134,2158,24,24,1,1,"2100-2159",0,"",94,92,74,1,391,2,15,0,0,0,9
"241886",2019,1,3,20,3,"3/20/2019 12:00:00 AM","NK","N690NK",1272,"TPA","Tampa, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1630,1626,-4,0,0,-1,"1600-1659",9,1635,1824,12,1852,1836,-16,0,0,-2,"1800-1859",0,"",142,130,109,1,829,4,NA,NA,NA,NA,NA
"562820",2019,1,3,30,6,"3/30/2019 12:00:00 AM","MQ","N224NN",3917,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,729,723,-6,0,0,-1,"0700-0759",9,732,726,50,814,816,2,2,0,0,"0800-0859",0,"",105,113,54,1,316,2,NA,NA,NA,NA,NA
"11660",2019,1,3,20,3,"3/20/2019 12:00:00 AM","OH","N256PS",5309,"CHA","Chattanooga, TN","Tennessee",54,"DCA","Washington, DC","Virginia",38,1219,1203,-16,0,0,-2,"1200-1259",9,1212,1331,4,1359,1335,-24,0,0,-2,"1300-1359",0,"",100,92,79,1,523,3,NA,NA,NA,NA,NA
"492825",2019,1,3,11,1,"3/11/2019 12:00:00 AM","DL","N998DL",2023,"GSO","Greensboro/High Point, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,520,516,-4,0,0,-1,"0001-0559",11,527,617,3,637,620,-17,0,0,-2,"0600-0659",0,"",77,64,50,1,306,2,NA,NA,NA,NA,NA
"317891",2019,1,3,2,6,"3/2/2019 12:00:00 AM","WN","N713SW",3795,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1025,1021,-4,0,0,-1,"1000-1059",16,1037,1148,4,1200,1152,-8,0,0,-1,"1200-1259",0,"",95,91,71,1,404,2,NA,NA,NA,NA,NA
"535757",2019,1,3,5,2,"3/5/2019 12:00:00 AM","DL","N815DN",2874,"ATL","Atlanta, GA","Georgia",34,"SLC","Salt Lake City, UT","Utah",87,1927,1930,3,3,0,0,"1900-1959",20,1950,2159,7,2145,2206,21,21,1,1,"2100-2159",0,"",258,276,249,1,1590,7,0,0,21,0,0
"303238",2019,1,3,15,5,"3/15/2019 12:00:00 AM","OO","N879AS",3129,"ORD","Chicago, IL","Illinois",41,"MEI","Meridian, MS","Mississippi",53,1804,1805,1,1,0,0,"1800-1859",21,1826,2013,4,2008,2017,9,9,0,0,"2000-2059",0,"",124,132,107,1,667,3,NA,NA,NA,NA,NA
"412992",2019,1,3,1,5,"3/1/2019 12:00:00 AM","WN","N8525S",1782,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1020,1020,0,0,0,0,"1000-1059",18,1038,1210,6,1225,1216,-9,0,0,-1,"1200-1259",0,"",125,116,92,1,577,3,NA,NA,NA,NA,NA
"343388",2019,1,3,9,6,"3/9/2019 12:00:00 AM","WN","N8603F",2740,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,755,756,1,1,0,0,"0700-0759",10,806,1038,4,1045,1042,-3,0,0,-1,"1000-1059",0,"",230,226,212,1,1444,6,NA,NA,NA,NA,NA
"384770",2019,1,3,6,3,"3/6/2019 12:00:00 AM","WN","N957WN",2087,"CLE","Cleveland, OH","Ohio",44,"MDW","Chicago, IL","Illinois",41,1940,1935,-5,0,0,-1,"1900-1959",7,1942,1942,5,2000,1947,-13,0,0,-1,"2000-2059",0,"",80,72,60,1,307,2,NA,NA,NA,NA,NA
"111261",2019,1,3,18,1,"3/18/2019 12:00:00 AM","YX","N214JQ",6100,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,1300,1253,-7,0,0,-1,"1300-1359",43,1336,1416,12,1424,1428,4,4,0,0,"1400-1459",0,"",84,95,40,1,184,1,NA,NA,NA,NA,NA
"456677",2019,1,3,14,4,"3/14/2019 12:00:00 AM","DL","N860DN",1996,"ATL","Atlanta, GA","Georgia",34,"PIT","Pittsburgh, PA","Pennsylvania",23,2159,2216,17,17,1,1,"2100-2159",33,2249,2400,5,2342,5,23,23,1,1,"2300-2359",0,"",103,109,71,1,526,3,0,0,23,0,0
"391518",2019,1,3,18,1,"3/18/2019 12:00:00 AM","EV","N15574",4287,"IAH","Houston, TX","Texas",74,"HSV","Huntsville, AL","Alabama",51,945,937,-8,0,0,-1,"0900-0959",27,1004,1121,7,1136,1128,-8,0,0,-1,"1100-1159",0,"",111,111,77,1,595,3,NA,NA,NA,NA,NA
"99748",2019,1,3,13,3,"3/13/2019 12:00:00 AM","UA","N37437",1083,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,1756,1803,7,7,0,0,"1700-1759",15,1818,2059,9,2050,2108,18,18,1,1,"2000-2059",0,"",174,185,161,1,925,4,7,0,11,0,0
"54919",2019,1,3,7,4,"3/7/2019 12:00:00 AM","B6","N526JL",225,"JFK","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,2045,2037,-8,0,0,-1,"2000-2059",16,2053,2316,6,2348,2322,-26,0,0,-2,"2300-2359",0,"",183,165,143,1,1005,5,NA,NA,NA,NA,NA
"334381",2019,1,3,11,1,"3/11/2019 12:00:00 AM","EV","N18557",4213,"EWR","Newark, NJ","New Jersey",21,"RIC","Richmond, VA","Virginia",38,1500,1529,29,29,1,1,"1500-1559",19,1548,1644,5,1634,1649,15,15,1,1,"1600-1659",0,"",94,80,56,1,277,2,0,0,0,0,15
"177600",2019,1,3,9,6,"3/9/2019 12:00:00 AM","OH","N553NN",5485,"OMA","Omaha, NE","Nebraska",65,"CLT","Charlotte, NC","North Carolina",36,642,658,16,16,1,1,"0600-0659",13,711,1023,27,1030,1050,20,20,1,1,"1000-1059",0,"",168,172,132,1,913,4,16,0,4,0,0
"601667",2019,1,3,22,5,"3/22/2019 12:00:00 AM","DL","N556NW",2836,"DTW","Detroit, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1931,1939,8,8,0,0,"1900-1959",12,1951,2120,9,2134,2129,-5,0,0,-1,"2100-2159",0,"",123,110,89,1,594,3,NA,NA,NA,NA,NA
"195564",2019,1,3,1,5,"3/1/2019 12:00:00 AM","AS","N307AS",366,"SEA","Seattle, WA","Washington",93,"GEG","Spokane, WA","Washington",93,1530,1542,12,12,0,0,"1500-1559",20,1602,1641,4,1630,1645,15,15,1,1,"1600-1659",0,"",60,63,39,1,224,1,12,0,3,0,0
"144428",2019,1,3,4,1,"3/4/2019 12:00:00 AM","AA","N9617R",249,"SAT","San Antonio, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1645,1703,18,18,1,1,"1600-1659",7,1710,1749,11,1759,1800,1,1,0,0,"1700-1759",0,"",74,57,39,1,247,1,NA,NA,NA,NA,NA
"562390",2019,1,3,29,5,"3/29/2019 12:00:00 AM","MQ","N253NN",3899,"ORD","Chicago, IL","Illinois",41,"SRQ","Sarasota/Bradenton, FL","Florida",33,820,817,-3,0,0,-1,"0800-0859",28,845,1159,3,1208,1202,-6,0,0,-1,"1200-1259",0,"",168,165,134,1,1050,5,NA,NA,NA,NA,NA
"607775",2019,1,3,10,7,"3/10/2019 12:00:00 AM","OO","N243SY",3985,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,1915,1909,-6,0,0,-1,"1900-1959",12,1921,1929,6,1957,1935,-22,0,0,-2,"1900-1959",0,"",102,86,68,1,399,2,NA,NA,NA,NA,NA
"119495",2019,1,3,7,4,"3/7/2019 12:00:00 AM","MQ","N264NN",3553,"BWI","Baltimore, MD","Maryland",35,"ORD","Chicago, IL","Illinois",41,1642,1630,-12,0,0,-1,"1600-1659",8,1638,1730,15,1805,1745,-20,0,0,-2,"1800-1859",0,"",143,135,112,1,622,3,NA,NA,NA,NA,NA
"131374",2019,1,3,14,4,"3/14/2019 12:00:00 AM","B6","N563JB",1146,"FLL","Fort Lauderdale, FL","Florida",33,"RIC","Richmond, VA","Virginia",38,2117,2110,-7,0,0,-1,"2100-2159",12,2122,2315,4,2332,2319,-13,0,0,-1,"2300-2359",0,"",135,129,113,1,805,4,NA,NA,NA,NA,NA
"303927",2019,1,3,15,5,"3/15/2019 12:00:00 AM","OO","N255SY",3831,"SLC","Salt Lake City, UT","Utah",87,"LGB","Long Beach, CA","California",91,832,828,-4,0,0,-1,"0800-0859",13,841,915,3,943,918,-25,0,0,-2,"0900-0959",0,"",131,110,94,1,588,3,NA,NA,NA,NA,NA
"132616",2019,1,3,24,7,"3/24/2019 12:00:00 AM","NK","N903NK",419,"CLE","Cleveland, OH","Ohio",44,"FLL","Fort Lauderdale, FL","Florida",33,1204,1201,-3,0,0,-1,"1200-1259",9,1210,1428,6,1458,1434,-24,0,0,-2,"1400-1459",0,"",174,153,138,1,1062,5,NA,NA,NA,NA,NA
"156420",2019,1,3,16,6,"3/16/2019 12:00:00 AM","WN","N7708E",4729,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,555,553,-2,0,0,-1,"0001-0559",12,605,757,7,810,804,-6,0,0,-1,"0800-0859",0,"",135,131,112,1,666,3,NA,NA,NA,NA,NA
"253298",2019,1,3,9,6,"3/9/2019 12:00:00 AM","AA","N192AN",1391,"MIA","Miami, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1216,1220,4,4,0,0,"1200-1259",18,1238,1542,3,1552,1545,-7,0,0,-1,"1500-1559",0,"",156,145,124,1,1107,5,NA,NA,NA,NA,NA
"500246",2019,1,3,20,3,"3/20/2019 12:00:00 AM","DL","N392DA",2567,"ATL","Atlanta, GA","Georgia",34,"GPT","Gulfport/Biloxi, MS","Mississippi",53,2151,2149,-2,0,0,-1,"2100-2159",13,2202,2202,6,2216,2208,-8,0,0,-1,"2200-2259",0,"",85,79,60,1,352,2,NA,NA,NA,NA,NA
"182840",2019,1,3,30,6,"3/30/2019 12:00:00 AM","B6","N946JL",1823,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,2245,2239,-6,0,0,-1,"2200-2259",16,2255,125,9,206,134,-32,0,0,-2,"0001-0559",0,"",381,355,330,1,2475,10,NA,NA,NA,NA,NA
"139129",2019,1,3,24,7,"3/24/2019 12:00:00 AM","AA","N122US",2112,"CLT","Charlotte, NC","North Carolina",36,"ILM","Wilmington, NC","North Carolina",36,929,1014,45,45,1,3,"0900-0959",26,1040,1113,3,1029,1116,47,47,1,3,"1000-1059",0,"",60,62,33,1,185,1,0,0,2,0,45
"308872",2019,1,3,17,7,"3/17/2019 12:00:00 AM","OO","N464SW",5222,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,1110,1104,-6,0,0,-1,"1100-1159",38,1142,1417,6,1416,1423,7,7,0,0,"1400-1459",0,"",126,139,95,1,770,4,NA,NA,NA,NA,NA
"624744",2019,1,3,27,3,"3/27/2019 12:00:00 AM","OO","N980SW",5401,"STL","St. Louis, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1120,1118,-2,0,0,-1,"1100-1159",12,1130,1229,7,1249,1236,-13,0,0,-1,"1200-1259",0,"",149,138,119,1,770,4,NA,NA,NA,NA,NA
"37121",2019,1,3,17,7,"3/17/2019 12:00:00 AM","WN","N8565Z",2966,"FLL","Fort Lauderdale, FL","Florida",33,"ISP","Islip, NY","New York",22,1010,1011,1,1,0,0,"1000-1059",11,1022,1239,3,1300,1242,-18,0,0,-2,"1300-1359",0,"",170,151,137,1,1092,5,NA,NA,NA,NA,NA
"587243",2019,1,3,9,6,"3/9/2019 12:00:00 AM","AA","N725UW",1973,"JAX","Jacksonville, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,500,459,-1,0,0,-1,"0001-0559",11,510,606,6,624,612,-12,0,0,-1,"0600-0659",0,"",84,73,56,1,328,2,NA,NA,NA,NA,NA
"179336",2019,1,3,17,7,"3/17/2019 12:00:00 AM","B6","N593JB",720,"ATL","Atlanta, GA","Georgia",34,"JFK","New York, NY","New York",22,1819,1810,-9,0,0,-1,"1800-1859",16,1826,2010,12,2039,2022,-17,0,0,-2,"2000-2059",0,"",140,132,104,1,760,4,NA,NA,NA,NA,NA
"219309",2019,1,3,26,2,"3/26/2019 12:00:00 AM","UA","N824UA",1115,"TPA","Tampa, FL","Florida",33,"IAH","Houston, TX","Texas",74,1554,1547,-7,0,0,-1,"1500-1559",9,1556,1708,4,1725,1712,-13,0,0,-1,"1700-1759",0,"",151,145,132,1,787,4,NA,NA,NA,NA,NA
"488485",2019,1,3,12,2,"3/12/2019 12:00:00 AM","AS","N585AS",392,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1035,1027,-8,0,0,-1,"1000-1059",15,1042,1200,10,1225,1210,-15,0,0,-1,"1200-1259",0,"",110,103,78,1,550,3,NA,NA,NA,NA,NA
"231091",2019,1,3,4,1,"3/4/2019 12:00:00 AM","WN","N8619F",1538,"MCO","Orlando, FL","Florida",33,"HOU","Houston, TX","Texas",74,1915,1935,20,20,1,1,"1900-1959",9,1944,2059,2,2050,2101,11,11,0,0,"2000-2059",0,"",155,146,135,1,849,4,NA,NA,NA,NA,NA
"375351",2019,1,3,12,2,"3/12/2019 12:00:00 AM","YX","N639RW",3643,"EWR","Newark, NJ","New Jersey",21,"CLT","Charlotte, NC","North Carolina",36,1100,1052,-8,0,0,-1,"1100-1159",39,1131,1253,3,1259,1256,-3,0,0,-1,"1200-1259",0,"",119,124,82,1,529,3,NA,NA,NA,NA,NA
"559356",2019,1,3,10,7,"3/10/2019 12:00:00 AM","9E","N932XJ",5427,"JAX","Jacksonville, FL","Florida",33,"LGA","New York, NY","New York",22,1751,1834,43,43,1,2,"1700-1759",38,1912,2110,8,2017,2118,61,61,1,4,"2000-2059",0,"",146,164,118,1,833,4,0,0,61,0,0
"97998",2019,1,3,14,4,"3/14/2019 12:00:00 AM","UA","N79521",970,"SAN","San Diego, CA","California",91,"EWR","Newark, NJ","New Jersey",21,2110,2112,2,2,0,0,"2100-2159",12,2124,443,6,518,449,-29,0,0,-2,"0001-0559",0,"",308,277,259,1,2425,10,NA,NA,NA,NA,NA
"7773",2019,1,3,1,5,"3/1/2019 12:00:00 AM","G4","260NV",1342,"CVG","Cincinnati, OH","Kentucky",52,"VPS","Valparaiso, FL","Florida",33,1806,1806,0,0,0,0,"1800-1859",12,1818,1842,8,1858,1850,-8,0,0,-1,"1800-1859",0,"",112,104,84,1,600,3,NA,NA,NA,NA,NA
"56052",2019,1,3,8,5,"3/8/2019 12:00:00 AM","B6","N247JB",815,"BOS","Boston, MA","Massachusetts",13,"BUF","Buffalo, NY","New York",22,1840,1838,-2,0,0,-1,"1800-1859",28,1906,2013,3,2014,2016,2,2,0,0,"2000-2059",0,"",94,98,67,1,395,2,NA,NA,NA,NA,NA
"301962",2019,1,3,4,1,"3/4/2019 12:00:00 AM","OO","N554CA",3627,"MSN","Madison, WI","Wisconsin",45,"SLC","Salt Lake City, UT","Utah",87,1835,1822,-13,0,0,-1,"1800-1859",8,1830,2034,16,2055,2050,-5,0,0,-1,"2000-2059",0,"",200,208,184,1,1174,5,NA,NA,NA,NA,NA
"457356",2019,1,3,14,4,"3/14/2019 12:00:00 AM","DL","N906AT",2546,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,2014,2008,-6,0,0,-1,"2000-2059",17,2025,2123,36,2205,2159,-6,0,0,-1,"2200-2259",0,"",111,111,58,1,337,2,NA,NA,NA,NA,NA
"335376",2019,1,3,10,7,"3/10/2019 12:00:00 AM","UA","N27421",1258,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1245,1240,-5,0,0,-1,"1200-1259",14,1254,1534,11,1602,1545,-17,0,0,-2,"1600-1659",0,"",137,125,100,1,853,4,NA,NA,NA,NA,NA
"4416",2019,1,3,27,3,"3/27/2019 12:00:00 AM","WN","N275WN",2216,"TPA","Tampa, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,1950,1949,-1,0,0,-1,"1900-1959",18,2007,2245,7,2235,2252,17,17,1,1,"2200-2259",0,"",165,183,158,1,1136,5,0,0,17,0,0
"345391",2019,1,3,10,7,"3/10/2019 12:00:00 AM","WN","N791SW",2770,"BWI","Baltimore, MD","Maryland",35,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1300,1316,16,16,1,1,"1300-1359",11,1327,1522,3,1535,1525,-10,0,0,-1,"1500-1559",0,"",155,129,115,1,883,4,NA,NA,NA,NA,NA
"587420",2019,1,3,31,7,"3/31/2019 12:00:00 AM","AA","N540UW",1978,"CLT","Charlotte, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1827,1904,37,37,1,2,"1800-1859",21,1925,2056,5,2046,2101,15,15,1,1,"2000-2059",0,"",139,117,91,1,728,3,0,0,15,0,0
"528987",2019,1,3,17,7,"3/17/2019 12:00:00 AM","AS","N479AS",84,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,1000,956,-4,0,0,-1,"1000-1059",15,1011,1425,8,1430,1433,3,3,0,0,"1400-1459",0,"",210,217,194,1,1448,6,NA,NA,NA,NA,NA
"31002",2019,1,3,17,7,"3/17/2019 12:00:00 AM","WN","N905WN",3454,"BHM","Birmingham, AL","Alabama",51,"LAS","Las Vegas, NV","Nevada",85,1325,1350,25,25,1,1,"1300-1359",11,1401,1544,4,1540,1548,8,8,0,0,"1500-1559",0,"",255,238,223,1,1618,7,NA,NA,NA,NA,NA
"140159",2019,1,3,28,4,"3/28/2019 12:00:00 AM","AA","N752US",2148,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1530,1524,-6,0,0,-1,"1500-1559",35,1559,1704,4,1708,1708,0,0,0,0,"1700-1759",0,"",98,104,65,1,399,2,NA,NA,NA,NA,NA
"341014",2019,1,3,2,6,"3/2/2019 12:00:00 AM","WN","N7729A",5025,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1535,1533,-2,0,0,-1,"1500-1559",11,1544,1644,20,1710,1704,-6,0,0,-1,"1700-1759",0,"",95,91,60,1,447,2,NA,NA,NA,NA,NA
"250222",2019,1,3,22,5,"3/22/2019 12:00:00 AM","AA","N652AW",455,"AUS","Austin, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,837,828,-9,0,0,-1,"0800-0859",15,843,857,12,919,909,-10,0,0,-1,"0900-0959",0,"",162,161,134,1,872,4,NA,NA,NA,NA,NA
"86234",2019,1,3,30,6,"3/30/2019 12:00:00 AM","OO","N187SY",3498,"SJC","San Jose, CA","California",91,"SAN","San Diego, CA","California",91,1400,1352,-8,0,0,-1,"1400-1459",23,1415,1520,5,1525,1525,0,0,0,0,"1500-1559",0,"",85,93,65,1,417,2,NA,NA,NA,NA,NA
"441770",2019,1,3,5,2,"3/5/2019 12:00:00 AM","HA","N488HA",527,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1943,1939,-4,0,0,-1,"1900-1959",9,1948,2017,11,2030,2028,-2,0,0,-1,"2000-2059",0,"",47,49,29,1,163,1,NA,NA,NA,NA,NA
"132388",2019,1,3,27,3,"3/27/2019 12:00:00 AM","NK","N664NK",407,"MCO","Orlando, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1840,1837,-3,0,0,-1,"1800-1859",17,1854,2018,4,2039,2022,-17,0,0,-2,"2000-2059",0,"",179,165,144,1,985,4,NA,NA,NA,NA,NA
"308962",2019,1,3,17,7,"3/17/2019 12:00:00 AM","OO","N925EV",5316,"MRY","Monterey, CA","California",91,"SFO","San Francisco, CA","California",91,550,546,-4,0,0,-1,"0001-0559",20,606,624,13,643,637,-6,0,0,-1,"0600-0659",0,"",53,51,18,1,77,1,NA,NA,NA,NA,NA
"400825",2019,1,3,8,5,"3/8/2019 12:00:00 AM","UA","N38443",704,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1835,1830,-5,0,0,-1,"1800-1859",37,1907,2310,6,2305,2316,11,11,0,0,"2300-2359",0,"",210,226,183,1,1400,6,NA,NA,NA,NA,NA
"394565",2019,1,3,22,5,"3/22/2019 12:00:00 AM","EV","N14907",4412,"IAH","Houston, TX","Texas",74,"GRR","Grand Rapids, MI","Michigan",43,1205,1201,-4,0,0,-1,"1200-1259",21,1222,1542,7,1552,1549,-3,0,0,-1,"1500-1559",0,"",167,168,140,1,1042,5,NA,NA,NA,NA,NA
"265342",2019,1,3,23,6,"3/23/2019 12:00:00 AM","DL","N371DN",2787,"DTW","Detroit, MI","Michigan",43,"LAX","Los Angeles, CA","California",91,1235,1232,-3,0,0,-1,"1200-1259",13,1245,1407,21,1434,1428,-6,0,0,-1,"1400-1459",0,"",299,296,262,1,1979,8,NA,NA,NA,NA,NA
"489213",2019,1,3,13,3,"3/13/2019 12:00:00 AM","AS","N280AK",449,"JFK","New York, NY","New York",22,"PDX","Portland, OR","Oregon",92,720,715,-5,0,0,-1,"0700-0759",26,741,1023,3,1035,1026,-9,0,0,-1,"1000-1059",0,"",375,371,342,1,2454,10,NA,NA,NA,NA,NA
"102681",2019,1,3,27,3,"3/27/2019 12:00:00 AM","UA","N23707",471,"ATL","Atlanta, GA","Georgia",34,"IAD","Washington, DC","Virginia",38,1000,954,-6,0,0,-1,"1000-1059",17,1011,1128,5,1144,1133,-11,0,0,-1,"1100-1159",0,"",104,99,77,1,534,3,NA,NA,NA,NA,NA
