"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"104692",2020,4,11,5,4,"11/5/2020 12:00:00 AM","DL","N3745B",1757,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,600,546,-14,0,0,-1,"0600-0659",16,602,733,4,757,737,-20,0,0,-2,"0700-0759",0,"",57,51,31,1,134,1,NA,NA,NA,NA,NA
"340240",2020,4,11,30,1,"11/30/2020 12:00:00 AM","YX","N424YX",4685,"MIA","Miami, FL","Florida",33,"PNS","Pensacola, FL","Florida",33,1653,1647,-6,0,0,-1,"1600-1659",14,1701,1731,4,1739,1735,-4,0,0,-1,"1700-1759",0,"",106,108,90,1,530,3,NA,NA,NA,NA,NA
"145696",2020,4,11,5,4,"11/5/2020 12:00:00 AM","UA","N17229",1002,"EWR","Newark, NJ","New Jersey",21,"IAH","Houston, TX","Texas",74,1900,1856,-4,0,0,-1,"1900-1959",20,1916,2128,4,2157,2132,-25,0,0,-2,"2100-2159",0,"",237,216,192,1,1400,6,NA,NA,NA,NA,NA
"313749",2020,4,11,14,6,"11/14/2020 12:00:00 AM","MQ","N908AE",3745,"LRD","Laredo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1754,1742,-12,0,0,-1,"1700-1759",8,1750,1851,19,1930,1910,-20,0,0,-2,"1900-1959",0,"",96,88,61,1,396,2,NA,NA,NA,NA,NA
"228760",2020,4,11,26,4,"11/26/2020 12:00:00 AM","YV","N904FJ",5800,"MAF","Midland/Odessa, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1000,950,-10,0,0,-1,"1000-1059",12,1002,1100,8,1119,1108,-11,0,0,-1,"1100-1159",0,"",79,78,58,1,309,2,NA,NA,NA,NA,NA
"83088",2020,4,11,9,1,"11/9/2020 12:00:00 AM","AA","N771AN",1140,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,840,848,8,8,0,0,"0800-0859",15,903,1129,11,1127,1140,13,13,0,0,"1100-1159",0,"",167,172,146,1,1089,5,NA,NA,NA,NA,NA
"311072",2020,4,11,18,3,"11/18/2020 12:00:00 AM","DL","N190DN",1064,"MSP","Minneapolis, MN","Minnesota",63,"ATL","Atlanta, GA","Georgia",34,1630,1628,-2,0,0,-1,"1600-1659",14,1642,1933,7,1948,1940,-8,0,0,-1,"1900-1959",0,"",138,132,111,1,907,4,NA,NA,NA,NA,NA
"295799",2020,4,11,22,7,"11/22/2020 12:00:00 AM","AS","N921VA",1022,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,725,717,-8,0,0,-1,"0700-0759",16,733,1521,9,1554,1530,-24,0,0,-2,"1500-1559",0,"",329,313,288,1,2586,11,NA,NA,NA,NA,NA
"82522",2020,4,11,16,1,"11/16/2020 12:00:00 AM","AA","N154AA",1085,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,600,553,-7,0,0,-1,"0600-0659",12,605,825,8,920,833,-47,0,0,-2,"0900-0959",0,"",140,100,80,1,641,3,NA,NA,NA,NA,NA
"47429",2020,4,11,6,5,"11/6/2020 12:00:00 AM","MQ","N612AE",3434,"FNT","Flint, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1728,1706,-22,0,0,-2,"1700-1759",8,1714,1656,6,1744,1702,-42,0,0,-2,"1700-1759",0,"",76,56,42,1,223,1,NA,NA,NA,NA,NA
"42596",2020,4,11,7,6,"11/7/2020 12:00:00 AM","HA","N486HA",150,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,535,530,-5,0,0,-1,"0001-0559",6,536,603,6,615,609,-6,0,0,-1,"0600-0659",0,"",40,39,27,1,100,1,NA,NA,NA,NA,NA
"240819",2020,4,11,28,6,"11/28/2020 12:00:00 AM","UA","N899UA",763,"ORD","Chicago, IL","Illinois",41,"MSY","New Orleans, LA","Louisiana",72,2110,2109,-1,0,0,-1,"2100-2159",18,2127,2324,3,2335,2327,-8,0,0,-1,"2300-2359",0,"",145,138,117,1,836,4,NA,NA,NA,NA,NA
"216219",2020,4,11,28,6,"11/28/2020 12:00:00 AM","G4","272NV",156,"LAX","Los Angeles, CA","California",91,"MFR","Medford, OR","Oregon",92,1843,1836,-7,0,0,-1,"1800-1859",10,1846,2017,9,2038,2026,-12,0,0,-1,"2000-2059",0,"",115,110,91,1,630,3,NA,NA,NA,NA,NA
"259247",2020,4,11,3,2,"11/3/2020 12:00:00 AM","WN","N917WN",2336,"RSW","Fort Myers, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1705,1655,-10,0,0,-1,"1700-1759",7,1702,1813,2,1830,1815,-15,0,0,-1,"1800-1859",0,"",145,140,131,1,979,4,NA,NA,NA,NA,NA
"282985",2020,4,11,5,4,"11/5/2020 12:00:00 AM","OO","N604SK",2992,"DFW","Dallas/Fort Worth, TX","Texas",74,"MKE","Milwaukee, WI","Wisconsin",45,1100,1053,-7,0,0,-1,"1100-1159",32,1125,1325,4,1325,1329,4,4,0,0,"1300-1359",0,"",145,156,120,1,853,4,NA,NA,NA,NA,NA
"14190",2020,4,11,23,1,"11/23/2020 12:00:00 AM","OO","N167SY",5731,"RDM","Bend/Redmond, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1600,1551,-9,0,0,-1,"1600-1659",9,1600,1705,5,1741,1710,-31,0,0,-2,"1700-1759",0,"",101,79,65,1,462,2,NA,NA,NA,NA,NA
"45757",2020,4,11,4,3,"11/4/2020 12:00:00 AM","MQ","N280NN",3352,"DFW","Dallas/Fort Worth, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1019,1020,1,1,0,0,"1000-1059",15,1035,1153,4,1204,1157,-7,0,0,-1,"1200-1259",0,"",105,97,78,1,550,3,NA,NA,NA,NA,NA
"58811",2020,4,11,7,6,"11/7/2020 12:00:00 AM","OH","N597NN",5240,"CLT","Charlotte, NC","North Carolina",36,"ECP","Panama City, FL","Florida",33,1635,1628,-7,0,0,-1,"1600-1659",15,1643,1649,4,1724,1653,-31,0,0,-2,"1700-1759",0,"",109,85,66,1,437,2,NA,NA,NA,NA,NA
"341901",2020,4,11,27,5,"11/27/2020 12:00:00 AM","YX","N409YX",4802,"CLT","Charlotte, NC","North Carolina",36,"EYW","Key West, FL","Florida",33,1800,1754,-6,0,0,-1,"1800-1859",12,1806,1952,3,2012,1955,-17,0,0,-2,"2000-2059",0,"",132,121,106,1,736,3,NA,NA,NA,NA,NA
"263646",2020,4,11,22,7,"11/22/2020 12:00:00 AM","WN","N906WN",904,"GEG","Spokane, WA","Washington",93,"SMF","Sacramento, CA","California",91,1120,1116,-4,0,0,-1,"1100-1159",9,1125,1301,4,1310,1305,-5,0,0,-1,"1300-1359",0,"",110,109,96,1,649,3,NA,NA,NA,NA,NA
"90354",2020,4,11,7,6,"11/7/2020 12:00:00 AM","AA","N814AW",1699,"MSY","New Orleans, LA","Louisiana",72,"PHX","Phoenix, AZ","Arizona",81,1530,1521,-9,0,0,-1,"1500-1559",12,1533,1748,8,1805,1756,-9,0,0,-1,"1800-1859",0,"",215,215,195,1,1300,6,NA,NA,NA,NA,NA
"250658",2020,4,11,15,7,"11/15/2020 12:00:00 AM","YX","N634RW",3432,"SAV","Savannah, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,1415,1405,-10,0,0,-1,"1400-1459",14,1419,1547,7,1625,1554,-31,0,0,-2,"1600-1659",0,"",130,109,88,1,708,3,NA,NA,NA,NA,NA
"181512",2020,4,11,7,6,"11/7/2020 12:00:00 AM","AA","N958NN",440,"ORD","Chicago, IL","Illinois",41,"SNA","Santa Ana, CA","California",91,830,823,-7,0,0,-1,"0800-0859",12,835,1038,5,1059,1043,-16,0,0,-2,"1000-1059",0,"",269,260,243,1,1726,7,NA,NA,NA,NA,NA
"289718",2020,4,11,5,4,"11/5/2020 12:00:00 AM","AS","N472AS",944,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1950,1950,0,0,0,0,"1900-1959",20,2010,2341,4,2334,2345,11,11,0,0,"2300-2359",0,"",164,175,151,1,1107,5,NA,NA,NA,NA,NA
"342879",2020,4,11,9,1,"11/9/2020 12:00:00 AM","YX","N124HQ",4849,"CMH","Columbus, OH","Ohio",44,"CLT","Charlotte, NC","North Carolina",36,650,646,-4,0,0,-1,"0600-0659",17,703,802,8,828,810,-18,0,0,-2,"0800-0859",0,"",98,84,59,1,347,2,NA,NA,NA,NA,NA
"192859",2020,4,11,17,2,"11/17/2020 12:00:00 AM","OO","N625UX",5694,"SFO","San Francisco, CA","California",91,"PSP","Palm Springs, CA","California",91,826,825,-1,0,0,-1,"0800-0859",18,843,949,6,1000,955,-5,0,0,-1,"1000-1059",0,"",94,90,66,1,421,2,NA,NA,NA,NA,NA
"350601",2020,4,11,8,7,"11/8/2020 12:00:00 AM","YX","N733YX",3587,"ORD","Chicago, IL","Illinois",41,"SDF","Louisville, KY","Kentucky",52,1950,1946,-4,0,0,-1,"1900-1959",16,2002,2149,6,2213,2155,-18,0,0,-2,"2200-2259",0,"",83,69,47,1,286,2,NA,NA,NA,NA,NA
"59252",2020,4,11,9,1,"11/9/2020 12:00:00 AM","OH","N703PS",5261,"PHL","Philadelphia, PA","Pennsylvania",23,"SDF","Louisville, KY","Kentucky",52,855,1325,270,270,1,12,"0800-0859",25,1350,1520,7,1114,1527,253,253,1,12,"1100-1159",0,"",139,122,90,1,576,3,253,0,0,0,0
"114849",2020,4,11,7,6,"11/7/2020 12:00:00 AM","DL","N376NW",1264,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1450,1441,-9,0,0,-1,"1400-1459",16,1457,1733,9,1754,1742,-12,0,0,-1,"1700-1759",0,"",124,121,96,1,731,3,NA,NA,NA,NA,NA
"59939",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OH","N519AE",5306,"CLT","Charlotte, NC","North Carolina",36,"MDT","Harrisburg, PA","Pennsylvania",23,1300,1257,-3,0,0,-1,"1300-1359",13,1310,1408,4,1430,1412,-18,0,0,-2,"1400-1459",0,"",90,75,58,1,413,2,NA,NA,NA,NA,NA
"222487",2020,4,11,3,2,"11/3/2020 12:00:00 AM","F9","N206FR",410,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,2035,2049,14,14,0,0,"2000-2059",9,2058,2348,9,2358,2357,-1,0,0,-1,"2300-2359",0,"",143,128,110,1,888,4,NA,NA,NA,NA,NA
"66351",2020,4,11,5,4,"11/5/2020 12:00:00 AM","WN","N8322X",830,"LIH","Lihue, HI","Hawaii",2,"SJC","San Jose, CA","California",91,1415,1411,-4,0,0,-1,"1400-1459",11,1422,2105,4,2125,2109,-16,0,0,-2,"2100-2159",0,"",310,298,283,1,2466,10,NA,NA,NA,NA,NA
"316006",2020,4,11,7,6,"11/7/2020 12:00:00 AM","MQ","N255NN",3912,"OMA","Omaha, NE","Nebraska",65,"DFW","Dallas/Fort Worth, TX","Texas",74,913,905,-8,0,0,-1,"0900-0959",10,915,1039,8,1110,1047,-23,0,0,-2,"1100-1159",0,"",117,102,84,1,583,3,NA,NA,NA,NA,NA
"30659",2020,4,11,26,4,"11/26/2020 12:00:00 AM","DL","N329DN",1444,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,600,559,-1,0,0,-1,"0600-0659",11,610,731,4,749,735,-14,0,0,-1,"0700-0759",0,"",109,96,81,1,554,3,NA,NA,NA,NA,NA
"140616",2020,4,11,18,3,"11/18/2020 12:00:00 AM","9E","N602LR",5094,"TLH","Tallahassee, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1715,1710,-5,0,0,-1,"1700-1759",7,1717,1758,3,1830,1801,-29,0,0,-2,"1800-1859",0,"",75,51,41,1,223,1,NA,NA,NA,NA,NA
"263081",2020,4,11,15,7,"11/15/2020 12:00:00 AM","WN","N8679A",4444,"SNA","Santa Ana, CA","California",91,"OAK","Oakland, CA","California",91,825,824,-1,0,0,-1,"0800-0859",6,830,932,7,955,939,-16,0,0,-2,"0900-0959",0,"",90,75,62,1,371,2,NA,NA,NA,NA,NA
"260419",2020,4,11,4,3,"11/4/2020 12:00:00 AM","WN","N274WN",3326,"LAS","Las Vegas, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1100,1102,2,2,0,0,"1100-1159",12,1114,1313,3,1320,1316,-4,0,0,-1,"1300-1359",0,"",140,134,119,1,763,4,NA,NA,NA,NA,NA
"155129",2020,4,11,6,5,"11/6/2020 12:00:00 AM","UA","N418UA",2264,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1900,1905,5,5,0,0,"1900-1959",13,1918,2016,4,2030,2020,-10,0,0,-1,"2000-2059",0,"",90,75,58,1,337,2,NA,NA,NA,NA,NA
"336264",2020,4,11,20,5,"11/20/2020 12:00:00 AM","B6","N768JB",2528,"MCO","Orlando, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1159,1150,-9,0,0,-1,"1100-1159",17,1207,1416,4,1430,1420,-10,0,0,-1,"1400-1459",0,"",151,150,129,1,937,4,NA,NA,NA,NA,NA
"128586",2020,4,11,15,7,"11/15/2020 12:00:00 AM","NK","N650NK",691,"BWI","Baltimore, MD","Maryland",35,"LAS","Las Vegas, NV","Nevada",85,700,658,-2,0,0,-1,"0700-0759",23,721,917,7,910,924,14,14,0,0,"0900-0959",0,"",310,326,296,1,2106,9,NA,NA,NA,NA,NA
"293708",2020,4,11,17,2,"11/17/2020 12:00:00 AM","AS","N294AK",21,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,1935,1925,-10,0,0,-1,"1900-1959",12,1937,2142,7,2215,2149,-26,0,0,-2,"2200-2259",0,"",280,264,245,1,1721,7,NA,NA,NA,NA,NA
"43160",2020,4,11,1,7,"11/1/2020 12:00:00 AM","HA","N479HA",216,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,945,942,-3,0,0,-1,"0900-0959",7,949,1011,12,1023,1023,0,0,0,0,"1000-1059",0,"",38,41,22,1,100,1,NA,NA,NA,NA,NA
"96949",2020,4,11,6,5,"11/6/2020 12:00:00 AM","OO","N437SW",5278,"XWA","Williston, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,900,851,-9,0,0,-1,"0900-0959",12,903,936,9,1007,945,-22,0,0,-2,"1000-1059",0,"",127,114,93,1,582,3,NA,NA,NA,NA,NA
"334659",2020,4,11,17,2,"11/17/2020 12:00:00 AM","B6","N636JB",1380,"FLL","Fort Lauderdale, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1855,1859,4,4,0,0,"1800-1859",12,1911,2111,3,2112,2114,2,2,0,0,"2100-2159",0,"",137,135,120,1,899,4,NA,NA,NA,NA,NA
"57464",2020,4,11,20,5,"11/20/2020 12:00:00 AM","OH","N705PS",5178,"RSW","Fort Myers, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1139,1130,-9,0,0,-1,"1100-1159",11,1141,1344,4,1355,1348,-7,0,0,-1,"1300-1359",0,"",136,138,123,1,892,4,NA,NA,NA,NA,NA
"33830",2020,4,11,28,6,"11/28/2020 12:00:00 AM","DL","N354NB",1445,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,1537,1547,10,10,0,0,"1500-1559",8,1555,1716,5,1717,1721,4,4,0,0,"1700-1759",0,"",100,94,81,1,554,3,NA,NA,NA,NA,NA
"105062",2020,4,11,6,5,"11/6/2020 12:00:00 AM","DL","N3773D",701,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1141,1139,-2,0,0,-1,"1100-1159",12,1151,1400,10,1436,1410,-26,0,0,-2,"1400-1459",0,"",175,151,129,1,1050,5,NA,NA,NA,NA,NA
"148841",2020,4,11,1,7,"11/1/2020 12:00:00 AM","UA","N37427",671,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1121,1114,-7,0,0,-1,"1100-1159",13,1127,1256,3,1316,1259,-17,0,0,-2,"1300-1359",0,"",115,105,89,1,602,3,NA,NA,NA,NA,NA
"332606",2020,4,11,1,7,"11/1/2020 12:00:00 AM","B6","N562JB",132,"LAX","Los Angeles, CA","California",91,"MCO","Orlando, FL","Florida",33,1441,1454,13,13,0,0,"1400-1459",25,1519,2231,4,2227,2235,8,8,0,0,"2200-2259",0,"",286,281,252,1,2218,9,NA,NA,NA,NA,NA
"340476",2020,4,11,25,3,"11/25/2020 12:00:00 AM","YX","N128HQ",4705,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,1708,1659,-9,0,0,-1,"1700-1759",14,1713,1821,30,1846,1851,5,5,0,0,"1800-1859",0,"",98,112,68,1,427,2,NA,NA,NA,NA,NA
"30700",2020,4,11,26,4,"11/26/2020 12:00:00 AM","DL","N319DN",1495,"ATL","Atlanta, GA","Georgia",34,"RSW","Fort Myers, FL","Florida",33,940,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1115,NA,NA,NA,NA,NA,"1100-1159",1,"A",95,NA,NA,1,515,3,NA,NA,NA,NA,NA
"131502",2020,4,11,20,5,"11/20/2020 12:00:00 AM","9E","N390CA",4807,"MSP","Minneapolis, MN","Minnesota",63,"MOT","Minot, ND","North Dakota",66,1800,1749,-11,0,0,-1,"1800-1859",11,1800,1909,3,1942,1912,-30,0,0,-2,"1900-1959",0,"",102,83,69,1,449,2,NA,NA,NA,NA,NA
"283260",2020,4,11,16,1,"11/16/2020 12:00:00 AM","OO","N708SK",3299,"ORD","Chicago, IL","Illinois",41,"FWA","Fort Wayne, IN","Indiana",42,1830,1822,-8,0,0,-1,"1800-1859",12,1834,2000,5,2036,2005,-31,0,0,-2,"2000-2059",0,"",66,43,26,1,157,1,NA,NA,NA,NA,NA
"12869",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OO","N925SW",5107,"DEN","Denver, CO","Colorado",82,"EAR","Kearney, NE","Nebraska",65,1800,1913,73,73,1,4,"1800-1859",15,1928,2111,2,2009,2113,64,64,1,4,"2000-2059",0,"",69,60,43,1,305,2,64,0,0,0,0
"300749",2020,4,11,13,5,"11/13/2020 12:00:00 AM","DL","N3732J",1164,"SLC","Salt Lake City, UT","Utah",87,"LAX","Los Angeles, CA","California",91,600,703,63,63,1,4,"0600-0659",17,720,742,6,659,748,49,49,1,3,"0600-0659",0,"",119,105,82,1,590,3,49,0,0,0,0
"13380",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OO","N605UX",5699,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,938,938,0,0,0,0,"0900-0959",33,1011,1331,7,1340,1338,-2,0,0,-1,"1300-1359",0,"",182,180,140,1,1195,5,NA,NA,NA,NA,NA
"177719",2020,4,11,27,5,"11/27/2020 12:00:00 AM","AA","N9016",41,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"CLT","Charlotte, NC","North Carolina",36,1429,1417,-12,0,0,-1,"1400-1459",11,1428,1708,4,1730,1712,-18,0,0,-2,"1700-1759",0,"",241,235,220,1,1520,7,NA,NA,NA,NA,NA
"123863",2020,4,11,20,5,"11/20/2020 12:00:00 AM","NK","N906NK",577,"PIT","Pittsburgh, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,700,656,-4,0,0,-1,"0700-0759",10,706,912,11,945,923,-22,0,0,-2,"0900-0959",0,"",165,147,126,1,994,4,NA,NA,NA,NA,NA
"215723",2020,4,11,15,7,"11/15/2020 12:00:00 AM","G4","243NV",2093,"RFD","Rockford, IL","Illinois",41,"SRQ","Sarasota/Bradenton, FL","Florida",33,932,922,-10,0,0,-1,"0900-0959",7,929,1251,5,1319,1256,-23,0,0,-2,"1300-1359",0,"",167,154,142,1,1085,5,NA,NA,NA,NA,NA
"59199",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OH","N523AE",5258,"PHL","Philadelphia, PA","Pennsylvania",23,"SYR","Syracuse, NY","New York",22,920,917,-3,0,0,-1,"0900-0959",25,942,1025,4,1043,1029,-14,0,0,-1,"1000-1059",0,"",83,72,43,1,228,1,NA,NA,NA,NA,NA
"12499",2020,4,11,21,6,"11/21/2020 12:00:00 AM","OO","N246SY",3880,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,735,725,-10,0,0,-1,"0700-0759",12,737,813,6,838,819,-19,0,0,-2,"0800-0859",0,"",63,54,36,1,129,1,NA,NA,NA,NA,NA
"153671",2020,4,11,8,7,"11/8/2020 12:00:00 AM","UA","N62892",1771,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1845,1909,24,24,1,1,"1800-1859",13,1922,2204,6,2159,2210,11,11,0,0,"2100-2159",0,"",134,121,102,1,862,4,NA,NA,NA,NA,NA
"316068",2020,4,11,23,1,"11/23/2020 12:00:00 AM","MQ","N928AE",3915,"BPT","Beaumont/Port Arthur, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1425,1422,-3,0,0,-1,"1400-1459",29,1451,1542,9,1545,1551,6,6,0,0,"1500-1559",0,"",80,89,51,1,270,2,NA,NA,NA,NA,NA
"333630",2020,4,11,29,7,"11/29/2020 12:00:00 AM","B6","N597JB",140,"PHX","Phoenix, AZ","Arizona",81,"EWR","Newark, NJ","New Jersey",21,1153,1147,-6,0,0,-1,"1100-1159",11,1158,1753,7,1818,1800,-18,0,0,-2,"1800-1859",0,"",265,253,235,1,2133,9,NA,NA,NA,NA,NA
"149703",2020,4,11,13,5,"11/13/2020 12:00:00 AM","UA","N57870",1821,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1640,1635,-5,0,0,-1,"1600-1659",15,1650,1807,9,1829,1816,-13,0,0,-1,"1800-1859",0,"",169,161,137,1,888,4,NA,NA,NA,NA,NA
"154692",2020,4,11,7,6,"11/7/2020 12:00:00 AM","UA","N37437",694,"SFO","San Francisco, CA","California",91,"KOA","Kona, HI","Hawaii",2,1100,1057,-3,0,0,-1,"1100-1159",15,1112,1359,3,1435,1402,-33,0,0,-2,"1400-1459",0,"",335,305,287,1,2367,10,NA,NA,NA,NA,NA
"178776",2020,4,11,22,7,"11/22/2020 12:00:00 AM","AA","N822AW",188,"DTW","Detroit, MI","Michigan",43,"DFW","Dallas/Fort Worth, TX","Texas",74,905,859,-6,0,0,-1,"0900-0959",69,1008,1145,10,1121,1155,34,34,1,2,"1100-1159",0,"",196,236,157,1,986,4,0,0,34,0,0
"51148",2020,4,11,30,1,"11/30/2020 12:00:00 AM","9E","N325PQ",5273,"ATL","Atlanta, GA","Georgia",34,"ILM","Wilmington, NC","North Carolina",36,1215,1221,6,6,0,0,"1200-1259",26,1247,1343,2,1331,1345,14,14,0,0,"1300-1359",0,"",76,84,56,1,377,2,NA,NA,NA,NA,NA
"65515",2020,4,11,5,4,"11/5/2020 12:00:00 AM","WN","N7739A",6034,"CMH","Columbus, OH","Ohio",44,"PHX","Phoenix, AZ","Arizona",81,1300,1259,-1,0,0,-1,"1300-1359",6,1305,1445,5,1525,1450,-35,0,0,-2,"1500-1559",0,"",265,231,220,1,1670,7,NA,NA,NA,NA,NA
"101111",2020,4,11,13,5,"11/13/2020 12:00:00 AM","OO","N260SY",3861,"SLC","Salt Lake City, UT","Utah",87,"HLN","Helena, MT","Montana",84,2050,2057,7,7,0,0,"2000-2059",13,2110,2213,2,2220,2215,-5,0,0,-1,"2200-2259",0,"",90,78,63,1,402,2,NA,NA,NA,NA,NA
"128219",2020,4,11,1,7,"11/1/2020 12:00:00 AM","NK","N680NK",567,"DTW","Detroit, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1626,1634,8,8,0,0,"1600-1659",12,1646,1810,13,1829,1823,-6,0,0,-1,"1800-1859",0,"",123,109,84,1,594,3,NA,NA,NA,NA,NA
"151209",2020,4,11,11,3,"11/11/2020 12:00:00 AM","UA","N61887",2319,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1701,1700,-1,0,0,-1,"1700-1759",13,1713,1827,7,1839,1834,-5,0,0,-1,"1800-1859",0,"",98,94,74,1,602,3,NA,NA,NA,NA,NA
"298068",2020,4,11,29,7,"11/29/2020 12:00:00 AM","AS","N278AK",12,"SEA","Seattle, WA","Washington",93,"BOS","Boston, MA","Massachusetts",13,740,730,-10,0,0,-1,"0700-0759",69,839,1621,5,1553,1626,33,33,1,2,"1500-1559",0,"",313,356,282,1,2496,10,0,0,33,0,0
"196279",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OO","N971SW",5139,"CNY","Moab, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1700,1652,-8,0,0,-1,"1700-1759",11,1703,1748,13,1808,1801,-7,0,0,-1,"1800-1859",0,"",68,69,45,1,283,2,NA,NA,NA,NA,NA
"45102",2020,4,11,8,7,"11/8/2020 12:00:00 AM","MQ","N942LL",3324,"DFW","Dallas/Fort Worth, TX","Texas",74,"BTR","Baton Rouge, LA","Louisiana",72,830,823,-7,0,0,-1,"0800-0859",13,836,932,4,949,936,-13,0,0,-1,"0900-0959",0,"",79,73,56,1,383,2,NA,NA,NA,NA,NA
"17050",2020,4,11,22,7,"11/22/2020 12:00:00 AM","OO","N257SY",3721,"IDA","Idaho Falls, ID","Idaho",83,"SLC","Salt Lake City, UT","Utah",87,1553,1543,-10,0,0,-1,"1500-1559",15,1558,1639,3,1655,1642,-13,0,0,-1,"1600-1659",0,"",62,59,41,1,188,1,NA,NA,NA,NA,NA
"167040",2020,4,11,29,7,"11/29/2020 12:00:00 AM","WN","N8667D",2869,"LAX","Los Angeles, CA","California",91,"MDW","Chicago, IL","Illinois",41,1740,1736,-4,0,0,-1,"1700-1759",8,1744,2316,3,2335,2319,-16,0,0,-2,"2300-2359",0,"",235,223,212,1,1750,8,NA,NA,NA,NA,NA
"43901",2020,4,11,4,3,"11/4/2020 12:00:00 AM","HA","N230HA",369,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,924,920,-4,0,0,-1,"0900-0959",13,933,1007,13,1010,1020,10,10,0,0,"1000-1059",0,"",46,60,34,1,163,1,NA,NA,NA,NA,NA
"142675",2020,4,11,21,6,"11/21/2020 12:00:00 AM","9E","N8980A",5159,"LEX","Lexington, KY","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1630,1625,-5,0,0,-1,"1600-1659",10,1635,1723,8,1752,1731,-21,0,0,-2,"1700-1759",0,"",82,66,48,1,296,2,NA,NA,NA,NA,NA
