"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"258123",2019,2,5,22,3,"5/22/2019 12:00:00 AM","AA","N124US",2074,"TPA","Tampa, FL","Florida",33,"DCA","Washington, DC","Virginia",38,653,647,-6,0,0,-1,"0600-0659",12,659,851,2,910,853,-17,0,0,-2,"0900-0959",0,"",137,126,112,1,814,4,NA,NA,NA,NA,NA
"308033",2019,2,5,7,2,"5/7/2019 12:00:00 AM","OO","N278SY",3505,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1050,1145,55,55,1,3,"1000-1059",21,1206,1250,5,1207,1255,48,48,1,3,"1200-1259",0,"",77,70,44,1,187,1,44,0,0,0,4
"485857",2019,2,5,1,3,"5/1/2019 12:00:00 AM","DL","N817DN",2093,"JFK","New York, NY","New York",22,"LAS","Las Vegas, NV","Nevada",85,1029,1025,-4,0,0,-1,"1000-1059",19,1044,1247,7,1310,1254,-16,0,0,-2,"1300-1359",0,"",341,329,303,1,2248,9,NA,NA,NA,NA,NA
"415541",2019,2,5,20,1,"5/20/2019 12:00:00 AM","OO","N191SY",3488,"PDX","Portland, OR","Oregon",92,"BUR","Burbank, CA","California",91,1740,1734,-6,0,0,-1,"1700-1759",13,1747,1928,4,1955,1932,-23,0,0,-2,"1900-1959",0,"",135,118,101,1,817,4,NA,NA,NA,NA,NA
"235352",2019,2,5,29,3,"5/29/2019 12:00:00 AM","DL","N833DN",2076,"ATL","Atlanta, GA","Georgia",34,"SLC","Salt Lake City, UT","Utah",87,1659,1659,0,0,0,0,"1600-1659",14,1713,1846,3,1903,1849,-14,0,0,-1,"1900-1959",0,"",244,230,213,1,1590,7,NA,NA,NA,NA,NA
"112217",2019,2,5,19,7,"5/19/2019 12:00:00 AM","WN","N246LV",201,"ATL","Atlanta, GA","Georgia",34,"MSY","New Orleans, LA","Louisiana",72,1740,1741,1,1,0,0,"1700-1759",13,1754,1756,2,1810,1758,-12,0,0,-1,"1800-1859",0,"",90,77,62,1,425,2,NA,NA,NA,NA,NA
"6384",2019,2,5,25,6,"5/25/2019 12:00:00 AM","UA","N74856",269,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1935,1939,4,4,0,0,"1900-1959",14,1953,2101,7,2112,2108,-4,0,0,-1,"2100-2159",0,"",157,149,128,1,888,4,NA,NA,NA,NA,NA
"594050",2019,2,5,21,2,"5/21/2019 12:00:00 AM","OO","N679CA",4037,"MSN","Madison, WI","Wisconsin",45,"MSP","Minneapolis, MN","Minnesota",63,926,925,-1,0,0,-1,"0900-0959",12,937,1020,2,1039,1022,-17,0,0,-2,"1000-1059",0,"",73,57,43,1,228,1,NA,NA,NA,NA,NA
"584001",2019,2,5,15,3,"5/15/2019 12:00:00 AM","DL","N957DL",2281,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1847,1852,5,5,0,0,"1800-1859",20,1912,2017,10,2029,2027,-2,0,0,-1,"2000-2059",0,"",102,95,65,1,432,2,NA,NA,NA,NA,NA
"224255",2019,2,5,9,4,"5/9/2019 12:00:00 AM","G4","329NV",2233,"PIT","Pittsburgh, PA","Pennsylvania",23,"SFB","Sanford, FL","Florida",33,1459,1514,15,15,1,1,"1400-1459",11,1525,1713,4,1711,1717,6,6,0,0,"1700-1759",0,"",132,123,108,1,809,4,NA,NA,NA,NA,NA
"250436",2019,2,5,29,3,"5/29/2019 12:00:00 AM","AA","N673AW",304,"DFW","Dallas/Fort Worth, TX","Texas",74,"GEG","Spokane, WA","Washington",93,844,1047,123,123,1,8,"0800-0859",52,1139,1245,4,1022,1249,147,147,1,9,"1000-1059",0,"",218,242,186,1,1477,6,33,0,24,0,90
"287478",2019,2,5,1,3,"5/1/2019 12:00:00 AM","YX","N868RW",6091,"LEX","Lexington, KY","Kentucky",52,"DTW","Detroit, MI","Michigan",43,1450,1450,0,0,0,0,"1400-1459",22,1512,1607,7,1605,1614,9,9,0,0,"1600-1659",0,"",75,84,55,1,296,2,NA,NA,NA,NA,NA
"5996",2019,2,5,25,6,"5/25/2019 12:00:00 AM","UA","N434UA",665,"SFO","San Francisco, CA","California",91,"RNO","Reno, NV","Nevada",85,2248,2248,0,0,0,0,"2200-2259",21,2309,2343,5,2359,2348,-11,0,0,-1,"2300-2359",0,"",71,60,34,1,192,1,NA,NA,NA,NA,NA
"562456",2019,2,5,1,3,"5/1/2019 12:00:00 AM","AS","N407AS",677,"TUS","Tucson, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,625,621,-4,0,0,-1,"0600-0659",9,630,920,35,940,955,15,15,1,1,"0900-0959",0,"",195,214,170,1,1216,5,0,0,15,0,0
"399269",2019,2,5,24,5,"5/24/2019 12:00:00 AM","DL","N989AT",2048,"DTW","Detroit, MI","Michigan",43,"GSP","Greer, SC","South Carolina",37,2134,2132,-2,0,0,-1,"2100-2159",15,2147,2303,4,2315,2307,-8,0,0,-1,"2300-2359",0,"",101,95,76,1,508,3,NA,NA,NA,NA,NA
"425175",2019,2,5,1,3,"5/1/2019 12:00:00 AM","EV","N13118",3987,"IAH","Houston, TX","Texas",74,"CRW","Charleston/Dunbar, WV","West Virginia",39,1430,1453,23,23,1,1,"1400-1459",20,1513,1816,4,1805,1820,15,15,1,1,"1800-1859",0,"",155,147,123,1,975,4,0,0,0,0,15
"625424",2019,2,5,9,4,"5/9/2019 12:00:00 AM","WN","N489WN",819,"DAL","Dallas, TX","Texas",74,"MCO","Orlando, FL","Florida",33,2035,2047,12,12,0,0,"2000-2059",12,2059,5,8,5,13,8,8,0,0,"0001-0559",0,"",150,146,126,1,973,4,NA,NA,NA,NA,NA
"517015",2019,2,5,13,1,"5/13/2019 12:00:00 AM","OO","N702BR",4784,"RST","Rochester, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1808,1759,-9,0,0,-1,"1800-1859",28,1827,1852,5,1915,1857,-18,0,0,-2,"1900-1959",0,"",67,58,25,1,76,1,NA,NA,NA,NA,NA
"227999",2019,2,5,29,3,"5/29/2019 12:00:00 AM","9E","N132EV",5161,"DTW","Detroit, MI","Michigan",43,"CLE","Cleveland, OH","Ohio",44,1750,1805,15,15,1,1,"1700-1759",12,1817,1840,21,1845,1901,16,16,1,1,"1800-1859",0,"",55,56,23,1,95,1,15,0,1,0,0
"321362",2019,2,5,20,1,"5/20/2019 12:00:00 AM","9E","N928XJ",3489,"BTV","Burlington, VT","Vermont",16,"DTW","Detroit, MI","Michigan",43,550,548,-2,0,0,-1,"0001-0559",12,600,730,7,748,737,-11,0,0,-1,"0700-0759",0,"",118,109,90,1,537,3,NA,NA,NA,NA,NA
"13430",2019,2,5,6,1,"5/6/2019 12:00:00 AM","B6","N373JB",2823,"DCA","Washington, DC","Virginia",38,"RSW","Fort Myers, FL","Florida",33,1148,1218,30,30,1,2,"1100-1159",11,1229,1439,4,1428,1443,15,15,1,1,"1400-1459",0,"",160,145,130,1,892,4,8,0,0,0,7
"292359",2019,2,5,3,5,"5/3/2019 12:00:00 AM","DL","N949AT",2738,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1844,1842,-2,0,0,-1,"1800-1859",18,1900,2122,4,2134,2126,-8,0,0,-1,"2100-2159",0,"",110,104,82,1,590,3,NA,NA,NA,NA,NA
"512408",2019,2,5,28,2,"5/28/2019 12:00:00 AM","F9","N705FR",494,"FAT","Fresno, CA","California",91,"DEN","Denver, CO","Colorado",82,2019,2007,-12,0,0,-1,"2000-2059",11,2018,2319,31,2341,2350,9,9,0,0,"2300-2359",0,"",142,163,121,1,844,4,NA,NA,NA,NA,NA
"161728",2019,2,5,20,1,"5/20/2019 12:00:00 AM","YV","N241LR",5938,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1957,1946,-11,0,0,-1,"1900-1959",11,1957,2109,21,2129,2130,1,1,0,0,"2100-2159",0,"",92,104,72,1,469,2,NA,NA,NA,NA,NA
"239912",2019,2,5,17,5,"5/17/2019 12:00:00 AM","OO","N899SK",4106,"RIC","Richmond, VA","Virginia",38,"DTW","Detroit, MI","Michigan",43,550,550,0,0,0,0,"0001-0559",9,559,716,12,741,728,-13,0,0,-1,"0700-0759",0,"",111,98,77,1,456,2,NA,NA,NA,NA,NA
"407368",2019,2,5,6,1,"5/6/2019 12:00:00 AM","DL","N6701",2134,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,2248,2243,-5,0,0,-1,"2200-2259",9,2252,2333,3,2354,2336,-18,0,0,-2,"2300-2359",0,"",66,53,41,1,231,1,NA,NA,NA,NA,NA
"470732",2019,2,5,25,6,"5/25/2019 12:00:00 AM","WN","N411WN",4770,"BWI","Baltimore, MD","Maryland",35,"MHT","Manchester, NH","New Hampshire",14,635,627,-8,0,0,-1,"0600-0659",10,637,739,6,800,745,-15,0,0,-1,"0800-0859",0,"",85,78,62,1,377,2,NA,NA,NA,NA,NA
"250380",2019,2,5,6,1,"5/6/2019 12:00:00 AM","AA","N107NN",302,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,1830,1827,-3,0,0,-1,"1800-1859",17,1844,2129,14,2200,2143,-17,0,0,-2,"2200-2259",0,"",390,376,345,1,2475,10,NA,NA,NA,NA,NA
"224885",2019,2,5,25,6,"5/25/2019 12:00:00 AM","NK","N514NK",107,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAN","San Diego, CA","California",91,1605,1621,16,16,1,1,"1600-1659",18,1639,1715,5,1714,1720,6,6,0,0,"1700-1759",0,"",189,179,156,1,1171,5,NA,NA,NA,NA,NA
"65697",2019,2,5,20,1,"5/20/2019 12:00:00 AM","DL","N319US",1624,"ATL","Atlanta, GA","Georgia",34,"MSP","Minneapolis, MN","Minnesota",63,1647,1658,11,11,0,0,"1600-1659",13,1711,1820,3,1827,1823,-4,0,0,-1,"1800-1859",0,"",160,145,129,1,907,4,NA,NA,NA,NA,NA
"587277",2019,2,5,30,4,"5/30/2019 12:00:00 AM","DL","N363NB",2044,"DTW","Detroit, MI","Michigan",43,"DCA","Washington, DC","Virginia",38,2030,2112,42,42,1,2,"2000-2059",28,2140,2238,4,2158,2242,44,44,1,2,"2100-2159",0,"",88,90,58,1,405,2,42,0,2,0,0
"169407",2019,2,5,17,5,"5/17/2019 12:00:00 AM","AA","N139AN",574,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1640,1705,25,25,1,1,"1600-1659",20,1725,1830,5,1804,1835,31,31,1,2,"1800-1859",0,"",204,210,185,1,1235,5,14,0,6,0,11
"339724",2019,2,5,16,4,"5/16/2019 12:00:00 AM","YV","N88359",6036,"PNS","Pensacola, FL","Florida",33,"IAH","Houston, TX","Texas",74,1845,1850,5,5,0,0,"1800-1859",11,1901,2028,10,2037,2038,1,1,0,0,"2000-2059",0,"",112,108,87,1,489,2,NA,NA,NA,NA,NA
"159288",2019,2,5,21,2,"5/21/2019 12:00:00 AM","DL","N982AT",1916,"DTW","Detroit, MI","Michigan",43,"GRR","Grand Rapids, MI","Michigan",43,845,837,-8,0,0,-1,"0800-0859",18,855,922,4,940,926,-14,0,0,-1,"0900-0959",0,"",55,49,27,1,120,1,NA,NA,NA,NA,NA
"6647",2019,2,5,24,5,"5/24/2019 12:00:00 AM","UA","N12125",2239,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1330,1324,-6,0,0,-1,"1300-1359",32,1356,2145,5,2205,2150,-15,0,0,-1,"2200-2259",0,"",335,326,289,1,2565,11,NA,NA,NA,NA,NA
"144376",2019,2,5,1,3,"5/1/2019 12:00:00 AM","UA","N76532",504,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,630,624,-6,0,0,-1,"0600-0659",13,637,731,26,818,757,-21,0,0,-2,"0800-0859",0,"",108,93,54,1,337,2,NA,NA,NA,NA,NA
"118689",2019,2,5,24,5,"5/24/2019 12:00:00 AM","AA","N841NN",2692,"CLT","Charlotte, NC","North Carolina",36,"MSP","Minneapolis, MN","Minnesota",63,2244,2243,-1,0,0,-1,"2200-2259",19,2302,14,6,22,20,-2,0,0,-1,"0001-0559",0,"",158,157,132,1,930,4,NA,NA,NA,NA,NA
"75210",2019,2,5,9,4,"5/9/2019 12:00:00 AM","OO","N426SW",4143,"MSP","Minneapolis, MN","Minnesota",63,"ATW","Appleton, WI","Wisconsin",45,1602,1559,-3,0,0,-1,"1600-1659",12,1611,1652,9,1711,1701,-10,0,0,-1,"1700-1759",0,"",69,62,41,1,236,1,NA,NA,NA,NA,NA
"253768",2019,2,5,12,7,"5/12/2019 12:00:00 AM","AA","N940AN",1178,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,545,553,8,8,0,0,"0001-0559",13,606,818,8,827,826,-1,0,0,-1,"0800-0859",0,"",162,153,132,1,919,4,NA,NA,NA,NA,NA
"563854",2019,2,5,22,3,"5/22/2019 12:00:00 AM","UA","N481UA",1491,"PHL","Philadelphia, PA","Pennsylvania",23,"IAH","Houston, TX","Texas",74,820,820,0,0,0,0,"0800-0859",13,833,1043,6,1101,1049,-12,0,0,-1,"1100-1159",0,"",221,209,190,1,1325,6,NA,NA,NA,NA,NA
"150717",2019,2,5,16,4,"5/16/2019 12:00:00 AM","DL","N928DN",1834,"ATL","Atlanta, GA","Georgia",34,"STL","St. Louis, MO","Missouri",64,1800,1801,1,1,0,0,"1800-1859",15,1816,1831,4,1841,1835,-6,0,0,-1,"1800-1859",0,"",101,94,75,1,484,2,NA,NA,NA,NA,NA
"48809",2019,2,5,19,7,"5/19/2019 12:00:00 AM","B6","N630JB",954,"SJU","San Juan, PR","Puerto Rico",3,"FLL","Fort Lauderdale, FL","Florida",33,340,337,-3,0,0,-1,"0001-0559",10,347,610,20,625,630,5,5,0,0,"0600-0659",0,"",165,173,143,1,1046,5,NA,NA,NA,NA,NA
"372049",2019,2,5,7,2,"5/7/2019 12:00:00 AM","UA","N827UA",674,"ATL","Atlanta, GA","Georgia",34,"EWR","Newark, NJ","New Jersey",21,2000,1954,-6,0,0,-1,"2000-2059",22,2016,124,15,2226,139,NA,NA,NA,NA,"2200-2259",0,"",146,NA,NA,1,746,3,NA,NA,NA,NA,NA
"327050",2019,2,5,9,4,"5/9/2019 12:00:00 AM","DL","N932AT",2212,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,1500,1457,-3,0,0,-1,"1500-1559",14,1511,1657,7,1725,1704,-21,0,0,-2,"1700-1759",0,"",145,127,106,1,746,3,NA,NA,NA,NA,NA
"254160",2019,2,5,20,1,"5/20/2019 12:00:00 AM","AA","N961UW",1192,"PHL","Philadelphia, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,1712,1750,38,38,1,2,"1700-1759",22,1812,1841,4,1814,1845,31,31,1,2,"1800-1859",0,"",62,55,29,1,96,1,0,0,0,0,31
"36002",2019,2,5,10,5,"5/10/2019 12:00:00 AM","AS","N265AK",9,"MCO","Orlando, FL","Florida",33,"SEA","Seattle, WA","Washington",93,730,724,-6,0,0,-1,"0700-0759",14,738,1009,5,1040,1014,-26,0,0,-2,"1000-1059",0,"",370,350,331,1,2554,11,NA,NA,NA,NA,NA
"447735",2019,2,5,17,5,"5/17/2019 12:00:00 AM","WN","N7829B",6569,"MSY","New Orleans, LA","Louisiana",72,"HOU","Houston, TX","Texas",74,1105,1103,-2,0,0,-1,"1100-1159",6,1109,1200,7,1220,1207,-13,0,0,-1,"1200-1259",0,"",75,64,51,1,302,2,NA,NA,NA,NA,NA
"26191",2019,2,5,28,2,"5/28/2019 12:00:00 AM","WN","N8629A",1386,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1115,1127,12,12,0,0,"1100-1159",11,1138,1303,7,1245,1310,25,25,1,1,"1200-1259",0,"",150,163,145,1,895,4,12,0,13,0,0
"96586",2019,2,5,24,5,"5/24/2019 12:00:00 AM","OH","N723PS",5100,"PHF","Newport News/Williamsburg, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1755,1750,-5,0,0,-1,"1700-1759",16,1806,1904,3,1921,1907,-14,0,0,-1,"1900-1959",0,"",86,77,58,1,282,2,NA,NA,NA,NA,NA
"346142",2019,2,5,17,5,"5/17/2019 12:00:00 AM","AA","N508AY",2434,"PHX","Phoenix, AZ","Arizona",81,"JFK","New York, NY","New York",22,1229,1238,9,9,0,0,"1200-1259",18,1256,2015,13,2029,2028,-1,0,0,-1,"2000-2059",0,"",300,290,259,1,2153,9,NA,NA,NA,NA,NA
"360996",2019,2,5,27,1,"5/27/2019 12:00:00 AM","OO","N767SK",3040,"TYS","Knoxville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,531,524,-7,0,0,-1,"0001-0559",10,534,550,7,625,557,-28,0,0,-2,"0600-0659",0,"",114,93,76,1,475,2,NA,NA,NA,NA,NA
"15723",2019,2,5,30,4,"5/30/2019 12:00:00 AM","NK","N658NK",705,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,630,626,-4,0,0,-1,"0600-0659",15,641,900,6,922,906,-16,0,0,-2,"0900-0959",0,"",172,160,139,1,1076,5,NA,NA,NA,NA,NA
"177948",2019,2,5,30,4,"5/30/2019 12:00:00 AM","AA","N119US",1862,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,1308,1319,11,11,0,0,"1300-1359",42,1401,1521,6,1500,1527,27,27,1,1,"1500-1559",0,"",112,128,80,1,544,3,1,0,16,0,10
"324214",2019,2,5,28,2,"5/28/2019 12:00:00 AM","DL","N372DN",2495,"SAT","San Antonio, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1800,1751,-9,0,0,-1,"1800-1859",12,1803,2052,9,2122,2101,-21,0,0,-2,"2100-2159",0,"",142,130,109,1,874,4,NA,NA,NA,NA,NA
"405278",2019,2,5,31,5,"5/31/2019 12:00:00 AM","DL","N913DE",1281,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1515,1512,-3,0,0,-1,"1500-1559",11,1523,1523,5,1541,1528,-13,0,0,-1,"1500-1559",0,"",86,76,60,1,332,2,NA,NA,NA,NA,NA
"461395",2019,2,5,27,1,"5/27/2019 12:00:00 AM","UA","N36447",448,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1845,2015,90,90,1,6,"1800-1859",18,2033,2058,7,1940,2105,85,85,1,5,"1900-1959",0,"",115,110,85,1,628,3,0,0,0,0,85
"412174",2019,2,5,2,4,"5/2/2019 12:00:00 AM","OO","N259SY",4737,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,1556,1552,-4,0,0,-1,"1500-1559",11,1603,1614,6,1630,1620,-10,0,0,-1,"1600-1659",0,"",94,88,71,1,399,2,NA,NA,NA,NA,NA
"551572",2019,2,5,31,5,"5/31/2019 12:00:00 AM","WN","N8617E",704,"PDX","Portland, OR","Oregon",92,"STL","St. Louis, MO","Missouri",64,925,922,-3,0,0,-1,"0900-0959",9,931,1457,10,1515,1507,-8,0,0,-1,"1500-1559",0,"",230,225,206,1,1708,7,NA,NA,NA,NA,NA
"165326",2019,2,5,14,2,"5/14/2019 12:00:00 AM","AA","N824AN",82,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1245,1244,-1,0,0,-1,"1200-1259",21,1305,1452,13,1505,1505,0,0,0,0,"1500-1559",0,"",140,141,107,1,801,4,NA,NA,NA,NA,NA
"127073",2019,2,5,3,5,"5/3/2019 12:00:00 AM","MQ","N241NN",4006,"DFW","Dallas/Fort Worth, TX","Texas",74,"CHA","Chattanooga, TN","Tennessee",54,1045,1132,47,47,1,3,"1000-1059",35,1207,1440,9,1401,1449,48,48,1,3,"1400-1459",0,"",136,137,93,1,695,3,47,0,1,0,0
"388048",2019,2,5,3,5,"5/3/2019 12:00:00 AM","WN","N949WN",1644,"HOU","Houston, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1835,1834,-1,0,0,-1,"1800-1859",9,1843,2035,5,2100,2040,-20,0,0,-2,"2100-2159",0,"",145,126,112,1,937,4,NA,NA,NA,NA,NA
"284386",2019,2,5,12,7,"5/12/2019 12:00:00 AM","WN","N203WN",3894,"MCO","Orlando, FL","Florida",33,"ALB","Albany, NY","New York",22,1945,1949,4,4,0,0,"1900-1959",19,2008,2214,3,2225,2217,-8,0,0,-1,"2200-2259",0,"",160,148,126,1,1073,5,NA,NA,NA,NA,NA
"591315",2019,2,5,19,7,"5/19/2019 12:00:00 AM","DL","N6701",2663,"SNA","Santa Ana, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2130,2133,3,3,0,0,"2100-2159",20,2153,419,4,442,423,-19,0,0,-2,"0001-0559",0,"",252,230,206,1,1919,8,NA,NA,NA,NA,NA
"213369",2019,2,5,29,3,"5/29/2019 12:00:00 AM","UA","N26960",1759,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1437,1426,-11,0,0,-1,"1400-1459",16,1442,1558,9,1605,1607,2,2,0,0,"1600-1659",0,"",208,221,196,1,1379,6,NA,NA,NA,NA,NA
"469667",2019,2,5,24,5,"5/24/2019 12:00:00 AM","WN","N749SW",297,"SEA","Seattle, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1800,1852,52,52,1,3,"1800-1859",16,1908,2103,4,2025,2107,42,42,1,2,"2000-2059",0,"",145,135,115,1,867,4,5,0,0,0,37
"563507",2019,2,5,2,4,"5/2/2019 12:00:00 AM","AS","N835VA",1905,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1400,1354,-6,0,0,-1,"1400-1459",20,1414,1452,8,1455,1500,5,5,0,0,"1400-1459",0,"",55,66,38,1,129,1,NA,NA,NA,NA,NA
"537939",2019,2,5,26,7,"5/26/2019 12:00:00 AM","B6","N193JB",185,"ROC","Rochester, NY","New York",22,"JFK","New York, NY","New York",22,515,506,-9,0,0,-1,"0001-0559",9,515,607,20,635,627,-8,0,0,-1,"0600-0659",0,"",80,81,52,1,264,2,NA,NA,NA,NA,NA
"231216",2019,2,5,2,4,"5/2/2019 12:00:00 AM","DL","N992AT",2314,"OKC","Oklahoma City, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,705,703,-2,0,0,-1,"0700-0759",11,714,1001,10,1009,1011,2,2,0,0,"1000-1059",0,"",124,128,107,1,761,4,NA,NA,NA,NA,NA
"472547",2019,2,5,25,6,"5/25/2019 12:00:00 AM","WN","N8603F",4733,"PHX","Phoenix, AZ","Arizona",81,"IND","Indianapolis, IN","Indiana",42,1110,1115,5,5,0,0,"1100-1159",12,1127,1708,6,1730,1714,-16,0,0,-2,"1700-1759",0,"",200,179,161,1,1488,6,NA,NA,NA,NA,NA
"360111",2019,2,5,26,7,"5/26/2019 12:00:00 AM","OO","N423SW",5141,"ORD","Chicago, IL","Illinois",41,"CMX","Hancock/Houghton, MI","Michigan",43,1000,945,-15,0,0,-1,"1000-1059",19,1004,1159,4,1232,1203,-29,0,0,-2,"1200-1259",0,"",92,78,55,1,360,2,NA,NA,NA,NA,NA
"609644",2019,2,5,31,5,"5/31/2019 12:00:00 AM","OH","N218PS",5170,"LGA","New York, NY","New York",22,"ORF","Norfolk, VA","Virginia",38,900,856,-4,0,0,-1,"0900-0959",24,920,1015,4,1026,1019,-7,0,0,-1,"1000-1059",0,"",86,83,55,1,296,2,NA,NA,NA,NA,NA
"65945",2019,2,5,20,1,"5/20/2019 12:00:00 AM","DL","N154DL",1820,"SLC","Salt Lake City, UT","Utah",87,"ATL","Atlanta, GA","Georgia",34,1700,1713,13,13,0,0,"1700-1759",22,1735,2253,8,2244,2301,17,17,1,1,"2200-2259",0,"",224,228,198,1,1590,7,0,0,4,0,13
"190919",2019,2,5,17,5,"5/17/2019 12:00:00 AM","YX","N739YX",3593,"CVG","Cincinnati, OH","Kentucky",52,"EWR","Newark, NJ","New Jersey",21,555,547,-8,0,0,-1,"0001-0559",17,604,731,9,758,740,-18,0,0,-2,"0700-0759",0,"",123,113,87,1,569,3,NA,NA,NA,NA,NA
"71743",2019,2,5,31,5,"5/31/2019 12:00:00 AM","OO","N763SK",3216,"AGS","Augusta, GA","Georgia",34,"DFW","Dallas/Fort Worth, TX","Texas",74,1618,1615,-3,0,0,-1,"1600-1659",12,1627,1749,7,1756,1756,0,0,0,0,"1700-1759",0,"",158,161,142,1,874,4,NA,NA,NA,NA,NA
"587985",2019,2,5,30,4,"5/30/2019 12:00:00 AM","DL","N965AT",2627,"MCI","Kansas City, MO","Missouri",64,"SLC","Salt Lake City, UT","Utah",87,1420,1408,-12,0,0,-1,"1400-1459",20,1428,1533,8,1557,1541,-16,0,0,-2,"1500-1559",0,"",157,153,125,1,920,4,NA,NA,NA,NA,NA
"157734",2019,2,5,21,2,"5/21/2019 12:00:00 AM","DL","N3756",347,"MSY","New Orleans, LA","Louisiana",72,"MSP","Minneapolis, MN","Minnesota",63,1603,1608,5,5,0,0,"1600-1659",17,1625,1839,3,1854,1842,-12,0,0,-1,"1800-1859",0,"",171,154,134,1,1039,5,NA,NA,NA,NA,NA
"468587",2019,2,5,1,3,"5/1/2019 12:00:00 AM","WN","N792SW",173,"EWR","Newark, NJ","New Jersey",21,"AUS","Austin, TX","Texas",74,730,728,-2,0,0,-1,"0700-0759",23,751,1023,5,1030,1028,-2,0,0,-1,"1000-1059",0,"",240,240,212,1,1504,7,NA,NA,NA,NA,NA
"55002",2019,2,5,22,3,"5/22/2019 12:00:00 AM","9E","N920XJ",5435,"HPN","White Plains, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1029,1022,-7,0,0,-1,"1000-1059",24,1046,1233,6,1253,1239,-14,0,0,-1,"1200-1259",0,"",144,137,107,1,780,4,NA,NA,NA,NA,NA
"215061",2019,2,5,28,2,"5/28/2019 12:00:00 AM","UA","N510UA",1865,"SFO","San Francisco, CA","California",91,"BOS","Boston, MA","Massachusetts",13,1055,1120,25,25,1,1,"1000-1059",25,1145,2017,6,1940,2023,43,43,1,2,"1900-1959",0,"",345,363,332,1,2704,11,0,0,43,0,0
"502172",2019,2,5,21,2,"5/21/2019 12:00:00 AM","YV","N87339",6083,"IAH","Houston, TX","Texas",74,"DTW","Detroit, MI","Michigan",43,1035,1027,-8,0,0,-1,"1000-1059",15,1042,1349,5,1426,1354,-32,0,0,-2,"1400-1459",0,"",171,147,127,1,1075,5,NA,NA,NA,NA,NA
