"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"237136",2020,2,4,7,2,"4/7/2020 12:00:00 AM","MQ","",4099,"BHM","Birmingham, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,910,NA,NA,NA,NA,NA,"0900-0959",1,"D",130,NA,NA,1,597,3,NA,NA,NA,NA,NA
"66873",2020,2,4,23,4,"4/23/2020 12:00:00 AM","WN","N8647A",1146,"DEN","Denver, CO","Colorado",82,"MKE","Milwaukee, WI","Wisconsin",45,1035,1033,-2,0,0,-1,"1000-1059",9,1042,1331,3,1355,1334,-21,0,0,-2,"1300-1359",0,"",140,121,109,1,896,4,NA,NA,NA,NA,NA
"56904",2020,2,4,18,6,"4/18/2020 12:00:00 AM","WN","N7726A",3083,"STL","St. Louis, MO","Missouri",64,"ICT","Wichita, KS","Kansas",62,900,854,-6,0,0,-1,"0900-0959",10,904,1011,2,1020,1013,-7,0,0,-1,"1000-1059",0,"",80,79,67,1,392,2,NA,NA,NA,NA,NA
"243998",2020,2,4,2,4,"4/2/2020 12:00:00 AM","NK","N536NK",858,"IAH","Houston, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1254,1252,-2,0,0,-1,"1200-1259",9,1301,1552,8,1620,1600,-20,0,0,-2,"1600-1659",0,"",146,128,111,1,966,4,NA,NA,NA,NA,NA
"170840",2020,2,4,10,5,"4/10/2020 12:00:00 AM","OO","N951SW",5108,"PBG","Plattsburgh, NY","New York",22,"IAD","Washington, DC","Virginia",38,545,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,730,NA,NA,NA,NA,NA,"0700-0759",1,"B",105,NA,NA,1,444,2,NA,NA,NA,NA,NA
"172225",2020,2,4,13,1,"4/13/2020 12:00:00 AM","OO","N103SY",5498,"DEN","Denver, CO","Colorado",82,"SAT","San Antonio, TX","Texas",74,1008,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1324,NA,NA,NA,NA,NA,"1300-1359",1,"D",136,NA,NA,1,794,4,NA,NA,NA,NA,NA
"302683",2020,2,4,20,1,"4/20/2020 12:00:00 AM","WN","",608,"CLE","Cleveland, OH","Ohio",44,"MDW","Chicago, IL","Illinois",41,1015,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1035,NA,NA,NA,NA,NA,"1000-1059",1,"D",80,NA,NA,1,307,2,NA,NA,NA,NA,NA
"82041",2020,2,4,23,4,"4/23/2020 12:00:00 AM","MQ","N288NN",3664,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,807,801,-6,0,0,-1,"0800-0859",11,812,905,17,932,922,-10,0,0,-1,"0900-0959",0,"",85,81,53,1,280,2,NA,NA,NA,NA,NA
"149998",2020,2,4,1,3,"4/1/2020 12:00:00 AM","YX","N401YX",4373,"PWM","Portland, ME","Maine",12,"LGA","New York, NY","New York",22,1744,1735,-9,0,0,-1,"1700-1759",12,1747,1850,5,1919,1855,-24,0,0,-2,"1900-1959",0,"",95,80,63,1,269,2,NA,NA,NA,NA,NA
"114871",2020,2,4,4,6,"4/4/2020 12:00:00 AM","AS","N448AS",600,"SEA","Seattle, WA","Washington",93,"SAT","San Antonio, TX","Texas",74,1755,1749,-6,0,0,-1,"1700-1759",19,1808,2343,5,2352,2348,-4,0,0,-1,"2300-2359",0,"",237,239,215,1,1774,8,NA,NA,NA,NA,NA
"105817",2020,2,4,23,4,"4/23/2020 12:00:00 AM","9E","N480PX",4763,"MSP","Minneapolis, MN","Minnesota",63,"DSM","Des Moines, IA","Iowa",61,2000,1957,-3,0,0,-1,"2000-2059",13,2010,2050,3,2059,2053,-6,0,0,-1,"2000-2059",0,"",59,56,40,1,232,1,NA,NA,NA,NA,NA
"157395",2020,2,4,6,1,"4/6/2020 12:00:00 AM","OH","N536EA",5139,"FNT","Flint, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,600,822,142,142,1,9,"0600-0659",20,842,1000,16,814,1016,122,122,1,8,"0800-0859",0,"",134,114,78,1,555,3,122,0,0,0,0
"183832",2020,2,4,10,5,"4/10/2020 12:00:00 AM","AA","N842NN",2257,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1732,1723,-9,0,0,-1,"1700-1759",11,1734,1831,3,1857,1834,-23,0,0,-2,"1800-1859",0,"",85,71,57,1,447,2,NA,NA,NA,NA,NA
"173249",2020,2,4,28,2,"4/28/2020 12:00:00 AM","UA","N824UA",1968,"ORF","Norfolk, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,730,814,44,44,1,2,"0700-0759",12,826,918,4,848,922,34,34,1,2,"0800-0859",0,"",138,128,112,1,717,3,34,0,0,0,0
"310267",2020,2,4,27,1,"4/27/2020 12:00:00 AM","YX","",3714,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1242,NA,NA,NA,NA,NA,"1200-1259",NA,NA,NA,NA,1338,NA,NA,NA,NA,NA,"1300-1359",1,"D",116,NA,NA,1,533,3,NA,NA,NA,NA,NA
"233548",2020,2,4,13,1,"4/13/2020 12:00:00 AM","WN","",1551,"FLL","Fort Lauderdale, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1930,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2220,NA,NA,NA,NA,NA,"2200-2259",1,"D",170,NA,NA,1,1005,5,NA,NA,NA,NA,NA
"9884",2020,2,4,29,3,"4/29/2020 12:00:00 AM","OO","N715SK",3164,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSM","Fort Smith, AR","Arkansas",71,1638,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1749,NA,NA,NA,NA,NA,"1700-1759",1,"D",71,NA,NA,1,227,1,NA,NA,NA,NA,NA
"185184",2020,2,4,12,7,"4/12/2020 12:00:00 AM","AA","N9008U",2344,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,800,744,-16,0,0,-2,"0800-0859",9,753,913,7,959,920,-39,0,0,-2,"0900-0959",0,"",119,96,80,1,594,3,NA,NA,NA,NA,NA
"11026",2020,2,4,10,5,"4/10/2020 12:00:00 AM","OO","N182SY",3461,"SFO","San Francisco, CA","California",91,"SEA","Seattle, WA","Washington",93,1415,1403,-12,0,0,-1,"1400-1459",24,1427,1616,10,1632,1626,-6,0,0,-1,"1600-1659",0,"",137,143,109,1,679,3,NA,NA,NA,NA,NA
"99822",2020,2,4,1,3,"4/1/2020 12:00:00 AM","WN","",9,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,900,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1020,NA,NA,NA,NA,NA,"1000-1059",1,"D",80,NA,NA,1,239,1,NA,NA,NA,NA,NA
"164397",2020,2,4,3,5,"4/3/2020 12:00:00 AM","OH","N533AE",5377,"PVD","Providence, RI","Rhode Island",15,"DCA","Washington, DC","Virginia",38,1703,1655,-8,0,0,-1,"1700-1759",13,1708,1812,5,1838,1817,-21,0,0,-2,"1800-1859",0,"",95,82,64,1,356,2,NA,NA,NA,NA,NA
"236094",2020,2,4,4,6,"4/4/2020 12:00:00 AM","MQ","N266NN",4040,"BUF","Buffalo, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1835,1823,-12,0,0,-1,"1800-1859",9,1832,1846,8,1933,1854,-39,0,0,-2,"1900-1959",0,"",118,91,74,1,473,2,NA,NA,NA,NA,NA
"300106",2020,2,4,19,7,"4/19/2020 12:00:00 AM","WN","",5516,"DAL","Dallas, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,1805,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2145,NA,NA,NA,NA,NA,"2100-2159",1,"D",160,NA,NA,1,1108,5,NA,NA,NA,NA,NA
"177492",2020,2,4,18,6,"4/18/2020 12:00:00 AM","UA","N75436",548,"RDU","Raleigh/Durham, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,745,730,-15,0,0,-1,"0700-0759",11,741,829,2,912,831,-41,0,0,-2,"0900-0959",0,"",147,121,108,1,646,3,NA,NA,NA,NA,NA
"135967",2020,2,4,4,6,"4/4/2020 12:00:00 AM","WN","",4237,"SFO","San Francisco, CA","California",91,"ONT","Ontario, CA","California",91,1855,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2020,NA,NA,NA,NA,NA,"2000-2059",1,"D",85,NA,NA,1,363,2,NA,NA,NA,NA,NA
"303682",2020,2,4,20,1,"4/20/2020 12:00:00 AM","WN","N8652B",2142,"MCO","Orlando, FL","Florida",33,"HOU","Houston, TX","Texas",74,1930,1926,-4,0,0,-1,"1900-1959",5,1931,2053,4,2105,2057,-8,0,0,-1,"2100-2159",0,"",155,151,142,1,849,4,NA,NA,NA,NA,NA
"142390",2020,2,4,11,6,"4/11/2020 12:00:00 AM","WN","",4400,"LAS","Las Vegas, NV","Nevada",85,"SMF","Sacramento, CA","California",91,2000,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2130,NA,NA,NA,NA,NA,"2100-2159",1,"D",90,NA,NA,1,397,2,NA,NA,NA,NA,NA
"55971",2020,2,4,18,6,"4/18/2020 12:00:00 AM","WN","N415WN",3993,"MCI","Kansas City, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1245,1241,-4,0,0,-1,"1200-1259",12,1253,1325,4,1335,1329,-6,0,0,-1,"1300-1359",0,"",170,168,152,1,1044,5,NA,NA,NA,NA,NA
"44224",2020,2,4,28,2,"4/28/2020 12:00:00 AM","DL","N333NB",1066,"BOS","Boston, MA","Massachusetts",13,"MSP","Minneapolis, MN","Minnesota",63,1700,1654,-6,0,0,-1,"1700-1759",14,1708,1855,3,1907,1858,-9,0,0,-1,"1900-1959",0,"",187,184,167,1,1124,5,NA,NA,NA,NA,NA
"1263",2020,2,4,17,5,"4/17/2020 12:00:00 AM","OH","N587NN",5635,"CLT","Charlotte, NC","North Carolina",36,"DSM","Des Moines, IA","Iowa",61,2209,2203,-6,0,0,-1,"2200-2259",21,2224,2335,2,2346,2337,-9,0,0,-1,"2300-2359",0,"",157,154,131,1,815,4,NA,NA,NA,NA,NA
"195134",2020,2,4,30,4,"4/30/2020 12:00:00 AM","AA","N939AN",1382,"DFW","Dallas/Fort Worth, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,655,648,-7,0,0,-1,"0600-0659",13,701,1054,5,1119,1059,-20,0,0,-2,"1100-1159",0,"",204,191,173,1,1372,6,NA,NA,NA,NA,NA
"24726",2020,2,4,9,4,"4/9/2020 12:00:00 AM","AA","",1692,"CLT","Charlotte, NC","North Carolina",36,"PIT","Pittsburgh, PA","Pennsylvania",23,1829,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1955,NA,NA,NA,NA,NA,"1900-1959",1,"D",86,NA,NA,1,366,2,NA,NA,NA,NA,NA
"210838",2020,2,4,24,5,"4/24/2020 12:00:00 AM","WN","N8555Z",1566,"STL","St. Louis, MO","Missouri",64,"LIT","Little Rock, AR","Arkansas",71,1045,1038,-7,0,0,-1,"1000-1059",10,1048,1132,4,1155,1136,-19,0,0,-2,"1100-1159",0,"",70,58,44,1,296,2,NA,NA,NA,NA,NA
"204288",2020,2,4,1,3,"4/1/2020 12:00:00 AM","DL","N970AT",802,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1112,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1305,NA,NA,NA,NA,NA,"1300-1359",1,"A",113,NA,NA,1,612,3,NA,NA,NA,NA,NA
"284695",2020,2,4,8,3,"4/8/2020 12:00:00 AM","WN","",1984,"BUR","Burbank, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1310,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1415,NA,NA,NA,NA,NA,"1400-1459",1,"D",65,NA,NA,1,223,1,NA,NA,NA,NA,NA
"289320",2020,2,4,14,2,"4/14/2020 12:00:00 AM","WN","N436WN",697,"IND","Indianapolis, IN","Indiana",42,"BWI","Baltimore, MD","Maryland",35,835,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1015,NA,NA,NA,NA,NA,"1000-1059",1,"D",100,NA,NA,1,516,3,NA,NA,NA,NA,NA
"283584",2020,2,4,1,3,"4/1/2020 12:00:00 AM","B6","",1837,"BOS","Boston, MA","Massachusetts",13,"DTW","Detroit, MI","Michigan",43,2140,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2351,NA,NA,NA,NA,NA,"2300-2359",1,"D",131,NA,NA,1,632,3,NA,NA,NA,NA,NA
"8548",2020,2,4,23,4,"4/23/2020 12:00:00 AM","OO","N750EV",3155,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,2200,2150,-10,0,0,-1,"2200-2259",12,2202,2348,7,22,2355,-27,0,0,-2,"0001-0559",0,"",82,65,46,1,235,1,NA,NA,NA,NA,NA
"127261",2020,2,4,18,6,"4/18/2020 12:00:00 AM","G4","",1370,"CVG","Cincinnati, OH","Kentucky",52,"SRQ","Sarasota/Bradenton, FL","Florida",33,1745,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1948,NA,NA,NA,NA,NA,"1900-1959",1,"D",123,NA,NA,1,812,4,NA,NA,NA,NA,NA
"134244",2020,2,4,4,6,"4/4/2020 12:00:00 AM","WN","N296WN",2950,"HOU","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1035,1028,-7,0,0,-1,"1000-1059",8,1036,1330,4,1355,1334,-21,0,0,-2,"1300-1359",0,"",140,126,114,1,861,4,NA,NA,NA,NA,NA
"72086",2020,2,4,21,2,"4/21/2020 12:00:00 AM","YV","N948LR",5717,"ELP","El Paso, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,841,830,-11,0,0,-1,"0800-0859",12,842,844,5,915,849,-26,0,0,-2,"0900-0959",0,"",94,79,62,1,347,2,NA,NA,NA,NA,NA
"277740",2020,2,4,6,1,"4/6/2020 12:00:00 AM","B6","N763JB",1221,"BOS","Boston, MA","Massachusetts",13,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1130,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1453,NA,NA,NA,NA,NA,"1400-1459",1,"D",203,NA,NA,1,1197,5,NA,NA,NA,NA,NA
"232693",2020,2,4,13,1,"4/13/2020 12:00:00 AM","WN","",2767,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1435,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1550,NA,NA,NA,NA,NA,"1500-1559",1,"D",75,NA,NA,1,325,2,NA,NA,NA,NA,NA
"256014",2020,2,4,27,1,"4/27/2020 12:00:00 AM","OO","N821SK",3719,"DTW","Detroit, MI","Michigan",43,"ROC","Rochester, NY","New York",22,956,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1057,NA,NA,NA,NA,NA,"1000-1059",1,"D",61,NA,NA,1,296,2,NA,NA,NA,NA,NA
"229098",2020,2,4,7,2,"4/7/2020 12:00:00 AM","WN","",1102,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,1025,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1035,NA,NA,NA,NA,NA,"1000-1059",1,"D",70,NA,NA,1,249,1,NA,NA,NA,NA,NA
"191981",2020,2,4,4,6,"4/4/2020 12:00:00 AM","AA","N167AN",1175,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1650,NA,NA,NA,NA,NA,"1600-1659",NA,NA,NA,NA,1846,NA,NA,NA,NA,NA,"1800-1859",1,"D",236,NA,NA,1,1464,6,NA,NA,NA,NA,NA
"11272",2020,2,4,14,2,"4/14/2020 12:00:00 AM","OO","N870AS",5442,"SFO","San Francisco, CA","California",91,"PSP","Palm Springs, CA","California",91,1750,1737,-13,0,0,-1,"1700-1759",13,1750,1852,5,1927,1857,-30,0,0,-2,"1900-1959",0,"",97,80,62,1,421,2,NA,NA,NA,NA,NA
"251555",2020,2,4,18,6,"4/18/2020 12:00:00 AM","OO","N922EV",4505,"DTW","Detroit, MI","Michigan",43,"BGM","Binghamton, NY","New York",22,1237,1227,-10,0,0,-1,"1200-1259",20,1247,1345,3,1350,1348,-2,0,0,-1,"1300-1359",0,"",73,81,58,1,378,2,NA,NA,NA,NA,NA
"109819",2020,2,4,14,2,"4/14/2020 12:00:00 AM","9E","N293PQ",5347,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1555,1545,-10,0,0,-1,"1500-1559",11,1556,1623,3,1643,1626,-17,0,0,-2,"1600-1659",0,"",48,41,27,1,152,1,NA,NA,NA,NA,NA
"62419",2020,2,4,21,2,"4/21/2020 12:00:00 AM","WN","",426,"MSY","New Orleans, LA","Louisiana",72,"BWI","Baltimore, MD","Maryland",35,810,NA,NA,NA,NA,NA,"0800-0859",NA,NA,NA,NA,1145,NA,NA,NA,NA,NA,"1100-1159",1,"D",155,NA,NA,1,998,4,NA,NA,NA,NA,NA
"311827",2020,2,4,9,4,"4/9/2020 12:00:00 AM","YX","N731YX",3715,"ORD","Chicago, IL","Illinois",41,"SAV","Savannah, GA","Georgia",34,1405,1355,-10,0,0,-1,"1400-1459",11,1406,1644,8,1724,1652,-32,0,0,-2,"1700-1759",0,"",139,117,98,1,773,4,NA,NA,NA,NA,NA
"150906",2020,2,4,2,4,"4/2/2020 12:00:00 AM","YX","N113HQ",4416,"STL","St. Louis, MO","Missouri",64,"LGA","New York, NY","New York",22,1216,1211,-5,0,0,-1,"1200-1259",10,1221,1518,4,1545,1522,-23,0,0,-2,"1500-1559",0,"",149,131,117,1,888,4,NA,NA,NA,NA,NA
"281688",2020,2,4,11,6,"4/11/2020 12:00:00 AM","B6","N615JB",1460,"FLL","Fort Lauderdale, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1550,1538,-12,0,0,-1,"1500-1559",13,1551,1824,5,1849,1829,-20,0,0,-2,"1800-1859",0,"",179,171,153,1,1173,5,NA,NA,NA,NA,NA
"162011",2020,2,4,25,6,"4/25/2020 12:00:00 AM","OH","N506AE",5299,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"CLT","Charlotte, NC","North Carolina",36,1625,1619,-6,0,0,-1,"1600-1659",13,1632,1842,8,1920,1850,-30,0,0,-2,"1900-1959",0,"",115,91,70,1,562,3,NA,NA,NA,NA,NA
"83840",2020,2,4,7,2,"4/7/2020 12:00:00 AM","MQ","N228NN",3801,"ELP","El Paso, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,703,654,-9,0,0,-1,"0700-0759",14,708,1024,5,1111,1029,-42,0,0,-2,"1100-1159",0,"",188,155,136,1,1236,5,NA,NA,NA,NA,NA
"137260",2020,2,4,5,7,"4/5/2020 12:00:00 AM","WN","N8689C",3586,"DAL","Dallas, TX","Texas",74,"RNO","Reno, NV","Nevada",85,2030,2033,3,3,0,0,"2000-2059",7,2040,2157,4,2200,2201,1,1,0,0,"2200-2259",0,"",210,208,197,1,1356,6,NA,NA,NA,NA,NA
"153534",2020,2,4,4,6,"4/4/2020 12:00:00 AM","YX","N427YX",4569,"JFK","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1149,1140,-9,0,0,-1,"1100-1159",13,1153,1234,4,1311,1238,-33,0,0,-2,"1300-1359",0,"",82,58,41,1,213,1,NA,NA,NA,NA,NA
"264899",2020,2,4,1,3,"4/1/2020 12:00:00 AM","AA","N126UW",458,"PHL","Philadelphia, PA","Pennsylvania",23,"MSY","New Orleans, LA","Louisiana",72,1235,1230,-5,0,0,-1,"1200-1259",9,1239,1414,5,1442,1419,-23,0,0,-2,"1400-1459",0,"",187,169,155,1,1089,5,NA,NA,NA,NA,NA
"143150",2020,2,4,11,6,"4/11/2020 12:00:00 AM","WN","N7878A",2086,"OAK","Oakland, CA","California",91,"ONT","Ontario, CA","California",91,1850,1846,-4,0,0,-1,"1800-1859",9,1855,1951,3,2005,1954,-11,0,0,-1,"2000-2059",0,"",75,68,56,1,362,2,NA,NA,NA,NA,NA
"219782",2020,2,4,4,6,"4/4/2020 12:00:00 AM","WN","N8686A",2849,"DAL","Dallas, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1620,1617,-3,0,0,-1,"1600-1659",7,1624,1707,6,1725,1713,-12,0,0,-1,"1700-1759",0,"",185,176,163,1,1067,5,NA,NA,NA,NA,NA
"64819",2020,2,4,22,3,"4/22/2020 12:00:00 AM","WN","",1740,"MCI","Kansas City, MO","Missouri",64,"SAT","San Antonio, TX","Texas",74,1435,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1640,NA,NA,NA,NA,NA,"1600-1659",1,"D",125,NA,NA,1,706,3,NA,NA,NA,NA,NA
"291019",2020,2,4,15,3,"4/15/2020 12:00:00 AM","WN","N8652B",2254,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,1655,1657,2,2,0,0,"1600-1659",11,1708,1823,4,1825,1827,2,2,0,0,"1800-1859",0,"",90,90,75,1,406,2,NA,NA,NA,NA,NA
"307233",2020,2,4,28,2,"4/28/2020 12:00:00 AM","WN","",189,"TPA","Tampa, FL","Florida",33,"SDF","Louisville, KY","Kentucky",52,910,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1115,NA,NA,NA,NA,NA,"1100-1159",1,"D",125,NA,NA,1,727,3,NA,NA,NA,NA,NA
"33563",2020,2,4,2,4,"4/2/2020 12:00:00 AM","AA","N153AN",2791,"DFW","Dallas/Fort Worth, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1634,1636,2,2,0,0,"1600-1659",12,1648,1939,7,2008,1946,-22,0,0,-2,"2000-2059",0,"",154,130,111,1,985,4,NA,NA,NA,NA,NA
"29233",2020,2,4,20,1,"4/20/2020 12:00:00 AM","AA","N925NN",2502,"DFW","Dallas/Fort Worth, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1052,NA,NA,NA,NA,NA,"1000-1059",NA,NA,NA,NA,1247,NA,NA,NA,NA,NA,"1200-1259",1,"D",115,NA,NA,1,631,3,NA,NA,NA,NA,NA
"223273",2020,2,4,30,4,"4/30/2020 12:00:00 AM","WN","",1465,"HOU","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,955,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1105,NA,NA,NA,NA,NA,"1100-1159",1,"D",70,NA,NA,1,302,2,NA,NA,NA,NA,NA
"27897",2020,2,4,28,2,"4/28/2020 12:00:00 AM","AA","N996NN",2406,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1439,1435,-4,0,0,-1,"1400-1459",11,1446,1639,3,1700,1642,-18,0,0,-2,"1700-1759",0,"",141,127,113,1,852,4,NA,NA,NA,NA,NA
"178897",2020,2,4,15,3,"4/15/2020 12:00:00 AM","UA","N33266",1971,"RSW","Fort Myers, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1620,1554,-26,0,0,-2,"1600-1659",14,1608,1800,4,1834,1804,-30,0,0,-2,"1800-1859",0,"",254,250,232,1,1607,7,NA,NA,NA,NA,NA
"289048",2020,2,4,14,2,"4/14/2020 12:00:00 AM","WN","",1911,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,710,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,805,NA,NA,NA,NA,NA,"0800-0859",1,"D",115,NA,NA,1,602,3,NA,NA,NA,NA,NA
"236320",2020,2,4,15,3,"4/15/2020 12:00:00 AM","MQ","",4048,"ORD","Chicago, IL","Illinois",41,"MDT","Harrisburg, PA","Pennsylvania",23,1155,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1444,NA,NA,NA,NA,NA,"1400-1459",1,"D",109,NA,NA,1,594,3,NA,NA,NA,NA,NA
"254822",2020,2,4,25,6,"4/25/2020 12:00:00 AM","OO","N292SY",3523,"SLC","Salt Lake City, UT","Utah",87,"RNO","Reno, NV","Nevada",85,1530,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1555,NA,NA,NA,NA,NA,"1500-1559",1,"D",85,NA,NA,1,422,2,NA,NA,NA,NA,NA
"25098",2020,2,4,21,2,"4/21/2020 12:00:00 AM","AA","",1709,"CLT","Charlotte, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,1430,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1628,NA,NA,NA,NA,NA,"1600-1659",1,"D",118,NA,NA,1,632,3,NA,NA,NA,NA,NA
"104738",2020,2,4,2,4,"4/2/2020 12:00:00 AM","9E","N181GJ",4665,"FLL","Fort Lauderdale, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1325,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1536,NA,NA,NA,NA,NA,"1500-1559",1,"D",131,NA,NA,1,680,3,NA,NA,NA,NA,NA
"161033",2020,2,4,22,3,"4/22/2020 12:00:00 AM","OH","",5267,"CLT","Charlotte, NC","North Carolina",36,"GNV","Gainesville, FL","Florida",33,1759,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1928,NA,NA,NA,NA,NA,"1900-1959",1,"D",89,NA,NA,1,388,2,NA,NA,NA,NA,NA
"75254",2020,2,4,24,5,"4/24/2020 12:00:00 AM","G4","271NV",2417,"PIE","St. Petersburg, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,954,1412,258,258,1,12,"0900-0959",13,1425,1630,5,1233,1635,242,242,1,12,"1200-1259",0,"",159,143,125,1,1044,5,0,0,0,0,242
"301629",2020,2,4,19,7,"4/19/2020 12:00:00 AM","WN","N8512U",3756,"PWM","Portland, ME","Maine",12,"BWI","Baltimore, MD","Maryland",35,1740,1732,-8,0,0,-1,"1700-1759",8,1740,1856,6,1915,1902,-13,0,0,-1,"1900-1959",0,"",95,90,76,1,452,2,NA,NA,NA,NA,NA
"236225",2020,2,4,13,1,"4/13/2020 12:00:00 AM","MQ","",4046,"ORD","Chicago, IL","Illinois",41,"FNT","Flint, MI","Michigan",43,2205,NA,NA,NA,NA,NA,"2200-2259",NA,NA,NA,NA,10,NA,NA,NA,NA,NA,"0001-0559",1,"D",65,NA,NA,1,223,1,NA,NA,NA,NA,NA
