"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"366501",2018,2,6,19,2,"6/19/2018 12:00:00 AM","WN","N778SW",1390,"BUR","Burbank, CA","California",91,"OAK","Oakland, CA","California",91,1555,1551,-4,0,0,-1,"1500-1559",20,1611,1701,5,1705,1706,1,1,0,0,"1700-1759",0,"",70,75,50,1,325,2,NA,NA,NA,NA,NA
"226168",2018,2,6,29,5,"6/29/2018 12:00:00 AM","DL","N951DN",1070,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,732,729,-3,0,0,-1,"0700-0759",20,749,914,4,925,918,-7,0,0,-1,"0900-0959",0,"",113,109,85,1,594,3,NA,NA,NA,NA,NA
"167961",2018,2,6,26,2,"6/26/2018 12:00:00 AM","AA","N965TW",1185,"BWI","Baltimore, MD","Maryland",35,"DFW","Dallas/Fort Worth, TX","Texas",74,1906,1904,-2,0,0,-1,"1900-1959",18,1922,2120,14,2126,2134,8,8,0,0,"2100-2159",0,"",200,210,178,1,1217,5,NA,NA,NA,NA,NA
"150981",2018,2,6,30,6,"6/30/2018 12:00:00 AM","AA","N193UW",768,"MSP","Minneapolis, MN","Minnesota",63,"CLT","Charlotte, NC","North Carolina",36,627,620,-7,0,0,-1,"0600-0659",14,634,932,7,1002,939,-23,0,0,-2,"1000-1059",0,"",155,139,118,1,930,4,NA,NA,NA,NA,NA
"37437",2018,2,6,21,4,"6/21/2018 12:00:00 AM","WN","N8654B",2392,"BWI","Baltimore, MD","Maryland",35,"STL","St. Louis, MO","Missouri",64,845,854,9,9,0,0,"0800-0859",21,915,959,5,955,1004,9,9,0,0,"0900-0959",0,"",130,130,104,1,738,3,NA,NA,NA,NA,NA
"185654",2018,2,6,3,7,"6/3/2018 12:00:00 AM","DL","N949DN",2006,"ATL","Atlanta, GA","Georgia",34,"SYR","Syracuse, NY","New York",22,1457,1515,18,18,1,1,"1400-1459",21,1536,1717,5,1709,1722,13,13,0,0,"1700-1759",0,"",132,127,101,1,794,4,NA,NA,NA,NA,NA
"281234",2018,2,6,1,5,"6/1/2018 12:00:00 AM","WN","N8712L",1749,"MDW","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,725,936,131,131,1,8,"0700-0759",3,939,1247,8,1055,1255,120,120,1,8,"1000-1059",0,"",150,139,128,1,990,4,120,0,0,0,0
"13490",2018,2,6,4,1,"6/4/2018 12:00:00 AM","OO","N116SY",5355,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,1100,1056,-4,0,0,-1,"1100-1159",12,1108,1413,5,1432,1418,-14,0,0,-1,"1400-1459",0,"",152,142,125,1,909,4,NA,NA,NA,NA,NA
"223557",2018,2,6,28,4,"6/28/2018 12:00:00 AM","DL","N993DL",1360,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,1243,1248,5,5,0,0,"1200-1259",70,1358,1826,26,1237,1852,NA,NA,NA,NA,"1200-1259",0,"",54,NA,NA,1,134,1,NA,NA,NA,NA,NA
"147609",2018,2,6,15,5,"6/15/2018 12:00:00 AM","AA","N890NN",2810,"DFW","Dallas/Fort Worth, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,905,903,-2,0,0,-1,"0900-0959",34,937,957,4,1002,1001,-1,0,0,-1,"1000-1059",0,"",117,118,80,1,592,3,NA,NA,NA,NA,NA
"458455",2018,2,6,3,7,"6/3/2018 12:00:00 AM","WN","N8511K",2744,"PHX","Phoenix, AZ","Arizona",81,"RNO","Reno, NV","Nevada",85,930,928,-2,0,0,-1,"0900-0959",10,938,1102,16,1120,1118,-2,0,0,-1,"1100-1159",0,"",110,110,84,1,601,3,NA,NA,NA,NA,NA
"18296",2018,2,6,22,5,"6/22/2018 12:00:00 AM","OO","N903SW",5047,"IAD","Washington, DC","Virginia",38,"CKB","Clarksburg/Fairmont, WV","West Virginia",39,1230,1225,-5,0,0,-1,"1200-1259",17,1242,1309,4,1339,1313,-26,0,0,-2,"1300-1359",0,"",69,48,27,1,151,1,NA,NA,NA,NA,NA
"197900",2018,2,6,25,1,"6/25/2018 12:00:00 AM","DL","N946AT",68,"PDX","Portland, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,1212,1211,-1,0,0,-1,"1200-1259",12,1223,1419,6,1442,1425,-17,0,0,-2,"1400-1459",0,"",150,134,116,1,834,4,NA,NA,NA,NA,NA
"91537",2018,2,6,27,3,"6/27/2018 12:00:00 AM","YX","N639RW",3505,"EWR","Newark, NJ","New Jersey",21,"ORF","Norfolk, VA","Virginia",38,1700,1740,40,40,1,2,"1700-1759",16,1756,1857,5,1834,1902,28,28,1,1,"1800-1859",0,"",94,82,61,1,284,2,1,0,0,0,27
"186340",2018,2,6,3,7,"6/3/2018 12:00:00 AM","DL","N3744F",2625,"RIC","Richmond, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,540,542,2,2,0,0,"0001-0559",15,557,702,7,717,709,-8,0,0,-1,"0700-0759",0,"",97,87,65,1,481,2,NA,NA,NA,NA,NA
"34682",2018,2,6,26,2,"6/26/2018 12:00:00 AM","WN","N225WN",746,"ABQ","Albuquerque, NM","New Mexico",86,"LAS","Las Vegas, NV","Nevada",85,1910,1958,48,48,1,3,"1900-1959",6,2004,2021,3,1940,2024,44,44,1,2,"1900-1959",0,"",90,86,77,1,486,2,0,0,0,0,44
"252260",2018,2,6,20,3,"6/20/2018 12:00:00 AM","B6","N267JB",1686,"PIT","Pittsburgh, PA","Pennsylvania",23,"BOS","Boston, MA","Massachusetts",13,1722,1749,27,27,1,1,"1700-1759",25,1814,1926,10,1859,1936,37,37,1,2,"1800-1859",0,"",97,107,72,1,496,2,0,0,37,0,0
"330840",2018,2,6,2,6,"6/2/2018 12:00:00 AM","B6","N705JB",359,"JFK","New York, NY","New York",22,"BUR","Burbank, CA","California",91,1651,1656,5,5,0,0,"1600-1659",48,1744,2005,2,2018,2007,-11,0,0,-1,"2000-2059",0,"",387,371,321,1,2465,10,NA,NA,NA,NA,NA
"228774",2018,2,6,7,4,"6/7/2018 12:00:00 AM","DL","N6711M",2297,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1545,1542,-3,0,0,-1,"1500-1559",13,1555,1639,10,1700,1649,-11,0,0,-1,"1700-1759",0,"",75,67,44,1,270,2,NA,NA,NA,NA,NA
"470340",2018,2,6,22,5,"6/22/2018 12:00:00 AM","WN","N8508W",2115,"MCO","Orlando, FL","Florida",33,"AUS","Austin, TX","Texas",74,1810,1852,42,42,1,2,"1800-1859",31,1923,2031,5,1950,2036,46,46,1,3,"1900-1959",0,"",160,164,128,1,994,4,0,42,4,0,0
"296209",2018,2,6,15,5,"6/15/2018 12:00:00 AM","WN","N8716B",968,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1350,1437,47,47,1,3,"1300-1359",17,1454,1715,4,1640,1719,39,39,1,2,"1600-1659",0,"",110,102,81,1,628,3,39,0,0,0,0
"322477",2018,2,6,2,6,"6/2/2018 12:00:00 AM","UA","N14735",1928,"BOS","Boston, MA","Massachusetts",13,"EWR","Newark, NJ","New Jersey",21,946,938,-8,0,0,-1,"0900-0959",7,945,1037,5,1106,1042,-24,0,0,-2,"1100-1159",0,"",80,64,52,1,200,1,NA,NA,NA,NA,NA
"418230",2018,2,6,19,2,"6/19/2018 12:00:00 AM","AS","N282VA",1048,"OGG","Kahului, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,2230,2251,21,21,1,1,"2200-2259",19,2310,646,3,623,649,26,26,1,1,"0600-0659",0,"",293,298,276,1,2338,10,21,0,5,0,0
"313284",2018,2,6,11,1,"6/11/2018 12:00:00 AM","YV","N88326",6019,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,1205,1203,-2,0,0,-1,"1200-1259",13,1216,1305,11,1322,1316,-6,0,0,-1,"1300-1359",0,"",77,73,49,1,224,1,NA,NA,NA,NA,NA
"18432",2018,2,6,22,5,"6/22/2018 12:00:00 AM","OO","N971SW",5225,"BOI","Boise, ID","Idaho",83,"LAX","Los Angeles, CA","California",91,1804,1938,94,94,1,6,"1800-1859",13,1951,2039,14,1929,2053,84,84,1,5,"1900-1959",0,"",145,135,108,1,674,3,1,0,0,0,83
"103173",2018,2,6,19,2,"6/19/2018 12:00:00 AM","AA","N130AN",161,"LAX","Los Angeles, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1735,1746,11,11,0,0,"1700-1759",14,1800,1958,8,2018,2006,-12,0,0,-1,"2000-2059",0,"",343,320,298,1,2486,10,NA,NA,NA,NA,NA
"263732",2018,2,6,1,5,"6/1/2018 12:00:00 AM","HA","N388HA",22,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1315,1315,0,0,0,0,"1300-1359",19,1334,2135,4,2200,2139,-21,0,0,-2,"2200-2259",0,"",345,324,301,1,2677,11,NA,NA,NA,NA,NA
"46160",2018,2,6,27,3,"6/27/2018 12:00:00 AM","UA","N62892",324,"LAS","Las Vegas, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,605,553,-12,0,0,-1,"0600-0659",26,619,701,12,719,713,-6,0,0,-1,"0700-0759",0,"",74,80,42,1,236,1,NA,NA,NA,NA,NA
"189060",2018,2,6,13,3,"6/13/2018 12:00:00 AM","DL","N814DN",1527,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1600,1605,5,5,0,0,"1600-1659",20,1625,1801,3,1756,1804,8,8,0,0,"1700-1759",0,"",116,119,96,1,581,3,NA,NA,NA,NA,NA
"139259",2018,2,6,11,1,"6/11/2018 12:00:00 AM","AA","N700UW",1797,"PHL","Philadelphia, PA","Pennsylvania",23,"PIT","Pittsburgh, PA","Pennsylvania",23,2040,2052,12,12,0,0,"2000-2059",21,2113,2201,5,2200,2206,6,6,0,0,"2200-2259",0,"",80,74,48,1,268,2,NA,NA,NA,NA,NA
"108756",2018,2,6,17,7,"6/17/2018 12:00:00 AM","AA","N961TW",1305,"DFW","Dallas/Fort Worth, TX","Texas",74,"JAX","Jacksonville, FL","Florida",33,2030,2028,-2,0,0,-1,"2000-2059",15,2043,2336,8,2354,2344,-10,0,0,-1,"2300-2359",0,"",144,136,113,1,918,4,NA,NA,NA,NA,NA
"175617",2018,2,6,30,6,"6/30/2018 12:00:00 AM","AA","N979TW",2209,"STL","St. Louis, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,938,1245,187,187,1,12,"0900-0959",12,1257,1347,12,1059,1359,180,180,1,12,"1000-1059",0,"",81,74,50,1,258,2,180,0,0,0,0
"67464",2018,2,6,22,5,"6/22/2018 12:00:00 AM","DL","N6711M",1269,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,938,938,0,0,0,0,"0900-0959",23,1001,1659,14,1700,1713,13,13,0,0,"1700-1759",0,"",262,275,238,1,1979,8,NA,NA,NA,NA,NA
"143410",2018,2,6,2,6,"6/2/2018 12:00:00 AM","AA","N807NN",2666,"DFW","Dallas/Fort Worth, TX","Texas",74,"TPA","Tampa, FL","Florida",33,2030,2043,13,13,0,0,"2000-2059",17,2100,2356,4,2352,2400,8,8,0,0,"2300-2359",0,"",142,137,116,1,929,4,NA,NA,NA,NA,NA
"14001",2018,2,6,15,5,"6/15/2018 12:00:00 AM","OO","N982SW",5305,"DEN","Denver, CO","Colorado",82,"FCA","Kalispell, MT","Montana",84,1420,1457,37,37,1,2,"1400-1459",33,1530,1718,4,1638,1722,44,44,1,2,"1600-1659",0,"",138,145,108,1,752,4,0,19,7,0,18
"278116",2018,2,6,10,7,"6/10/2018 12:00:00 AM","OO","N917SW",5104,"JMS","Jamestown, ND","North Dakota",66,"DVL","Devils Lake, ND","North Dakota",66,2318,2304,-14,0,0,-1,"2300-2359",13,2317,2345,3,2359,2348,-11,0,0,-1,"2300-2359",0,"",41,44,28,1,83,1,NA,NA,NA,NA,NA
"167294",2018,2,6,11,1,"6/11/2018 12:00:00 AM","AA","N848NN",1162,"ORD","Chicago, IL","Illinois",41,"TUS","Tucson, AZ","Arizona",81,1015,1012,-3,0,0,-1,"1000-1059",32,1044,1159,8,1154,1207,13,13,0,0,"1100-1159",0,"",219,235,195,1,1437,6,NA,NA,NA,NA,NA
"475099",2018,2,6,5,2,"6/5/2018 12:00:00 AM","WN","N435WN",1370,"OMA","Omaha, NE","Nebraska",65,"MDW","Chicago, IL","Illinois",41,740,732,-8,0,0,-1,"0700-0759",11,743,844,12,905,856,-9,0,0,-1,"0900-0959",0,"",85,84,61,1,423,2,NA,NA,NA,NA,NA
"350518",2018,2,6,12,2,"6/12/2018 12:00:00 AM","OO","N908SW",5703,"SFO","San Francisco, CA","California",91,"STS","Santa Rosa, CA","California",91,1050,1042,-8,0,0,-1,"1000-1059",22,1104,1119,3,1150,1122,-28,0,0,-2,"1100-1159",0,"",60,40,15,1,66,1,NA,NA,NA,NA,NA
"111496",2018,2,6,21,4,"6/21/2018 12:00:00 AM","AA","N828AA",1408,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1910,1934,24,24,1,1,"1900-1959",13,1947,2021,9,2022,2030,8,8,0,0,"2000-2059",0,"",192,176,154,1,1235,5,NA,NA,NA,NA,NA
"408142",2018,2,6,6,3,"6/6/2018 12:00:00 AM","AS","N286VA",1057,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1005,1032,27,27,1,1,"1000-1059",17,1049,1314,5,1259,1319,20,20,1,1,"1200-1259",0,"",354,347,325,1,2556,11,0,0,20,0,0
"54375",2018,2,6,1,5,"6/1/2018 12:00:00 AM","UA","N445UA",226,"MSP","Minneapolis, MN","Minnesota",63,"ORD","Chicago, IL","Illinois",41,1832,1830,-2,0,0,-1,"1800-1859",15,1845,1937,16,2005,1953,-12,0,0,-1,"2000-2059",0,"",93,83,52,1,334,2,NA,NA,NA,NA,NA
"409109",2018,2,6,7,4,"6/7/2018 12:00:00 AM","AS","N529VA",1926,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,855,851,-4,0,0,-1,"0800-0859",19,910,1007,12,1032,1019,-13,0,0,-1,"1000-1059",0,"",97,88,57,1,337,2,NA,NA,NA,NA,NA
"259596",2018,2,6,6,3,"6/6/2018 12:00:00 AM","EV","N11536",4212,"XNA","Fayetteville, AR","Arkansas",71,"IAH","Houston, TX","Texas",74,1300,1256,-4,0,0,-1,"1300-1359",16,1312,1423,12,1450,1435,-15,0,0,-1,"1400-1459",0,"",110,99,71,1,438,2,NA,NA,NA,NA,NA
"9300",2018,2,6,29,5,"6/29/2018 12:00:00 AM","NK","N534NK",242,"ATL","Atlanta, GA","Georgia",34,"CLE","Cleveland, OH","Ohio",44,840,838,-2,0,0,-1,"0800-0859",27,905,1025,11,1028,1036,8,8,0,0,"1000-1059",0,"",108,118,80,1,554,3,NA,NA,NA,NA,NA
"253727",2018,2,6,10,7,"6/10/2018 12:00:00 AM","B6","N527JB",1968,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,1501,1502,1,1,0,0,"1500-1559",35,1537,1758,8,1752,1806,14,14,0,0,"1700-1759",0,"",171,184,141,1,1056,5,NA,NA,NA,NA,NA
"233591",2018,2,6,9,6,"6/9/2018 12:00:00 AM","DL","N6710E",1719,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,650,646,-4,0,0,-1,"0600-0659",16,702,821,10,845,831,-14,0,0,-1,"0800-0859",0,"",235,225,199,1,1535,7,NA,NA,NA,NA,NA
"192444",2018,2,6,14,4,"6/14/2018 12:00:00 AM","DL","N917DN",1906,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,1530,1529,-1,0,0,-1,"1500-1559",15,1544,1643,10,1704,1653,-11,0,0,-1,"1700-1759",0,"",94,84,59,1,409,2,NA,NA,NA,NA,NA
"369389",2018,2,6,8,5,"6/8/2018 12:00:00 AM","WN","N438WN",1708,"LAS","Las Vegas, NV","Nevada",85,"BUR","Burbank, CA","California",91,840,839,-1,0,0,-1,"0800-0859",17,856,937,2,945,939,-6,0,0,-1,"0900-0959",0,"",65,60,41,1,223,1,NA,NA,NA,NA,NA
"427325",2018,2,6,13,3,"6/13/2018 12:00:00 AM","B6","N807JB",21,"BOS","Boston, MA","Massachusetts",13,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1052,1116,24,24,1,1,"1000-1059",17,1133,1414,5,1404,1419,15,15,1,1,"1400-1459",0,"",192,183,161,1,1197,5,15,0,0,0,0
"260753",2018,2,6,23,6,"6/23/2018 12:00:00 AM","G4","329NV",133,"PVU","Provo, UT","Utah",87,"AZA","Phoenix, AZ","Arizona",81,1519,1539,20,20,1,1,"1500-1559",11,1550,1556,7,1550,1603,13,13,0,0,"1500-1559",0,"",91,84,66,1,477,2,NA,NA,NA,NA,NA
"201132",2018,2,6,26,2,"6/26/2018 12:00:00 AM","DL","N375DA",690,"SEA","Seattle, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,1130,1125,-5,0,0,-1,"1100-1159",15,1140,1405,8,1430,1413,-17,0,0,-2,"1400-1459",0,"",120,108,85,1,689,3,NA,NA,NA,NA,NA
"93038",2018,2,6,12,2,"6/12/2018 12:00:00 AM","F9","N711FR",1037,"PHL","Philadelphia, PA","Pennsylvania",23,"RSW","Fort Myers, FL","Florida",33,830,829,-1,0,0,-1,"0800-0859",41,910,1137,7,1134,1144,10,10,0,0,"1100-1159",0,"",184,195,147,1,993,4,NA,NA,NA,NA,NA
"123931",2018,2,6,22,5,"6/22/2018 12:00:00 AM","AA","N816NN",2551,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,625,620,-5,0,0,-1,"0600-0659",27,647,735,9,751,744,-7,0,0,-1,"0700-0759",0,"",86,84,48,1,224,1,NA,NA,NA,NA,NA
"263140",2018,2,6,30,6,"6/30/2018 12:00:00 AM","G4","423NV",650,"SFB","Sanford, FL","Florida",33,"ICT","Wichita, KS","Kansas",62,650,648,-2,0,0,-1,"0600-0659",8,656,812,4,837,816,-21,0,0,-2,"0800-0859",0,"",167,148,136,1,1117,5,NA,NA,NA,NA,NA
"3168",2018,2,6,8,5,"6/8/2018 12:00:00 AM","G4","328NV",516,"LAS","Las Vegas, NV","Nevada",85,"FAT","Fresno, CA","California",91,1846,1850,4,4,0,0,"1800-1859",17,1907,1952,4,1955,1956,1,1,0,0,"1900-1959",0,"",69,66,45,1,259,2,NA,NA,NA,NA,NA
"465203",2018,2,6,7,4,"6/7/2018 12:00:00 AM","WN","N752SW",2550,"DAL","Dallas, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1935,2114,99,99,1,6,"1900-1959",15,2129,2228,2,2055,2230,95,95,1,6,"2000-2059",0,"",80,76,59,1,436,2,0,3,0,0,92
"246064",2018,2,6,30,6,"6/30/2018 12:00:00 AM","DL","N970DL",2176,"ATL","Atlanta, GA","Georgia",34,"BNA","Nashville, TN","Tennessee",54,1651,1710,19,19,1,1,"1600-1659",13,1723,1703,8,1704,1711,7,7,0,0,"1700-1759",0,"",73,61,40,1,214,1,NA,NA,NA,NA,NA
"231073",2018,2,6,8,5,"6/8/2018 12:00:00 AM","DL","N969DL",1819,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1901,1856,-5,0,0,-1,"1900-1959",10,1906,2111,12,2145,2123,-22,0,0,-2,"2100-2159",0,"",104,87,65,1,453,2,NA,NA,NA,NA,NA
"402775",2018,2,6,28,4,"6/28/2018 12:00:00 AM","F9","N203FR",572,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,510,509,-1,0,0,-1,"0001-0559",16,525,620,25,642,645,3,3,0,0,"0600-0659",0,"",92,96,55,1,391,2,NA,NA,NA,NA,NA
"468300",2018,2,6,8,5,"6/8/2018 12:00:00 AM","WN","N749SW",2234,"AMA","Amarillo, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1710,1705,-5,0,0,-1,"1700-1759",8,1713,1804,4,1820,1808,-12,0,0,-1,"1800-1859",0,"",70,63,51,1,323,2,NA,NA,NA,NA,NA
"165854",2018,2,6,13,3,"6/13/2018 12:00:00 AM","AA","N990NN",1104,"SNA","Santa Ana, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1049,1046,-3,0,0,-1,"1000-1059",16,1102,1533,11,1550,1544,-6,0,0,-1,"1500-1559",0,"",181,178,151,1,1205,5,NA,NA,NA,NA,NA
"74296",2018,2,6,13,3,"6/13/2018 12:00:00 AM","UA","N429UA",1406,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,555,549,-6,0,0,-1,"0001-0559",10,559,724,7,742,731,-11,0,0,-1,"0700-0759",0,"",107,102,85,1,550,3,NA,NA,NA,NA,NA
"194157",2018,2,6,15,5,"6/15/2018 12:00:00 AM","DL","N908DE",823,"CLT","Charlotte, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,600,600,0,0,0,0,"0600-0659",17,617,654,6,707,700,-7,0,0,-1,"0700-0759",0,"",67,60,37,1,226,1,NA,NA,NA,NA,NA
"94382",2018,2,6,16,6,"6/16/2018 12:00:00 AM","F9","N705FR",1116,"LAS","Las Vegas, NV","Nevada",85,"CLE","Cleveland, OH","Ohio",44,2115,2110,-5,0,0,-1,"2100-2159",13,2123,347,5,419,352,-27,0,0,-2,"0001-0559",0,"",244,222,204,1,1824,8,NA,NA,NA,NA,NA
"322676",2018,2,6,2,6,"6/2/2018 12:00:00 AM","UA","N77530",1644,"IAH","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,1435,1428,-7,0,0,-1,"1400-1459",12,1440,1733,5,1756,1738,-18,0,0,-2,"1700-1759",0,"",141,130,113,1,854,4,NA,NA,NA,NA,NA
"31635",2018,2,6,25,1,"6/25/2018 12:00:00 AM","WN","N767SW",1358,"DAL","Dallas, TX","Texas",74,"SAT","San Antonio, TX","Texas",74,1330,1359,29,29,1,1,"1300-1359",11,1410,1454,3,1435,1457,22,22,1,1,"1400-1459",0,"",65,58,44,1,248,1,22,0,0,0,0
"82212",2018,2,6,17,7,"6/17/2018 12:00:00 AM","UA","N476UA",1040,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1540,1556,16,16,1,1,"1500-1559",14,1610,1938,7,1925,1945,20,20,1,1,"1900-1959",0,"",165,169,148,1,1024,5,0,0,20,0,0
"478961",2018,2,6,6,3,"6/6/2018 12:00:00 AM","WN","N8685B",400,"OAK","Oakland, CA","California",91,"SAN","San Diego, CA","California",91,2135,2135,0,0,0,0,"2100-2159",16,2151,2301,6,2300,2307,7,7,0,0,"2300-2359",0,"",85,92,70,1,446,2,NA,NA,NA,NA,NA
"108308",2018,2,6,8,5,"6/8/2018 12:00:00 AM","AA","N961TW",385,"DFW","Dallas/Fort Worth, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,905,900,-5,0,0,-1,"0900-0959",13,913,1028,3,1050,1031,-19,0,0,-2,"1000-1059",0,"",105,91,75,1,550,3,NA,NA,NA,NA,NA
"96363",2018,2,6,22,5,"6/22/2018 12:00:00 AM","F9","N317FR",1157,"CVG","Cincinnati, OH","Kentucky",52,"SAT","San Antonio, TX","Texas",74,1243,1241,-2,0,0,-1,"1200-1259",12,1253,1430,6,1428,1436,8,8,0,0,"1400-1459",0,"",165,175,157,1,1024,5,NA,NA,NA,NA,NA
"133534",2018,2,6,1,5,"6/1/2018 12:00:00 AM","AA","N989AN",1622,"SAN","San Diego, CA","California",91,"PHL","Philadelphia, PA","Pennsylvania",23,625,623,-2,0,0,-1,"0600-0659",15,638,1410,9,1439,1419,-20,0,0,-2,"1400-1459",0,"",314,296,272,1,2370,10,NA,NA,NA,NA,NA
"317929",2018,2,6,29,5,"6/29/2018 12:00:00 AM","UA","N69813",1524,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1613,1607,-6,0,0,-1,"1600-1659",17,1624,1817,20,1836,1837,1,1,0,0,"1800-1859",0,"",143,150,113,1,802,4,NA,NA,NA,NA,NA
"412497",2018,2,6,12,2,"6/12/2018 12:00:00 AM","AS","N264AK",418,"AUS","Austin, TX","Texas",74,"SEA","Seattle, WA","Washington",93,600,552,-8,0,0,-1,"0600-0659",16,608,749,12,820,801,-19,0,0,-2,"0800-0859",0,"",260,249,221,1,1770,8,NA,NA,NA,NA,NA
"258473",2018,2,6,7,4,"6/7/2018 12:00:00 AM","B6","N229JB",2783,"BOS","Boston, MA","Massachusetts",13,"RDU","Raleigh/Durham, NC","North Carolina",36,1256,1304,8,8,0,0,"1200-1259",23,1327,1502,6,1455,1508,13,13,0,0,"1400-1459",0,"",119,124,95,1,612,3,NA,NA,NA,NA,NA
"110207",2018,2,6,6,3,"6/6/2018 12:00:00 AM","AA","N934NN",1365,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,730,723,-7,0,0,-1,"0700-0759",21,744,1017,8,1045,1025,-20,0,0,-2,"1000-1059",0,"",195,182,153,1,1096,5,NA,NA,NA,NA,NA
"271966",2018,2,6,10,7,"6/10/2018 12:00:00 AM","NK","N674NK",736,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,1757,1913,76,76,1,5,"1700-1759",9,1922,55,17,9,112,63,63,1,4,"0001-0559",0,"",252,239,213,1,1744,7,0,0,63,0,0
"289527",2018,2,6,23,6,"6/23/2018 12:00:00 AM","WN","N204WN",3514,"SAT","San Antonio, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1610,1610,0,0,0,0,"1600-1659",12,1622,1647,5,1655,1652,-3,0,0,-1,"1600-1659",0,"",165,162,145,1,1069,5,NA,NA,NA,NA,NA
"63860",2018,2,6,21,4,"6/21/2018 12:00:00 AM","DL","N366NW",539,"AUS","Austin, TX","Texas",74,"JFK","New York, NY","New York",22,1730,1737,7,7,0,0,"1700-1759",9,1746,2157,8,2231,2205,-26,0,0,-2,"2200-2259",0,"",241,208,191,1,1521,7,NA,NA,NA,NA,NA
"164012",2018,2,6,14,4,"6/14/2018 12:00:00 AM","AA","N9628W",1046,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1050,1054,4,4,0,0,"1000-1059",9,1103,1209,7,1221,1216,-5,0,0,-1,"1200-1259",0,"",91,82,66,1,447,2,NA,NA,NA,NA,NA
