"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"417951",2018,4,12,8,6,"12/8/2018 12:00:00 AM","HA","N380HA",12,"HNL","Honolulu, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1340,1350,10,10,0,0,"1300-1359",14,1404,2028,12,2050,2040,-10,0,0,-1,"2000-2059",0,"",310,290,264,1,2398,10,NA,NA,NA,NA,NA
"176845",2018,4,12,21,5,"12/21/2018 12:00:00 AM","WN","N212WN",6693,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,1720,1726,6,6,0,0,"1700-1759",11,1737,1811,2,1810,1813,3,3,0,0,"1800-1859",0,"",50,47,34,1,153,1,NA,NA,NA,NA,NA
"491699",2018,4,12,18,2,"12/18/2018 12:00:00 AM","DL","N330DX",2576,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1808,1810,2,2,0,0,"1800-1859",11,1821,1934,5,1959,1939,-20,0,0,-2,"1900-1959",0,"",291,269,253,1,1892,8,NA,NA,NA,NA,NA
"444288",2018,4,12,13,4,"12/13/2018 12:00:00 AM","9E","N835AY",5084,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,538,648,70,70,1,4,"0001-0559",35,723,830,11,749,841,52,52,1,3,"0700-0759",0,"",131,113,67,1,399,2,52,0,0,0,0
"284221",2018,4,12,26,3,"12/26/2018 12:00:00 AM","OH","N518AE",5107,"DAY","Dayton, OH","Ohio",44,"PHL","Philadelphia, PA","Pennsylvania",23,1821,1812,-9,0,0,-1,"1800-1859",12,1824,1934,5,1959,1939,-20,0,0,-2,"1900-1959",0,"",98,87,70,1,477,2,NA,NA,NA,NA,NA
"484169",2018,4,12,27,4,"12/27/2018 12:00:00 AM","DL","N357NB",1865,"SLC","Salt Lake City, UT","Utah",87,"MSP","Minneapolis, MN","Minnesota",63,1715,1712,-3,0,0,-1,"1700-1759",27,1739,2048,9,2053,2057,4,4,0,0,"2000-2059",0,"",158,165,129,1,991,4,NA,NA,NA,NA,NA
"275427",2018,4,12,16,7,"12/16/2018 12:00:00 AM","MQ","N806AE",4140,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSM","Fort Smith, AR","Arkansas",71,900,857,-3,0,0,-1,"0900-0959",15,912,950,5,1005,955,-10,0,0,-1,"1000-1059",0,"",65,58,38,1,227,1,NA,NA,NA,NA,NA
"250786",2018,4,12,6,4,"12/6/2018 12:00:00 AM","DL","N959DL",2210,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,1600,1638,38,38,1,2,"1600-1659",9,1647,1836,7,1825,1843,18,18,1,1,"1800-1859",0,"",85,65,49,1,341,2,3,0,0,0,15
"516705",2018,4,12,17,1,"12/17/2018 12:00:00 AM","NK","N651NK",319,"MSP","Minneapolis, MN","Minnesota",63,"RSW","Fort Myers, FL","Florida",33,800,754,-6,0,0,-1,"0800-0859",16,810,1158,5,1229,1203,-26,0,0,-2,"1200-1259",0,"",209,189,168,1,1416,6,NA,NA,NA,NA,NA
"492879",2018,4,12,19,3,"12/19/2018 12:00:00 AM","DL","N364DX",1321,"PHX","Phoenix, AZ","Arizona",81,"ATL","Atlanta, GA","Georgia",34,1212,1215,3,3,0,0,"1200-1259",16,1231,1740,8,1754,1748,-6,0,0,-1,"1700-1759",0,"",222,213,189,1,1587,7,NA,NA,NA,NA,NA
"519704",2018,4,12,23,7,"12/23/2018 12:00:00 AM","OH","N584NN",5530,"DCA","Washington, DC","Virginia",38,"SDF","Louisville, KY","Kentucky",52,1000,1004,4,4,0,0,"1000-1059",14,1018,1146,5,1153,1151,-2,0,0,-1,"1100-1159",0,"",113,107,88,1,474,2,NA,NA,NA,NA,NA
"143963",2018,4,12,28,5,"12/28/2018 12:00:00 AM","OO","N167SY",5542,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1804,1759,-5,0,0,-1,"1800-1859",14,1813,1826,28,1845,1854,9,9,0,0,"1800-1859",0,"",101,115,73,1,413,2,NA,NA,NA,NA,NA
"83527",2018,4,12,22,6,"12/22/2018 12:00:00 AM","UA","N778UA",252,"HNL","Honolulu, HI","Hawaii",2,"IAH","Houston, TX","Texas",74,2035,2037,2,2,0,0,"2000-2059",20,2057,801,4,800,805,5,5,0,0,"0800-0859",0,"",445,448,424,1,3904,11,NA,NA,NA,NA,NA
"27048",2018,4,12,13,4,"12/13/2018 12:00:00 AM","B6","N324JB",489,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1144,1133,-11,0,0,-1,"1100-1159",12,1145,1259,4,1321,1303,-18,0,0,-2,"1300-1359",0,"",97,90,74,1,399,2,NA,NA,NA,NA,NA
"56088",2018,4,12,13,4,"12/13/2018 12:00:00 AM","OH","N591NN",5684,"SAV","Savannah, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1601,1559,-2,0,0,-1,"1600-1659",10,1609,1650,6,1721,1656,-25,0,0,-2,"1700-1759",0,"",80,57,41,1,213,1,NA,NA,NA,NA,NA
"64884",2018,4,12,8,6,"12/8/2018 12:00:00 AM","OO","N986SW",5278,"DEN","Denver, CO","Colorado",82,"COU","Columbia, MO","Missouri",64,2015,2043,28,28,1,1,"2000-2059",14,2057,2319,5,2312,2324,12,12,0,0,"2300-2359",0,"",117,101,82,1,671,3,NA,NA,NA,NA,NA
"22743",2018,4,12,30,7,"12/30/2018 12:00:00 AM","B6","N827JB",170,"FLL","Fort Lauderdale, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1555,1701,66,66,1,4,"1500-1559",11,1712,2002,5,1855,2007,72,72,1,4,"1800-1859",0,"",180,186,170,1,1237,5,66,0,6,0,0
"58904",2018,4,12,5,3,"12/5/2018 12:00:00 AM","OO","N207SY",5684,"OKC","Oklahoma City, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,615,705,50,50,1,3,"0600-0659",25,730,752,5,705,757,52,52,1,3,"0700-0759",0,"",110,112,82,1,495,2,50,0,2,0,0
"541116",2018,4,12,9,7,"12/9/2018 12:00:00 AM","UA","N78524",1878,"SFO","San Francisco, CA","California",91,"IAH","Houston, TX","Texas",74,1605,1556,-9,0,0,-1,"1600-1659",21,1617,2118,7,2140,2125,-15,0,0,-1,"2100-2159",0,"",215,209,181,1,1635,7,NA,NA,NA,NA,NA
"180193",2018,4,12,21,5,"12/21/2018 12:00:00 AM","WN","N8631A",2307,"SAT","San Antonio, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,640,640,0,0,0,0,"0600-0659",9,649,728,4,735,732,-3,0,0,-1,"0700-0759",0,"",175,172,159,1,1069,5,NA,NA,NA,NA,NA
"368605",2018,4,12,10,1,"12/10/2018 12:00:00 AM","AA","N942AN",339,"MIA","Miami, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,2140,2141,1,1,0,0,"2100-2159",14,2155,2321,6,2345,2327,-18,0,0,-2,"2300-2359",0,"",125,106,86,1,650,3,NA,NA,NA,NA,NA
"351295",2018,4,12,18,2,"12/18/2018 12:00:00 AM","YV","N245LR",5743,"PHX","Phoenix, AZ","Arizona",81,"RNO","Reno, NV","Nevada",85,822,813,-9,0,0,-1,"0800-0859",14,827,903,4,923,907,-16,0,0,-2,"0900-0959",0,"",121,114,96,1,601,3,NA,NA,NA,NA,NA
"421468",2018,4,12,5,3,"12/5/2018 12:00:00 AM","HA","N489HA",231,"ITO","Hilo, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1109,1104,-5,0,0,-1,"1100-1159",9,1113,1153,5,1204,1158,-6,0,0,-1,"1200-1259",0,"",55,54,40,1,216,1,NA,NA,NA,NA,NA
"148188",2018,4,12,30,7,"12/30/2018 12:00:00 AM","UA","N66828",515,"ORD","Chicago, IL","Illinois",41,"SMF","Sacramento, CA","California",91,1930,1925,-5,0,0,-1,"1900-1959",14,1939,2145,5,2207,2150,-17,0,0,-2,"2200-2259",0,"",277,265,246,1,1781,8,NA,NA,NA,NA,NA
"324712",2018,4,12,12,3,"12/12/2018 12:00:00 AM","WN","N729SW",1158,"BWI","Baltimore, MD","Maryland",35,"ISP","Islip, NY","New York",22,1845,1927,42,42,1,2,"1800-1859",10,1937,2023,4,1950,2027,37,37,1,2,"1900-1959",0,"",65,60,46,1,220,1,0,0,0,0,37
"228882",2018,4,12,14,5,"12/14/2018 12:00:00 AM","AS","N265AK",657,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1440,1437,-3,0,0,-1,"1400-1459",9,1446,1614,3,1645,1617,-28,0,0,-2,"1600-1659",0,"",185,160,148,1,1024,5,NA,NA,NA,NA,NA
"253474",2018,4,12,17,1,"12/17/2018 12:00:00 AM","DL","N990DL",1261,"IND","Indianapolis, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1850,1846,-4,0,0,-1,"1800-1859",10,1856,2005,8,2028,2013,-15,0,0,-1,"2000-2059",0,"",98,87,69,1,432,2,NA,NA,NA,NA,NA
"156920",2018,4,12,16,7,"12/16/2018 12:00:00 AM","WN","N947WN",4327,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,1345,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1520,NA,NA,NA,NA,NA,"1500-1559",1,"C",95,NA,NA,1,447,2,NA,NA,NA,NA,NA
"369752",2018,4,12,5,3,"12/5/2018 12:00:00 AM","AA","N983NN",381,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1230,1227,-3,0,0,-1,"1200-1259",17,1244,1522,13,1540,1535,-5,0,0,-1,"1500-1559",0,"",130,128,98,1,733,3,NA,NA,NA,NA,NA
"256438",2018,4,12,8,6,"12/8/2018 12:00:00 AM","DL","N371NW",1180,"OMA","Omaha, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,730,731,1,1,0,0,"0700-0759",29,800,851,6,859,857,-2,0,0,-1,"0800-0859",0,"",89,86,51,1,282,2,NA,NA,NA,NA,NA
"52265",2018,4,12,25,2,"12/25/2018 12:00:00 AM","MQ","N260NN",3986,"DSM","Des Moines, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,854,843,-11,0,0,-1,"0800-0859",16,859,956,8,1029,1004,-25,0,0,-2,"1000-1059",0,"",95,81,57,1,299,2,NA,NA,NA,NA,NA
"72771",2018,4,12,21,5,"12/21/2018 12:00:00 AM","OO","N609SK",3692,"HPN","White Plains, NY","New York",22,"DTW","Detroit, MI","Michigan",43,1247,1251,4,4,0,0,"1200-1259",15,1306,1427,10,1447,1437,-10,0,0,-1,"1400-1459",0,"",120,106,81,1,505,3,NA,NA,NA,NA,NA
"262620",2018,4,12,23,7,"12/23/2018 12:00:00 AM","DL","N890DN",1986,"HNL","Honolulu, HI","Hawaii",2,"PDX","Portland, OR","Oregon",92,2320,2319,-1,0,0,-1,"2300-2359",20,2339,624,5,646,629,-17,0,0,-2,"0600-0659",0,"",326,310,285,1,2603,11,NA,NA,NA,NA,NA
"567830",2018,4,12,7,5,"12/7/2018 12:00:00 AM","WN","N217JC",781,"BWI","Baltimore, MD","Maryland",35,"BDL","Hartford, CT","Connecticut",11,1745,1741,-4,0,0,-1,"1700-1759",10,1751,1839,3,1855,1842,-13,0,0,-1,"1800-1859",0,"",70,61,48,1,283,2,NA,NA,NA,NA,NA
"359898",2018,4,12,1,6,"12/1/2018 12:00:00 AM","9E","N936XJ",5033,"RDU","Raleigh/Durham, NC","North Carolina",36,"JFK","New York, NY","New York",22,710,706,-4,0,0,-1,"0700-0759",24,730,836,5,858,841,-17,0,0,-2,"0800-0859",0,"",108,95,66,1,427,2,NA,NA,NA,NA,NA
"37232",2018,4,12,12,3,"12/12/2018 12:00:00 AM","DL","N547US",1572,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,725,720,-5,0,0,-1,"0700-0759",21,741,839,3,850,842,-8,0,0,-1,"0800-0859",0,"",85,82,58,1,406,2,NA,NA,NA,NA,NA
"118270",2018,4,12,20,4,"12/20/2018 12:00:00 AM","WN","N8529Z",416,"MCI","Kansas City, MO","Missouri",64,"DAL","Dallas, TX","Texas",74,1005,1003,-2,0,0,-1,"1000-1059",6,1009,1115,4,1135,1119,-16,0,0,-2,"1100-1159",0,"",90,76,66,1,461,2,NA,NA,NA,NA,NA
"537169",2018,4,12,14,5,"12/14/2018 12:00:00 AM","OO","N443SW",4784,"RST","Rochester, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1245,1255,10,10,0,0,"1200-1259",9,1304,1329,6,1350,1335,-15,0,0,-1,"1300-1359",0,"",65,40,25,1,76,1,NA,NA,NA,NA,NA
"146943",2018,4,12,30,7,"12/30/2018 12:00:00 AM","UA","N451UA",2296,"MIA","Miami, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1421,1428,7,7,0,0,"1400-1459",15,1443,1631,4,1649,1635,-14,0,0,-1,"1600-1659",0,"",268,247,228,1,1709,7,NA,NA,NA,NA,NA
"346215",2018,4,12,23,7,"12/23/2018 12:00:00 AM","WN","N8532S",360,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1600,1611,11,11,0,0,"1600-1659",8,1619,1751,5,1805,1756,-9,0,0,-1,"1800-1859",0,"",245,225,212,1,1521,7,NA,NA,NA,NA,NA
"326802",2018,4,12,12,3,"12/12/2018 12:00:00 AM","WN","N7730A",1661,"PDX","Portland, OR","Oregon",92,"SAN","San Diego, CA","California",91,1050,1046,-4,0,0,-1,"1000-1059",17,1103,1301,4,1315,1305,-10,0,0,-1,"1300-1359",0,"",145,139,118,1,933,4,NA,NA,NA,NA,NA
"134202",2018,4,12,24,1,"12/24/2018 12:00:00 AM","F9","N331FR",179,"GSP","Greer, SC","South Carolina",37,"DEN","Denver, CO","Colorado",82,1612,1607,-5,0,0,-1,"1600-1659",9,1616,1725,11,1753,1736,-17,0,0,-2,"1700-1759",0,"",221,209,189,1,1278,6,NA,NA,NA,NA,NA
"435203",2018,4,12,22,6,"12/22/2018 12:00:00 AM","OH","N581NN",5231,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1653,1654,1,1,0,0,"1600-1659",8,1702,1838,21,1905,1859,-6,0,0,-1,"1900-1959",0,"",132,125,96,1,481,2,NA,NA,NA,NA,NA
"539813",2018,4,12,10,1,"12/10/2018 12:00:00 AM","UA","N35271",1166,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,800,757,-3,0,0,-1,"0800-0859",22,819,1057,3,1104,1100,-4,0,0,-1,"1100-1159",0,"",124,123,98,1,733,3,NA,NA,NA,NA,NA
"142222",2018,4,12,28,5,"12/28/2018 12:00:00 AM","OO","N752SK",2971,"RDM","Bend/Redmond, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,555,600,5,5,0,0,"0001-0559",17,617,747,11,831,758,-33,0,0,-2,"0800-0859",0,"",156,118,90,1,726,3,NA,NA,NA,NA,NA
"186901",2018,4,12,30,7,"12/30/2018 12:00:00 AM","YX","N429YX",4579,"OMA","Omaha, NE","Nebraska",65,"CLT","Charlotte, NC","North Carolina",36,1714,1702,-12,0,0,-1,"1700-1759",14,1716,2008,10,2039,2018,-21,0,0,-2,"2000-2059",0,"",145,136,112,1,913,4,NA,NA,NA,NA,NA
"94241",2018,4,12,16,7,"12/16/2018 12:00:00 AM","UA","N57869",1722,"OGG","Kahului, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1405,1423,18,18,1,1,"1400-1459",11,1434,2106,14,2055,2120,25,25,1,1,"2000-2059",0,"",290,297,272,1,2338,10,0,0,7,0,18
"515432",2018,4,12,4,2,"12/4/2018 12:00:00 AM","NK","N684NK",240,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,2035,2021,-14,0,0,-1,"2000-2059",24,2045,2244,6,2305,2250,-15,0,0,-1,"2300-2359",0,"",150,149,119,1,925,4,NA,NA,NA,NA,NA
"490713",2018,4,12,18,2,"12/18/2018 12:00:00 AM","DL","N6716C",1712,"MSP","Minneapolis, MN","Minnesota",63,"TPA","Tampa, FL","Florida",33,1310,1311,1,1,0,0,"1300-1359",14,1325,1707,2,1727,1709,-18,0,0,-2,"1700-1759",0,"",197,178,162,1,1306,6,NA,NA,NA,NA,NA
"425428",2018,4,12,30,7,"12/30/2018 12:00:00 AM","MQ","N846AE",3471,"DFW","Dallas/Fort Worth, TX","Texas",74,"MGM","Montgomery, AL","Alabama",51,1527,1516,-11,0,0,-1,"1500-1559",22,1538,1654,4,1709,1658,-11,0,0,-1,"1700-1759",0,"",102,102,76,1,622,3,NA,NA,NA,NA,NA
"487040",2018,4,12,28,5,"12/28/2018 12:00:00 AM","DL","N968AT",2179,"MHT","Manchester, NH","New Hampshire",14,"ATL","Atlanta, GA","Georgia",34,700,656,-4,0,0,-1,"0700-0759",35,731,1005,15,1015,1020,5,5,0,0,"1000-1059",0,"",195,204,154,1,952,4,NA,NA,NA,NA,NA
"567283",2018,4,12,6,4,"12/6/2018 12:00:00 AM","WN","N8660A",342,"TPA","Tampa, FL","Florida",33,"HOU","Houston, TX","Texas",74,1200,1221,21,21,1,1,"1200-1259",10,1231,1339,5,1320,1344,24,24,1,1,"1300-1359",0,"",140,143,128,1,781,4,5,0,3,0,16
"88489",2018,4,12,7,5,"12/7/2018 12:00:00 AM","UA","N14228",264,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1155,1150,-5,0,0,-1,"1100-1159",14,1204,1318,7,1346,1325,-21,0,0,-2,"1300-1359",0,"",171,155,134,1,967,4,NA,NA,NA,NA,NA
"156034",2018,4,12,1,6,"12/1/2018 12:00:00 AM","WN","N921WN",4323,"BNA","Nashville, TN","Tennessee",54,"HOU","Houston, TX","Texas",74,1435,1430,-5,0,0,-1,"1400-1459",6,1436,1635,4,1645,1639,-6,0,0,-1,"1600-1659",0,"",130,129,119,1,670,3,NA,NA,NA,NA,NA
"100601",2018,4,12,26,3,"12/26/2018 12:00:00 AM","WN","N8718Q",6647,"HOU","Houston, TX","Texas",74,"PIT","Pittsburgh, PA","Pennsylvania",23,1430,1446,16,16,1,1,"1400-1459",11,1457,1809,5,1810,1814,4,4,0,0,"1800-1859",0,"",160,148,132,1,1131,5,NA,NA,NA,NA,NA
"245770",2018,4,12,16,7,"12/16/2018 12:00:00 AM","DL","N998DL",1425,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,1235,1233,-2,0,0,-1,"1200-1259",26,1259,1425,6,1421,1431,10,10,0,0,"1400-1459",0,"",106,118,86,1,577,3,NA,NA,NA,NA,NA
"528245",2018,4,12,3,1,"12/3/2018 12:00:00 AM","OO","N213SY",5351,"ORD","Chicago, IL","Illinois",41,"DTW","Detroit, MI","Michigan",43,1805,1804,-1,0,0,-1,"1800-1859",57,1901,2058,11,2027,2109,42,42,1,2,"2000-2059",0,"",82,125,57,1,235,1,0,0,42,0,0
"222853",2018,4,12,13,4,"12/13/2018 12:00:00 AM","AA","N9616G",2275,"TUL","Tulsa, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,1623,1729,66,66,1,4,"1600-1659",10,1739,1842,15,1749,1857,68,68,1,4,"1700-1759",0,"",86,88,63,1,237,1,0,0,2,0,66
"439640",2018,4,12,7,5,"12/7/2018 12:00:00 AM","OO","N824SK",3955,"MSP","Minneapolis, MN","Minnesota",63,"GRB","Green Bay, WI","Wisconsin",45,2055,2049,-6,0,0,-1,"2000-2059",58,2147,2228,8,2227,2236,9,9,0,0,"2200-2259",0,"",92,107,41,1,252,2,NA,NA,NA,NA,NA
"432033",2018,4,12,11,2,"12/11/2018 12:00:00 AM","NK","N625NK",1168,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,1900,1852,-8,0,0,-1,"1900-1959",9,1901,2239,5,2323,2244,-39,0,0,-2,"2300-2359",0,"",203,172,158,1,1440,6,NA,NA,NA,NA,NA
"32571",2018,4,12,5,3,"12/5/2018 12:00:00 AM","DL","N870DN",1744,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1250,1246,-4,0,0,-1,"1200-1259",19,1305,1437,5,1448,1442,-6,0,0,-1,"1400-1459",0,"",118,116,92,1,545,3,NA,NA,NA,NA,NA
"388848",2018,4,12,22,6,"12/22/2018 12:00:00 AM","AS","N224AK",380,"SEA","Seattle, WA","Washington",93,"SJC","San Jose, CA","California",91,1340,1332,-8,0,0,-1,"1300-1359",9,1341,1529,4,1558,1533,-25,0,0,-2,"1500-1559",0,"",138,121,108,1,696,3,NA,NA,NA,NA,NA
"540182",2018,4,12,10,1,"12/10/2018 12:00:00 AM","UA","N456UA",632,"ORD","Chicago, IL","Illinois",41,"IAD","Washington, DC","Virginia",38,855,906,11,11,0,0,"0800-0859",19,925,1149,4,1137,1153,16,16,1,1,"1100-1159",0,"",102,107,84,1,588,3,0,0,5,0,11
"541267",2018,4,12,9,7,"12/9/2018 12:00:00 AM","UA","N804UA",1698,"RDU","Raleigh/Durham, NC","North Carolina",36,"SFO","San Francisco, CA","California",91,641,700,19,19,1,1,"0600-0659",14,714,942,4,950,946,-4,0,0,-1,"0900-0959",0,"",369,346,328,1,2400,10,NA,NA,NA,NA,NA
"415597",2018,4,12,26,3,"12/26/2018 12:00:00 AM","DL","N342DN",1747,"PHX","Phoenix, AZ","Arizona",81,"ATL","Atlanta, GA","Georgia",34,800,754,-6,0,0,-1,"0800-0859",15,809,1311,10,1331,1321,-10,0,0,-1,"1300-1359",0,"",211,207,182,1,1587,7,NA,NA,NA,NA,NA
"279045",2018,4,12,20,4,"12/20/2018 12:00:00 AM","NK","N530NK",614,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,2130,2127,-3,0,0,-1,"2100-2159",17,2144,2352,17,2359,9,10,10,0,0,"2300-2359",0,"",149,162,128,1,787,4,NA,NA,NA,NA,NA
"69589",2018,4,12,26,3,"12/26/2018 12:00:00 AM","OO","N701SK",3017,"HPN","White Plains, NY","New York",22,"ORD","Chicago, IL","Illinois",41,703,708,5,5,0,0,"0700-0759",16,724,827,16,851,843,-8,0,0,-1,"0800-0859",0,"",168,155,123,1,738,3,NA,NA,NA,NA,NA
"167245",2018,4,12,25,2,"12/25/2018 12:00:00 AM","WN","N8313F",6868,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,2140,2139,-1,0,0,-1,"2100-2159",8,2147,2237,7,2305,2244,-21,0,0,-2,"2300-2359",0,"",85,65,50,1,337,2,NA,NA,NA,NA,NA
"102776",2018,4,12,26,3,"12/26/2018 12:00:00 AM","WN","N414WN",5579,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,2015,2015,0,0,0,0,"2000-2059",6,2021,2124,4,2135,2128,-7,0,0,-1,"2100-2159",0,"",80,73,63,1,404,2,NA,NA,NA,NA,NA
"241870",2018,4,12,3,1,"12/3/2018 12:00:00 AM","DL","N977DL",1302,"ATL","Atlanta, GA","Georgia",34,"SDF","Louisville, KY","Kentucky",52,1052,1050,-2,0,0,-1,"1000-1059",9,1059,1147,3,1211,1150,-21,0,0,-2,"1200-1259",0,"",79,60,48,1,321,2,NA,NA,NA,NA,NA
"590012",2018,4,12,19,3,"12/19/2018 12:00:00 AM","YX","N855RW",3476,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1155,1153,-2,0,0,-1,"1100-1159",12,1205,1433,11,1501,1444,-17,0,0,-2,"1500-1559",0,"",126,111,88,1,689,3,NA,NA,NA,NA,NA
"271378",2018,4,12,17,1,"12/17/2018 12:00:00 AM","HA","N488HA",315,"OGG","Kahului, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1730,1741,11,11,0,0,"1700-1759",10,1751,1813,7,1809,1820,11,11,0,0,"1800-1859",0,"",39,39,22,1,100,1,NA,NA,NA,NA,NA
"115618",2018,4,12,9,7,"12/9/2018 12:00:00 AM","WN","N7830A",3515,"EWR","Newark, NJ","New Jersey",21,"MDW","Chicago, IL","Illinois",41,1515,1515,0,0,0,0,"1500-1559",17,1532,1622,2,1640,1624,-16,0,0,-2,"1600-1659",0,"",145,129,110,1,711,3,NA,NA,NA,NA,NA
"502755",2018,4,12,10,1,"12/10/2018 12:00:00 AM","G4","337NV",20,"LAS","Las Vegas, NV","Nevada",85,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,755,742,-13,0,0,-1,"0700-0759",17,759,1217,4,1244,1221,-23,0,0,-2,"1200-1259",0,"",169,159,138,1,1210,5,NA,NA,NA,NA,NA
"26560",2018,4,12,31,1,"12/31/2018 12:00:00 AM","B6","N961JB",464,"SEA","Seattle, WA","Washington",93,"JFK","New York, NY","New York",22,1316,1328,12,12,0,0,"1300-1359",14,1342,2127,11,2125,2138,13,13,0,0,"2100-2159",0,"",309,310,285,1,2422,10,NA,NA,NA,NA,NA
"39895",2018,4,12,22,6,"12/22/2018 12:00:00 AM","EV","N11551",4082,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,1700,1650,-10,0,0,-1,"1700-1759",10,1700,1805,10,1823,1815,-8,0,0,-1,"1800-1859",0,"",83,85,65,1,316,2,NA,NA,NA,NA,NA
"543637",2018,4,12,8,6,"12/8/2018 12:00:00 AM","UA","N893UA",284,"DEN","Denver, CO","Colorado",82,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1736,1753,17,17,1,1,"1700-1759",22,1815,2038,5,2026,2043,17,17,1,1,"2000-2059",0,"",110,110,83,1,692,3,17,0,0,0,0
"21075",2018,4,12,10,1,"12/10/2018 12:00:00 AM","AA","N710UW",2126,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,600,554,-6,0,0,-1,"0600-0659",18,612,648,5,705,653,-12,0,0,-1,"0700-0759",0,"",65,59,36,1,184,1,NA,NA,NA,NA,NA
"217819",2018,4,12,7,5,"12/7/2018 12:00:00 AM","AA","N931AM",1116,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1825,1829,4,4,0,0,"1800-1859",15,1844,2314,4,2316,2318,2,2,0,0,"2300-2359",0,"",171,169,150,1,1235,5,NA,NA,NA,NA,NA
"209599",2018,4,12,5,3,"12/5/2018 12:00:00 AM","AA","N725UW",1649,"MCO","Orlando, FL","Florida",33,"DCA","Washington, DC","Virginia",38,2100,2102,2,2,0,0,"2100-2159",11,2113,2254,3,2308,2257,-11,0,0,-1,"2300-2359",0,"",128,115,101,1,759,4,NA,NA,NA,NA,NA
