"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"225523",2019,3,8,10,6,"8/10/2019 12:00:00 AM","WN","N293WN",4605,"MDW","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1005,1003,-2,0,0,-1,"1000-1059",24,1027,1241,4,1245,1245,0,0,0,0,"1200-1259",0,"",280,282,254,1,1855,8,NA,NA,NA,NA,NA
"61392",2019,3,8,12,1,"8/12/2019 12:00:00 AM","DL","N998AT",2241,"MSP","Minneapolis, MN","Minnesota",63,"CLE","Cleveland, OH","Ohio",44,1510,1507,-3,0,0,-1,"1500-1559",13,1520,1741,8,1801,1749,-12,0,0,-1,"1800-1859",0,"",111,102,81,1,622,3,NA,NA,NA,NA,NA
"58971",2019,3,8,20,2,"8/20/2019 12:00:00 AM","WN","N742SW",2497,"MSP","Minneapolis, MN","Minnesota",63,"MDW","Chicago, IL","Illinois",41,1240,1333,53,53,1,3,"1200-1259",8,1341,1448,12,1410,1500,50,50,1,3,"1400-1459",0,"",90,87,67,1,349,2,25,0,0,0,25
"142552",2019,3,8,23,5,"8/23/2019 12:00:00 AM","F9","N949FR",730,"DEN","Denver, CO","Colorado",82,"MEM","Memphis, TN","Tennessee",54,743,739,-4,0,0,-1,"0700-0759",39,818,1114,7,1106,1121,15,15,1,1,"1100-1159",0,"",143,162,116,1,872,4,0,0,15,0,0
"402038",2019,3,8,4,7,"8/4/2019 12:00:00 AM","UA","N75851",1205,"KOA","Kona, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,1248,1244,-4,0,0,-1,"1200-1259",17,1301,2046,12,2111,2058,-13,0,0,-1,"2100-2159",0,"",323,314,285,1,2504,11,NA,NA,NA,NA,NA
"113809",2019,3,8,24,6,"8/24/2019 12:00:00 AM","UA","N66841",1661,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,745,736,-9,0,0,-1,"0700-0759",11,747,847,5,923,852,-31,0,0,-2,"0900-0959",0,"",98,76,60,1,409,2,NA,NA,NA,NA,NA
"496206",2019,3,8,28,3,"8/28/2019 12:00:00 AM","NK","N628NK",513,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,2214,2208,-6,0,0,-1,"2200-2259",16,2224,2307,4,2323,2311,-12,0,0,-1,"2300-2359",0,"",69,63,43,1,258,2,NA,NA,NA,NA,NA
"450277",2019,3,8,6,2,"8/6/2019 12:00:00 AM","MQ","N854AE",3354,"ORF","Norfolk, VA","Virginia",38,"LGA","New York, NY","New York",22,948,1024,36,36,1,2,"0900-0959",13,1037,1135,19,1129,1154,25,25,1,1,"1100-1159",0,"",101,90,58,1,296,2,0,0,25,0,0
"140142",2019,3,8,24,6,"8/24/2019 12:00:00 AM","HA","N479HA",513,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1812,1806,-6,0,0,-1,"1800-1859",11,1817,1838,7,1853,1845,-8,0,0,-1,"1800-1859",0,"",41,39,21,1,102,1,NA,NA,NA,NA,NA
"366546",2019,3,8,17,6,"8/17/2019 12:00:00 AM","DL","N302DQ",693,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1745,1740,-5,0,0,-1,"1700-1759",6,1746,1921,12,1941,1933,-8,0,0,-1,"1900-1959",0,"",116,113,95,1,646,3,NA,NA,NA,NA,NA
"513637",2019,3,8,1,4,"8/1/2019 12:00:00 AM","WN","N7874B",2342,"BNA","Nashville, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,755,756,1,1,0,0,"0700-0759",11,807,910,3,925,913,-12,0,0,-1,"0900-0959",0,"",90,77,63,1,395,2,NA,NA,NA,NA,NA
"264937",2019,3,8,10,6,"8/10/2019 12:00:00 AM","B6","N968JT",624,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1401,1352,-9,0,0,-1,"1400-1459",12,1404,2146,6,2246,2152,-54,0,0,-2,"2200-2259",0,"",345,300,282,1,2475,10,NA,NA,NA,NA,NA
"114349",2019,3,8,13,2,"8/13/2019 12:00:00 AM","UA","N37290",442,"ORD","Chicago, IL","Illinois",41,"BDL","Hartford, CT","Connecticut",11,1830,1825,-5,0,0,-1,"1800-1859",16,1841,2111,7,2140,2118,-22,0,0,-2,"2100-2159",0,"",130,113,90,1,783,4,NA,NA,NA,NA,NA
"107625",2019,3,8,6,2,"8/6/2019 12:00:00 AM","WN","N429WN",2148,"BWI","Baltimore, MD","Maryland",35,"SDF","Louisville, KY","Kentucky",52,840,832,-8,0,0,-1,"0800-0859",18,850,1002,3,1030,1005,-25,0,0,-2,"1000-1059",0,"",110,93,72,1,495,2,NA,NA,NA,NA,NA
"82164",2019,3,8,10,6,"8/10/2019 12:00:00 AM","AS","N478AS",642,"SEA","Seattle, WA","Washington",93,"DFW","Dallas/Fort Worth, TX","Texas",74,1250,1435,105,105,1,7,"1200-1259",21,1456,2027,8,1850,2035,105,105,1,7,"1800-1859",0,"",240,240,211,1,1660,7,105,0,0,0,0
"460167",2019,3,8,17,6,"8/17/2019 12:00:00 AM","OO","N881AS",5366,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,2024,2020,-4,0,0,-1,"2000-2059",16,2036,2135,6,2148,2141,-7,0,0,-1,"2100-2159",0,"",84,81,59,1,363,2,NA,NA,NA,NA,NA
"37647",2019,3,8,19,1,"8/19/2019 12:00:00 AM","UA","N446UA",737,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1710,1707,-3,0,0,-1,"1700-1759",22,1729,1835,7,1854,1842,-12,0,0,-1,"1800-1859",0,"",164,155,126,1,967,4,NA,NA,NA,NA,NA
"377718",2019,3,8,30,5,"8/30/2019 12:00:00 AM","YX","N404YX",4463,"DCA","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,1501,1454,-7,0,0,-1,"1500-1559",13,1507,1612,10,1647,1622,-25,0,0,-2,"1600-1659",0,"",106,88,65,1,405,2,NA,NA,NA,NA,NA
"105057",2019,3,8,28,3,"8/28/2019 12:00:00 AM","WN","N8573Z",1404,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,930,924,-6,0,0,-1,"0900-0959",8,932,1155,6,1220,1201,-19,0,0,-2,"1200-1259",0,"",110,97,83,1,628,3,NA,NA,NA,NA,NA
"462344",2019,3,8,4,7,"8/4/2019 12:00:00 AM","OO","N187SY",3487,"SJC","San Jose, CA","California",91,"RNO","Reno, NV","Nevada",85,730,746,16,16,1,1,"0700-0759",14,800,839,7,835,846,11,11,0,0,"0800-0859",0,"",65,60,39,1,188,1,NA,NA,NA,NA,NA
"47418",2019,3,8,31,6,"8/31/2019 12:00:00 AM","AA","N165US",1436,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1435,1450,15,15,1,1,"1400-1459",27,1517,1555,6,1559,1601,2,2,0,0,"1500-1559",0,"",264,251,218,1,1773,8,NA,NA,NA,NA,NA
"655501",2019,3,8,1,4,"8/1/2019 12:00:00 AM","OO","N110SY",5950,"MCI","Kansas City, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1125,1123,-2,0,0,-1,"1100-1159",17,1140,1243,33,1308,1316,8,8,0,0,"1300-1359",0,"",103,113,63,1,403,2,NA,NA,NA,NA,NA
"333082",2019,3,8,3,6,"8/3/2019 12:00:00 AM","B6","N334JB",1927,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1344,1335,-9,0,0,-1,"1300-1359",16,1351,1518,4,1518,1522,4,4,0,0,"1500-1559",0,"",94,107,87,1,369,2,NA,NA,NA,NA,NA
"49747",2019,3,8,11,7,"8/11/2019 12:00:00 AM","AA","N835AW",2795,"SMF","Sacramento, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,947,937,-10,0,0,-1,"0900-0959",10,947,1114,3,1139,1117,-22,0,0,-2,"1100-1159",0,"",112,100,87,1,647,3,NA,NA,NA,NA,NA
"83567",2019,3,8,7,3,"8/7/2019 12:00:00 AM","MQ","N272NN",3402,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1816,1824,8,8,0,0,"1800-1859",11,1835,1837,39,1902,1916,14,14,0,0,"1900-1959",0,"",106,112,62,1,413,2,NA,NA,NA,NA,NA
"526133",2019,3,8,4,7,"8/4/2019 12:00:00 AM","AA","N963TW",1605,"DFW","Dallas/Fort Worth, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1833,1848,15,15,1,1,"1800-1859",21,1909,2238,4,2219,2242,23,23,1,1,"2200-2259",0,"",166,174,149,1,1061,5,4,0,8,0,11
"228100",2019,3,8,12,1,"8/12/2019 12:00:00 AM","WN","N556WN",1527,"TUL","Tulsa, OK","Oklahoma",73,"PHX","Phoenix, AZ","Arizona",81,1900,1936,36,36,1,2,"1900-1959",12,1948,1958,5,1935,2003,28,28,1,1,"1900-1959",0,"",155,147,130,1,935,4,0,0,0,0,28
"532802",2019,3,8,5,1,"8/5/2019 12:00:00 AM","AA","N923US",2006,"DCA","Washington, DC","Virginia",38,"PHX","Phoenix, AZ","Arizona",81,700,708,8,8,0,0,"0700-0759",15,723,825,11,859,836,-23,0,0,-2,"0800-0859",0,"",299,268,242,1,1979,8,NA,NA,NA,NA,NA
"264266",2019,3,8,9,5,"8/9/2019 12:00:00 AM","B6","N317JB",1001,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,2053,2050,-3,0,0,-1,"2000-2059",13,2103,2205,34,2226,2239,13,13,0,0,"2200-2259",0,"",93,109,62,1,301,2,NA,NA,NA,NA,NA
"216315",2019,3,8,5,1,"8/5/2019 12:00:00 AM","AA","N920AN",1287,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1230,1222,-8,0,0,-1,"1200-1259",17,1239,1341,8,1420,1349,-31,0,0,-2,"1400-1459",0,"",170,147,122,1,867,4,NA,NA,NA,NA,NA
"445902",2019,3,8,15,4,"8/15/2019 12:00:00 AM","YX","N645RW",3572,"ORD","Chicago, IL","Illinois",41,"SRQ","Sarasota/Bradenton, FL","Florida",33,815,815,0,0,0,0,"0800-0859",25,840,1216,5,1206,1221,15,15,1,1,"1200-1259",0,"",171,186,156,1,1050,5,0,0,15,0,0
"582186",2019,3,8,23,5,"8/23/2019 12:00:00 AM","AA","N756US",2150,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,2100,2057,-3,0,0,-1,"2100-2159",14,2111,2210,7,2234,2217,-17,0,0,-2,"2200-2259",0,"",94,80,59,1,399,2,NA,NA,NA,NA,NA
"478933",2019,3,8,26,1,"8/26/2019 12:00:00 AM","F9","N330FR",2019,"SAT","San Antonio, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,1435,1425,-10,0,0,-1,"1400-1459",12,1437,1523,8,1544,1531,-13,0,0,-1,"1500-1559",0,"",129,126,106,1,732,3,NA,NA,NA,NA,NA
"75431",2019,3,8,25,7,"8/25/2019 12:00:00 AM","YV","N246LR",5880,"HOU","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1424,1551,87,87,1,5,"1400-1459",14,1605,1649,4,1544,1653,69,69,1,4,"1500-1559",0,"",80,62,44,1,247,1,0,0,8,0,61
"613022",2019,3,8,2,5,"8/2/2019 12:00:00 AM","G4","308NV",2314,"SFB","Sanford, FL","Florida",33,"AVL","Asheville, NC","North Carolina",36,1927,1927,0,0,0,0,"1900-1959",15,1942,2045,4,2054,2049,-5,0,0,-1,"2000-2059",0,"",87,82,63,1,465,2,NA,NA,NA,NA,NA
"451104",2019,3,8,10,6,"8/10/2019 12:00:00 AM","MQ","N612AE",3376,"ORD","Chicago, IL","Illinois",41,"CVG","Cincinnati, OH","Kentucky",52,1525,1523,-2,0,0,-1,"1500-1559",20,1543,1727,5,1738,1732,-6,0,0,-1,"1700-1759",0,"",73,69,44,1,264,2,NA,NA,NA,NA,NA
"342691",2019,3,8,9,5,"8/9/2019 12:00:00 AM","MQ","N909AE",4171,"ORD","Chicago, IL","Illinois",41,"MHK","Manhattan/Ft. Riley, KS","Kansas",62,1026,1023,-3,0,0,-1,"1000-1059",36,1059,1217,3,1210,1220,10,10,0,0,"1200-1259",0,"",104,117,78,1,501,3,NA,NA,NA,NA,NA
"24790",2019,3,8,8,4,"8/8/2019 12:00:00 AM","WN","N8523W",440,"MSY","New Orleans, LA","Louisiana",72,"SAN","San Diego, CA","California",91,1405,1409,4,4,0,0,"1400-1459",10,1419,1558,2,1545,1600,15,15,1,1,"1500-1559",0,"",220,231,219,1,1599,7,0,0,15,0,0
"337635",2019,3,8,15,4,"8/15/2019 12:00:00 AM","B6","N937JB",1723,"JFK","New York, NY","New York",22,"LAX","Los Angeles, CA","California",91,2129,2155,26,26,1,1,"2100-2159",43,2238,102,8,51,110,19,19,1,1,"0001-0559",0,"",382,375,324,1,2475,10,1,0,0,0,18
"403171",2019,3,8,3,6,"8/3/2019 12:00:00 AM","UA","N446UA",2111,"SAT","San Antonio, TX","Texas",74,"IAH","Houston, TX","Texas",74,1835,2033,118,118,1,7,"1800-1859",8,2041,2117,4,1935,2121,106,106,1,7,"1900-1959",0,"",60,48,36,1,191,1,0,0,0,0,106
"156569",2019,3,8,12,1,"8/12/2019 12:00:00 AM","AA","N175AN",2562,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,600,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,1013,NA,NA,NA,NA,NA,"1000-1059",1,"A",193,NA,NA,1,1303,6,NA,NA,NA,NA,NA
"249616",2019,3,8,30,5,"8/30/2019 12:00:00 AM","YX","N857RW",3506,"CMH","Columbus, OH","Ohio",44,"IAH","Houston, TX","Texas",74,700,655,-5,0,0,-1,"0700-0759",12,707,823,12,854,835,-19,0,0,-2,"0800-0859",0,"",174,160,136,1,986,4,NA,NA,NA,NA,NA
"454984",2019,3,8,20,2,"8/20/2019 12:00:00 AM","OH","N596NN",5023,"ALB","Albany, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1159,1151,-8,0,0,-1,"1100-1159",9,1200,1336,9,1417,1345,-32,0,0,-2,"1400-1459",0,"",138,114,96,1,646,3,NA,NA,NA,NA,NA
"386994",2019,3,8,16,5,"8/16/2019 12:00:00 AM","WN","N737JW",1010,"ISP","Islip, NY","New York",22,"MCO","Orlando, FL","Florida",33,600,556,-4,0,0,-1,"0600-0659",14,610,827,8,835,835,0,0,0,0,"0800-0859",0,"",155,159,137,1,971,4,NA,NA,NA,NA,NA
"610764",2019,3,8,25,7,"8/25/2019 12:00:00 AM","G4","337NV",74,"LAS","Las Vegas, NV","Nevada",85,"SHV","Shreveport, LA","Louisiana",72,755,751,-4,0,0,-1,"0700-0759",16,807,1237,4,1256,1241,-15,0,0,-1,"1200-1259",0,"",181,170,150,1,1243,5,NA,NA,NA,NA,NA
"206986",2019,3,8,23,5,"8/23/2019 12:00:00 AM","UA","N75858",420,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1110,1118,8,8,0,0,"1100-1159",23,1141,1229,7,1237,1236,-1,0,0,-1,"1200-1259",0,"",147,138,108,1,862,4,NA,NA,NA,NA,NA
"392839",2019,3,8,19,1,"8/19/2019 12:00:00 AM","WN","N783SW",421,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1935,2055,80,80,1,5,"1900-1959",14,2109,2211,4,2110,2215,65,65,1,4,"2100-2159",0,"",95,80,62,1,377,2,0,0,0,0,65
"168671",2019,3,8,11,7,"8/11/2019 12:00:00 AM","DL","N395DN",2180,"CVG","Cincinnati, OH","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1836,1838,2,2,0,0,"1800-1859",16,1854,1952,10,2014,2002,-12,0,0,-1,"2000-2059",0,"",98,84,58,1,373,2,NA,NA,NA,NA,NA
"97666",2019,3,8,12,1,"8/12/2019 12:00:00 AM","OO","N976SW",5048,"RKS","Rock Springs, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,605,1024,259,259,1,12,"0600-0659",17,1041,1128,11,707,1139,272,272,1,12,"0700-0759",0,"",62,75,47,1,260,2,0,0,272,0,0
"568539",2019,3,8,20,2,"8/20/2019 12:00:00 AM","9E","N901XJ",3428,"MKE","Milwaukee, WI","Wisconsin",45,"LGA","New York, NY","New York",22,1337,1336,-1,0,0,-1,"1300-1359",13,1349,1629,16,1650,1645,-5,0,0,-1,"1600-1659",0,"",133,129,100,1,738,3,NA,NA,NA,NA,NA
"389391",2019,3,8,15,4,"8/15/2019 12:00:00 AM","WN","N8696E",4796,"DEN","Denver, CO","Colorado",82,"SMF","Sacramento, CA","California",91,2020,2024,4,4,0,0,"2000-2059",18,2042,2147,7,2155,2154,-1,0,0,-1,"2100-2159",0,"",155,150,125,1,909,4,NA,NA,NA,NA,NA
"234329",2019,3,8,2,5,"8/2/2019 12:00:00 AM","DL","N3761R",1154,"PIT","Pittsburgh, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1510,1509,-1,0,0,-1,"1500-1559",12,1521,1638,9,1655,1647,-8,0,0,-1,"1600-1659",0,"",105,98,77,1,526,3,NA,NA,NA,NA,NA
"159562",2019,3,8,4,7,"8/4/2019 12:00:00 AM","AA","N161AA",2655,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1630,1627,-3,0,0,-1,"1600-1659",11,1638,1725,12,1737,1737,0,0,0,0,"1700-1759",0,"",127,130,107,1,641,3,NA,NA,NA,NA,NA
"354940",2019,3,8,10,6,"8/10/2019 12:00:00 AM","OO","N933EV",5405,"FAR","Fargo, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,1656,1650,-6,0,0,-1,"1600-1659",13,1703,1742,9,1805,1751,-14,0,0,-1,"1800-1859",0,"",129,121,99,1,627,3,NA,NA,NA,NA,NA
"380128",2019,3,8,26,1,"8/26/2019 12:00:00 AM","AS","N365VA",1967,"SAN","San Diego, CA","California",91,"SFO","San Francisco, CA","California",91,1815,1812,-3,0,0,-1,"1800-1859",17,1829,1931,4,1950,1935,-15,0,0,-1,"1900-1959",0,"",95,83,62,1,447,2,NA,NA,NA,NA,NA
"221218",2019,3,8,15,4,"8/15/2019 12:00:00 AM","AA","N556UW",990,"DCA","Washington, DC","Virginia",38,"MIA","Miami, FL","Florida",33,1355,1528,93,93,1,6,"1300-1359",24,1552,1804,9,1650,1813,83,83,1,5,"1600-1659",0,"",175,165,132,1,919,4,0,0,49,0,34
"291900",2019,3,8,18,7,"8/18/2019 12:00:00 AM","WN","N8577Z",3906,"MCO","Orlando, FL","Florida",33,"AUS","Austin, TX","Texas",74,730,724,-6,0,0,-1,"0700-0759",12,736,842,5,905,847,-18,0,0,-2,"0900-0959",0,"",155,143,126,1,994,4,NA,NA,NA,NA,NA
"473848",2019,3,8,20,2,"8/20/2019 12:00:00 AM","WN","N920WN",2334,"GRR","Grand Rapids, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1805,1943,98,98,1,6,"1800-1859",9,1952,1929,5,1805,1934,89,89,1,5,"1800-1859",0,"",60,51,37,1,137,1,0,0,0,0,89
"163504",2019,3,8,31,6,"8/31/2019 12:00:00 AM","WN","N7873A",3477,"MCI","Kansas City, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,1845,1843,-2,0,0,-1,"1800-1859",8,1851,1906,4,1930,1910,-20,0,0,-2,"1900-1959",0,"",165,147,135,1,1044,5,NA,NA,NA,NA,NA
"492116",2019,3,8,2,5,"8/2/2019 12:00:00 AM","MQ","N226NN",4082,"ORD","Chicago, IL","Illinois",41,"CVG","Cincinnati, OH","Kentucky",52,810,804,-6,0,0,-1,"0800-0859",24,828,1012,5,1027,1017,-10,0,0,-1,"1000-1059",0,"",77,73,44,1,264,2,NA,NA,NA,NA,NA
"249180",2019,3,8,9,5,"8/9/2019 12:00:00 AM","YX","N407YX",4525,"ATL","Atlanta, GA","Georgia",34,"DCA","Washington, DC","Virginia",38,1927,1956,29,29,1,1,"1900-1959",27,2023,2145,41,2129,2226,57,57,1,3,"2100-2159",0,"",122,150,82,1,547,3,0,0,28,0,29
"93739",2019,3,8,4,7,"8/4/2019 12:00:00 AM","OH","N588NN",5190,"GRR","Grand Rapids, MI","Michigan",43,"PHL","Philadelphia, PA","Pennsylvania",23,1144,1140,-4,0,0,-1,"1100-1159",11,1151,1313,10,1333,1323,-10,0,0,-1,"1300-1359",0,"",109,103,82,1,573,3,NA,NA,NA,NA,NA
"571690",2019,3,8,14,3,"8/14/2019 12:00:00 AM","AA","N172US",430,"CLT","Charlotte, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,600,555,-5,0,0,-1,"0600-0659",18,613,727,5,743,732,-11,0,0,-1,"0700-0759",0,"",163,157,134,1,936,4,NA,NA,NA,NA,NA
"264879",2019,3,8,10,6,"8/10/2019 12:00:00 AM","B6","N645JB",504,"LGB","Long Beach, CA","California",91,"BOS","Boston, MA","Massachusetts",13,2034,2029,-5,0,0,-1,"2000-2059",18,2047,450,7,503,457,-6,0,0,-1,"0001-0559",0,"",329,328,303,1,2602,11,NA,NA,NA,NA,NA
"18378",2019,3,8,4,7,"8/4/2019 12:00:00 AM","WN","N216WR",3571,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1015,1053,38,38,1,2,"1000-1059",19,1112,1250,6,1210,1256,46,46,1,3,"1200-1259",0,"",115,123,98,1,577,3,7,0,8,0,31
"208381",2019,3,8,30,5,"8/30/2019 12:00:00 AM","AA","N106NN",16,"SFO","San Francisco, CA","California",91,"JFK","New York, NY","New York",22,1117,1123,6,6,0,0,"1100-1159",25,1148,1959,21,2019,2020,1,1,0,0,"2000-2059",0,"",362,357,311,1,2586,11,NA,NA,NA,NA,NA
"525528",2019,3,8,11,7,"8/11/2019 12:00:00 AM","AA","N991NN",1582,"ORD","Chicago, IL","Illinois",41,"MCI","Kansas City, MO","Missouri",64,2024,2022,-2,0,0,-1,"2000-2059",20,2042,2140,5,2153,2145,-8,0,0,-1,"2100-2159",0,"",89,83,58,1,403,2,NA,NA,NA,NA,NA
"62201",2019,3,8,12,1,"8/12/2019 12:00:00 AM","DL","N607AT",2947,"DTW","Detroit, MI","Michigan",43,"MSY","New Orleans, LA","Louisiana",72,2020,2016,-4,0,0,-1,"2000-2059",15,2031,2145,5,2148,2150,2,2,0,0,"2100-2159",0,"",148,154,134,1,926,4,NA,NA,NA,NA,NA
"195503",2019,3,8,6,2,"8/6/2019 12:00:00 AM","OO","N760SK",3015,"TYS","Knoxville, TN","Tennessee",54,"ORD","Chicago, IL","Illinois",41,2021,2013,-8,0,0,-1,"2000-2059",13,2026,2044,31,2117,2115,-2,0,0,-1,"2100-2159",0,"",116,122,78,1,475,2,NA,NA,NA,NA,NA
"103340",2019,3,8,30,5,"8/30/2019 12:00:00 AM","OO","N258SY",3963,"SLC","Salt Lake City, UT","Utah",87,"SBA","Santa Barbara, CA","California",91,1500,1456,-4,0,0,-1,"1500-1559",24,1520,1556,6,1605,1602,-3,0,0,-1,"1600-1659",0,"",125,126,96,1,615,3,NA,NA,NA,NA,NA
"47152",2019,3,8,17,6,"8/17/2019 12:00:00 AM","AA","N744P",1426,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,805,759,-6,0,0,-1,"0800-0859",49,848,916,15,852,931,39,39,1,2,"0800-0859",0,"",107,152,88,1,413,2,0,0,39,0,0
"185844",2019,3,8,22,4,"8/22/2019 12:00:00 AM","AS","N564AS",828,"ANC","Anchorage, AK","Alaska",1,"HNL","Honolulu, HI","Hawaii",2,1505,1524,19,19,1,1,"1500-1559",11,1535,1909,5,1915,1914,-1,0,0,-1,"1900-1959",0,"",370,350,334,1,2777,11,NA,NA,NA,NA,NA
"527476",2019,3,8,22,4,"8/22/2019 12:00:00 AM","AA","N661AW",1636,"CLT","Charlotte, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,1614,1612,-2,0,0,-1,"1600-1659",92,1744,1903,9,1748,1912,84,84,1,5,"1700-1759",0,"",214,300,199,1,1337,6,0,0,84,0,0
"190458",2019,3,8,16,5,"8/16/2019 12:00:00 AM","NK","N913NK",110,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,615,615,0,0,0,0,"0600-0659",11,626,806,35,808,841,33,33,1,2,"0800-0859",0,"",113,146,100,1,632,3,0,0,33,0,0
"451839",2019,3,8,16,5,"8/16/2019 12:00:00 AM","NK","N616NK",161,"BDL","Hartford, CT","Connecticut",11,"FLL","Fort Lauderdale, FL","Florida",33,1757,1841,44,44,1,2,"1700-1759",12,1853,2124,9,2104,2133,29,29,1,1,"2100-2159",0,"",187,172,151,1,1173,5,0,29,0,0,0
"506479",2019,3,8,27,2,"8/27/2019 12:00:00 AM","OO","N937EV",5059,"ORD","Chicago, IL","Illinois",41,"CGI","Cape Girardeau, MO","Missouri",64,1450,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1616,NA,NA,NA,NA,NA,"1600-1659",1,"A",86,NA,NA,1,339,2,NA,NA,NA,NA,NA
"514944",2019,3,8,1,4,"8/1/2019 12:00:00 AM","WN","N7720F",1411,"JAX","Jacksonville, FL","Florida",33,"DEN","Denver, CO","Colorado",82,615,613,-2,0,0,-1,"0600-0659",11,624,743,4,800,747,-13,0,0,-1,"0800-0859",0,"",225,214,199,1,1447,6,NA,NA,NA,NA,NA
"520552",2019,3,8,6,2,"8/6/2019 12:00:00 AM","UA","N810UA",1561,"IAH","Houston, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,2155,2152,-3,0,0,-1,"2100-2159",14,2206,2307,3,2323,2310,-13,0,0,-1,"2300-2359",0,"",88,78,61,1,429,2,NA,NA,NA,NA,NA
"145933",2019,3,8,15,4,"8/15/2019 12:00:00 AM","UA","N57439",667,"CLE","Cleveland, OH","Ohio",44,"IAD","Washington, DC","Virginia",38,1500,1751,171,171,1,11,"1500-1559",20,1811,1901,5,1617,1906,169,169,1,11,"1600-1659",0,"",77,75,50,1,288,2,0,0,169,0,0
"373003",2019,3,8,25,7,"8/25/2019 12:00:00 AM","YV","N923FJ",5771,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,1400,1358,-2,0,0,-1,"1400-1459",22,1420,1633,4,1640,1637,-3,0,0,-1,"1600-1659",0,"",100,99,73,1,507,3,NA,NA,NA,NA,NA
