"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"346638",2022,2,5,5,4,"5/5/2022 12:00:00 AM","WN","N8551Q",1351,"LAS","Las Vegas, NV","Nevada",85,"RNO","Reno, NV","Nevada",85,1305,1305,0,0,0,0,"1300-1359",22,1327,1426,5,1425,1431,6,6,0,0,"1400-1459",0,"",80,86,59,1,345,2,NA,NA,NA,NA,NA
"224398",2022,2,5,2,1,"5/2/2022 12:00:00 AM","G4","321NV",2783,"AVL","Asheville, NC","North Carolina",36,"AUS","Austin, TX","Texas",74,2125,2138,13,13,0,0,"2100-2159",9,2147,2302,7,2310,2309,-1,0,0,-1,"2300-2359",0,"",165,151,135,1,950,4,NA,NA,NA,NA,NA
"242813",2022,2,5,24,2,"5/24/2022 12:00:00 AM","MQ","N615AE",3874,"ORD","Chicago, IL","Illinois",41,"ATW","Appleton, WI","Wisconsin",45,1336,1330,-6,0,0,-1,"1300-1359",29,1359,1431,3,1435,1434,-1,0,0,-1,"1400-1459",0,"",59,64,32,1,161,1,NA,NA,NA,NA,NA
"554367",2022,2,5,10,2,"5/10/2022 12:00:00 AM","B6","N556JB",2736,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1735,1722,-13,0,0,-1,"1700-1759",14,1736,1831,8,1905,1839,-26,0,0,-2,"1900-1959",0,"",90,77,55,1,337,2,NA,NA,NA,NA,NA
"364761",2022,2,5,23,1,"5/23/2022 12:00:00 AM","WN","N8650F",2095,"SLC","Salt Lake City, UT","Utah",87,"HOU","Houston, TX","Texas",74,855,850,-5,0,0,-1,"0800-0859",10,900,1231,7,1255,1238,-17,0,0,-2,"1200-1259",0,"",180,168,151,1,1214,5,NA,NA,NA,NA,NA
"363766",2022,2,5,23,1,"5/23/2022 12:00:00 AM","WN","N8693A",1702,"MDW","Chicago, IL","Illinois",41,"SDF","Louisville, KY","Kentucky",52,900,854,-6,0,0,-1,"0900-0959",11,905,1053,4,1110,1057,-13,0,0,-1,"1100-1159",0,"",70,63,48,1,271,2,NA,NA,NA,NA,NA
"342294",2022,2,5,30,1,"5/30/2022 12:00:00 AM","WN","N569WN",598,"MCO","Orlando, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1125,1123,-2,0,0,-1,"1100-1159",13,1136,1258,4,1315,1302,-13,0,0,-1,"1300-1359",0,"",170,159,142,1,990,4,NA,NA,NA,NA,NA
"417665",2022,2,5,9,1,"5/9/2022 12:00:00 AM","YX","N423YX",4873,"DCA","Washington, DC","Virginia",38,"ROC","Rochester, NY","New York",22,1539,1544,5,5,0,0,"1500-1559",19,1603,1653,4,1706,1657,-9,0,0,-1,"1700-1759",0,"",87,73,50,1,296,2,NA,NA,NA,NA,NA
"416685",2022,2,5,10,2,"5/10/2022 12:00:00 AM","YX","N127HQ",4846,"LGA","New York, NY","New York",22,"CMH","Columbus, OH","Ohio",44,630,619,-11,0,0,-1,"0600-0659",17,636,758,7,828,805,-23,0,0,-2,"0800-0859",0,"",118,106,82,1,479,2,NA,NA,NA,NA,NA
"144451",2022,2,5,25,3,"5/25/2022 12:00:00 AM","DL","N359DN",2690,"BZN","Bozeman, MT","Montana",84,"ATL","Atlanta, GA","Georgia",34,1252,1253,1,1,0,0,"1200-1259",12,1305,1831,9,1835,1840,5,5,0,0,"1800-1859",0,"",223,227,206,1,1640,7,NA,NA,NA,NA,NA
"360816",2022,2,5,16,1,"5/16/2022 12:00:00 AM","WN","N8806Q",2290,"DAL","Dallas, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,2255,2326,31,31,1,2,"2200-2259",9,2335,25,5,10,30,20,20,1,1,"0001-0559",0,"",75,64,50,1,293,2,8,0,0,0,12
"494925",2022,2,5,21,6,"5/21/2022 12:00:00 AM","AA","N578UW",2915,"CLT","Charlotte, NC","North Carolina",36,"TPA","Tampa, FL","Florida",33,1310,1307,-3,0,0,-1,"1300-1359",26,1333,1501,5,1450,1506,16,16,1,1,"1400-1459",0,"",100,119,88,1,507,3,0,0,16,0,0
"236098",2022,2,5,27,5,"5/27/2022 12:00:00 AM","MQ","N254NN",3662,"JAX","Jacksonville, FL","Florida",33,"MIA","Miami, FL","Florida",33,615,612,-3,0,0,-1,"0600-0659",14,626,720,4,733,724,-9,0,0,-1,"0700-0759",0,"",78,72,54,1,335,2,NA,NA,NA,NA,NA
"381865",2022,2,5,17,2,"5/17/2022 12:00:00 AM","WN","N758SW",1177,"IAH","Houston, TX","Texas",74,"DEN","Denver, CO","Colorado",82,525,525,0,0,0,0,"0001-0559",10,535,631,7,655,638,-17,0,0,-2,"0600-0659",0,"",150,133,116,1,862,4,NA,NA,NA,NA,NA
"327193",2022,2,5,12,4,"5/12/2022 12:00:00 AM","WN","N7880D",1187,"STL","St. Louis, MO","Missouri",64,"TPA","Tampa, FL","Florida",33,820,817,-3,0,0,-1,"0800-0859",8,825,1118,2,1135,1120,-15,0,0,-1,"1100-1159",0,"",135,123,113,1,869,4,NA,NA,NA,NA,NA
"298883",2022,2,5,11,3,"5/11/2022 12:00:00 AM","WN","N7849A",513,"LAS","Las Vegas, NV","Nevada",85,"LGB","Long Beach, CA","California",91,830,832,2,2,0,0,"0800-0859",15,847,936,3,935,939,4,4,0,0,"0900-0959",0,"",65,67,49,1,231,1,NA,NA,NA,NA,NA
"118289",2022,2,5,6,5,"5/6/2022 12:00:00 AM","UA","N37427",1294,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,715,710,-5,0,0,-1,"0700-0759",18,728,735,15,746,750,4,4,0,0,"0700-0759",0,"",91,100,67,1,315,2,NA,NA,NA,NA,NA
"291317",2022,2,5,2,1,"5/2/2022 12:00:00 AM","WN","N732SW",50,"PHX","Phoenix, AZ","Arizona",81,"LGB","Long Beach, CA","California",91,1040,1131,51,51,1,3,"1000-1059",10,1141,1240,3,1210,1243,33,33,1,2,"1200-1259",0,"",90,72,59,1,355,2,6,0,0,0,27
"277809",2022,2,5,27,5,"5/27/2022 12:00:00 AM","OH","N543EA",5197,"CLE","Cleveland, OH","Ohio",44,"DCA","Washington, DC","Virginia",38,1750,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,1912,NA,NA,NA,NA,NA,"1900-1959",1,"B",82,NA,NA,1,310,2,NA,NA,NA,NA,NA
"25490",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OO","N958SW",4664,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,630,626,-4,0,0,-1,"0600-0659",9,635,728,10,751,738,-13,0,0,-1,"0700-0759",0,"",141,132,113,1,632,3,NA,NA,NA,NA,NA
"313309",2022,2,5,28,6,"5/28/2022 12:00:00 AM","WN","N250WN",2393,"RSW","Fort Myers, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,2015,2045,30,30,1,2,"2000-2059",13,2058,2301,3,2230,2304,34,34,1,2,"2200-2259",0,"",135,139,123,1,919,4,0,0,4,0,30
"35205",2022,2,5,18,3,"5/18/2022 12:00:00 AM","OO","N408SY",3365,"STS","Santa Rosa, CA","California",91,"LAX","Los Angeles, CA","California",91,1815,1812,-3,0,0,-1,"1800-1859",12,1824,1926,8,1948,1934,-14,0,0,-1,"1900-1959",0,"",93,82,62,1,400,2,NA,NA,NA,NA,NA
"242597",2022,2,5,4,3,"5/4/2022 12:00:00 AM","MQ","N610AE",3870,"ACT","Waco, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1845,2054,129,129,1,8,"1800-1859",12,2106,2133,25,1939,2158,139,139,1,9,"1900-1959",0,"",54,64,27,1,89,1,0,0,139,0,0
"552111",2022,2,5,8,7,"5/8/2022 12:00:00 AM","B6","N659JB",66,"ABQ","Albuquerque, NM","New Mexico",86,"JFK","New York, NY","New York",22,2351,2358,7,7,0,0,"2300-2359",13,11,554,13,602,607,5,5,0,0,"0600-0659",0,"",251,249,223,1,1826,8,NA,NA,NA,NA,NA
"268456",2022,2,5,18,3,"5/18/2022 12:00:00 AM","NK","N601NK",686,"BNA","Nashville, TN","Tennessee",54,"LGA","New York, NY","New York",22,1959,2103,64,64,1,4,"1900-1959",13,2116,2355,5,2309,2400,51,51,1,3,"2300-2359",0,"",130,117,99,1,764,4,0,0,0,0,51
"134417",2022,2,5,17,2,"5/17/2022 12:00:00 AM","DL","N819DN",1628,"RIC","Richmond, VA","Virginia",38,"ATL","Atlanta, GA","Georgia",34,800,803,3,3,0,0,"0800-0859",14,817,934,5,941,939,-2,0,0,-1,"0900-0959",0,"",101,96,77,1,481,2,NA,NA,NA,NA,NA
"86234",2022,2,5,28,6,"5/28/2022 12:00:00 AM","UA","N417UA",2199,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,1305,1301,-4,0,0,-1,"1300-1359",10,1311,1602,8,1621,1610,-11,0,0,-1,"1600-1659",0,"",136,129,111,1,846,4,NA,NA,NA,NA,NA
"40652",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OO","N986SW",5059,"DEN","Denver, CO","Colorado",82,"GCC","Gillette, WY","Wyoming",88,750,740,-10,0,0,-1,"0700-0759",15,755,848,5,908,853,-15,0,0,-1,"0900-0959",0,"",78,73,53,1,313,2,NA,NA,NA,NA,NA
"296448",2022,2,5,10,2,"5/10/2022 12:00:00 AM","WN","N8755L",417,"PHX","Phoenix, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,2200,2257,57,57,1,3,"2200-2259",10,2307,125,3,55,128,33,33,1,2,"0001-0559",0,"",175,151,138,1,1107,5,3,0,0,0,30
"68577",2022,2,5,7,6,"5/7/2022 12:00:00 AM","OO","N915EV",5141,"SGU","St. George, UT","Utah",87,"DEN","Denver, CO","Colorado",82,630,624,-6,0,0,-1,"0600-0659",12,636,745,6,820,751,-29,0,0,-2,"0800-0859",0,"",110,87,69,1,517,3,NA,NA,NA,NA,NA
"105876",2022,2,5,13,5,"5/13/2022 12:00:00 AM","UA","N837UA",1663,"TPA","Tampa, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,816,804,-12,0,0,-1,"0800-0859",21,825,1038,34,1100,1112,12,12,0,0,"1100-1159",0,"",164,188,133,1,997,4,NA,NA,NA,NA,NA
"172301",2022,2,5,1,7,"5/1/2022 12:00:00 AM","DL","N393DN",956,"TPA","Tampa, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,715,714,-1,0,0,-1,"0700-0759",13,727,951,14,1011,1005,-6,0,0,-1,"1000-1059",0,"",296,291,264,1,1888,8,NA,NA,NA,NA,NA
"395129",2022,2,5,27,5,"5/27/2022 12:00:00 AM","YV","N88325",6270,"IAH","Houston, TX","Texas",74,"PIT","Pittsburgh, PA","Pennsylvania",23,954,950,-4,0,0,-1,"0900-0959",17,1007,1324,5,1345,1329,-16,0,0,-2,"1300-1359",0,"",171,159,137,1,1117,5,NA,NA,NA,NA,NA
"405216",2022,2,5,4,3,"5/4/2022 12:00:00 AM","YX","N442YX",4529,"PHL","Philadelphia, PA","Pennsylvania",23,"BNA","Nashville, TN","Tennessee",54,2020,2014,-6,0,0,-1,"2000-2059",15,2029,2105,8,2134,2113,-21,0,0,-2,"2100-2159",0,"",134,119,96,1,675,3,NA,NA,NA,NA,NA
"31384",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N758SK",6299,"FAY","Fayetteville, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,714,707,-7,0,0,-1,"0700-0759",12,719,910,20,935,930,-5,0,0,-1,"0900-0959",0,"",201,203,171,1,1051,5,NA,NA,NA,NA,NA
"128753",2022,2,5,4,3,"5/4/2022 12:00:00 AM","UA","N882UA",798,"SFO","San Francisco, CA","California",91,"SAN","San Diego, CA","California",91,2158,2148,-10,0,0,-1,"2100-2159",11,2159,2309,2,2334,2311,-23,0,0,-2,"2300-2359",0,"",96,83,70,1,447,2,NA,NA,NA,NA,NA
"296481",2022,2,5,10,2,"5/10/2022 12:00:00 AM","WN","N8692F",192,"PHX","Phoenix, AZ","Arizona",81,"TUL","Tulsa, OK","Oklahoma",73,1525,1549,24,24,1,1,"1500-1559",7,1556,1958,3,1935,2001,26,26,1,1,"1900-1959",0,"",130,132,122,1,935,4,24,0,2,0,0
"253741",2022,2,5,8,7,"5/8/2022 12:00:00 AM","NK","N922NK",1134,"LAS","Las Vegas, NV","Nevada",85,"STL","St. Louis, MO","Missouri",64,1500,1452,-8,0,0,-1,"1500-1559",30,1522,1953,7,2004,2000,-4,0,0,-1,"2000-2059",0,"",184,188,151,1,1371,6,NA,NA,NA,NA,NA
"271961",2022,2,5,18,3,"5/18/2022 12:00:00 AM","OH","N578NN",5032,"PHL","Philadelphia, PA","Pennsylvania",23,"BTV","Burlington, VT","Vermont",16,1920,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2059,NA,NA,NA,NA,NA,"2000-2059",1,"A",99,NA,NA,1,335,2,NA,NA,NA,NA,NA
"23410",2022,2,5,10,2,"5/10/2022 12:00:00 AM","OO","N610UX",5285,"MSN","Madison, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1734,1731,-3,0,0,-1,"1700-1759",13,1744,1816,18,1839,1834,-5,0,0,-1,"1800-1859",0,"",65,63,32,1,109,1,NA,NA,NA,NA,NA
"457669",2022,2,5,15,7,"5/15/2022 12:00:00 AM","AA","N989AN",335,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,2250,2245,-5,0,0,-1,"2200-2259",10,2255,620,10,659,630,-29,0,0,-2,"0600-0659",0,"",309,285,265,1,2248,9,NA,NA,NA,NA,NA
"497241",2022,2,5,14,6,"5/14/2022 12:00:00 AM","AA","N158AN",969,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1910,2032,82,82,1,5,"1900-1959",23,2055,2136,20,2035,2156,81,81,1,5,"2000-2059",0,"",205,204,161,1,1235,5,33,0,0,0,48
"45792",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N177SY",3471,"SEA","Seattle, WA","Washington",93,"MRY","Monterey, CA","California",91,1150,1142,-8,0,0,-1,"1100-1159",11,1153,1340,4,1408,1344,-24,0,0,-2,"1400-1459",0,"",138,122,107,1,750,4,NA,NA,NA,NA,NA
"215072",2022,2,5,12,4,"5/12/2022 12:00:00 AM","G4","257NV",507,"PIE","St. Petersburg, FL","Florida",33,"AVL","Asheville, NC","North Carolina",36,2056,2206,70,70,1,4,"2000-2059",14,2220,2339,16,2229,2355,86,86,1,5,"2200-2259",0,"",93,109,79,1,519,3,0,0,16,0,70
"224606",2022,2,5,9,1,"5/9/2022 12:00:00 AM","G4","206NV",794,"SFB","Sanford, FL","Florida",33,"CVG","Cincinnati, OH","Kentucky",52,1412,1536,84,84,1,5,"1400-1459",11,1547,1735,6,1618,1741,83,83,1,5,"1600-1659",0,"",126,125,108,1,735,3,9,0,0,0,74
"301064",2022,2,5,18,3,"5/18/2022 12:00:00 AM","WN","N8576Z",1722,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,605,556,-9,0,0,-1,"0600-0659",14,610,718,6,735,724,-11,0,0,-1,"0700-0759",0,"",90,88,68,1,377,2,NA,NA,NA,NA,NA
"530637",2022,2,5,6,5,"5/6/2022 12:00:00 AM","AS","N275AK",463,"MCO","Orlando, FL","Florida",33,"SAN","San Diego, CA","California",91,1550,1629,39,39,1,2,"1500-1559",13,1642,1811,4,1814,1815,1,1,0,0,"1800-1859",0,"",324,286,269,1,2149,9,NA,NA,NA,NA,NA
"245041",2022,2,5,4,3,"5/4/2022 12:00:00 AM","MQ","N260NN",3930,"CHS","Charleston, SC","South Carolina",37,"MIA","Miami, FL","Florida",33,1105,1058,-7,0,0,-1,"1100-1159",18,1116,1232,7,1254,1239,-15,0,0,-1,"1200-1259",0,"",109,101,76,1,489,2,NA,NA,NA,NA,NA
"354883",2022,2,5,14,6,"5/14/2022 12:00:00 AM","WN","N735SA",2922,"LAS","Las Vegas, NV","Nevada",85,"MAF","Midland/Odessa, TX","Texas",74,1545,1546,1,1,0,0,"1500-1559",10,1556,1933,1,1945,1934,-11,0,0,-1,"1900-1959",0,"",120,108,97,1,795,4,NA,NA,NA,NA,NA
"472794",2022,2,5,23,1,"5/23/2022 12:00:00 AM","AA","N901NN",2683,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,1348,1352,4,4,0,0,"1300-1359",16,1408,1540,10,1555,1550,-5,0,0,-1,"1500-1559",0,"",187,178,152,1,1061,5,NA,NA,NA,NA,NA
"344916",2022,2,5,31,2,"5/31/2022 12:00:00 AM","WN","N780SW",6523,"DEN","Denver, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,655,654,-1,0,0,-1,"0600-0659",11,705,1212,6,1225,1218,-7,0,0,-1,"1200-1259",0,"",210,204,187,1,1546,7,NA,NA,NA,NA,NA
"537675",2022,2,5,17,2,"5/17/2022 12:00:00 AM","AS","N839VA",718,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,2355,9,14,14,0,0,"2300-2359",14,23,531,10,550,541,-9,0,0,-1,"0001-0559",0,"",235,212,188,1,1721,7,NA,NA,NA,NA,NA
"266570",2022,2,5,5,4,"5/5/2022 12:00:00 AM","NK","N673NK",478,"FLL","Fort Lauderdale, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,2118,2112,-6,0,0,-1,"2100-2159",17,2129,2311,15,2340,2326,-14,0,0,-1,"2300-2359",0,"",202,194,162,1,1182,5,NA,NA,NA,NA,NA
"40573",2022,2,5,11,3,"5/11/2022 12:00:00 AM","OO","N796SK",5417,"DEN","Denver, CO","Colorado",82,"GJT","Grand Junction, CO","Colorado",82,800,848,48,48,1,3,"0800-0859",14,902,937,3,906,940,34,34,1,2,"0900-0959",0,"",66,52,35,1,212,1,34,0,0,0,0
"402851",2022,2,5,18,3,"5/18/2022 12:00:00 AM","YV","N958LR",5846,"DFW","Dallas/Fort Worth, TX","Texas",74,"MGM","Montgomery, AL","Alabama",51,921,919,-2,0,0,-1,"0900-0959",13,932,1053,5,1109,1058,-11,0,0,-1,"1100-1159",0,"",108,99,81,1,622,3,NA,NA,NA,NA,NA
"447683",2022,2,5,29,7,"5/29/2022 12:00:00 AM","9E","N147PQ",5159,"DTW","Detroit, MI","Michigan",43,"IND","Indianapolis, IN","Indiana",42,1555,1551,-4,0,0,-1,"1500-1559",13,1604,1648,7,1708,1655,-13,0,0,-1,"1700-1759",0,"",73,64,44,1,231,1,NA,NA,NA,NA,NA
"550782",2022,2,5,6,5,"5/6/2022 12:00:00 AM","B6","N318JB",384,"MCO","Orlando, FL","Florida",33,"JFK","New York, NY","New York",22,1745,1903,78,78,1,5,"1700-1759",23,1926,2146,21,2034,2207,93,93,1,6,"2000-2059",0,"",169,184,140,1,944,4,0,0,93,0,0
"500491",2022,2,5,22,7,"5/22/2022 12:00:00 AM","AA","N740UW",1093,"LGA","New York, NY","New York",22,"RDU","Raleigh/Durham, NC","North Carolina",36,1629,1625,-4,0,0,-1,"1600-1659",22,1647,1757,4,1810,1801,-9,0,0,-1,"1800-1859",0,"",101,96,70,1,431,2,NA,NA,NA,NA,NA
"25767",2022,2,5,3,2,"5/3/2022 12:00:00 AM","OO","N743SK",5696,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,825,821,-4,0,0,-1,"0800-0859",19,840,945,2,1004,947,-17,0,0,-2,"1000-1059",0,"",99,86,65,1,391,2,NA,NA,NA,NA,NA
"64599",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N116SY",5484,"TUS","Tucson, AZ","Arizona",81,"IAH","Houston, TX","Texas",74,630,627,-3,0,0,-1,"0600-0659",9,636,1031,6,1056,1037,-19,0,0,-2,"1000-1059",0,"",146,130,115,1,936,4,NA,NA,NA,NA,NA
"465037",2022,2,5,24,2,"5/24/2022 12:00:00 AM","AA","N987AN",1532,"CLT","Charlotte, NC","North Carolina",36,"STL","St. Louis, MO","Missouri",64,1736,1731,-5,0,0,-1,"1700-1759",13,1744,1808,7,1817,1815,-2,0,0,-1,"1800-1859",0,"",101,104,84,1,575,3,NA,NA,NA,NA,NA
"384599",2022,2,5,18,3,"5/18/2022 12:00:00 AM","WN","N8327A",480,"BWI","Baltimore, MD","Maryland",35,"PHX","Phoenix, AZ","Arizona",81,620,623,3,3,0,0,"0600-0659",10,633,803,8,825,811,-14,0,0,-1,"0800-0859",0,"",305,288,270,1,1999,8,NA,NA,NA,NA,NA
"557215",2022,2,5,14,6,"5/14/2022 12:00:00 AM","B6","N636JB",1826,"SAT","San Antonio, TX","Texas",74,"JFK","New York, NY","New York",22,1336,1329,-7,0,0,-1,"1300-1359",11,1340,1806,11,1811,1817,6,6,0,0,"1800-1859",0,"",215,228,206,1,1587,7,NA,NA,NA,NA,NA
"224071",2022,2,5,21,6,"5/21/2022 12:00:00 AM","G4","282NV",351,"SFB","Sanford, FL","Florida",33,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,1035,1031,-4,0,0,-1,"1000-1059",14,1045,1249,5,1300,1254,-6,0,0,-1,"1300-1359",0,"",145,143,124,1,882,4,NA,NA,NA,NA,NA
"437911",2022,2,5,26,4,"5/26/2022 12:00:00 AM","9E","N655CA",4732,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,600,800,120,120,1,8,"0600-0659",12,812,923,4,745,927,102,102,1,6,"0700-0759",0,"",105,87,71,1,425,2,102,0,0,0,0
"529015",2022,2,5,3,2,"5/3/2022 12:00:00 AM","AS","N607AS",1410,"SEA","Seattle, WA","Washington",93,"SNA","Santa Ana, CA","California",91,1345,1405,20,20,1,1,"1300-1359",16,1421,1625,4,1629,1629,0,0,0,0,"1600-1659",0,"",164,144,124,1,978,4,NA,NA,NA,NA,NA
"226203",2022,2,5,12,4,"5/12/2022 12:00:00 AM","HA","N216HA",61,"LAX","Los Angeles, CA","California",91,"KOA","Kona, HI","Hawaii",2,1100,1058,-2,0,0,-1,"1100-1159",10,1108,1342,3,1350,1345,-5,0,0,-1,"1300-1359",0,"",350,347,334,1,2504,11,NA,NA,NA,NA,NA
"150924",2022,2,5,24,2,"5/24/2022 12:00:00 AM","DL","N369NW",665,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1801,1825,24,24,1,1,"1800-1859",11,1836,1955,6,1949,2001,12,12,0,0,"1900-1959",0,"",108,96,79,1,554,3,NA,NA,NA,NA,NA
"397546",2022,2,5,3,2,"5/3/2022 12:00:00 AM","YV","N87318",6094,"IAD","Washington, DC","Virginia",38,"CHS","Charleston, SC","South Carolina",37,1704,1703,-1,0,0,-1,"1700-1759",24,1727,1840,5,1858,1845,-13,0,0,-1,"1800-1859",0,"",114,102,73,1,441,2,NA,NA,NA,NA,NA
"306202",2022,2,5,20,5,"5/20/2022 12:00:00 AM","WN","N8568Z",1251,"AUS","Austin, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1105,1108,3,3,0,0,"1100-1159",12,1120,1115,3,1140,1118,-22,0,0,-2,"1100-1159",0,"",155,130,115,1,872,4,NA,NA,NA,NA,NA
"131424",2022,2,5,2,1,"5/2/2022 12:00:00 AM","UA","N2332U",2092,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1930,1932,2,2,0,0,"1900-1959",16,1948,2237,10,2252,2247,-5,0,0,-1,"2200-2259",0,"",142,135,109,1,888,4,NA,NA,NA,NA,NA
"198635",2022,2,5,26,4,"5/26/2022 12:00:00 AM","DL","N342NB",2509,"DTW","Detroit, MI","Michigan",43,"AUS","Austin, TX","Texas",74,843,841,-2,0,0,-1,"0800-0859",17,858,1029,7,1058,1036,-22,0,0,-2,"1000-1059",0,"",195,175,151,1,1149,5,NA,NA,NA,NA,NA
"115581",2022,2,5,8,7,"5/8/2022 12:00:00 AM","UA","N47505",267,"BOS","Boston, MA","Massachusetts",13,"DEN","Denver, CO","Colorado",82,920,919,-1,0,0,-1,"0900-0959",17,936,1146,8,1201,1154,-7,0,0,-1,"1200-1259",0,"",281,275,250,1,1754,8,NA,NA,NA,NA,NA
"453004",2022,2,5,16,1,"5/16/2022 12:00:00 AM","9E","N835AY",5418,"ATL","Atlanta, GA","Georgia",34,"BTR","Baton Rouge, LA","Louisiana",72,815,809,-6,0,0,-1,"0800-0859",20,829,834,3,848,837,-11,0,0,-1,"0800-0859",0,"",93,88,65,1,448,2,NA,NA,NA,NA,NA
"241793",2022,2,5,2,1,"5/2/2022 12:00:00 AM","MQ","N202NN",3847,"TLH","Tallahassee, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,600,605,5,5,0,0,"0600-0659",12,617,716,11,724,727,3,3,0,0,"0700-0759",0,"",144,142,119,1,767,4,NA,NA,NA,NA,NA
"559219",2022,2,5,17,2,"5/17/2022 12:00:00 AM","B6","N216JB",718,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1530,1538,8,8,0,0,"1500-1559",39,1617,1659,5,1700,1704,4,4,0,0,"1700-1759",0,"",90,86,42,1,187,1,NA,NA,NA,NA,NA
"164298",2022,2,5,28,6,"5/28/2022 12:00:00 AM","DL","N372NW",1570,"ATL","Atlanta, GA","Georgia",34,"TLH","Tallahassee, FL","Florida",33,2255,2345,50,50,1,3,"2200-2259",11,2356,36,3,2359,39,40,40,1,2,"2300-2359",0,"",64,54,40,1,223,1,40,0,0,0,0
"83768",2022,2,5,30,1,"5/30/2022 12:00:00 AM","UA","N834UA",717,"JAX","Jacksonville, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,600,555,-5,0,0,-1,"0600-0659",10,605,802,19,820,821,1,1,0,0,"0800-0859",0,"",140,146,117,1,820,4,NA,NA,NA,NA,NA
"385471",2022,2,5,24,2,"5/24/2022 12:00:00 AM","WN","N923WN",6633,"TPA","Tampa, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,1825,1846,21,21,1,1,"1800-1859",9,1855,2025,3,2010,2028,18,18,1,1,"2000-2059",0,"",165,162,150,1,1075,5,18,0,0,0,0
"393346",2022,2,5,1,7,"5/1/2022 12:00:00 AM","YV","N87368",6035,"CRP","Corpus Christi, TX","Texas",74,"IAH","Houston, TX","Texas",74,950,938,-12,0,0,-1,"0900-0959",10,948,1026,3,1054,1029,-25,0,0,-2,"1000-1059",0,"",64,51,38,1,201,1,NA,NA,NA,NA,NA
