"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"318563",2018,3,7,27,5,"7/27/2018 12:00:00 AM","AS","N607AS",45,"ANC","Anchorage, AK","Alaska",1,"BET","Bethel, AK","Alaska",1,1845,1835,-10,0,0,-1,"1800-1859",9,1844,1938,2,2002,1940,-22,0,0,-2,"2000-2059",0,"",77,65,54,1,399,2,NA,NA,NA,NA,NA
"31243",2018,3,7,11,3,"7/11/2018 12:00:00 AM","AA","N893NN",943,"MIA","Miami, FL","Florida",33,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,1040,1048,8,8,0,0,"1000-1059",27,1115,1335,3,1329,1338,9,9,0,0,"1300-1359",0,"",169,170,140,1,1107,5,NA,NA,NA,NA,NA
"190415",2018,3,7,26,4,"7/26/2018 12:00:00 AM","DL","N376NW",865,"DTW","Detroit, MI","Michigan",43,"LGA","New York, NY","New York",22,1000,954,-6,0,0,-1,"1000-1059",11,1005,1126,14,1150,1140,-10,0,0,-1,"1100-1159",0,"",110,106,81,1,502,3,NA,NA,NA,NA,NA
"313307",2018,3,7,29,7,"7/29/2018 12:00:00 AM","YV","N519LR",6176,"IAD","Washington, DC","Virginia",38,"BNA","Nashville, TN","Tennessee",54,1705,1704,-1,0,0,-1,"1700-1759",15,1719,1743,20,1805,1803,-2,0,0,-1,"1800-1859",0,"",120,119,84,1,542,3,NA,NA,NA,NA,NA
"278324",2018,3,7,22,7,"7/22/2018 12:00:00 AM","UA","N36272",2209,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1235,1235,0,0,0,0,"1200-1259",12,1247,1330,14,1354,1344,-10,0,0,-1,"1300-1359",0,"",139,129,103,1,678,3,NA,NA,NA,NA,NA
"1970",2018,3,7,16,1,"7/16/2018 12:00:00 AM","AA","N590AA",138,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,938,1136,118,118,1,7,"0900-0959",14,1150,1256,11,1118,1307,109,109,1,7,"1100-1159",0,"",100,91,66,1,447,2,0,0,0,0,109
"17299",2018,3,7,13,5,"7/13/2018 12:00:00 AM","AA","N972NN",2312,"SEA","Seattle, WA","Washington",93,"MIA","Miami, FL","Florida",33,1249,1246,-3,0,0,-1,"1200-1259",21,1307,2135,13,2144,2148,4,4,0,0,"2100-2159",0,"",355,362,328,1,2724,11,NA,NA,NA,NA,NA
"135306",2018,3,7,11,3,"7/11/2018 12:00:00 AM","WN","N958WN",2298,"BWI","Baltimore, MD","Maryland",35,"CLE","Cleveland, OH","Ohio",44,1550,1554,4,4,0,0,"1500-1559",12,1606,1657,4,1705,1701,-4,0,0,-1,"1700-1759",0,"",75,67,51,1,314,2,NA,NA,NA,NA,NA
"419645",2018,3,7,19,4,"7/19/2018 12:00:00 AM","EV","N13908",4013,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1750,1758,8,8,0,0,"1700-1759",43,1841,2052,5,2035,2057,22,22,1,1,"2000-2059",0,"",105,119,71,1,475,2,0,0,22,0,0
"5819",2018,3,7,28,6,"7/28/2018 12:00:00 AM","AA","N154AA",309,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,1444,1450,6,6,0,0,"1400-1459",12,1502,2025,16,2100,2041,-19,0,0,-2,"2100-2159",0,"",256,231,203,1,1744,7,NA,NA,NA,NA,NA
"378603",2018,3,7,20,5,"7/20/2018 12:00:00 AM","WN","N778SW",1168,"BOS","Boston, MA","Massachusetts",13,"CMH","Columbus, OH","Ohio",44,1735,1814,39,39,1,2,"1700-1759",16,1830,2009,4,1955,2013,18,18,1,1,"1900-1959",0,"",140,119,99,1,640,3,14,0,0,0,4
"145131",2018,3,7,8,7,"7/8/2018 12:00:00 AM","AS","N924VA",1002,"DCA","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,1720,1724,4,4,0,0,"1700-1759",51,1815,2030,3,2021,2033,12,12,0,0,"2000-2059",0,"",361,369,315,1,2442,10,NA,NA,NA,NA,NA
"303533",2018,3,7,30,1,"7/30/2018 12:00:00 AM","WN","N445WN",1167,"STL","St. Louis, MO","Missouri",64,"BOS","Boston, MA","Massachusetts",13,1315,1417,62,62,1,4,"1300-1359",11,1428,1730,19,1700,1749,49,49,1,3,"1700-1759",0,"",165,152,122,1,1047,5,19,0,0,0,30
"261636",2018,3,7,21,6,"7/21/2018 12:00:00 AM","B6","N579JB",892,"TPA","Tampa, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1046,1040,-6,0,0,-1,"1000-1059",12,1052,1321,8,1348,1329,-19,0,0,-2,"1300-1359",0,"",182,169,149,1,1185,5,NA,NA,NA,NA,NA
"279356",2018,3,7,22,7,"7/22/2018 12:00:00 AM","UA","N62883",735,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,1514,1518,4,4,0,0,"1500-1559",20,1538,1658,4,1654,1702,8,8,0,0,"1600-1659",0,"",160,164,140,1,967,4,NA,NA,NA,NA,NA
"204782",2018,3,7,17,2,"7/17/2018 12:00:00 AM","DL","N997DL",2373,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1256,1256,0,0,0,0,"1200-1259",16,1312,1436,3,1452,1439,-13,0,0,-1,"1400-1459",0,"",116,103,84,1,594,3,NA,NA,NA,NA,NA
"301444",2018,3,7,17,2,"7/17/2018 12:00:00 AM","WN","N418WN",935,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,730,726,-4,0,0,-1,"0700-0759",12,738,841,3,905,844,-21,0,0,-2,"0900-0959",0,"",95,78,63,1,414,2,NA,NA,NA,NA,NA
"342983",2018,3,7,7,6,"7/7/2018 12:00:00 AM","HA","N480HA",368,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,913,911,-2,0,0,-1,"0900-0959",15,926,955,5,1001,1000,-1,0,0,-1,"1000-1059",0,"",48,49,29,1,163,1,NA,NA,NA,NA,NA
"150082",2018,3,7,30,1,"7/30/2018 12:00:00 AM","F9","N228FR",1776,"MCO","Orlando, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,700,717,17,17,1,1,"0700-0759",12,729,930,7,932,937,5,5,0,0,"0900-0959",0,"",152,140,121,1,896,4,NA,NA,NA,NA,NA
"105258",2018,3,7,7,6,"7/7/2018 12:00:00 AM","UA","N38458",2002,"IAD","Washington, DC","Virginia",38,"TPA","Tampa, FL","Florida",33,845,843,-2,0,0,-1,"0800-0859",16,859,1051,6,1055,1057,2,2,0,0,"1000-1059",0,"",130,134,112,1,811,4,NA,NA,NA,NA,NA
"351959",2018,3,7,25,3,"7/25/2018 12:00:00 AM","UA","N493UA",693,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1914,1909,-5,0,0,-1,"1900-1959",52,2001,2057,2,2058,2059,1,1,0,0,"2000-2059",0,"",164,170,116,1,733,3,NA,NA,NA,NA,NA
"349697",2018,3,7,16,1,"7/16/2018 12:00:00 AM","UA","N79541",1152,"LIH","Lihue, HI","Hawaii",2,"SFO","San Francisco, CA","California",91,1315,1313,-2,0,0,-1,"1300-1359",10,1323,2104,3,2125,2107,-18,0,0,-2,"2100-2159",0,"",310,294,281,1,2447,10,NA,NA,NA,NA,NA
"114748",2018,3,7,23,1,"7/23/2018 12:00:00 AM","WN","N237WN",875,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,1630,1726,56,56,1,3,"1600-1659",17,1743,1848,5,1805,1853,48,48,1,3,"1800-1859",0,"",95,87,65,1,432,2,2,0,0,0,46
"419306",2018,3,7,6,5,"7/6/2018 12:00:00 AM","EV","N11164",3999,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,1405,1354,-11,0,0,-1,"1400-1459",11,1405,1509,7,1534,1516,-18,0,0,-2,"1500-1559",0,"",89,82,64,1,395,2,NA,NA,NA,NA,NA
"43406",2018,3,7,29,7,"7/29/2018 12:00:00 AM","AA","N933NN",2633,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1900,1857,-3,0,0,-1,"1900-1959",21,1918,2136,17,2201,2153,-8,0,0,-1,"2200-2259",0,"",121,116,78,1,612,3,NA,NA,NA,NA,NA
"269003",2018,3,7,14,6,"7/14/2018 12:00:00 AM","NK","N515NK",854,"MYR","Myrtle Beach, SC","South Carolina",37,"DTW","Detroit, MI","Michigan",43,2148,2134,-14,0,0,-1,"2100-2159",8,2142,2310,9,2350,2319,-31,0,0,-2,"2300-2359",0,"",122,105,88,1,636,3,NA,NA,NA,NA,NA
"414713",2018,3,7,23,1,"7/23/2018 12:00:00 AM","B6","N505JB",1590,"FLL","Fort Lauderdale, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,2047,2042,-5,0,0,-1,"2000-2059",15,2057,2313,8,2345,2321,-24,0,0,-2,"2300-2359",0,"",178,159,136,1,1127,5,NA,NA,NA,NA,NA
"66130",2018,3,7,11,3,"7/11/2018 12:00:00 AM","AA","N549UW",417,"ONT","Ontario, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1246,1240,-6,0,0,-1,"1200-1259",9,1249,1356,10,1403,1406,3,3,0,0,"1400-1459",0,"",77,86,67,1,325,2,NA,NA,NA,NA,NA
"93251",2018,3,7,15,7,"7/15/2018 12:00:00 AM","NK","N531NK",955,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,1906,1902,-4,0,0,-1,"1900-1959",13,1915,2005,24,2024,2029,5,5,0,0,"2000-2059",0,"",78,87,50,1,337,2,NA,NA,NA,NA,NA
"378481",2018,3,7,20,5,"7/20/2018 12:00:00 AM","WN","N218WN",1962,"BNA","Nashville, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,2150,2200,10,10,0,0,"2100-2159",8,2208,41,4,25,45,20,20,1,1,"0001-0559",0,"",95,105,93,1,587,3,0,0,10,0,10
"284234",2018,3,7,15,7,"7/15/2018 12:00:00 AM","WN","N7711N",4391,"SAN","San Diego, CA","California",91,"DEN","Denver, CO","Colorado",82,1035,1036,1,1,0,0,"1000-1059",11,1047,1341,4,1355,1345,-10,0,0,-1,"1300-1359",0,"",140,129,114,1,853,4,NA,NA,NA,NA,NA
"71286",2018,3,7,11,3,"7/11/2018 12:00:00 AM","B6","N510JB",14,"LGB","Long Beach, CA","California",91,"JFK","New York, NY","New York",22,2046,2052,6,6,0,0,"2000-2059",16,2108,504,5,505,509,4,4,0,0,"0001-0559",0,"",319,317,296,1,2465,10,NA,NA,NA,NA,NA
"140867",2018,3,7,10,2,"7/10/2018 12:00:00 AM","YX","N856RW",3705,"ORD","Chicago, IL","Illinois",41,"BUF","Buffalo, NY","New York",22,1125,1123,-2,0,0,-1,"1100-1159",22,1145,1350,4,1404,1354,-10,0,0,-1,"1400-1459",0,"",99,91,65,1,474,2,NA,NA,NA,NA,NA
"15347",2018,3,7,8,7,"7/8/2018 12:00:00 AM","AA","N996AN",1523,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1630,1626,-4,0,0,-1,"1600-1659",17,1643,1709,4,1733,1713,-20,0,0,-2,"1700-1759",0,"",123,107,86,1,641,3,NA,NA,NA,NA,NA
"80852",2018,3,7,12,4,"7/12/2018 12:00:00 AM","EV","N14904",4287,"IAH","Houston, TX","Texas",74,"HSV","Huntsville, AL","Alabama",51,1015,1011,-4,0,0,-1,"1000-1059",19,1030,1157,6,1210,1203,-7,0,0,-1,"1200-1259",0,"",115,112,87,1,595,3,NA,NA,NA,NA,NA
"270812",2018,3,7,27,5,"7/27/2018 12:00:00 AM","UA","N16713",1808,"ORD","Chicago, IL","Illinois",41,"BDL","Hartford, CT","Connecticut",11,2135,114,219,219,1,12,"2100-2159",15,129,400,8,40,408,208,208,1,12,"0001-0559",0,"",125,114,91,1,783,4,0,33,0,0,175
"167892",2018,3,7,1,7,"7/1/2018 12:00:00 AM","DL","N908DE",893,"MEM","Memphis, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,915,909,-6,0,0,-1,"0900-0959",28,937,1128,7,1129,1135,6,6,0,0,"1100-1159",0,"",74,86,51,1,332,2,NA,NA,NA,NA,NA
"202974",2018,3,7,17,2,"7/17/2018 12:00:00 AM","DL","N985DL",875,"BWI","Baltimore, MD","Maryland",35,"ATL","Atlanta, GA","Georgia",34,1945,2024,39,39,1,2,"1900-1959",10,2034,2152,5,2144,2157,13,13,0,0,"2100-2159",0,"",119,93,78,1,577,3,NA,NA,NA,NA,NA
"475154",2018,3,7,12,4,"7/12/2018 12:00:00 AM","WN","N443WN",2393,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,830,833,3,3,0,0,"0800-0859",10,843,934,2,950,936,-14,0,0,-1,"0900-0959",0,"",80,63,51,1,258,2,NA,NA,NA,NA,NA
"265073",2018,3,7,5,4,"7/5/2018 12:00:00 AM","NK","N672NK",630,"DEN","Denver, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1316,1408,52,52,1,3,"1300-1359",21,1429,1820,13,1644,1833,109,109,1,7,"1600-1659",0,"",148,205,171,1,888,4,0,0,109,0,0
"141345",2018,3,7,12,4,"7/12/2018 12:00:00 AM","YX","N855RW",3497,"EWR","Newark, NJ","New Jersey",21,"MSP","Minneapolis, MN","Minnesota",63,1045,1035,-10,0,0,-1,"1000-1059",14,1049,1218,6,1249,1224,-25,0,0,-2,"1200-1259",0,"",184,169,149,1,1008,5,NA,NA,NA,NA,NA
"242535",2018,3,7,11,3,"7/11/2018 12:00:00 AM","DL","N936AT",2849,"SLC","Salt Lake City, UT","Utah",87,"LAS","Las Vegas, NV","Nevada",85,1658,1657,-1,0,0,-1,"1600-1659",25,1722,1716,6,1725,1722,-3,0,0,-1,"1700-1759",0,"",87,85,54,1,368,2,NA,NA,NA,NA,NA
"224668",2018,3,7,19,4,"7/19/2018 12:00:00 AM","DL","N966DL",963,"EWR","Newark, NJ","New Jersey",21,"ATL","Atlanta, GA","Georgia",34,600,555,-5,0,0,-1,"0600-0659",39,634,820,15,814,835,21,21,1,1,"0800-0859",0,"",134,160,106,1,746,3,0,0,21,0,0
"26823",2018,3,7,7,6,"7/7/2018 12:00:00 AM","AA","N119US",706,"CLT","Charlotte, NC","North Carolina",36,"TPA","Tampa, FL","Florida",33,1806,1805,-1,0,0,-1,"1800-1859",29,1834,1956,4,1949,2000,11,11,0,0,"1900-1959",0,"",103,115,82,1,507,3,NA,NA,NA,NA,NA
"32111",2018,3,7,10,2,"7/10/2018 12:00:00 AM","AA","N715UW",1794,"CLT","Charlotte, NC","North Carolina",36,"RDU","Raleigh/Durham, NC","North Carolina",36,1614,1611,-3,0,0,-1,"1600-1659",8,1619,1645,4,1711,1649,-22,0,0,-2,"1700-1759",0,"",57,38,26,1,130,1,NA,NA,NA,NA,NA
"13557",2018,3,7,9,1,"7/9/2018 12:00:00 AM","AA","N343PN",1461,"FAT","Fresno, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,50,47,-3,0,0,-1,"0001-0559",7,54,542,5,605,547,-18,0,0,-2,"0600-0659",0,"",195,180,168,1,1313,6,NA,NA,NA,NA,NA
"269035",2018,3,7,20,5,"7/20/2018 12:00:00 AM","NK","N625NK",857,"BOS","Boston, MA","Massachusetts",13,"DFW","Dallas/Fort Worth, TX","Texas",74,1256,1252,-4,0,0,-1,"1200-1259",48,1340,1608,13,1601,1621,20,20,1,1,"1600-1659",0,"",245,269,208,1,1562,7,0,0,20,0,0
"116048",2018,3,7,23,1,"7/23/2018 12:00:00 AM","WN","N432WN",1625,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,635,634,-1,0,0,-1,"0600-0659",8,642,712,4,725,716,-9,0,0,-1,"0700-0759",0,"",50,42,30,1,153,1,NA,NA,NA,NA,NA
"467453",2018,3,7,18,3,"7/18/2018 12:00:00 AM","WN","N8540V",1483,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1525,1541,16,16,1,1,"1500-1559",7,1548,2044,3,2100,2047,-13,0,0,-1,"2100-2159",0,"",215,186,176,1,1521,7,NA,NA,NA,NA,NA
"49581",2018,3,7,17,2,"7/17/2018 12:00:00 AM","AA","N958AN",1073,"ORD","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,2025,2053,28,28,1,1,"2000-2059",11,2104,2147,7,2129,2154,25,25,1,1,"2100-2159",0,"",64,61,43,1,258,2,25,0,0,0,0
"71647",2018,3,7,31,2,"7/31/2018 12:00:00 AM","B6","N339JB",33,"BTV","Burlington, VT","Vermont",16,"JFK","New York, NY","New York",22,1459,1457,-2,0,0,-1,"1400-1459",14,1511,1606,8,1620,1614,-6,0,0,-1,"1600-1659",0,"",81,77,55,1,266,2,NA,NA,NA,NA,NA
"33610",2018,3,7,3,2,"7/3/2018 12:00:00 AM","AA","N953UW",1838,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1823,2024,121,121,1,8,"1800-1859",35,2059,2207,6,2032,2213,101,101,1,6,"2000-2059",0,"",129,109,68,1,453,2,0,101,0,0,0
"394298",2018,3,7,27,5,"7/27/2018 12:00:00 AM","WN","N8623F",1161,"TPA","Tampa, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,600,556,-4,0,0,-1,"0600-0659",8,604,718,5,735,723,-12,0,0,-1,"0700-0759",0,"",155,147,134,1,997,4,NA,NA,NA,NA,NA
"104132",2018,3,7,20,5,"7/20/2018 12:00:00 AM","UA","N38451",358,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1051,1051,0,0,0,0,"1000-1059",43,1134,1247,6,1225,1253,28,28,1,1,"1200-1259",0,"",94,122,73,1,414,2,0,0,28,0,0
"252301",2018,3,7,23,1,"7/23/2018 12:00:00 AM","DL","N990AT",1569,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,825,819,-6,0,0,-1,"0800-0859",18,837,858,4,920,902,-18,0,0,-2,"0900-0959",0,"",115,103,81,1,528,3,NA,NA,NA,NA,NA
"85375",2018,3,7,29,7,"7/29/2018 12:00:00 AM","G4","333NV",937,"ORF","Norfolk, VA","Virginia",38,"PIE","St. Petersburg, FL","Florida",33,2032,2338,186,186,1,12,"2000-2059",17,2355,144,4,2236,148,192,192,1,12,"2200-2259",0,"",124,130,109,1,726,3,0,0,6,0,186
"350211",2018,3,7,16,1,"7/16/2018 12:00:00 AM","UA","N597UA",510,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1230,1322,52,52,1,3,"1200-1259",37,1359,2144,20,2055,2204,69,69,1,4,"2000-2059",0,"",325,342,285,1,2454,10,0,0,69,0,0
"92019",2018,3,7,18,3,"7/18/2018 12:00:00 AM","NK","N517NK",419,"BOS","Boston, MA","Massachusetts",13,"CLE","Cleveland, OH","Ohio",44,920,907,-13,0,0,-1,"0900-0959",22,929,1103,4,1119,1107,-12,0,0,-1,"1100-1159",0,"",119,120,94,1,563,3,NA,NA,NA,NA,NA
"441422",2018,3,7,18,3,"7/18/2018 12:00:00 AM","UA","N807UA",533,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,1600,1559,-1,0,0,-1,"1600-1659",25,1624,1900,4,1915,1904,-11,0,0,-1,"1900-1959",0,"",135,125,96,1,733,3,NA,NA,NA,NA,NA
"117229",2018,3,7,8,7,"7/8/2018 12:00:00 AM","WN","N739GB",5555,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,2255,2345,50,50,1,3,"2200-2259",10,2355,47,11,10,58,48,48,1,3,"0001-0559",0,"",75,73,52,1,337,2,11,0,0,0,37
"299442",2018,3,7,17,2,"7/17/2018 12:00:00 AM","WN","N208WN",1033,"HOU","Houston, TX","Texas",74,"HRL","Harlingen/San Benito, TX","Texas",74,1320,1318,-2,0,0,-1,"1300-1359",14,1332,1414,2,1425,1416,-9,0,0,-1,"1400-1459",0,"",65,58,42,1,277,2,NA,NA,NA,NA,NA
"406452",2018,3,7,24,2,"7/24/2018 12:00:00 AM","F9","N223FR",1456,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,835,846,11,11,0,0,"0800-0859",13,859,1035,9,1039,1044,5,5,0,0,"1000-1059",0,"",124,118,96,1,594,3,NA,NA,NA,NA,NA
"417444",2018,3,7,17,2,"7/17/2018 12:00:00 AM","B6","N591JB",2007,"PIT","Pittsburgh, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,630,635,5,5,0,0,"0600-0659",16,651,900,11,908,911,3,3,0,0,"0900-0959",0,"",158,156,129,1,994,4,NA,NA,NA,NA,NA
"23853",2018,3,7,22,7,"7/22/2018 12:00:00 AM","AA","N972UY",625,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,620,619,-1,0,0,-1,"0600-0659",26,645,737,7,749,744,-5,0,0,-1,"0700-0759",0,"",89,85,52,1,304,2,NA,NA,NA,NA,NA
"70969",2018,3,7,9,1,"7/9/2018 12:00:00 AM","AA","N974UY",559,"ORD","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1350,1348,-2,0,0,-1,"1300-1359",12,1400,1451,6,1528,1457,-31,0,0,-2,"1500-1559",0,"",218,189,171,1,1440,6,NA,NA,NA,NA,NA
"219265",2018,3,7,9,1,"7/9/2018 12:00:00 AM","DL","N696DL",1498,"ATL","Atlanta, GA","Georgia",34,"SLC","Salt Lake City, UT","Utah",87,940,935,-5,0,0,-1,"0900-0959",21,956,1105,5,1142,1110,-32,0,0,-2,"1100-1159",0,"",242,215,189,1,1590,7,NA,NA,NA,NA,NA
"43468",2018,3,7,1,7,"7/1/2018 12:00:00 AM","AA","N876NN",2635,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1436,1431,-5,0,0,-1,"1400-1459",15,1446,1722,15,1734,1737,3,3,0,0,"1700-1759",0,"",118,126,96,1,641,3,NA,NA,NA,NA,NA
"211533",2018,3,7,27,5,"7/27/2018 12:00:00 AM","DL","N322US",2949,"FCA","Kalispell, MT","Montana",84,"MSP","Minneapolis, MN","Minnesota",63,1430,1428,-2,0,0,-1,"1400-1459",10,1438,1744,6,1803,1750,-13,0,0,-1,"1800-1859",0,"",153,142,126,1,1026,5,NA,NA,NA,NA,NA
"349663",2018,3,7,16,1,"7/16/2018 12:00:00 AM","UA","N802UA",1191,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1345,1414,29,29,1,1,"1300-1359",27,1441,1636,14,1606,1650,44,44,1,2,"1600-1659",0,"",141,156,115,1,802,4,0,0,44,0,0
"251575",2018,3,7,23,1,"7/23/2018 12:00:00 AM","DL","N987DN",947,"ATL","Atlanta, GA","Georgia",34,"CHO","Charlottesville, VA","Virginia",38,1932,1929,-3,0,0,-1,"1900-1959",10,1939,2047,3,2112,2050,-22,0,0,-2,"2100-2159",0,"",100,81,68,1,457,2,NA,NA,NA,NA,NA
"482159",2018,3,7,1,7,"7/1/2018 12:00:00 AM","AS","N584AS",179,"SEA","Seattle, WA","Washington",93,"KTN","Ketchikan, AK","Alaska",1,940,941,1,1,0,0,"0900-0959",14,955,1038,4,1046,1042,-4,0,0,-1,"1000-1059",0,"",126,121,103,1,680,3,NA,NA,NA,NA,NA
"449650",2018,3,7,9,1,"7/9/2018 12:00:00 AM","WN","N904WN",2005,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1930,1953,23,23,1,1,"1900-1959",12,2005,2102,7,2105,2109,4,4,0,0,"2100-2159",0,"",95,76,57,1,404,2,NA,NA,NA,NA,NA
"107827",2018,3,7,3,2,"7/3/2018 12:00:00 AM","WN","N923WN",121,"AUS","Austin, TX","Texas",74,"SAN","San Diego, CA","California",91,730,730,0,0,0,0,"0700-0759",12,742,813,2,820,815,-5,0,0,-1,"0800-0859",0,"",170,165,151,1,1164,5,NA,NA,NA,NA,NA
"126622",2018,3,7,6,5,"7/6/2018 12:00:00 AM","WN","N738CB",1501,"PDX","Portland, OR","Oregon",92,"OAK","Oakland, CA","California",91,540,536,-4,0,0,-1,"0001-0559",10,546,714,3,725,717,-8,0,0,-1,"0700-0759",0,"",105,101,88,1,543,3,NA,NA,NA,NA,NA
"15557",2018,3,7,25,3,"7/25/2018 12:00:00 AM","AA","N954NN",1530,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,727,727,0,0,0,0,"0700-0759",53,820,1117,17,1050,1134,44,44,1,2,"1000-1059",0,"",203,247,177,1,1096,5,0,0,44,0,0
"46377",2018,3,7,23,1,"7/23/2018 12:00:00 AM","AA","N971AN",2722,"PHX","Phoenix, AZ","Arizona",81,"SJC","San Jose, CA","California",91,957,1110,73,73,1,4,"0900-0959",20,1130,1254,5,1147,1259,72,72,1,4,"1100-1159",0,"",110,109,84,1,621,3,0,0,0,0,72
"28985",2018,3,7,25,3,"7/25/2018 12:00:00 AM","AA","N808AW",824,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1218,1212,-6,0,0,-1,"1200-1259",12,1224,1312,11,1344,1323,-21,0,0,-2,"1300-1359",0,"",86,71,48,1,226,1,NA,NA,NA,NA,NA
"344429",2018,3,7,10,2,"7/10/2018 12:00:00 AM","HA","N493HA",587,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,915,907,-8,0,0,-1,"0900-0959",8,915,947,7,1003,954,-9,0,0,-1,"1000-1059",0,"",48,47,32,1,163,1,NA,NA,NA,NA,NA
"233576",2018,3,7,30,1,"7/30/2018 12:00:00 AM","DL","N994DL",1454,"ATL","Atlanta, GA","Georgia",34,"GRR","Grand Rapids, MI","Michigan",43,1916,1914,-2,0,0,-1,"1900-1959",14,1928,2052,3,2117,2055,-22,0,0,-2,"2100-2159",0,"",121,101,84,1,640,3,NA,NA,NA,NA,NA
"12882",2018,3,7,18,3,"7/18/2018 12:00:00 AM","AA","N928AN",1437,"PHX","Phoenix, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,1005,1004,-1,0,0,-1,"1000-1059",22,1026,1242,6,1251,1248,-3,0,0,-1,"1200-1259",0,"",166,164,136,1,1009,5,NA,NA,NA,NA,NA
"353666",2018,3,7,13,5,"7/13/2018 12:00:00 AM","UA","N36472",1230,"IAH","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,941,938,-3,0,0,-1,"0900-0959",14,952,1249,9,1304,1258,-6,0,0,-1,"1300-1359",0,"",143,140,117,1,854,4,NA,NA,NA,NA,NA
