"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"73724",2022,2,6,5,7,"6/5/2022 12:00:00 AM","QX","N451QX",2145,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1540,1545,5,5,0,0,"1500-1559",8,1553,1628,8,1634,1636,2,2,0,0,"1600-1659",0,"",54,51,35,1,129,1,NA,NA,NA,NA,NA
"352433",2022,2,6,7,2,"6/7/2022 12:00:00 AM","WN","N7745A",1419,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,1415,1459,44,44,1,2,"1400-1459",8,1507,1456,5,1420,1501,41,41,1,2,"1400-1459",0,"",65,62,49,1,249,1,1,0,0,0,40
"87025",2022,2,6,27,1,"6/27/2022 12:00:00 AM","UA","N816UA",2329,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,833,826,-7,0,0,-1,"0800-0859",32,858,1004,6,1014,1010,-4,0,0,-1,"1000-1059",0,"",101,104,66,1,414,2,NA,NA,NA,NA,NA
"564253",2022,2,6,24,5,"6/24/2022 12:00:00 AM","B6","N3023J",391,"BOS","Boston, MA","Massachusetts",13,"TPA","Tampa, FL","Florida",33,1545,1826,161,161,1,10,"1500-1559",19,1845,2120,7,1909,2127,138,138,1,9,"1900-1959",0,"",204,181,155,1,1185,5,0,0,138,0,0
"240185",2022,2,6,6,1,"6/6/2022 12:00:00 AM","MQ","N273NN",3710,"BNA","Nashville, TN","Tennessee",54,"AUS","Austin, TX","Texas",74,2012,2127,75,75,1,5,"2000-2059",15,2142,2330,30,2230,2400,90,90,1,6,"2200-2259",0,"",138,153,108,1,756,4,10,0,15,0,65
"26676",2022,2,6,2,4,"6/2/2022 12:00:00 AM","OO","N914EV",5077,"ORD","Chicago, IL","Illinois",41,"SLN","Salina, KS","Kansas",62,1039,1033,-6,0,0,-1,"1000-1059",19,1052,1219,5,1248,1224,-24,0,0,-2,"1200-1259",0,"",129,111,87,1,559,3,NA,NA,NA,NA,NA
"444267",2022,2,6,27,1,"6/27/2022 12:00:00 AM","9E","N923XJ",5048,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,1134,1132,-2,0,0,-1,"1100-1159",13,1145,1243,15,1258,1258,0,0,0,0,"1200-1259",0,"",84,86,58,1,335,2,NA,NA,NA,NA,NA
"213341",2022,2,6,25,6,"6/25/2022 12:00:00 AM","F9","N722FR",2415,"CLE","Cleveland, OH","Ohio",44,"PHX","Phoenix, AZ","Arizona",81,822,812,-10,0,0,-1,"0800-0859",14,826,914,6,942,920,-22,0,0,-2,"0900-0959",0,"",260,248,228,1,1737,7,NA,NA,NA,NA,NA
"191965",2022,2,6,23,4,"6/23/2022 12:00:00 AM","DL","N345NB",1279,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1534,1618,44,44,1,2,"1500-1559",28,1646,1921,17,1850,1938,48,48,1,3,"1800-1859",0,"",196,200,155,1,1197,5,43,0,4,0,1
"121910",2022,2,6,22,3,"6/22/2022 12:00:00 AM","UA","N78506",2040,"SNA","Santa Ana, CA","California",91,"IAH","Houston, TX","Texas",74,1342,1336,-6,0,0,-1,"1300-1359",13,1349,1846,26,1900,1912,12,12,0,0,"1900-1959",0,"",198,216,177,1,1346,6,NA,NA,NA,NA,NA
"14706",2022,2,6,8,3,"6/8/2022 12:00:00 AM","OO","N187PQ",3772,"MSP","Minneapolis, MN","Minnesota",63,"GFK","Grand Forks, ND","North Dakota",66,2245,2242,-3,0,0,-1,"2200-2259",18,2300,2347,6,2356,2353,-3,0,0,-1,"2300-2359",0,"",71,71,47,1,284,2,NA,NA,NA,NA,NA
"269987",2022,2,6,7,2,"6/7/2022 12:00:00 AM","NK","N692NK",759,"ORD","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1425,1427,2,2,0,0,"1400-1459",18,1445,1619,8,1622,1627,5,5,0,0,"1600-1659",0,"",237,240,214,1,1514,7,NA,NA,NA,NA,NA
"315545",2022,2,6,3,5,"6/3/2022 12:00:00 AM","WN","N8753Q",962,"BWI","Baltimore, MD","Maryland",35,"PIT","Pittsburgh, PA","Pennsylvania",23,2150,2221,31,31,1,2,"2100-2159",14,2235,2310,6,2250,2316,26,26,1,1,"2200-2259",0,"",60,55,35,1,210,1,26,0,0,0,0
"369224",2022,2,6,29,3,"6/29/2022 12:00:00 AM","WN","N8315C",1602,"TPA","Tampa, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1945,2314,209,209,1,12,"1900-1959",8,2322,31,4,2125,35,190,190,1,12,"2100-2159",0,"",160,141,129,1,997,4,20,0,0,0,170
"556659",2022,2,6,13,1,"6/13/2022 12:00:00 AM","B6","N355JB",776,"JFK","New York, NY","New York",22,"ORH","Worcester, MA","Massachusetts",13,1329,1403,34,34,1,2,"1300-1359",14,1417,1448,5,1437,1453,16,16,1,1,"1400-1459",0,"",68,50,31,1,150,1,2,0,0,0,14
"507578",2022,2,6,27,1,"6/27/2022 12:00:00 AM","AA","N832AW",2117,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,900,852,-8,0,0,-1,"0900-0959",20,912,1000,16,1019,1016,-3,0,0,-1,"1000-1059",0,"",79,84,48,1,214,1,NA,NA,NA,NA,NA
"341201",2022,2,6,28,2,"6/28/2022 12:00:00 AM","WN","N8559Q",2157,"MIA","Miami, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,1210,1226,16,16,1,1,"1200-1259",14,1240,1415,6,1420,1421,1,1,0,0,"1400-1459",0,"",190,175,155,1,1182,5,NA,NA,NA,NA,NA
"158128",2022,2,6,5,7,"6/5/2022 12:00:00 AM","DL","N949AT",873,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1309,1305,-4,0,0,-1,"1300-1359",19,1324,1557,5,1614,1602,-12,0,0,-1,"1600-1659",0,"",125,117,93,1,721,3,NA,NA,NA,NA,NA
"158920",2022,2,6,19,7,"6/19/2022 12:00:00 AM","DL","N104DU",1616,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1019,1022,3,3,0,0,"1000-1059",13,1035,1133,14,1145,1147,2,2,0,0,"1100-1159",0,"",86,85,58,1,373,2,NA,NA,NA,NA,NA
"404928",2022,2,6,16,4,"6/16/2022 12:00:00 AM","YV","N958LR",5867,"SDF","Louisville, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,811,807,-4,0,0,-1,"0800-0859",16,823,909,22,928,931,3,3,0,0,"0900-0959",0,"",137,144,106,1,733,3,NA,NA,NA,NA,NA
"224643",2022,2,6,10,5,"6/10/2022 12:00:00 AM","G4","308NV",82,"GJT","Grand Junction, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,918,950,32,32,1,2,"0900-0959",12,1002,1004,4,939,1008,29,29,1,1,"0900-0959",0,"",81,78,62,1,420,2,0,0,15,0,14
"302234",2022,2,6,18,6,"6/18/2022 12:00:00 AM","WN","N8730Q",3752,"BWI","Baltimore, MD","Maryland",35,"JAX","Jacksonville, FL","Florida",33,1545,1613,28,28,1,1,"1500-1559",10,1623,1754,4,1745,1758,13,13,0,0,"1700-1759",0,"",120,105,91,1,663,3,NA,NA,NA,NA,NA
"411923",2022,2,6,14,2,"6/14/2022 12:00:00 AM","YX","N871RW",4683,"LGA","New York, NY","New York",22,"CHO","Charlottesville, VA","Virginia",38,1159,1148,-11,0,0,-1,"1100-1159",65,1253,1344,4,1321,1348,27,27,1,1,"1300-1359",0,"",82,120,51,1,305,2,0,0,27,0,0
"544032",2022,2,6,25,6,"6/25/2022 12:00:00 AM","AS","N933AK",83,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,600,609,9,9,0,0,"0600-0659",17,626,832,4,835,836,1,1,0,0,"0800-0859",0,"",215,207,186,1,1448,6,NA,NA,NA,NA,NA
"260187",2022,2,6,12,7,"6/12/2022 12:00:00 AM","NK","N921NK",1840,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,2059,2053,-6,0,0,-1,"2000-2059",10,2103,2152,2,2214,2154,-20,0,0,-2,"2200-2259",0,"",75,61,49,1,258,2,NA,NA,NA,NA,NA
"559541",2022,2,6,17,5,"6/17/2022 12:00:00 AM","B6","N3058J",896,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,1035,1038,3,3,0,0,"1000-1059",18,1056,1301,11,1308,1312,4,4,0,0,"1300-1359",0,"",153,154,125,1,946,4,NA,NA,NA,NA,NA
"238570",2022,2,6,12,7,"6/12/2022 12:00:00 AM","MQ","N243NN",3652,"HSV","Huntsville, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1239,1244,5,5,0,0,"1200-1259",9,1253,1422,12,1440,1434,-6,0,0,-1,"1400-1459",0,"",121,110,89,1,603,3,NA,NA,NA,NA,NA
"343606",2022,2,6,29,3,"6/29/2022 12:00:00 AM","WN","N7745A",2840,"DEN","Denver, CO","Colorado",82,"BUR","Burbank, CA","California",91,1405,1428,23,23,1,1,"1400-1459",28,1456,1557,3,1540,1600,20,20,1,1,"1500-1559",0,"",155,152,121,1,850,4,0,20,0,0,0
"552794",2022,2,6,7,2,"6/7/2022 12:00:00 AM","B6","N3008J",2033,"BOS","Boston, MA","Massachusetts",13,"IAH","Houston, TX","Texas",74,919,919,0,0,0,0,"0900-0959",13,932,1206,8,1241,1214,-27,0,0,-2,"1200-1259",0,"",262,235,214,1,1597,7,NA,NA,NA,NA,NA
"108083",2022,2,6,23,4,"6/23/2022 12:00:00 AM","UA","N37422",1834,"DFW","Dallas/Fort Worth, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1818,2035,137,137,1,9,"1800-1859",13,2048,38,10,2259,48,109,109,1,7,"2200-2259",0,"",221,193,170,1,1372,6,4,0,0,0,105
"121300",2022,2,6,23,4,"6/23/2022 12:00:00 AM","UA","N38443",267,"BOS","Boston, MA","Massachusetts",13,"DEN","Denver, CO","Colorado",82,843,1021,98,98,1,6,"0800-0859",13,1034,1225,9,1113,1234,81,81,1,5,"1100-1159",0,"",270,253,231,1,1754,8,81,0,0,0,0
"192671",2022,2,6,22,3,"6/22/2022 12:00:00 AM","DL","N395DZ",1297,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1817,1817,0,0,0,0,"1800-1859",10,1827,1945,15,2010,2000,-10,0,0,-1,"2000-2059",0,"",113,103,78,1,545,3,NA,NA,NA,NA,NA
"374880",2022,2,6,7,2,"6/7/2022 12:00:00 AM","WN","N8691A",733,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1750,1748,-2,0,0,-1,"1700-1759",9,1757,1900,9,1920,1909,-11,0,0,-1,"1900-1959",0,"",90,81,63,1,373,2,NA,NA,NA,NA,NA
"173288",2022,2,6,14,2,"6/14/2022 12:00:00 AM","DL","N955AT",944,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1510,1512,2,2,0,0,"1500-1559",15,1527,1602,4,1608,1606,-2,0,0,-1,"1600-1659",0,"",58,54,35,1,152,1,NA,NA,NA,NA,NA
"421203",2022,2,6,10,5,"6/10/2022 12:00:00 AM","YX","N244JQ",5679,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,2050,2041,-9,0,0,-1,"2000-2059",42,2123,2231,8,2239,2239,0,0,0,0,"2200-2259",0,"",169,178,128,1,867,4,NA,NA,NA,NA,NA
"349697",2022,2,6,6,1,"6/6/2022 12:00:00 AM","WN","N8628A",1469,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,645,641,-4,0,0,-1,"0600-0659",9,650,936,5,955,941,-14,0,0,-1,"0900-0959",0,"",130,120,106,1,862,4,NA,NA,NA,NA,NA
"187110",2022,2,6,30,4,"6/30/2022 12:00:00 AM","DL","N317DN",1131,"ONT","Ontario, CA","California",91,"ATL","Atlanta, GA","Georgia",34,2235,2232,-3,0,0,-1,"2200-2259",13,2245,538,8,549,546,-3,0,0,-1,"0001-0559",0,"",254,254,233,1,1900,8,NA,NA,NA,NA,NA
"160653",2022,2,6,7,2,"6/7/2022 12:00:00 AM","DL","N303DN",1669,"MCO","Orlando, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,710,706,-4,0,0,-1,"0700-0759",41,747,1030,9,1009,1039,30,30,1,2,"1000-1059",0,"",179,213,163,1,1121,5,0,0,30,0,0
"361078",2022,2,6,21,2,"6/21/2022 12:00:00 AM","WN","N941WN",2155,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,2125,2130,5,5,0,0,"2100-2159",13,2143,2251,6,2305,2257,-8,0,0,-1,"2300-2359",0,"",160,147,128,1,888,4,NA,NA,NA,NA,NA
"348915",2022,2,6,6,1,"6/6/2022 12:00:00 AM","WN","N942WN",2982,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1730,NA,NA,NA,NA,NA,"1700-1759",NA,NA,NA,NA,2055,NA,NA,NA,NA,NA,"2000-2059",1,"B",145,NA,NA,1,883,4,NA,NA,NA,NA,NA
"11464",2022,2,6,30,4,"6/30/2022 12:00:00 AM","OO","N740EV",3134,"DFW","Dallas/Fort Worth, TX","Texas",74,"FWA","Fort Wayne, IN","Indiana",42,1840,1839,-1,0,0,-1,"1800-1859",30,1909,2205,7,2206,2212,6,6,0,0,"2200-2259",0,"",146,153,116,1,859,4,NA,NA,NA,NA,NA
"487126",2022,2,6,13,1,"6/13/2022 12:00:00 AM","AA","N854NN",1841,"CLT","Charlotte, NC","North Carolina",36,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1105,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1251,NA,NA,NA,NA,NA,"1200-1259",1,"A",106,NA,NA,1,590,3,NA,NA,NA,NA,NA
"477084",2022,2,6,22,3,"6/22/2022 12:00:00 AM","AA","N823NN",2824,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1230,1226,-4,0,0,-1,"1200-1259",12,1238,1323,27,1408,1350,-18,0,0,-2,"1400-1459",0,"",158,144,105,1,733,3,NA,NA,NA,NA,NA
"374155",2022,2,6,7,2,"6/7/2022 12:00:00 AM","WN","N947WN",2532,"PDX","Portland, OR","Oregon",92,"OAK","Oakland, CA","California",91,2135,2158,23,23,1,1,"2100-2159",7,2205,2333,5,2320,2338,18,18,1,1,"2300-2359",0,"",105,100,88,1,543,3,0,0,0,0,18
"387156",2022,2,6,17,5,"6/17/2022 12:00:00 AM","WN","N763SW",2342,"DEN","Denver, CO","Colorado",82,"COS","Colorado Springs, CO","Colorado",82,2240,2256,16,16,1,1,"2200-2259",12,2308,2326,6,2325,2332,7,7,0,0,"2300-2359",0,"",45,36,18,1,73,1,NA,NA,NA,NA,NA
"359451",2022,2,6,15,3,"6/15/2022 12:00:00 AM","WN","N7733B",1632,"BWI","Baltimore, MD","Maryland",35,"ROC","Rochester, NY","New York",22,1640,1713,33,33,1,2,"1600-1659",10,1723,1810,5,1755,1815,20,20,1,1,"1700-1759",0,"",75,62,47,1,277,2,20,0,0,0,0
"420727",2022,2,6,8,3,"6/8/2022 12:00:00 AM","YX","N212JQ",5710,"PWM","Portland, ME","Maine",12,"LGA","New York, NY","New York",22,1444,1539,55,55,1,3,"1400-1459",17,1556,1652,46,1606,1738,92,92,1,6,"1600-1659",0,"",82,119,56,1,269,2,0,0,37,0,55
"537305",2022,2,6,14,2,"6/14/2022 12:00:00 AM","AS","N933AK",539,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1155,1156,1,1,0,0,"1100-1159",22,1218,1454,8,1452,1502,10,10,0,0,"1400-1459",0,"",177,186,156,1,1050,5,NA,NA,NA,NA,NA
"575179",2022,2,6,5,7,"6/5/2022 12:00:00 AM","DL","N842DN",500,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,1110,1119,9,9,0,0,"1100-1159",9,1128,1212,10,1225,1222,-3,0,0,-1,"1200-1259",0,"",135,123,104,1,689,3,NA,NA,NA,NA,NA
"301096",2022,2,6,17,5,"6/17/2022 12:00:00 AM","WN","N8715Q",755,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1435,1526,51,51,1,3,"1400-1459",15,1541,1636,5,1555,1641,46,46,1,3,"1500-1559",0,"",80,75,55,1,304,2,0,0,0,0,46
"339309",2022,2,6,28,2,"6/28/2022 12:00:00 AM","WN","N448WN",2921,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,625,628,3,3,0,0,"0600-0659",14,642,742,3,755,745,-10,0,0,-1,"0700-0759",0,"",90,77,60,1,369,2,NA,NA,NA,NA,NA
"117663",2022,2,6,2,4,"6/2/2022 12:00:00 AM","UA","N774UA",2082,"ORD","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,913,913,0,0,0,0,"0900-0959",25,938,1241,8,1302,1249,-13,0,0,-1,"1300-1359",0,"",169,156,123,1,1005,5,NA,NA,NA,NA,NA
"82660",2022,2,6,30,4,"6/30/2022 12:00:00 AM","UA","N890UA",700,"CHS","Charleston, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,1325,1310,-15,0,0,-1,"1300-1359",15,1325,1414,7,1451,1421,-30,0,0,-2,"1400-1459",0,"",146,131,109,1,760,4,NA,NA,NA,NA,NA
"176230",2022,2,6,13,1,"6/13/2022 12:00:00 AM","DL","N130DU",1035,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,1559,1555,-4,0,0,-1,"1500-1559",16,1611,1654,59,1730,1753,23,23,1,1,"1700-1759",0,"",91,118,43,1,187,1,0,0,23,0,0
"259593",2022,2,6,11,6,"6/11/2022 12:00:00 AM","NK","N503NK",179,"MYR","Myrtle Beach, SC","South Carolina",37,"CLE","Cleveland, OH","Ohio",44,1652,1643,-9,0,0,-1,"1600-1659",13,1656,1822,10,1842,1832,-10,0,0,-1,"1800-1859",0,"",110,109,86,1,557,3,NA,NA,NA,NA,NA
"443973",2022,2,6,24,5,"6/24/2022 12:00:00 AM","9E","N8932C",5037,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1011,1006,-5,0,0,-1,"1000-1059",15,1021,1101,5,1111,1106,-5,0,0,-1,"1100-1159",0,"",60,60,40,1,152,1,NA,NA,NA,NA,NA
"66480",2022,2,6,11,6,"6/11/2022 12:00:00 AM","OO","N271SY",3528,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,720,717,-3,0,0,-1,"0700-0759",8,725,759,5,831,804,-27,0,0,-2,"0800-0859",0,"",71,47,34,1,129,1,NA,NA,NA,NA,NA
"517143",2022,2,6,5,7,"6/5/2022 12:00:00 AM","AA","N769US",1411,"ORD","Chicago, IL","Illinois",41,"BUF","Buffalo, NY","New York",22,825,906,41,41,1,2,"0800-0859",17,923,1129,4,1049,1133,44,44,1,2,"1000-1059",0,"",84,87,66,1,473,2,41,0,3,0,0
"562679",2022,2,6,21,2,"6/21/2022 12:00:00 AM","B6","N638JB",2884,"MCO","Orlando, FL","Florida",33,"JFK","New York, NY","New York",22,1600,1754,114,114,1,7,"1600-1659",19,1813,2028,6,1854,2034,100,100,1,6,"1800-1859",0,"",174,160,135,1,944,4,12,0,0,0,88
"515751",2022,2,6,4,6,"6/4/2022 12:00:00 AM","AA","N554UW",1366,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1910,2019,69,69,1,4,"1900-1959",11,2030,32,5,2353,37,44,44,1,2,"2300-2359",0,"",223,198,182,1,1562,7,19,0,0,0,25
"427721",2022,2,6,24,5,"6/24/2022 12:00:00 AM","YX","N639RW",3553,"ROC","Rochester, NY","New York",22,"EWR","Newark, NJ","New Jersey",21,1431,1429,-2,0,0,-1,"1400-1459",8,1437,1521,20,1602,1541,-21,0,0,-2,"1600-1659",0,"",91,72,44,1,246,1,NA,NA,NA,NA,NA
"276890",2022,2,6,20,1,"6/20/2022 12:00:00 AM","OH","N561NN",5163,"ILM","Wilmington, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1049,1041,-8,0,0,-1,"1000-1059",16,1057,1139,3,1158,1142,-16,0,0,-2,"1100-1159",0,"",69,61,42,1,185,1,NA,NA,NA,NA,NA
"455155",2022,2,6,16,4,"6/16/2022 12:00:00 AM","AA","N426AN",297,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,1953,1958,5,5,0,0,"1900-1959",24,2022,2232,5,2244,2237,-7,0,0,-1,"2200-2259",0,"",351,339,310,1,2556,11,NA,NA,NA,NA,NA
"383655",2022,2,6,16,4,"6/16/2022 12:00:00 AM","WN","N8659D",1160,"GSP","Greer, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,625,622,-3,0,0,-1,"0600-0659",9,631,704,8,730,712,-18,0,0,-2,"0700-0759",0,"",65,50,33,1,153,1,NA,NA,NA,NA,NA
"186834",2022,2,6,17,5,"6/17/2022 12:00:00 AM","DL","N138DU",2343,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,1855,2035,100,100,1,6,"1800-1859",17,2052,2219,10,2103,2229,86,86,1,5,"2100-2159",0,"",128,114,87,1,612,3,0,0,0,0,86
"306798",2022,2,6,19,7,"6/19/2022 12:00:00 AM","WN","N8710M",2260,"LAS","Las Vegas, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1645,1658,13,13,0,0,"1600-1659",19,1717,1803,5,1800,1808,8,8,0,0,"1800-1859",0,"",75,70,46,1,255,2,NA,NA,NA,NA,NA
"537040",2022,2,6,14,2,"6/14/2022 12:00:00 AM","AS","N611AS",62,"ANC","Anchorage, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,755,752,-3,0,0,-1,"0700-0759",14,806,929,5,932,934,2,2,0,0,"0900-0959",0,"",97,102,83,1,571,3,NA,NA,NA,NA,NA
"335056",2022,2,6,20,1,"6/20/2022 12:00:00 AM","WN","N249WN",2597,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1320,1320,0,0,0,0,"1300-1359",11,1331,1418,4,1440,1422,-18,0,0,-2,"1400-1459",0,"",80,62,47,1,308,2,NA,NA,NA,NA,NA
"337485",2022,2,6,21,2,"6/21/2022 12:00:00 AM","WN","N8547V",843,"LIT","Little Rock, AR","Arkansas",71,"DAL","Dallas, TX","Texas",74,935,944,9,9,0,0,"0900-0959",8,952,1038,4,1045,1042,-3,0,0,-1,"1000-1059",0,"",70,58,46,1,296,2,NA,NA,NA,NA,NA
"161604",2022,2,6,3,5,"6/3/2022 12:00:00 AM","DL","N927AT",1693,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,525,521,-4,0,0,-1,"0001-0559",8,529,605,4,623,609,-14,0,0,-1,"0600-0659",0,"",58,48,36,1,192,1,NA,NA,NA,NA,NA
"159778",2022,2,6,11,6,"6/11/2022 12:00:00 AM","DL","N929AT",1643,"ATL","Atlanta, GA","Georgia",34,"MSN","Madison, WI","Wisconsin",45,942,1014,32,32,1,2,"0900-0959",14,1028,1112,2,1040,1114,34,34,1,2,"1000-1059",0,"",118,120,104,1,707,3,0,0,2,0,32
"539758",2022,2,6,18,6,"6/18/2022 12:00:00 AM","AS","N531AS",425,"GEG","Spokane, WA","Washington",93,"SEA","Seattle, WA","Washington",93,1935,1930,-5,0,0,-1,"1900-1959",9,1939,2023,7,2047,2030,-17,0,0,-2,"2000-2059",0,"",72,60,44,1,224,1,NA,NA,NA,NA,NA
"76239",2022,2,6,14,2,"6/14/2022 12:00:00 AM","QX","N630QX",2125,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1700,1659,-1,0,0,-1,"1700-1759",9,1708,1740,29,1755,1809,14,14,0,0,"1700-1759",0,"",55,70,32,1,129,1,NA,NA,NA,NA,NA
"280213",2022,2,6,5,7,"6/5/2022 12:00:00 AM","OH","N596NN",5250,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,716,712,-4,0,0,-1,"0700-0759",36,748,814,15,820,829,9,9,0,0,"0800-0859",0,"",64,77,26,1,75,1,NA,NA,NA,NA,NA
"483907",2022,2,6,4,6,"6/4/2022 12:00:00 AM","AA","N815NN",860,"ORD","Chicago, IL","Illinois",41,"SAN","San Diego, CA","California",91,1514,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1718,NA,NA,NA,NA,NA,"1700-1759",1,"B",244,NA,NA,1,1723,7,NA,NA,NA,NA,NA
"76351",2022,2,6,14,2,"6/14/2022 12:00:00 AM","QX","N642QX",2389,"ONT","Ontario, CA","California",91,"PDX","Portland, OR","Oregon",92,915,911,-4,0,0,-1,"0900-0959",12,923,1132,4,1131,1136,5,5,0,0,"1100-1159",0,"",136,145,129,1,838,4,NA,NA,NA,NA,NA
"455002",2022,2,6,7,2,"6/7/2022 12:00:00 AM","AA","N116AN",274,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1200,1154,-6,0,0,-1,"1200-1259",11,1205,1945,9,2045,1954,-51,0,0,-2,"2000-2059",0,"",345,300,280,1,2475,10,NA,NA,NA,NA,NA
"365578",2022,2,6,22,3,"6/22/2022 12:00:00 AM","WN","N786SW",2230,"SLC","Salt Lake City, UT","Utah",87,"AUS","Austin, TX","Texas",74,1340,1404,24,24,1,1,"1300-1359",13,1417,1745,3,1720,1748,28,28,1,1,"1700-1759",0,"",160,164,148,1,1086,5,15,0,4,0,9
"162847",2022,2,6,12,7,"6/12/2022 12:00:00 AM","DL","N988AT",1726,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,2245,2244,-1,0,0,-1,"2200-2259",11,2255,2338,7,2358,2345,-13,0,0,-1,"2300-2359",0,"",73,61,43,1,226,1,NA,NA,NA,NA,NA
"310945",2022,2,6,26,7,"6/26/2022 12:00:00 AM","WN","N964WN",3015,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,1220,1223,3,3,0,0,"1200-1259",10,1233,1333,3,1345,1336,-9,0,0,-1,"1300-1359",0,"",85,73,60,1,353,2,NA,NA,NA,NA,NA
"566723",2022,2,6,27,1,"6/27/2022 12:00:00 AM","B6","N354JB",1968,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"HPN","White Plains, NY","New York",22,700,658,-2,0,0,-1,"0700-0759",11,709,943,3,948,946,-2,0,0,-1,"0900-0959",0,"",168,168,154,1,1056,5,NA,NA,NA,NA,NA
