"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"516428",2020,1,2,15,6,"2/15/2020 12:00:00 AM","NK","N532NK",763,"MSP","Minneapolis, MN","Minnesota",63,"LAS","Las Vegas, NV","Nevada",85,1505,1514,9,9,0,0,"1500-1559",11,1525,1623,6,1637,1629,-8,0,0,-1,"1600-1659",0,"",212,195,178,1,1299,6,NA,NA,NA,NA,NA
"310387",2020,1,2,10,1,"2/10/2020 12:00:00 AM","EV","N619UX",4461,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1445,1434,-11,0,0,-1,"1400-1459",15,1449,1530,12,1610,1542,-28,0,0,-2,"1600-1659",0,"",145,128,101,1,612,3,NA,NA,NA,NA,NA
"264107",2020,1,2,19,3,"2/19/2020 12:00:00 AM","OO","N268SY",3954,"LGA","New York, NY","New York",22,"SYR","Syracuse, NY","New York",22,1511,1515,4,4,0,0,"1500-1559",27,1542,1628,4,1633,1632,-1,0,0,-1,"1600-1659",0,"",82,77,46,1,198,1,NA,NA,NA,NA,NA
"285036",2020,1,2,15,6,"2/15/2020 12:00:00 AM","DL","N313DN",852,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,1745,1744,-1,0,0,-1,"1700-1759",10,1754,1929,8,1940,1937,-3,0,0,-1,"1900-1959",0,"",115,113,95,1,594,3,NA,NA,NA,NA,NA
"238755",2020,1,2,23,7,"2/23/2020 12:00:00 AM","F9","N720FR",2357,"PHL","Philadelphia, PA","Pennsylvania",23,"RSW","Fort Myers, FL","Florida",33,832,828,-4,0,0,-1,"0800-0859",17,845,1059,33,1135,1132,-3,0,0,-1,"1100-1159",0,"",183,184,134,1,993,4,NA,NA,NA,NA,NA
"396189",2020,1,2,25,2,"2/25/2020 12:00:00 AM","OO","N763SK",3005,"DFW","Dallas/Fort Worth, TX","Texas",74,"GNV","Gainesville, FL","Florida",33,1850,1855,5,5,0,0,"1800-1859",22,1917,2203,3,2214,2206,-8,0,0,-1,"2200-2259",0,"",144,131,106,1,900,4,NA,NA,NA,NA,NA
"248695",2020,1,2,4,2,"2/4/2020 12:00:00 AM","OO","N906SW",4114,"ATL","Atlanta, GA","Georgia",34,"FAY","Fayetteville, NC","North Carolina",36,1052,1052,0,0,0,0,"1000-1059",16,1108,1159,4,1215,1203,-12,0,0,-1,"1200-1259",0,"",83,71,51,1,331,2,NA,NA,NA,NA,NA
"562023",2020,1,2,7,5,"2/7/2020 12:00:00 AM","DL","N807DN",2530,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,2241,2237,-4,0,0,-1,"2200-2259",48,2325,27,7,15,34,19,19,1,1,"0001-0559",0,"",94,117,62,1,409,2,0,0,19,0,0
"293868",2020,1,2,23,7,"2/23/2020 12:00:00 AM","B6","N646JB",504,"LGB","Long Beach, CA","California",91,"BOS","Boston, MA","Massachusetts",13,2100,2109,9,9,0,0,"2100-2159",12,2121,501,5,512,506,-6,0,0,-1,"0001-0559",0,"",312,297,280,1,2602,11,NA,NA,NA,NA,NA
"97500",2020,1,2,26,3,"2/26/2020 12:00:00 AM","UA","N35260",1289,"ORD","Chicago, IL","Illinois",41,"IAH","Houston, TX","Texas",74,2000,2050,50,50,1,3,"2000-2059",23,2113,2313,10,2259,2323,24,24,1,1,"2200-2259",0,"",179,153,120,1,925,4,0,0,0,0,24
"392368",2020,1,2,13,4,"2/13/2020 12:00:00 AM","OO","N256SY",3722,"BZN","Bozeman, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1306,1301,-5,0,0,-1,"1300-1359",12,1313,1406,10,1430,1416,-14,0,0,-1,"1400-1459",0,"",84,75,53,1,347,2,NA,NA,NA,NA,NA
"237018",2020,1,2,2,7,"2/2/2020 12:00:00 AM","UA","N410UA",1840,"DEN","Denver, CO","Colorado",82,"MSY","New Orleans, LA","Louisiana",72,1325,1318,-7,0,0,-1,"1300-1359",15,1333,1640,7,1659,1647,-12,0,0,-1,"1600-1659",0,"",154,149,127,1,1062,5,NA,NA,NA,NA,NA
"493630",2020,1,2,20,4,"2/20/2020 12:00:00 AM","WN","N7869A",1434,"PHX","Phoenix, AZ","Arizona",81,"OAK","Oakland, CA","California",91,2105,2100,-5,0,0,-1,"2100-2159",11,2111,2145,6,2205,2151,-14,0,0,-1,"2200-2259",0,"",120,111,94,1,646,3,NA,NA,NA,NA,NA
"245255",2020,1,2,3,1,"2/3/2020 12:00:00 AM","OO","N930EV",3129,"MEI","Meridian, MS","Mississippi",53,"ORD","Chicago, IL","Illinois",41,1230,1228,-2,0,0,-1,"1200-1259",15,1243,1425,10,1458,1435,-23,0,0,-2,"1400-1459",0,"",148,127,102,1,667,3,NA,NA,NA,NA,NA
"264894",2020,1,2,3,1,"2/3/2020 12:00:00 AM","DL","N309DE",2481,"ATL","Atlanta, GA","Georgia",34,"OKC","Oklahoma City, OK","Oklahoma",73,1026,1019,-7,0,0,-1,"1000-1059",21,1040,1133,5,1147,1138,-9,0,0,-1,"1100-1159",0,"",141,139,113,1,761,4,NA,NA,NA,NA,NA
"129350",2020,1,2,17,1,"2/17/2020 12:00:00 AM","DL","N348NB",1238,"BNA","Nashville, TN","Tennessee",54,"SLC","Salt Lake City, UT","Utah",87,715,710,-5,0,0,-1,"0700-0759",9,719,949,14,1018,1003,-15,0,0,-1,"1000-1059",0,"",243,233,210,1,1404,6,NA,NA,NA,NA,NA
"70597",2020,1,2,23,7,"2/23/2020 12:00:00 AM","WN","N400WN",1339,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1525,1524,-1,0,0,-1,"1500-1559",13,1537,1724,7,1740,1731,-9,0,0,-1,"1700-1759",0,"",135,127,107,1,762,4,NA,NA,NA,NA,NA
"319187",2020,1,2,14,5,"2/14/2020 12:00:00 AM","AA","N189AN",2924,"MIA","Miami, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1000,959,-1,0,0,-1,"1000-1059",20,1019,1204,14,1218,1218,0,0,0,0,"1200-1259",0,"",198,199,165,1,1121,5,NA,NA,NA,NA,NA
"562750",2020,1,2,8,6,"2/8/2020 12:00:00 AM","DL","N367DN",590,"DTW","Detroit, MI","Michigan",43,"LAS","Las Vegas, NV","Nevada",85,1600,1558,-2,0,0,-1,"1600-1659",10,1608,1726,5,1739,1731,-8,0,0,-1,"1700-1759",0,"",279,273,258,1,1749,7,NA,NA,NA,NA,NA
"375087",2020,1,2,12,3,"2/12/2020 12:00:00 AM","YX","N227JQ",5936,"RIC","Richmond, VA","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1125,1116,-9,0,0,-1,"1100-1159",9,1125,1230,5,1309,1235,-34,0,0,-2,"1300-1359",0,"",104,79,65,1,474,2,NA,NA,NA,NA,NA
"209070",2020,1,2,29,6,"2/29/2020 12:00:00 AM","9E","N368CA",4913,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1752,1746,-6,0,0,-1,"1700-1759",19,1805,1838,3,1849,1841,-8,0,0,-1,"1800-1859",0,"",57,55,33,1,152,1,NA,NA,NA,NA,NA
"571095",2020,1,2,20,4,"2/20/2020 12:00:00 AM","DL","N115DU",1429,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,959,1022,23,23,1,1,"0900-0959",15,1037,1414,8,1421,1422,1,1,0,0,"1400-1459",0,"",202,180,157,1,1389,6,NA,NA,NA,NA,NA
"182544",2020,1,2,1,6,"2/1/2020 12:00:00 AM","WN","N794SW",5629,"PIT","Pittsburgh, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1025,1030,5,5,0,0,"1000-1059",9,1039,1244,13,1300,1257,-3,0,0,-1,"1300-1359",0,"",155,147,125,1,834,4,NA,NA,NA,NA,NA
"425363",2020,1,2,5,3,"2/5/2020 12:00:00 AM","DL","N993DL",3056,"ATL","Atlanta, GA","Georgia",34,"GRR","Grand Rapids, MI","Michigan",43,2155,2148,-7,0,0,-1,"2100-2159",23,2211,2349,6,2350,2355,5,5,0,0,"2300-2359",0,"",115,127,98,1,640,3,NA,NA,NA,NA,NA
"318429",2020,1,2,1,6,"2/1/2020 12:00:00 AM","AA","N933AN",2891,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,700,658,-2,0,0,-1,"0700-0759",24,722,814,18,833,832,-1,0,0,-1,"0800-0859",0,"",93,94,52,1,337,2,NA,NA,NA,NA,NA
"26855",2020,1,2,14,5,"2/14/2020 12:00:00 AM","AA","N306NY",12,"DFW","Dallas/Fort Worth, TX","Texas",74,"JAX","Jacksonville, FL","Florida",33,1552,1559,7,7,0,0,"1500-1559",11,1610,1852,7,1859,1859,0,0,0,0,"1800-1859",0,"",127,120,102,1,918,4,NA,NA,NA,NA,NA
"374621",2020,1,2,10,1,"2/10/2020 12:00:00 AM","YX","N214JQ",6045,"PIT","Pittsburgh, PA","Pennsylvania",23,"LGA","New York, NY","New York",22,1210,1203,-7,0,0,-1,"1200-1259",14,1217,1311,8,1343,1319,-24,0,0,-2,"1300-1359",0,"",93,76,54,1,335,2,NA,NA,NA,NA,NA
"235465",2020,1,2,3,1,"2/3/2020 12:00:00 AM","UA","N483UA",1792,"DEN","Denver, CO","Colorado",82,"SAT","San Antonio, TX","Texas",74,805,757,-8,0,0,-1,"0800-0859",61,858,1150,3,1118,1153,35,35,1,2,"1100-1159",0,"",133,176,112,1,794,4,0,0,35,0,0
"120551",2020,1,2,19,3,"2/19/2020 12:00:00 AM","AS","N559AS",337,"FLL","Fort Lauderdale, FL","Florida",33,"LAX","Los Angeles, CA","California",91,1715,1707,-8,0,0,-1,"1700-1759",17,1724,1950,14,2025,2004,-21,0,0,-2,"2000-2059",0,"",370,357,326,1,2343,10,NA,NA,NA,NA,NA
"365535",2020,1,2,21,5,"2/21/2020 12:00:00 AM","9E","N832AY",5352,"LGA","New York, NY","New York",22,"BGR","Bangor, ME","Maine",12,905,855,-10,0,0,-1,"0900-0959",15,910,1016,3,1047,1019,-28,0,0,-2,"1000-1059",0,"",102,84,66,1,378,2,NA,NA,NA,NA,NA
"231688",2020,1,2,18,2,"2/18/2020 12:00:00 AM","UA","N843UA",2363,"SFO","San Francisco, CA","California",91,"DTW","Detroit, MI","Michigan",43,1045,1041,-4,0,0,-1,"1000-1059",31,1112,1801,6,1838,1807,-31,0,0,-2,"1800-1859",0,"",293,266,229,1,2079,9,NA,NA,NA,NA,NA
"94120",2020,1,2,28,5,"2/28/2020 12:00:00 AM","UA","N437UA",1242,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,2145,2135,-10,0,0,-1,"2100-2159",21,2156,2240,11,2304,2251,-13,0,0,-1,"2300-2359",0,"",79,76,44,1,224,1,NA,NA,NA,NA,NA
"282959",2020,1,2,14,5,"2/14/2020 12:00:00 AM","DL","N372NW",1443,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,1959,1957,-2,0,0,-1,"1900-1959",10,2007,2259,7,2315,2306,-9,0,0,-1,"2300-2359",0,"",136,129,112,1,862,4,NA,NA,NA,NA,NA
"319782",2020,1,2,2,7,"2/2/2020 12:00:00 AM","AA","N946NN",2945,"ONT","Ontario, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1245,1239,-6,0,0,-1,"1200-1259",9,1248,1714,12,1738,1726,-12,0,0,-1,"1700-1759",0,"",173,167,146,1,1188,5,NA,NA,NA,NA,NA
"117075",2020,1,2,17,1,"2/17/2020 12:00:00 AM","OO","N713SK",3217,"GRB","Green Bay, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1457,1452,-5,0,0,-1,"1400-1459",29,1521,1607,24,1608,1631,23,23,1,1,"1600-1659",0,"",71,99,46,1,174,1,0,0,23,0,0
"525586",2020,1,2,23,7,"2/23/2020 12:00:00 AM","UA","N39418",707,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1124,1121,-3,0,0,-1,"1100-1159",16,1137,1202,5,1229,1207,-22,0,0,-2,"1200-1259",0,"",125,106,85,1,628,3,NA,NA,NA,NA,NA
"351881",2020,1,2,13,4,"2/13/2020 12:00:00 AM","WN","N443WN",697,"ATL","Atlanta, GA","Georgia",34,"CMH","Columbus, OH","Ohio",44,900,858,-2,0,0,-1,"0900-0959",14,912,1012,5,1035,1017,-18,0,0,-2,"1000-1059",0,"",95,79,60,1,447,2,NA,NA,NA,NA,NA
"685",2020,1,2,29,6,"2/29/2020 12:00:00 AM","MQ","N681AE",3327,"ORD","Chicago, IL","Illinois",41,"LEX","Lexington, KY","Kentucky",52,1720,1718,-2,0,0,-1,"1700-1759",12,1730,1919,6,1938,1925,-13,0,0,-1,"1900-1959",0,"",78,67,49,1,323,2,NA,NA,NA,NA,NA
"25227",2020,1,2,2,7,"2/2/2020 12:00:00 AM","OH","N518AE",5019,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,938,932,-6,0,0,-1,"0900-0959",10,942,1037,6,1121,1043,-38,0,0,-2,"1100-1159",0,"",103,71,55,1,335,2,NA,NA,NA,NA,NA
"55417",2020,1,2,25,2,"2/25/2020 12:00:00 AM","WN","N7826B",1229,"ABQ","Albuquerque, NM","New Mexico",86,"SJC","San Jose, CA","California",91,820,817,-3,0,0,-1,"0800-0859",11,828,930,14,955,944,-11,0,0,-1,"0900-0959",0,"",155,147,122,1,870,4,NA,NA,NA,NA,NA
"545424",2020,1,2,28,5,"2/28/2020 12:00:00 AM","OO","N827SK",3750,"DTW","Detroit, MI","Michigan",43,"PVD","Providence, RI","Rhode Island",15,1010,1015,5,5,0,0,"1000-1059",14,1029,1151,4,1208,1155,-13,0,0,-1,"1200-1259",0,"",118,100,82,1,615,3,NA,NA,NA,NA,NA
"238940",2020,1,2,24,1,"2/24/2020 12:00:00 AM","F9","N316FR",2520,"TPA","Tampa, FL","Florida",33,"ISP","Islip, NY","New York",22,1906,1859,-7,0,0,-1,"1900-1959",14,1913,2125,7,2147,2132,-15,0,0,-1,"2100-2159",0,"",161,153,132,1,1034,5,NA,NA,NA,NA,NA
"320944",2020,1,2,20,4,"2/20/2020 12:00:00 AM","AA","N188US",713,"CLT","Charlotte, NC","North Carolina",36,"MIA","Miami, FL","Florida",33,1430,1437,7,7,0,0,"1400-1459",40,1517,1651,12,1638,1703,25,25,1,1,"1600-1659",0,"",128,146,94,1,650,3,1,0,18,0,6
"291619",2020,1,2,20,4,"2/20/2020 12:00:00 AM","B6","N203JB",989,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1600,1554,-6,0,0,-1,"1600-1659",17,1611,1734,5,1746,1739,-7,0,0,-1,"1700-1759",0,"",106,105,83,1,399,2,NA,NA,NA,NA,NA
"456523",2020,1,2,18,2,"2/18/2020 12:00:00 AM","OH","N521AE",5299,"CLT","Charlotte, NC","North Carolina",36,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1449,1446,-3,0,0,-1,"1400-1459",26,1512,1546,2,1556,1548,-8,0,0,-1,"1500-1559",0,"",127,122,94,1,562,3,NA,NA,NA,NA,NA
"153915",2020,1,2,19,3,"2/19/2020 12:00:00 AM","B6","N590JB",677,"JFK","New York, NY","New York",22,"JAX","Jacksonville, FL","Florida",33,827,821,-6,0,0,-1,"0800-0859",13,834,1052,8,1114,1100,-14,0,0,-1,"1100-1159",0,"",167,159,138,1,828,4,NA,NA,NA,NA,NA
"98096",2020,1,2,26,3,"2/26/2020 12:00:00 AM","UA","N23721",439,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1821,1850,29,29,1,1,"1800-1859",14,1904,2021,12,2018,2033,15,15,1,1,"2000-2059",0,"",177,163,137,1,867,4,3,0,0,0,12
"425955",2020,1,2,6,4,"2/6/2020 12:00:00 AM","DL","N951AT",1040,"CLT","Charlotte, NC","North Carolina",36,"MSP","Minneapolis, MN","Minnesota",63,601,554,-7,0,0,-1,"0600-0659",21,615,732,4,756,736,-20,0,0,-2,"0700-0759",0,"",175,162,137,1,930,4,NA,NA,NA,NA,NA
"197799",2020,1,2,4,2,"2/4/2020 12:00:00 AM","WN","N757LV",1926,"TUL","Tulsa, OK","Oklahoma",73,"PHX","Phoenix, AZ","Arizona",81,1400,1403,3,3,0,0,"1400-1459",7,1410,1523,4,1545,1527,-18,0,0,-2,"1500-1559",0,"",165,144,133,1,935,4,NA,NA,NA,NA,NA
"193357",2020,1,2,28,5,"2/28/2020 12:00:00 AM","WN","N208WN",1948,"BUR","Burbank, CA","California",91,"SJC","San Jose, CA","California",91,900,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1015,NA,NA,NA,NA,NA,"1000-1059",1,"A",75,NA,NA,1,296,2,NA,NA,NA,NA,NA
"75469",2020,1,2,29,6,"2/29/2020 12:00:00 AM","WN","N7827A",5048,"MCO","Orlando, FL","Florida",33,"MKE","Milwaukee, WI","Wisconsin",45,1355,1350,-5,0,0,-1,"1300-1359",11,1401,1535,4,1550,1539,-11,0,0,-1,"1500-1559",0,"",175,169,154,1,1066,5,NA,NA,NA,NA,NA
"177851",2020,1,2,26,3,"2/26/2020 12:00:00 AM","AA","N885NN",1851,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,627,617,-10,0,0,-1,"0600-0659",16,633,918,5,944,923,-21,0,0,-2,"0900-0959",0,"",197,186,165,1,1085,5,NA,NA,NA,NA,NA
"121203",2020,1,2,20,4,"2/20/2020 12:00:00 AM","AS","N644AS",189,"ANC","Anchorage, AK","Alaska",1,"FAI","Fairbanks, AK","Alaska",1,735,720,-15,0,0,-1,"0700-0759",10,730,810,4,837,814,-23,0,0,-2,"0800-0859",0,"",62,54,40,1,261,2,NA,NA,NA,NA,NA
"324553",2020,1,2,13,4,"2/13/2020 12:00:00 AM","AA","N807AW",898,"MKE","Milwaukee, WI","Wisconsin",45,"DFW","Dallas/Fort Worth, TX","Texas",74,1845,1843,-2,0,0,-1,"1800-1859",12,1855,2106,14,2127,2120,-7,0,0,-1,"2100-2159",0,"",162,157,131,1,853,4,NA,NA,NA,NA,NA
"366530",2020,1,2,11,2,"2/11/2020 12:00:00 AM","9E","N368CA",5393,"TYS","Knoxville, TN","Tennessee",54,"LGA","New York, NY","New York",22,800,751,-9,0,0,-1,"0800-0859",11,802,925,9,1011,934,-37,0,0,-2,"1000-1059",0,"",131,103,83,1,648,3,NA,NA,NA,NA,NA
"56230",2020,1,2,25,2,"2/25/2020 12:00:00 AM","WN","N472WN",403,"DAL","Dallas, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1430,1428,-2,0,0,-1,"1400-1459",11,1439,1616,5,1640,1621,-19,0,0,-2,"1600-1659",0,"",130,113,97,1,793,4,NA,NA,NA,NA,NA
"565608",2020,1,2,9,7,"2/9/2020 12:00:00 AM","DL","N979AT",1441,"MSP","Minneapolis, MN","Minnesota",63,"RAP","Rapid City, SD","South Dakota",67,2032,2028,-4,0,0,-1,"2000-2059",15,2043,2058,7,2130,2105,-25,0,0,-2,"2100-2159",0,"",118,97,75,1,489,2,NA,NA,NA,NA,NA
"86777",2020,1,2,28,5,"2/28/2020 12:00:00 AM","NK","N654NK",1045,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,700,656,-4,0,0,-1,"0700-0759",16,712,753,8,800,801,1,1,0,0,"0800-0859",0,"",180,185,161,1,1055,5,NA,NA,NA,NA,NA
"108165",2020,1,2,6,4,"2/6/2020 12:00:00 AM","OO","N273SY",3769,"LGA","New York, NY","New York",22,"OMA","Omaha, NE","Nebraska",65,1410,1408,-2,0,0,-1,"1400-1459",26,1434,1638,4,1648,1642,-6,0,0,-1,"1600-1659",0,"",218,214,184,1,1148,5,NA,NA,NA,NA,NA
"425263",2020,1,2,5,3,"2/5/2020 12:00:00 AM","DL","N960AT",2944,"ATL","Atlanta, GA","Georgia",34,"MLB","Melbourne, FL","Florida",33,1714,1800,46,46,1,3,"1700-1759",12,1812,1920,5,1841,1925,44,44,1,2,"1800-1859",0,"",87,85,68,1,442,2,2,0,0,0,42
"203120",2020,1,2,27,4,"2/27/2020 12:00:00 AM","WN","N8632A",1700,"DCA","Washington, DC","Virginia",38,"MCI","Kansas City, MO","Missouri",64,1650,1650,0,0,0,0,"1600-1659",13,1703,1822,3,1845,1825,-20,0,0,-2,"1800-1859",0,"",175,155,139,1,949,4,NA,NA,NA,NA,NA
"118504",2020,1,2,16,7,"2/16/2020 12:00:00 AM","AS","N593AS",387,"FLL","Fort Lauderdale, FL","Florida",33,"SFO","San Francisco, CA","California",91,1110,1109,-1,0,0,-1,"1100-1159",47,1156,1524,5,1450,1529,39,39,1,2,"1400-1459",0,"",400,440,388,1,2584,11,0,0,39,0,0
"13680",2020,1,2,9,7,"2/9/2020 12:00:00 AM","YV","N510MJ",6330,"DTW","Detroit, MI","Michigan",43,"IAH","Houston, TX","Texas",74,1120,1117,-3,0,0,-1,"1100-1159",11,1128,1317,8,1337,1325,-12,0,0,-1,"1300-1359",0,"",197,188,169,1,1075,5,NA,NA,NA,NA,NA
"546641",2020,1,2,28,5,"2/28/2020 12:00:00 AM","OO","N983SW",5568,"PSP","Palm Springs, CA","California",91,"DEN","Denver, CO","Colorado",82,1746,1732,-14,0,0,-1,"1700-1759",16,1748,2031,6,2105,2037,-28,0,0,-2,"2100-2159",0,"",139,125,103,1,776,4,NA,NA,NA,NA,NA
"38289",2020,1,2,20,4,"2/20/2020 12:00:00 AM","AA","N975AN",1253,"SFO","San Francisco, CA","California",91,"ORD","Chicago, IL","Illinois",41,2330,2329,-1,0,0,-1,"2300-2359",12,2341,505,7,545,512,-33,0,0,-2,"0001-0559",0,"",255,223,204,1,1846,8,NA,NA,NA,NA,NA
"69166",2020,1,2,22,6,"2/22/2020 12:00:00 AM","WN","N8526W",3428,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,2135,2303,88,88,1,5,"2100-2159",10,2313,138,4,10,142,92,92,1,6,"0001-0559",0,"",155,159,145,1,1050,5,88,0,4,0,0
"461878",2020,1,2,6,4,"2/6/2020 12:00:00 AM","AA","N958AN",1358,"SAT","San Antonio, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1040,1035,-5,0,0,-1,"1000-1059",13,1048,1129,17,1151,1146,-5,0,0,-1,"1100-1159",0,"",71,71,41,1,247,1,NA,NA,NA,NA,NA
"508756",2020,1,2,1,6,"2/1/2020 12:00:00 AM","NK","N614NK",250,"MCO","Orlando, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1155,1150,-5,0,0,-1,"1100-1159",16,1206,1419,3,1435,1422,-13,0,0,-1,"1400-1459",0,"",220,212,193,1,1310,6,NA,NA,NA,NA,NA
"321924",2020,1,2,10,1,"2/10/2020 12:00:00 AM","AA","N197AN",771,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,2240,2238,-2,0,0,-1,"2200-2259",14,2252,116,9,133,125,-8,0,0,-1,"0001-0559",0,"",173,167,144,1,1089,5,NA,NA,NA,NA,NA
"87942",2020,1,2,20,4,"2/20/2020 12:00:00 AM","NK","N615NK",123,"MSY","New Orleans, LA","Louisiana",72,"RDU","Raleigh/Durham, NC","North Carolina",36,950,1145,115,115,1,7,"0900-0959",11,1156,1426,3,1254,1429,95,95,1,6,"1200-1259",0,"",124,104,90,1,779,4,3,0,1,0,91
"414498",2020,1,2,11,2,"2/11/2020 12:00:00 AM","AS","N285AK",537,"ONT","Ontario, CA","California",91,"SEA","Seattle, WA","Washington",93,1010,1146,96,96,1,6,"1000-1059",15,1201,1438,7,1255,1445,110,110,1,7,"1200-1259",0,"",165,179,157,1,956,4,0,5,14,0,91
"152775",2020,1,2,18,2,"2/18/2020 12:00:00 AM","B6","N193JB",33,"BTV","Burlington, VT","Vermont",16,"JFK","New York, NY","New York",22,1353,1406,13,13,0,0,"1300-1359",26,1432,1532,8,1519,1540,21,21,1,1,"1500-1559",0,"",86,94,60,1,266,2,2,0,8,0,11
"407489",2020,1,2,21,5,"2/21/2020 12:00:00 AM","OO","N910EV",3706,"MSP","Minneapolis, MN","Minnesota",63,"LNK","Lincoln, NE","Nebraska",65,1945,1941,-4,0,0,-1,"1900-1959",34,2015,2106,3,2129,2109,-20,0,0,-2,"2100-2159",0,"",104,88,51,1,331,2,NA,NA,NA,NA,NA
"199583",2020,1,2,26,3,"2/26/2020 12:00:00 AM","WN","N918WN",2116,"DEN","Denver, CO","Colorado",82,"MDW","Chicago, IL","Illinois",41,1135,1138,3,3,0,0,"1100-1159",17,1155,1453,11,1500,1504,4,4,0,0,"1500-1559",0,"",145,146,118,1,895,4,NA,NA,NA,NA,NA
"190005",2020,1,2,21,5,"2/21/2020 12:00:00 AM","WN","N7742B",1799,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,550,552,2,2,0,0,"0001-0559",22,614,644,6,700,650,-10,0,0,-1,"0700-0759",0,"",130,118,90,1,588,3,NA,NA,NA,NA,NA
"252369",2020,1,2,10,1,"2/10/2020 12:00:00 AM","OO","N492SW",5966,"SBP","San Luis Obispo, CA","California",91,"SFO","San Francisco, CA","California",91,1019,1013,-6,0,0,-1,"1000-1059",18,1031,1106,6,1138,1112,-26,0,0,-2,"1100-1159",0,"",79,59,35,1,190,1,NA,NA,NA,NA,NA
"365238",2020,1,2,20,4,"2/20/2020 12:00:00 AM","9E","N8847A",5341,"ATL","Atlanta, GA","Georgia",34,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,1529,1525,-4,0,0,-1,"1500-1559",10,1535,1634,3,1655,1637,-18,0,0,-2,"1600-1659",0,"",86,72,59,1,399,2,NA,NA,NA,NA,NA
"50759",2020,1,2,12,3,"2/12/2020 12:00:00 AM","AA","N958UW",1670,"RSW","Fort Myers, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1726,1716,-10,0,0,-1,"1700-1759",12,1728,1938,8,2009,1946,-23,0,0,-2,"2000-2059",0,"",163,150,130,1,993,4,NA,NA,NA,NA,NA
"66294",2020,1,2,19,3,"2/19/2020 12:00:00 AM","WN","N476WN",3996,"STL","St. Louis, MO","Missouri",64,"CLE","Cleveland, OH","Ohio",44,910,904,-6,0,0,-1,"0900-0959",6,910,1113,3,1140,1116,-24,0,0,-2,"1100-1159",0,"",90,72,63,1,487,2,NA,NA,NA,NA,NA
"143002",2020,1,2,6,4,"2/6/2020 12:00:00 AM","B6","N992JB",190,"SAN","San Diego, CA","California",91,"JFK","New York, NY","New York",22,1311,1301,-10,0,0,-1,"1300-1359",10,1311,2101,8,2125,2109,-16,0,0,-2,"2100-2159",0,"",314,308,290,1,2446,10,NA,NA,NA,NA,NA
