"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"455088",2018,3,8,21,2,"8/21/2018 12:00:00 AM","DL","N926AT",954,"BOS","Boston, MA","Massachusetts",13,"LGA","New York, NY","New York",22,900,854,-6,0,0,-1,"0900-0959",29,923,1014,6,1020,1020,0,0,0,0,"1000-1059",0,"",80,86,51,1,184,1,NA,NA,NA,NA,NA
"138749",2018,3,8,30,4,"8/30/2018 12:00:00 AM","OO","N716SK",3290,"LAX","Los Angeles, CA","California",91,"SAN","San Diego, CA","California",91,1830,1826,-4,0,0,-1,"1800-1859",14,1840,1909,3,1918,1912,-6,0,0,-1,"1900-1959",0,"",48,46,29,1,109,1,NA,NA,NA,NA,NA
"142759",2018,3,8,22,3,"8/22/2018 12:00:00 AM","OO","N932EV",5157,"SPI","Springfield, IL","Illinois",41,"ORD","Chicago, IL","Illinois",41,1824,1938,74,74,1,4,"1800-1859",13,1951,2029,21,1930,2050,80,80,1,5,"1900-1959",0,"",66,72,38,1,174,1,0,0,6,0,74
"160940",2018,3,8,18,6,"8/18/2018 12:00:00 AM","WN","N720WN",3077,"ONT","Ontario, CA","California",91,"DEN","Denver, CO","Colorado",82,630,657,27,27,1,1,"0600-0659",6,703,947,8,940,955,15,15,1,1,"0900-0959",0,"",130,118,104,1,819,4,15,0,0,0,0
"187548",2018,3,8,12,7,"8/12/2018 12:00:00 AM","UA","N87531",2086,"SMF","Sacramento, CA","California",91,"SFO","San Francisco, CA","California",91,615,618,3,3,0,0,"0600-0659",18,636,702,3,710,705,-5,0,0,-1,"0700-0759",0,"",55,47,26,1,86,1,NA,NA,NA,NA,NA
"393870",2018,3,8,18,6,"8/18/2018 12:00:00 AM","YV","N919FJ",5901,"OKC","Oklahoma City, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,1656,1652,-4,0,0,-1,"1600-1659",9,1701,1732,16,1800,1748,-12,0,0,-1,"1800-1859",0,"",64,56,31,1,175,1,NA,NA,NA,NA,NA
"513553",2018,3,8,11,6,"8/11/2018 12:00:00 AM","WN","N413WN",3871,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,2100,2119,19,19,1,1,"2100-2159",8,2127,2208,4,2205,2212,7,7,0,0,"2200-2259",0,"",65,53,41,1,239,1,NA,NA,NA,NA,NA
"487895",2018,3,8,2,4,"8/2/2018 12:00:00 AM","OO","N143SY",5473,"SFO","San Francisco, CA","California",91,"SMF","Sacramento, CA","California",91,1525,1520,-5,0,0,-1,"1500-1559",43,1603,1624,4,1623,1628,5,5,0,0,"1600-1659",0,"",58,68,21,1,86,1,NA,NA,NA,NA,NA
"123038",2018,3,8,29,3,"8/29/2018 12:00:00 AM","EV","N13979",4176,"BNA","Nashville, TN","Tennessee",54,"IAH","Houston, TX","Texas",74,1653,1835,102,102,1,6,"1600-1659",15,1850,2033,7,1900,2040,100,100,1,6,"1900-1959",0,"",127,125,103,1,657,3,27,0,0,0,73
"293944",2018,3,8,29,3,"8/29/2018 12:00:00 AM","DL","N369NW",2175,"JFK","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,1125,1121,-4,0,0,-1,"1100-1159",21,1142,1406,3,1438,1409,-29,0,0,-2,"1400-1459",0,"",193,168,144,1,1089,5,NA,NA,NA,NA,NA
"187195",2018,3,8,13,1,"8/13/2018 12:00:00 AM","UA","N78448",231,"IAD","Washington, DC","Virginia",38,"SAN","San Diego, CA","California",91,1230,1237,7,7,0,0,"1200-1259",39,1316,1458,6,1444,1504,20,20,1,1,"1400-1459",0,"",314,327,282,1,2253,10,7,0,13,0,0
"127007",2018,3,8,2,4,"8/2/2018 12:00:00 AM","G4","883GA",660,"SFB","Sanford, FL","Florida",33,"BLV","Belleville, IL","Illinois",41,810,805,-5,0,0,-1,"0800-0859",13,818,900,5,922,905,-17,0,0,-2,"0900-0959",0,"",132,120,102,1,835,4,NA,NA,NA,NA,NA
"175220",2018,3,8,30,4,"8/30/2018 12:00:00 AM","YX","N423YX",4431,"STL","St. Louis, MO","Missouri",64,"DCA","Washington, DC","Virginia",38,1639,1634,-5,0,0,-1,"1600-1659",18,1652,1926,10,1945,1936,-9,0,0,-1,"1900-1959",0,"",126,122,94,1,719,3,NA,NA,NA,NA,NA
"33076",2018,3,8,28,2,"8/28/2018 12:00:00 AM","OH","N554NN",5260,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1200,1152,-8,0,0,-1,"1200-1259",8,1200,1303,21,1341,1324,-17,0,0,-2,"1300-1359",0,"",101,92,63,1,335,2,NA,NA,NA,NA,NA
"399780",2018,3,8,1,3,"8/1/2018 12:00:00 AM","YV","N85358",6099,"MFE","Mission/McAllen/Edinburg, TX","Texas",74,"IAH","Houston, TX","Texas",74,525,518,-7,0,0,-1,"0001-0559",9,527,617,6,640,623,-17,0,0,-2,"0600-0659",0,"",75,65,50,1,316,2,NA,NA,NA,NA,NA
"505821",2018,3,8,22,3,"8/22/2018 12:00:00 AM","WN","N7849A",863,"STL","St. Louis, MO","Missouri",64,"OMA","Omaha, NE","Nebraska",65,2135,2129,-6,0,0,-1,"2100-2159",7,2136,2229,4,2250,2233,-17,0,0,-2,"2200-2259",0,"",75,64,53,1,342,2,NA,NA,NA,NA,NA
"327852",2018,3,8,9,4,"8/9/2018 12:00:00 AM","B6","N571JB",21,"BOS","Boston, MA","Massachusetts",13,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1100,1102,2,2,0,0,"1100-1159",11,1113,1349,2,1415,1351,-24,0,0,-2,"1400-1459",0,"",195,169,156,1,1197,5,NA,NA,NA,NA,NA
"155524",2018,3,8,21,2,"8/21/2018 12:00:00 AM","WN","N290WN",1936,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,1745,1739,-6,0,0,-1,"1700-1759",6,1745,1840,3,1910,1843,-27,0,0,-2,"1900-1959",0,"",85,64,55,1,391,2,NA,NA,NA,NA,NA
"218029",2018,3,8,3,5,"8/3/2018 12:00:00 AM","AA","N914UY",1771,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1855,1851,-4,0,0,-1,"1800-1859",26,1917,1934,7,1947,1941,-6,0,0,-1,"1900-1959",0,"",172,170,137,1,1055,5,NA,NA,NA,NA,NA
"94107",2018,3,8,15,3,"8/15/2018 12:00:00 AM","NK","N637NK",253,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1510,1515,5,5,0,0,"1500-1559",25,1540,1713,12,1720,1725,5,5,0,0,"1700-1759",0,"",250,250,213,1,1660,7,NA,NA,NA,NA,NA
"412024",2018,3,8,16,4,"8/16/2018 12:00:00 AM","UA","N77430",789,"DEN","Denver, CO","Colorado",82,"BOS","Boston, MA","Massachusetts",13,950,945,-5,0,0,-1,"0900-0959",15,1000,1529,4,1555,1533,-22,0,0,-2,"1500-1559",0,"",245,228,209,1,1754,8,NA,NA,NA,NA,NA
"183649",2018,3,8,8,3,"8/8/2018 12:00:00 AM","YX","N723YX",3421,"EWR","Newark, NJ","New Jersey",21,"IND","Indianapolis, IN","Indiana",42,2159,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,13,NA,NA,NA,NA,NA,"0001-0559",1,"C",134,NA,NA,1,645,3,NA,NA,NA,NA,NA
"226710",2018,3,8,29,3,"8/29/2018 12:00:00 AM","AA","N949AN",1160,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,1150,1144,-6,0,0,-1,"1100-1159",18,1202,1301,6,1317,1307,-10,0,0,-1,"1300-1359",0,"",147,143,119,1,888,4,NA,NA,NA,NA,NA
"71748",2018,3,8,24,5,"8/24/2018 12:00:00 AM","WN","N8544Z",1564,"PHX","Phoenix, AZ","Arizona",81,"BUF","Buffalo, NY","New York",22,1715,1713,-2,0,0,-1,"1700-1759",9,1722,2359,2,15,1,-14,0,0,-1,"0001-0559",0,"",240,228,217,1,1912,8,NA,NA,NA,NA,NA
"92690",2018,3,8,31,5,"8/31/2018 12:00:00 AM","NK","N651NK",184,"LAX","Los Angeles, CA","California",91,"CLE","Cleveland, OH","Ohio",44,2150,2146,-4,0,0,-1,"2100-2159",19,2205,504,6,520,510,-10,0,0,-1,"0001-0559",0,"",270,264,239,1,2052,9,NA,NA,NA,NA,NA
"534363",2018,3,8,30,4,"8/30/2018 12:00:00 AM","UA","N775UA",233,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,805,815,10,10,0,0,"0800-0859",18,833,1623,15,1627,1638,11,11,0,0,"1600-1659",0,"",322,323,290,1,2565,11,NA,NA,NA,NA,NA
"9962",2018,3,8,11,6,"8/11/2018 12:00:00 AM","B6","N229JB",2380,"EWR","Newark, NJ","New Jersey",21,"BOS","Boston, MA","Massachusetts",13,1330,1540,130,130,1,8,"1300-1359",31,1611,1648,5,1441,1653,132,132,1,8,"1400-1459",0,"",71,73,37,1,200,1,43,0,2,0,87
"235185",2018,3,8,3,5,"8/3/2018 12:00:00 AM","DL","N304DQ",1117,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,900,910,10,10,0,0,"0900-0959",9,919,1000,11,1008,1011,3,3,0,0,"1000-1059",0,"",68,61,41,1,214,1,NA,NA,NA,NA,NA
"132696",2018,3,8,20,1,"8/20/2018 12:00:00 AM","OH","N548NN",5323,"CLT","Charlotte, NC","North Carolina",36,"TUL","Tulsa, OK","Oklahoma",73,1145,1152,7,7,0,0,"1100-1159",29,1221,1322,8,1313,1330,17,17,1,1,"1300-1359",0,"",148,158,121,1,842,4,7,0,10,0,0
"194336",2018,3,8,18,6,"8/18/2018 12:00:00 AM","UA","N76288",1004,"LAX","Los Angeles, CA","California",91,"ITO","Hilo, HI","Hawaii",2,1712,1709,-3,0,0,-1,"1700-1759",14,1723,1925,5,1950,1930,-20,0,0,-2,"1900-1959",0,"",338,321,302,1,2449,10,NA,NA,NA,NA,NA
"460976",2018,3,8,31,5,"8/31/2018 12:00:00 AM","DL","N324DX",2845,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1459,1455,-4,0,0,-1,"1400-1459",75,1610,1800,7,1739,1807,28,28,1,1,"1700-1759",0,"",160,192,110,1,762,4,0,0,28,0,0
"493878",2018,3,8,2,4,"8/2/2018 12:00:00 AM","WN","N954WN",2358,"PDX","Portland, OR","Oregon",92,"SMF","Sacramento, CA","California",91,1705,2008,183,183,1,12,"1700-1759",9,2017,2126,7,1840,2133,173,173,1,11,"1800-1859",0,"",95,85,69,1,479,2,47,0,0,0,126
"361318",2018,3,8,19,7,"8/19/2018 12:00:00 AM","OO","N142SY",5408,"LAX","Los Angeles, CA","California",91,"AUS","Austin, TX","Texas",74,810,804,-6,0,0,-1,"0800-0859",28,832,1318,4,1329,1322,-7,0,0,-1,"1300-1359",0,"",199,198,166,1,1242,5,NA,NA,NA,NA,NA
"463223",2018,3,8,30,4,"8/30/2018 12:00:00 AM","B6","N652JB",1435,"OAK","Oakland, CA","California",91,"LGB","Long Beach, CA","California",91,1237,1230,-7,0,0,-1,"1200-1259",10,1240,1340,3,1405,1343,-22,0,0,-2,"1400-1459",0,"",88,73,60,1,353,2,NA,NA,NA,NA,NA
"58024",2018,3,8,30,4,"8/30/2018 12:00:00 AM","WN","N7701B",1902,"LGB","Long Beach, CA","California",91,"OAK","Oakland, CA","California",91,1040,1036,-4,0,0,-1,"1000-1059",9,1045,1141,4,1155,1145,-10,0,0,-1,"1100-1159",0,"",75,69,56,1,353,2,NA,NA,NA,NA,NA
"201937",2018,3,8,25,6,"8/25/2018 12:00:00 AM","NK","N650NK",768,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,843,844,1,1,0,0,"0800-0859",26,910,1049,10,1041,1059,18,18,1,1,"1000-1059",0,"",118,135,99,1,594,3,0,0,18,0,0
"529900",2018,3,8,22,3,"8/22/2018 12:00:00 AM","YX","N752YX",3613,"ORD","Chicago, IL","Illinois",41,"CMH","Columbus, OH","Ohio",44,1805,1755,-10,0,0,-1,"1800-1859",17,1812,1958,5,2029,2003,-26,0,0,-2,"2000-2059",0,"",84,68,46,1,296,2,NA,NA,NA,NA,NA
"414424",2018,3,8,15,3,"8/15/2018 12:00:00 AM","UA","N478UA",399,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,600,555,-5,0,0,-1,"0600-0659",11,606,651,12,705,703,-2,0,0,-1,"0700-0759",0,"",125,128,105,1,775,4,NA,NA,NA,NA,NA
"280038",2018,3,8,7,2,"8/7/2018 12:00:00 AM","DL","N340DN",2562,"ATL","Atlanta, GA","Georgia",34,"BOS","Boston, MA","Massachusetts",13,2033,2048,15,15,1,1,"2000-2059",23,2111,2331,6,2315,2337,22,22,1,1,"2300-2359",0,"",162,169,140,1,946,4,15,0,7,0,0
"219529",2018,3,8,19,7,"8/19/2018 12:00:00 AM","AA","N9620D",2536,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1555,1623,28,28,1,1,"1500-1559",13,1636,1750,11,1739,1801,22,22,1,1,"1700-1759",0,"",104,98,74,1,447,2,0,0,0,0,22
"425559",2018,3,8,6,1,"8/6/2018 12:00:00 AM","F9","N202FR",145,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,2207,2200,-7,0,0,-1,"2200-2259",12,2212,2334,15,5,2349,-16,0,0,-2,"0001-0559",0,"",178,169,142,1,1024,5,NA,NA,NA,NA,NA
"537861",2018,3,8,14,2,"8/14/2018 12:00:00 AM","UA","N77539",527,"RSW","Fort Myers, FL","Florida",33,"IAH","Houston, TX","Texas",74,720,715,-5,0,0,-1,"0700-0759",9,724,819,3,838,822,-16,0,0,-2,"0800-0859",0,"",138,127,115,1,861,4,NA,NA,NA,NA,NA
"462557",2018,3,8,7,2,"8/7/2018 12:00:00 AM","B6","N636JB",1374,"CHS","Charleston, SC","South Carolina",37,"JFK","New York, NY","New York",22,1901,2001,60,60,1,4,"1900-1959",46,2047,2226,16,2106,2242,96,96,1,6,"2100-2159",0,"",125,161,99,1,636,3,0,0,73,0,23
"526715",2018,3,8,12,7,"8/12/2018 12:00:00 AM","YX","N859RW",3729,"BRO","Brownsville, TX","Texas",74,"IAH","Houston, TX","Texas",74,525,517,-8,0,0,-1,"0001-0559",19,536,623,8,644,631,-13,0,0,-1,"0600-0659",0,"",79,74,47,1,308,2,NA,NA,NA,NA,NA
"285570",2018,3,8,17,5,"8/17/2018 12:00:00 AM","DL","N388DA",2722,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,915,909,-6,0,0,-1,"0900-0959",19,928,1141,14,1208,1155,-13,0,0,-1,"1200-1259",0,"",173,166,133,1,954,4,NA,NA,NA,NA,NA
"446846",2018,3,8,7,2,"8/7/2018 12:00:00 AM","AA","N817AN",2223,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1437,1445,8,8,0,0,"1400-1459",20,1505,1702,19,1704,1721,17,17,1,1,"1700-1759",0,"",147,156,117,1,802,4,3,0,9,0,5
"222356",2018,3,8,12,7,"8/12/2018 12:00:00 AM","AA","N9624T",2620,"DFW","Dallas/Fort Worth, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1835,2040,125,125,1,8,"1800-1859",15,2055,2337,5,2145,2342,117,117,1,7,"2100-2159",0,"",130,122,102,1,761,4,14,0,0,0,103
"223665",2018,3,8,11,6,"8/11/2018 12:00:00 AM","AA","N317PG",1052,"MSP","Minneapolis, MN","Minnesota",63,"CLT","Charlotte, NC","North Carolina",36,501,454,-7,0,0,-1,"0001-0559",14,508,812,8,832,820,-12,0,0,-1,"0800-0859",0,"",151,146,124,1,930,4,NA,NA,NA,NA,NA
"473843",2018,3,8,27,1,"8/27/2018 12:00:00 AM","MQ","N506AE",3529,"MCI","Kansas City, MO","Missouri",64,"ORD","Chicago, IL","Illinois",41,1557,1551,-6,0,0,-1,"1500-1559",12,1603,1712,12,1734,1724,-10,0,0,-1,"1700-1759",0,"",97,93,69,1,403,2,NA,NA,NA,NA,NA
"16038",2018,3,8,24,5,"8/24/2018 12:00:00 AM","HA","N476HA",524,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1146,1137,-9,0,0,-1,"1100-1159",6,1143,1207,3,1222,1210,-12,0,0,-1,"1200-1259",0,"",36,33,24,1,102,1,NA,NA,NA,NA,NA
"336175",2018,3,8,21,2,"8/21/2018 12:00:00 AM","EV","N12540",3998,"GPT","Gulfport/Biloxi, MS","Mississippi",53,"IAH","Houston, TX","Texas",74,1205,1158,-7,0,0,-1,"1200-1259",12,1210,1313,7,1337,1320,-17,0,0,-2,"1300-1359",0,"",92,82,63,1,376,2,NA,NA,NA,NA,NA
"276852",2018,3,8,6,1,"8/6/2018 12:00:00 AM","DL","N675DL",2407,"MSP","Minneapolis, MN","Minnesota",63,"SLC","Salt Lake City, UT","Utah",87,1929,1929,0,0,0,0,"1900-1959",14,1943,2107,6,2122,2113,-9,0,0,-1,"2100-2159",0,"",173,164,144,1,991,4,NA,NA,NA,NA,NA
"14696",2018,3,8,16,4,"8/16/2018 12:00:00 AM","HA","N481HA",343,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1259,1258,-1,0,0,-1,"1200-1259",17,1315,1339,7,1341,1346,5,5,0,0,"1300-1359",0,"",42,48,24,1,102,1,NA,NA,NA,NA,NA
"487167",2018,3,8,18,6,"8/18/2018 12:00:00 AM","OH","N553NN",5106,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1330,1412,42,42,1,2,"1300-1359",35,1447,1620,18,1535,1638,63,63,1,4,"1500-1559",0,"",125,146,93,1,509,3,5,0,21,0,37
"177416",2018,3,8,11,6,"8/11/2018 12:00:00 AM","YX","N444YX",4495,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,916,913,-3,0,0,-1,"0900-0959",17,930,1100,12,1120,1112,-8,0,0,-1,"1100-1159",0,"",124,119,90,1,594,3,NA,NA,NA,NA,NA
"137955",2018,3,8,29,3,"8/29/2018 12:00:00 AM","OO","N957SW",5353,"BIS","Bismarck/Mandan, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,630,625,-5,0,0,-1,"0600-0659",13,638,655,14,713,709,-4,0,0,-1,"0700-0759",0,"",103,104,77,1,516,3,NA,NA,NA,NA,NA
"493189",2018,3,8,2,4,"8/2/2018 12:00:00 AM","WN","N463WN",2114,"MCO","Orlando, FL","Florida",33,"ORF","Norfolk, VA","Virginia",38,900,907,7,7,0,0,"0900-0959",9,916,1047,2,1055,1049,-6,0,0,-1,"1000-1059",0,"",115,102,91,1,655,3,NA,NA,NA,NA,NA
"154034",2018,3,8,21,2,"8/21/2018 12:00:00 AM","WN","N258WN",130,"BNA","Nashville, TN","Tennessee",54,"SEA","Seattle, WA","Washington",93,1555,1720,85,85,1,5,"1500-1559",11,1731,2014,4,1845,2018,93,93,1,6,"1800-1859",0,"",290,298,283,1,1978,8,0,0,90,0,3
"338206",2018,3,8,30,4,"8/30/2018 12:00:00 AM","G4","216NV",812,"PIE","St. Petersburg, FL","Florida",33,"ROA","Roanoke, VA","Virginia",38,1314,1308,-6,0,0,-1,"1300-1359",16,1324,1454,4,1505,1458,-7,0,0,-1,"1500-1559",0,"",111,110,90,1,668,3,NA,NA,NA,NA,NA
"99038",2018,3,8,22,3,"8/22/2018 12:00:00 AM","AA","N989NN",2316,"RIC","Richmond, VA","Virginia",38,"DFW","Dallas/Fort Worth, TX","Texas",74,1906,1856,-10,0,0,-1,"1900-1959",9,1905,2046,15,2120,2101,-19,0,0,-2,"2100-2159",0,"",194,185,161,1,1158,5,NA,NA,NA,NA,NA
"106874",2018,3,8,19,7,"8/19/2018 12:00:00 AM","AA","N549UW",624,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,2020,2026,6,6,0,0,"2000-2059",14,2040,2156,8,2159,2204,5,5,0,0,"2100-2159",0,"",279,278,256,1,1916,8,NA,NA,NA,NA,NA
"61110",2018,3,8,4,6,"8/4/2018 12:00:00 AM","WN","N8630B",4364,"MKE","Milwaukee, WI","Wisconsin",45,"SAN","San Diego, CA","California",91,1550,1550,0,0,0,0,"1500-1559",6,1556,1740,3,1800,1743,-17,0,0,-2,"1800-1859",0,"",250,233,224,1,1739,7,NA,NA,NA,NA,NA
"547805",2018,3,8,21,2,"8/21/2018 12:00:00 AM","NK","N630NK",475,"LGA","New York, NY","New York",22,"DTW","Detroit, MI","Michigan",43,830,830,0,0,0,0,"0800-0859",22,852,1008,11,1025,1019,-6,0,0,-1,"1000-1059",0,"",115,109,76,1,502,3,NA,NA,NA,NA,NA
"430562",2018,3,8,13,1,"8/13/2018 12:00:00 AM","AA","N359PX",1460,"DFW","Dallas/Fort Worth, TX","Texas",74,"PDX","Portland, OR","Oregon",92,1235,1232,-3,0,0,-1,"1200-1259",21,1253,1429,4,1434,1433,-1,0,0,-1,"1400-1459",0,"",239,241,216,1,1616,7,NA,NA,NA,NA,NA
"40280",2018,3,8,10,5,"8/10/2018 12:00:00 AM","OO","N969SW",5438,"ELP","El Paso, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1730,1725,-5,0,0,-1,"1700-1759",17,1742,1915,8,1925,1923,-2,0,0,-1,"1900-1959",0,"",115,118,93,1,563,3,NA,NA,NA,NA,NA
"386257",2018,3,8,17,5,"8/17/2018 12:00:00 AM","WN","N472WN",1682,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,630,630,0,0,0,0,"0600-0659",13,643,851,2,920,853,-27,0,0,-2,"0900-0959",0,"",170,143,128,1,992,4,NA,NA,NA,NA,NA
"258558",2018,3,8,5,7,"8/5/2018 12:00:00 AM","DL","N952DN",2933,"CVG","Cincinnati, OH","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1641,1653,12,12,0,0,"1600-1659",8,1701,1830,7,1815,1837,22,22,1,1,"1800-1859",0,"",94,104,89,1,373,2,12,0,10,0,0
"169992",2018,3,8,29,3,"8/29/2018 12:00:00 AM","YV","N89315",6151,"IAH","Houston, TX","Texas",74,"MTJ","Montrose/Delta, CO","Colorado",82,1215,1256,41,41,1,2,"1200-1259",26,1322,1440,7,1349,1447,58,58,1,3,"1300-1359",0,"",154,171,138,1,927,4,0,58,0,0,0
"315292",2018,3,8,15,3,"8/15/2018 12:00:00 AM","AS","N283VA",1047,"SFO","San Francisco, CA","California",91,"OGG","Kahului, HI","Hawaii",2,1855,1917,22,22,1,1,"1800-1859",18,1935,2151,7,2124,2158,34,34,1,2,"2100-2159",0,"",329,341,316,1,2338,10,22,0,12,0,0
"65769",2018,3,8,28,2,"8/28/2018 12:00:00 AM","WN","N959WN",1262,"RNO","Reno, NV","Nevada",85,"LAS","Las Vegas, NV","Nevada",85,2105,2118,13,13,0,0,"2100-2159",6,2124,2217,4,2215,2221,6,6,0,0,"2200-2259",0,"",70,63,53,1,345,2,NA,NA,NA,NA,NA
"18956",2018,3,8,10,5,"8/10/2018 12:00:00 AM","MQ","N858AE",3932,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABI","Abilene, TX","Texas",74,1835,1829,-6,0,0,-1,"1800-1859",14,1843,1912,6,1928,1918,-10,0,0,-1,"1900-1959",0,"",53,49,29,1,158,1,NA,NA,NA,NA,NA
"388588",2018,3,8,19,7,"8/19/2018 12:00:00 AM","WN","N8524Z",3686,"MCI","Kansas City, MO","Missouri",64,"BNA","Nashville, TN","Tennessee",54,905,900,-5,0,0,-1,"0900-0959",13,913,1026,3,1035,1029,-6,0,0,-1,"1000-1059",0,"",90,89,73,1,491,2,NA,NA,NA,NA,NA
"190896",2018,3,8,20,1,"8/20/2018 12:00:00 AM","UA","N418UA",755,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1325,1321,-4,0,0,-1,"1300-1359",35,1356,1449,14,1444,1503,19,19,1,1,"1400-1459",0,"",139,162,113,1,719,3,0,0,19,0,0
"315127",2018,3,8,15,3,"8/15/2018 12:00:00 AM","AS","N495AS",649,"BUR","Burbank, CA","California",91,"SEA","Seattle, WA","Washington",93,1650,1647,-3,0,0,-1,"1600-1659",13,1700,1902,9,1927,1911,-16,0,0,-2,"1900-1959",0,"",157,144,122,1,937,4,NA,NA,NA,NA,NA
"317333",2018,3,8,18,6,"8/18/2018 12:00:00 AM","AS","N224AK",378,"SAN","San Diego, CA","California",91,"BWI","Baltimore, MD","Maryland",35,2248,2238,-10,0,0,-1,"2200-2259",19,2257,635,8,650,643,-7,0,0,-1,"0600-0659",0,"",302,305,278,1,2295,10,NA,NA,NA,NA,NA
"113215",2018,3,8,6,1,"8/6/2018 12:00:00 AM","AA","N805AW",866,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,720,714,-6,0,0,-1,"0700-0759",15,729,1223,7,1241,1230,-11,0,0,-1,"1200-1259",0,"",201,196,174,1,1379,6,NA,NA,NA,NA,NA
"201130",2018,3,8,23,4,"8/23/2018 12:00:00 AM","NK","N602NK",720,"LAS","Las Vegas, NV","Nevada",85,"DEN","Denver, CO","Colorado",82,1733,1728,-5,0,0,-1,"1700-1759",14,1742,2001,7,2024,2008,-16,0,0,-2,"2000-2059",0,"",111,100,79,1,628,3,NA,NA,NA,NA,NA
"399672",2018,3,8,11,6,"8/11/2018 12:00:00 AM","YV","N246LR",5873,"PHX","Phoenix, AZ","Arizona",81,"TUS","Tucson, AZ","Arizona",81,852,852,0,0,0,0,"0800-0859",31,923,946,5,948,951,3,3,0,0,"0900-0959",0,"",56,59,23,1,110,1,NA,NA,NA,NA,NA
"513554",2018,3,8,11,6,"8/11/2018 12:00:00 AM","WN","N934WN",3945,"DAL","Dallas, TX","Texas",74,"HOU","Houston, TX","Texas",74,900,903,3,3,0,0,"0900-0959",7,910,954,6,1005,1000,-5,0,0,-1,"1000-1059",0,"",65,57,44,1,239,1,NA,NA,NA,NA,NA
"516628",2018,3,8,14,2,"8/14/2018 12:00:00 AM","WN","N7830A",1807,"SAN","San Diego, CA","California",91,"MCI","Kansas City, MO","Missouri",64,1500,1458,-2,0,0,-1,"1500-1559",11,1509,1954,3,2005,1957,-8,0,0,-1,"2000-2059",0,"",185,179,165,1,1334,6,NA,NA,NA,NA,NA
