"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"94498",2018,1,3,31,6,"3/31/2018 12:00:00 AM","AA","N968NN",2497,"DFW","Dallas/Fort Worth, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,2055,2049,-6,0,0,-1,"2000-2059",14,2103,2335,8,2359,2343,-16,0,0,-2,"2300-2359",0,"",124,114,92,1,731,3,NA,NA,NA,NA,NA
"263525",2018,1,3,16,5,"3/16/2018 12:00:00 AM","WN","N8322X",5577,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,2115,2141,26,26,1,1,"2100-2159",8,2149,2,6,2355,8,13,13,0,0,"2300-2359",0,"",100,87,73,1,602,3,NA,NA,NA,NA,NA
"316849",2018,1,3,26,1,"3/26/2018 12:00:00 AM","UA","N448UA",655,"IAD","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,1235,1228,-7,0,0,-1,"1200-1259",13,1241,1351,8,1408,1359,-9,0,0,-1,"1400-1459",0,"",93,91,70,1,413,2,NA,NA,NA,NA,NA
"374304",2018,1,3,31,6,"3/31/2018 12:00:00 AM","YV","N506MJ",6172,"RIC","Richmond, VA","Virginia",38,"IAD","Washington, DC","Virginia",38,2030,2026,-4,0,0,-1,"2000-2059",11,2037,2106,9,2120,2115,-5,0,0,-1,"2100-2159",0,"",50,49,29,1,100,1,NA,NA,NA,NA,NA
"58834",2018,1,3,9,5,"3/9/2018 12:00:00 AM","WN","N8522P",1388,"SDF","Louisville, KY","Kentucky",52,"MDW","Chicago, IL","Illinois",41,700,701,1,1,0,0,"0700-0759",14,715,708,6,710,714,4,4,0,0,"0700-0759",0,"",70,73,53,1,271,2,NA,NA,NA,NA,NA
"318417",2018,1,3,25,7,"3/25/2018 12:00:00 AM","UA","N424UA",693,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1903,1911,8,8,0,0,"1900-1959",23,1934,2030,13,2052,2043,-9,0,0,-1,"2000-2059",0,"",169,152,116,1,733,3,NA,NA,NA,NA,NA
"411423",2018,1,3,20,2,"3/20/2018 12:00:00 AM","OO","N959SW",5141,"ORD","Chicago, IL","Illinois",41,"CMX","Hancock/Houghton, MI","Michigan",43,1005,1001,-4,0,0,-1,"1000-1059",19,1020,1219,6,1234,1225,-9,0,0,-1,"1200-1259",0,"",89,84,59,1,360,2,NA,NA,NA,NA,NA
"410622",2018,1,3,28,3,"3/28/2018 12:00:00 AM","NK","N607NK",719,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1848,1854,6,6,0,0,"1800-1859",38,1932,1956,8,1944,2004,20,20,1,1,"1900-1959",0,"",116,130,84,1,628,3,6,0,14,0,0
"237749",2018,1,3,1,4,"3/1/2018 12:00:00 AM","B6","N980JB",1611,"JFK","New York, NY","New York",22,"LAS","Las Vegas, NV","Nevada",85,739,813,34,34,1,2,"0700-0759",37,850,1129,12,1026,1141,75,75,1,5,"1000-1059",0,"",347,388,339,1,2248,9,0,0,41,0,34
"432389",2018,1,3,11,7,"3/11/2018 12:00:00 AM","WN","N8321D",3419,"DEN","Denver, CO","Colorado",82,"IND","Indianapolis, IN","Indiana",42,1030,1045,15,15,1,1,"1000-1059",11,1056,1455,3,1455,1458,3,3,0,0,"1400-1459",0,"",145,133,119,1,977,4,NA,NA,NA,NA,NA
"229874",2018,1,3,26,1,"3/26/2018 12:00:00 AM","DL","N355NW",2048,"MSP","Minneapolis, MN","Minnesota",63,"FSD","Sioux Falls, SD","South Dakota",67,2015,2015,0,0,0,0,"2000-2059",13,2028,2108,5,2118,2113,-5,0,0,-1,"2100-2159",0,"",63,58,40,1,196,1,NA,NA,NA,NA,NA
"95632",2018,1,3,13,2,"3/13/2018 12:00:00 AM","AA","N966AN",2532,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,1045,1040,-5,0,0,-1,"1000-1059",14,1054,1245,5,1319,1250,-29,0,0,-2,"1300-1359",0,"",154,130,111,1,852,4,NA,NA,NA,NA,NA
"225963",2018,1,3,25,7,"3/25/2018 12:00:00 AM","DL","N340DN",991,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,2025,2030,5,5,0,0,"2000-2059",30,2100,2116,4,2106,2120,14,14,0,0,"2100-2159",0,"",101,110,76,1,507,3,NA,NA,NA,NA,NA
"444438",2018,1,3,27,2,"3/27/2018 12:00:00 AM","WN","N553WN",1094,"SAT","San Antonio, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1115,1116,1,1,0,0,"1100-1159",7,1123,1205,6,1220,1211,-9,0,0,-1,"1200-1259",0,"",65,55,42,1,248,1,NA,NA,NA,NA,NA
"40872",2018,1,3,15,4,"3/15/2018 12:00:00 AM","OO","N150SY",5355,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,1055,1052,-3,0,0,-1,"1000-1059",15,1107,1406,5,1421,1411,-10,0,0,-1,"1400-1459",0,"",146,139,119,1,909,4,NA,NA,NA,NA,NA
"43994",2018,1,3,11,7,"3/11/2018 12:00:00 AM","VX","N631VA",1599,"PSP","Palm Springs, CA","California",91,"SFO","San Francisco, CA","California",91,1912,2036,84,84,1,5,"1900-1959",15,2051,2157,4,2050,2201,71,71,1,4,"2000-2059",0,"",98,85,66,1,421,2,71,0,0,0,0
"410788",2018,1,3,8,4,"3/8/2018 12:00:00 AM","NK","N604NK",721,"PIT","Pittsburgh, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,830,843,13,13,0,0,"0800-0859",11,854,1048,15,1057,1103,6,6,0,0,"1000-1059",0,"",147,140,114,1,834,4,NA,NA,NA,NA,NA
"455665",2018,1,3,29,4,"3/29/2018 12:00:00 AM","YX","N631RW",3674,"IAH","Houston, TX","Texas",74,"CVG","Cincinnati, OH","Kentucky",52,755,751,-4,0,0,-1,"0700-0759",24,815,1100,5,1125,1105,-20,0,0,-2,"1100-1159",0,"",150,134,105,1,871,4,NA,NA,NA,NA,NA
"149636",2018,1,3,29,4,"3/29/2018 12:00:00 AM","AA","N732US",2018,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1550,1548,-2,0,0,-1,"1500-1559",12,1600,1643,20,1713,1703,-10,0,0,-1,"1700-1759",0,"",83,75,43,1,226,1,NA,NA,NA,NA,NA
"281142",2018,1,3,4,7,"3/4/2018 12:00:00 AM","YX","N646RW",3686,"MCI","Kansas City, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,1130,1120,-10,0,0,-1,"1100-1159",11,1131,1157,10,1222,1207,-15,0,0,-1,"1200-1259",0,"",112,107,86,1,533,3,NA,NA,NA,NA,NA
"94922",2018,1,3,27,2,"3/27/2018 12:00:00 AM","AA","N943AN",2510,"SLC","Salt Lake City, UT","Utah",87,"DFW","Dallas/Fort Worth, TX","Texas",74,1150,1202,12,12,0,0,"1100-1159",15,1217,1536,7,1527,1543,16,16,1,1,"1500-1559",0,"",157,161,139,1,989,4,0,0,4,0,12
"31694",2018,1,3,19,1,"3/19/2018 12:00:00 AM","NK","N628NK",428,"TPA","Tampa, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,2100,2053,-7,0,0,-1,"2100-2159",12,2105,2311,6,2329,2317,-12,0,0,-1,"2300-2359",0,"",209,204,186,1,1306,6,NA,NA,NA,NA,NA
"88907",2018,1,3,23,5,"3/23/2018 12:00:00 AM","AA","N135NN",1620,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1057,1049,-8,0,0,-1,"1000-1059",9,1058,1323,10,1357,1333,-24,0,0,-2,"1300-1359",0,"",120,104,85,1,641,3,NA,NA,NA,NA,NA
"322616",2018,1,3,13,2,"3/13/2018 12:00:00 AM","F9","N227FR",1652,"LAS","Las Vegas, NV","Nevada",85,"IND","Indianapolis, IN","Indiana",42,1026,1021,-5,0,0,-1,"1000-1059",12,1033,1643,8,1656,1651,-5,0,0,-1,"1600-1659",0,"",210,210,190,1,1590,7,NA,NA,NA,NA,NA
"2365",2018,1,3,30,5,"3/30/2018 12:00:00 AM","UA","N820UA",822,"SMF","Sacramento, CA","California",91,"IAD","Washington, DC","Virginia",38,821,812,-9,0,0,-1,"0800-0859",10,822,1552,4,1610,1556,-14,0,0,-1,"1600-1659",0,"",289,284,270,1,2358,10,NA,NA,NA,NA,NA
"50197",2018,1,3,22,4,"3/22/2018 12:00:00 AM","WN","N7817J",6582,"DEN","Denver, CO","Colorado",82,"MSP","Minneapolis, MN","Minnesota",63,2000,1958,-2,0,0,-1,"2000-2059",12,2010,2239,3,2255,2242,-13,0,0,-1,"2200-2259",0,"",115,104,89,1,680,3,NA,NA,NA,NA,NA
"66926",2018,1,3,31,6,"3/31/2018 12:00:00 AM","WN","N959WN",5955,"IND","Indianapolis, IN","Indiana",42,"LAX","Los Angeles, CA","California",91,1635,1634,-1,0,0,-1,"1600-1659",8,1642,1809,5,1815,1814,-1,0,0,-1,"1800-1859",0,"",280,280,267,1,1814,8,NA,NA,NA,NA,NA
"148010",2018,1,3,2,5,"3/2/2018 12:00:00 AM","AA","N184US",1974,"CLT","Charlotte, NC","North Carolina",36,"SEA","Seattle, WA","Washington",93,935,933,-2,0,0,-1,"0900-0959",13,946,1211,11,1236,1222,-14,0,0,-1,"1200-1259",0,"",361,349,325,1,2279,10,NA,NA,NA,NA,NA
"212425",2018,1,3,21,3,"3/21/2018 12:00:00 AM","DL","N950DN",1063,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,1234,1232,-2,0,0,-1,"1200-1259",19,1251,1416,34,1431,1450,19,19,1,1,"1400-1459",0,"",117,138,85,1,594,3,0,0,19,0,0
"256697",2018,1,3,29,4,"3/29/2018 12:00:00 AM","WN","N934WN",2110,"PHX","Phoenix, AZ","Arizona",81,"SLC","Salt Lake City, UT","Utah",87,535,534,-1,0,0,-1,"0001-0559",9,543,803,4,810,807,-3,0,0,-1,"0800-0859",0,"",95,93,80,1,507,3,NA,NA,NA,NA,NA
"86500",2018,1,3,4,7,"3/4/2018 12:00:00 AM","AA","N918NN",1540,"PHX","Phoenix, AZ","Arizona",81,"JFK","New York, NY","New York",22,1010,1017,7,7,0,0,"1000-1059",17,1034,1651,5,1713,1656,-17,0,0,-2,"1700-1759",0,"",303,279,257,1,2153,9,NA,NA,NA,NA,NA
"148649",2018,1,3,29,4,"3/29/2018 12:00:00 AM","AA","N510UW",1991,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,900,854,-6,0,0,-1,"0900-0959",39,933,1030,22,1038,1052,14,14,0,0,"1000-1059",0,"",158,178,117,1,678,3,NA,NA,NA,NA,NA
"22429",2018,1,3,16,5,"3/16/2018 12:00:00 AM","EV","N16571",4098,"AEX","Alexandria, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1600,1545,-15,0,0,-1,"1600-1659",18,1603,1644,5,1708,1649,-19,0,0,-2,"1700-1759",0,"",68,64,41,1,190,1,NA,NA,NA,NA,NA
"148611",2018,1,3,21,3,"3/21/2018 12:00:00 AM","AA","N766US",1990,"PWM","Portland, ME","Maine",12,"CLT","Charlotte, NC","North Carolina",36,730,724,-6,0,0,-1,"0700-0759",13,737,946,25,1026,1011,-15,0,0,-1,"1000-1059",0,"",176,167,129,1,813,4,NA,NA,NA,NA,NA
"405513",2018,1,3,23,5,"3/23/2018 12:00:00 AM","G4","881GA",729,"LIT","Little Rock, AR","Arkansas",71,"SFB","Sanford, FL","Florida",33,1702,1702,0,0,0,0,"1700-1759",16,1718,1947,4,2001,1951,-10,0,0,-1,"2000-2059",0,"",119,109,89,1,765,4,NA,NA,NA,NA,NA
"385730",2018,1,3,8,4,"3/8/2018 12:00:00 AM","UA","N816UA",526,"DEN","Denver, CO","Colorado",82,"BZN","Bozeman, MT","Montana",84,2029,2016,-13,0,0,-1,"2000-2059",13,2029,2201,5,2215,2206,-9,0,0,-1,"2200-2259",0,"",106,110,92,1,524,3,NA,NA,NA,NA,NA
"57352",2018,1,3,4,7,"3/4/2018 12:00:00 AM","WN","N758SW",3892,"LAS","Las Vegas, NV","Nevada",85,"SFO","San Francisco, CA","California",91,815,815,0,0,0,0,"0800-0859",13,828,939,6,955,945,-10,0,0,-1,"0900-0959",0,"",100,90,71,1,414,2,NA,NA,NA,NA,NA
"202506",2018,1,3,11,7,"3/11/2018 12:00:00 AM","DL","N868DN",1947,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,2243,2242,-1,0,0,-1,"2200-2259",11,2253,534,7,555,541,-14,0,0,-1,"0001-0559",0,"",252,239,221,1,1927,8,NA,NA,NA,NA,NA
"186719",2018,1,3,17,6,"3/17/2018 12:00:00 AM","DL","N3767",1289,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,1520,1515,-5,0,0,-1,"1500-1559",15,1530,1703,4,1738,1707,-31,0,0,-2,"1700-1759",0,"",138,112,93,1,679,3,NA,NA,NA,NA,NA
"11266",2018,1,3,18,7,"3/18/2018 12:00:00 AM","B6","N970JB",838,"BQN","Aguadilla, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,502,502,0,0,0,0,"0001-0559",12,514,846,6,901,852,-9,0,0,-1,"0900-0959",0,"",239,230,212,1,1576,7,NA,NA,NA,NA,NA
"356410",2018,1,3,27,2,"3/27/2018 12:00:00 AM","WN","N737JW",1930,"DEN","Denver, CO","Colorado",82,"TUS","Tucson, AZ","Arizona",81,815,833,18,18,1,1,"0800-0859",16,849,925,3,915,928,13,13,0,0,"0900-0959",0,"",120,115,96,1,639,3,NA,NA,NA,NA,NA
"397988",2018,1,3,16,5,"3/16/2018 12:00:00 AM","B6","N279JB",2215,"BOS","Boston, MA","Massachusetts",13,"BUF","Buffalo, NY","New York",22,1009,1026,17,17,1,1,"1000-1059",14,1040,1149,6,1140,1155,15,15,1,1,"1100-1159",0,"",91,89,69,1,395,2,15,0,0,0,0
"100848",2018,1,3,22,4,"3/22/2018 12:00:00 AM","AA","N933AM",259,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,1110,1211,61,61,1,4,"1100-1159",32,1243,1420,7,1312,1427,75,75,1,5,"1300-1359",0,"",242,256,217,1,1464,6,0,0,75,0,0
"434516",2018,1,3,25,7,"3/25/2018 12:00:00 AM","WN","N8316H",4347,"TPA","Tampa, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1355,1354,-1,0,0,-1,"1300-1359",12,1406,1518,13,1530,1531,1,1,0,0,"1500-1559",0,"",95,97,72,1,406,2,NA,NA,NA,NA,NA
"354019",2018,1,3,20,2,"3/20/2018 12:00:00 AM","WN","N8554X",522,"LAS","Las Vegas, NV","Nevada",85,"IND","Indianapolis, IN","Indiana",42,1925,1939,14,14,0,0,"1900-1959",8,1947,143,10,155,153,-2,0,0,-1,"0001-0559",0,"",210,194,176,1,1590,7,NA,NA,NA,NA,NA
"227382",2018,1,3,25,7,"3/25/2018 12:00:00 AM","DL","N910AT",2251,"ATL","Atlanta, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,1014,1010,-4,0,0,-1,"1000-1059",16,1026,1105,3,1127,1108,-19,0,0,-2,"1100-1159",0,"",73,58,39,1,226,1,NA,NA,NA,NA,NA
"200235",2018,1,3,10,6,"3/10/2018 12:00:00 AM","DL","N319NB",2064,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1505,1500,-5,0,0,-1,"1500-1559",9,1509,1804,4,1820,1808,-12,0,0,-1,"1800-1859",0,"",195,188,175,1,1076,5,NA,NA,NA,NA,NA
"351328",2018,1,3,19,1,"3/19/2018 12:00:00 AM","WN","N946WN",2083,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1720,1721,1,1,0,0,"1700-1759",10,1731,1952,6,2005,1958,-7,0,0,-1,"2000-2059",0,"",105,97,81,1,602,3,NA,NA,NA,NA,NA
"110100",2018,1,3,30,5,"3/30/2018 12:00:00 AM","AA","N193UW",1773,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1220,1216,-4,0,0,-1,"1200-1259",19,1235,1500,4,1511,1504,-7,0,0,-1,"1500-1559",0,"",111,108,85,1,602,3,NA,NA,NA,NA,NA
"429777",2018,1,3,10,6,"3/10/2018 12:00:00 AM","WN","N906WN",1164,"MCO","Orlando, FL","Florida",33,"MDW","Chicago, IL","Illinois",41,2205,2158,-7,0,0,-1,"2200-2259",7,2205,2334,1,2350,2335,-15,0,0,-1,"2300-2359",0,"",165,157,149,1,990,4,NA,NA,NA,NA,NA
"38959",2018,1,3,25,7,"3/25/2018 12:00:00 AM","OO","N122SY",5984,"ORD","Chicago, IL","Illinois",41,"SLC","Salt Lake City, UT","Utah",87,1040,1033,-7,0,0,-1,"1000-1059",22,1055,1318,8,1324,1326,2,2,0,0,"1300-1359",0,"",224,233,203,1,1250,6,NA,NA,NA,NA,NA
"115380",2018,1,3,3,6,"3/3/2018 12:00:00 AM","AA","N829NN",2656,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1700,1658,-2,0,0,-1,"1700-1759",17,1715,1852,7,1904,1859,-5,0,0,-1,"1900-1959",0,"",124,121,97,1,600,3,NA,NA,NA,NA,NA
"381633",2018,1,3,11,7,"3/11/2018 12:00:00 AM","UA","N37252",2100,"IAH","Houston, TX","Texas",74,"FLL","Fort Lauderdale, FL","Florida",33,2015,2011,-4,0,0,-1,"2000-2059",17,2028,2323,6,2343,2329,-14,0,0,-1,"2300-2359",0,"",148,138,115,1,966,4,NA,NA,NA,NA,NA
"194900",2018,1,3,29,4,"3/29/2018 12:00:00 AM","DL","N3751B",1325,"MSY","New Orleans, LA","Louisiana",72,"LAX","Los Angeles, CA","California",91,1900,1907,7,7,0,0,"1900-1959",13,1920,2109,9,2115,2118,3,3,0,0,"2100-2159",0,"",255,251,229,1,1670,7,NA,NA,NA,NA,NA
"465751",2018,1,3,22,4,"3/22/2018 12:00:00 AM","AS","N526AS",717,"SLC","Salt Lake City, UT","Utah",87,"SEA","Seattle, WA","Washington",93,954,944,-10,0,0,-1,"0900-0959",17,1001,1051,14,1105,1105,0,0,0,0,"1100-1159",0,"",131,141,110,1,689,3,NA,NA,NA,NA,NA
"385867",2018,1,3,8,4,"3/8/2018 12:00:00 AM","UA","N68802",416,"DEN","Denver, CO","Colorado",82,"PDX","Portland, OR","Oregon",92,1512,1503,-9,0,0,-1,"1500-1559",14,1517,1644,2,1703,1646,-17,0,0,-2,"1700-1759",0,"",171,163,147,1,991,4,NA,NA,NA,NA,NA
"372493",2018,1,3,6,2,"3/6/2018 12:00:00 AM","YV","N85323",6083,"IAH","Houston, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,1435,1458,23,23,1,1,"1400-1459",15,1513,1755,6,1803,1801,-2,0,0,-1,"1800-1859",0,"",148,123,102,1,844,4,NA,NA,NA,NA,NA
"73174",2018,1,3,29,4,"3/29/2018 12:00:00 AM","AS","N260AK",939,"PSP","Palm Springs, CA","California",91,"SEA","Seattle, WA","Washington",93,1545,1540,-5,0,0,-1,"1500-1559",10,1550,1825,11,1834,1836,2,2,0,0,"1800-1859",0,"",169,176,155,1,987,4,NA,NA,NA,NA,NA
"299926",2018,1,3,23,5,"3/23/2018 12:00:00 AM","UA","N419UA",1782,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,647,641,-6,0,0,-1,"0600-0659",12,653,816,5,845,821,-24,0,0,-2,"0800-0859",0,"",118,100,83,1,649,3,NA,NA,NA,NA,NA
"9233",2018,1,3,2,5,"3/2/2018 12:00:00 AM","UA","N66828",455,"SFO","San Francisco, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2242,2237,-5,0,0,-1,"2200-2259",29,2306,8,5,16,13,-3,0,0,-1,"0001-0559",0,"",94,96,62,1,414,2,NA,NA,NA,NA,NA
"399977",2018,1,3,7,3,"3/7/2018 12:00:00 AM","EV","N14907",4157,"ICT","Wichita, KS","Kansas",62,"IAH","Houston, TX","Texas",74,1530,1539,9,9,0,0,"1500-1559",12,1551,1717,12,1722,1729,7,7,0,0,"1700-1759",0,"",112,110,86,1,542,3,NA,NA,NA,NA,NA
"110409",2018,1,3,5,1,"3/5/2018 12:00:00 AM","AA","N925UY",1784,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1708,1709,1,1,0,0,"1700-1759",13,1722,1903,6,1910,1909,-1,0,0,-1,"1900-1959",0,"",122,120,101,1,590,3,NA,NA,NA,NA,NA
"334789",2018,1,3,25,7,"3/25/2018 12:00:00 AM","NK","N653NK",1009,"PHL","Philadelphia, PA","Pennsylvania",23,"FLL","Fort Lauderdale, FL","Florida",33,1818,1832,14,14,0,0,"1800-1859",31,1903,2110,9,2117,2119,2,2,0,0,"2100-2159",0,"",179,167,127,1,992,4,NA,NA,NA,NA,NA
"364550",2018,1,3,18,7,"3/18/2018 12:00:00 AM","WN","N709SW",3813,"ATL","Atlanta, GA","Georgia",34,"MDW","Chicago, IL","Illinois",41,2330,2333,3,3,0,0,"2300-2359",16,2349,11,3,25,14,-11,0,0,-1,"0001-0559",0,"",115,101,82,1,591,3,NA,NA,NA,NA,NA
"148196",2018,1,3,2,5,"3/2/2018 12:00:00 AM","AA","N820AW",1979,"CLT","Charlotte, NC","North Carolina",36,"PIT","Pittsburgh, PA","Pennsylvania",23,800,757,-3,0,0,-1,"0800-0859",21,818,919,6,926,925,-1,0,0,-1,"0900-0959",0,"",86,88,61,1,366,2,NA,NA,NA,NA,NA
"75084",2018,1,3,26,1,"3/26/2018 12:00:00 AM","AA","N583UW",461,"TPA","Tampa, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,645,638,-7,0,0,-1,"0600-0659",12,650,808,7,829,815,-14,0,0,-1,"0800-0859",0,"",104,97,78,1,507,3,NA,NA,NA,NA,NA
"24944",2018,1,3,4,7,"3/4/2018 12:00:00 AM","G4","407NV",556,"LAS","Las Vegas, NV","Nevada",85,"MFR","Medford, OR","Oregon",92,810,801,-9,0,0,-1,"0800-0859",13,814,946,7,1003,953,-10,0,0,-1,"1000-1059",0,"",113,112,92,1,600,3,NA,NA,NA,NA,NA
"371516",2018,1,3,25,7,"3/25/2018 12:00:00 AM","WN","N7746C",4224,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,550,545,-5,0,0,-1,"0001-0559",36,621,902,6,920,908,-12,0,0,-1,"0900-0959",0,"",150,143,101,1,862,4,NA,NA,NA,NA,NA
"185275",2018,1,3,16,5,"3/16/2018 12:00:00 AM","DL","N312DN",2270,"LAS","Las Vegas, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1352,1352,0,0,0,0,"1300-1359",13,1405,1558,5,1616,1603,-13,0,0,-1,"1600-1659",0,"",84,71,53,1,368,2,NA,NA,NA,NA,NA
"354507",2018,1,3,20,2,"3/20/2018 12:00:00 AM","WN","N8314L",5768,"MCO","Orlando, FL","Florida",33,"MEM","Memphis, TN","Tennessee",54,2205,2331,86,86,1,5,"2200-2259",7,2338,35,2,2310,37,87,87,1,5,"2300-2359",0,"",125,126,117,1,684,3,18,0,1,0,68
"373304",2018,1,3,11,7,"3/11/2018 12:00:00 AM","YV","N85356",6125,"IAH","Houston, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,1420,1418,-2,0,0,-1,"1400-1459",11,1429,1705,3,1715,1708,-7,0,0,-1,"1700-1759",0,"",175,170,156,1,1034,5,NA,NA,NA,NA,NA
"421626",2018,1,3,9,5,"3/9/2018 12:00:00 AM","WN","N943WN",1777,"AUS","Austin, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1630,1638,8,8,0,0,"1600-1659",7,1645,1854,6,1900,1900,0,0,0,0,"1900-1959",0,"",150,142,129,1,972,4,NA,NA,NA,NA,NA
"278277",2018,1,3,25,7,"3/25/2018 12:00:00 AM","WN","N963WN",5119,"MDW","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,1010,1007,-3,0,0,-1,"1000-1059",8,1015,1102,2,1115,1104,-11,0,0,-1,"1100-1159",0,"",65,57,47,1,251,2,NA,NA,NA,NA,NA
"197208",2018,1,3,30,5,"3/30/2018 12:00:00 AM","DL","N536US",858,"ATL","Atlanta, GA","Georgia",34,"JAX","Jacksonville, FL","Florida",33,727,732,5,5,0,0,"0700-0759",17,749,835,3,835,838,3,3,0,0,"0800-0859",0,"",68,66,46,1,270,2,NA,NA,NA,NA,NA
"298296",2018,1,3,2,5,"3/2/2018 12:00:00 AM","UA","N69020",1810,"EWR","Newark, NJ","New Jersey",21,"IAH","Houston, TX","Texas",74,1710,1710,0,0,0,0,"1700-1759",50,1800,2013,13,2008,2026,18,18,1,1,"2000-2059",0,"",238,256,193,1,1400,6,0,0,18,0,0
"145722",2018,1,3,7,3,"3/7/2018 12:00:00 AM","AA","N744P",1902,"MCI","Kansas City, MO","Missouri",64,"CLT","Charlotte, NC","North Carolina",36,1825,1824,-1,0,0,-1,"1800-1859",7,1831,2116,8,2134,2124,-10,0,0,-1,"2100-2159",0,"",129,120,105,1,808,4,NA,NA,NA,NA,NA
"234085",2018,1,3,16,5,"3/16/2018 12:00:00 AM","B6","N615JB",69,"BOS","Boston, MA","Massachusetts",13,"FLL","Fort Lauderdale, FL","Florida",33,1429,1447,18,18,1,1,"1400-1459",17,1504,1801,7,1756,1808,12,12,0,0,"1700-1759",0,"",207,201,177,1,1237,5,NA,NA,NA,NA,NA
"247384",2018,1,3,5,1,"3/5/2018 12:00:00 AM","OO","N139SY",5331,"SAN","San Diego, CA","California",91,"LAX","Los Angeles, CA","California",91,615,609,-6,0,0,-1,"0600-0659",25,634,703,6,722,709,-13,0,0,-1,"0700-0759",0,"",67,60,29,1,109,1,NA,NA,NA,NA,NA
"167461",2018,1,3,21,3,"3/21/2018 12:00:00 AM","DL","N926DH",2730,"ATL","Atlanta, GA","Georgia",34,"RSW","Fort Myers, FL","Florida",33,1602,1554,-8,0,0,-1,"1600-1659",28,1622,1737,3,1741,1740,-1,0,0,-1,"1700-1759",0,"",99,106,75,1,515,3,NA,NA,NA,NA,NA
"321148",2018,1,3,8,4,"3/8/2018 12:00:00 AM","F9","N307FR",1776,"MCO","Orlando, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,1248,1233,-15,0,0,-1,"1200-1259",15,1248,1448,12,1527,1500,-27,0,0,-2,"1500-1559",0,"",159,147,120,1,896,4,NA,NA,NA,NA,NA
