"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"80930",2020,2,5,28,4,"5/28/2020 12:00:00 AM","G4","336NV",2115,"SFB","Sanford, FL","Florida",33,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,615,622,7,7,0,0,"0600-0659",13,635,744,7,751,751,0,0,0,0,"0700-0759",0,"",96,89,69,1,535,3,NA,NA,NA,NA,NA
"67559",2020,2,5,22,5,"5/22/2020 12:00:00 AM","OO","N886AS",3662,"DTW","Detroit, MI","Michigan",43,"LAN","Lansing, MI","Michigan",43,1350,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1424,NA,NA,NA,NA,NA,"1400-1459",1,"C",34,NA,NA,1,74,1,NA,NA,NA,NA,NA
"30647",2020,2,5,26,2,"5/26/2020 12:00:00 AM","YV","N909FJ",5712,"DFW","Dallas/Fort Worth, TX","Texas",74,"HOU","Houston, TX","Texas",74,1025,1022,-3,0,0,-1,"1000-1059",18,1040,1133,5,1143,1138,-5,0,0,-1,"1100-1159",0,"",78,76,53,1,247,1,NA,NA,NA,NA,NA
"133757",2020,2,5,25,1,"5/25/2020 12:00:00 AM","F9","N346FR",1242,"MCO","Orlando, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1535,1524,-11,0,0,-1,"1500-1559",14,1538,1718,11,1749,1729,-20,0,0,-2,"1700-1759",0,"",134,125,100,1,787,4,NA,NA,NA,NA,NA
"63869",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OH","N590NN",5384,"GSO","Greensboro/High Point, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,720,711,-9,0,0,-1,"0700-0759",10,721,742,5,824,747,-37,0,0,-2,"0800-0859",0,"",64,36,21,1,83,1,NA,NA,NA,NA,NA
"102769",2020,2,5,9,6,"5/9/2020 12:00:00 AM","MQ","N271NN",3425,"DFW","Dallas/Fort Worth, TX","Texas",74,"SRQ","Sarasota/Bradenton, FL","Florida",33,1635,1632,-3,0,0,-1,"1600-1659",16,1648,1949,6,2013,1955,-18,0,0,-2,"2000-2059",0,"",158,143,121,1,945,4,NA,NA,NA,NA,NA
"53689",2020,2,5,18,1,"5/18/2020 12:00:00 AM","9E","N303PQ",4984,"DLH","Duluth, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1315,1307,-8,0,0,-1,"1300-1359",11,1318,1349,2,1414,1351,-23,0,0,-2,"1400-1459",0,"",59,44,31,1,144,1,NA,NA,NA,NA,NA
"89445",2020,2,5,13,3,"5/13/2020 12:00:00 AM","YX","N427YX",4687,"CLT","Charlotte, NC","North Carolina",36,"IND","Indianapolis, IN","Indiana",42,2025,2019,-6,0,0,-1,"2000-2059",16,2035,2140,7,2208,2147,-21,0,0,-2,"2200-2259",0,"",103,88,65,1,427,2,NA,NA,NA,NA,NA
"175500",2020,2,5,25,1,"5/25/2020 12:00:00 AM","DL","N925AT",1083,"ATL","Atlanta, GA","Georgia",34,"HSV","Huntsville, AL","Alabama",51,1940,1935,-5,0,0,-1,"1900-1959",18,1953,1929,6,1926,1935,9,9,0,0,"1900-1959",0,"",46,60,36,1,151,1,NA,NA,NA,NA,NA
"17197",2020,2,5,3,7,"5/3/2020 12:00:00 AM","AA","N161UW",516,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,700,655,-5,0,0,-1,"0700-0759",13,708,755,6,821,801,-20,0,0,-2,"0800-0859",0,"",201,186,167,1,1235,5,NA,NA,NA,NA,NA
"103553",2020,2,5,19,2,"5/19/2020 12:00:00 AM","MQ","N822AE",3498,"DFW","Dallas/Fort Worth, TX","Texas",74,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,1120,1113,-7,0,0,-1,"1100-1159",13,1126,1414,7,1446,1421,-25,0,0,-2,"1400-1459",0,"",146,128,108,1,868,4,NA,NA,NA,NA,NA
"76556",2020,2,5,18,1,"5/18/2020 12:00:00 AM","OO","N103SY",5361,"ORD","Chicago, IL","Illinois",41,"ROC","Rochester, NY","New York",22,950,942,-8,0,0,-1,"0900-0959",14,956,1212,3,1237,1215,-22,0,0,-2,"1200-1259",0,"",107,93,76,1,528,3,NA,NA,NA,NA,NA
"106739",2020,2,5,11,1,"5/11/2020 12:00:00 AM","MQ","N263NN",3880,"ELP","El Paso, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1204,1152,-12,0,0,-1,"1200-1259",9,1201,1527,4,1614,1531,-43,0,0,-2,"1600-1659",0,"",190,159,146,1,1236,5,NA,NA,NA,NA,NA
"132296",2020,2,5,10,7,"5/10/2020 12:00:00 AM","F9","N354FR",1503,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1602,1559,-3,0,0,-1,"1600-1659",11,1610,1735,9,1803,1744,-19,0,0,-2,"1800-1859",0,"",121,105,85,1,594,3,NA,NA,NA,NA,NA
"126986",2020,2,5,21,4,"5/21/2020 12:00:00 AM","UA","N894UA",740,"SMF","Sacramento, CA","California",91,"DEN","Denver, CO","Colorado",82,710,702,-8,0,0,-1,"0700-0759",10,712,1005,6,1032,1011,-21,0,0,-2,"1000-1059",0,"",142,129,113,1,909,4,NA,NA,NA,NA,NA
"161683",2020,2,5,18,1,"5/18/2020 12:00:00 AM","AA","N971NN",2238,"LAS","Las Vegas, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,700,650,-10,0,0,-1,"0700-0759",12,702,1113,12,1140,1125,-15,0,0,-1,"1100-1159",0,"",160,155,131,1,1055,5,NA,NA,NA,NA,NA
"4535",2020,2,5,28,4,"5/28/2020 12:00:00 AM","WN","N908WN",1103,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,1250,1246,-4,0,0,-1,"1200-1259",8,1254,1346,5,1415,1351,-24,0,0,-2,"1400-1459",0,"",85,65,52,1,308,2,NA,NA,NA,NA,NA
"58876",2020,2,5,30,6,"5/30/2020 12:00:00 AM","OH","N503AE",5034,"CLT","Charlotte, NC","North Carolina",36,"ORF","Norfolk, VA","Virginia",38,2005,2001,-4,0,0,-1,"2000-2059",19,2020,2101,2,2119,2103,-16,0,0,-2,"2100-2159",0,"",74,62,41,1,290,2,NA,NA,NA,NA,NA
"64680",2020,2,5,7,4,"5/7/2020 12:00:00 AM","OH","N560NN",5458,"OAJ","Jacksonville/Camp Lejeune, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1603,1557,-6,0,0,-1,"1600-1659",11,1608,1649,3,1720,1652,-28,0,0,-2,"1700-1759",0,"",77,55,41,1,191,1,NA,NA,NA,NA,NA
"26365",2020,2,5,24,7,"5/24/2020 12:00:00 AM","OO","N951SW",5313,"IDA","Idaho Falls, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,830,913,43,43,1,2,"0800-0859",15,928,1036,6,1010,1042,32,32,1,2,"1000-1059",0,"",100,89,68,1,458,2,32,0,0,0,0
"54059",2020,2,5,16,6,"5/16/2020 12:00:00 AM","9E","N8986B",5004,"DTW","Detroit, MI","Michigan",43,"GRB","Green Bay, WI","Wisconsin",45,1255,1335,40,40,1,2,"1200-1259",12,1347,1332,2,1306,1334,28,28,1,1,"1300-1359",0,"",71,59,45,1,287,2,28,0,0,0,0
"91587",2020,2,5,15,5,"5/15/2020 12:00:00 AM","YX","N646RW",3410,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,740,730,-10,0,0,-1,"0700-0759",8,738,727,4,758,731,-27,0,0,-2,"0700-0759",0,"",78,61,49,1,296,2,NA,NA,NA,NA,NA
"162212",2020,2,5,7,4,"5/7/2020 12:00:00 AM","AA","N840AW",2315,"PHX","Phoenix, AZ","Arizona",81,"DEN","Denver, CO","Colorado",82,1526,1613,47,47,1,3,"1500-1559",15,1628,1845,7,1813,1852,39,39,1,2,"1800-1859",0,"",107,99,77,1,602,3,39,0,0,0,0
"61915",2020,2,5,19,2,"5/19/2020 12:00:00 AM","OH","N710PS",5260,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1349,1340,-9,0,0,-1,"1300-1359",11,1351,1520,6,1521,1526,5,5,0,0,"1500-1559",0,"",92,106,89,1,335,2,NA,NA,NA,NA,NA
"105767",2020,2,5,11,1,"5/11/2020 12:00:00 AM","MQ","N239NN",3746,"CHS","Charleston, SC","South Carolina",37,"ORD","Chicago, IL","Illinois",41,1438,1432,-6,0,0,-1,"1400-1459",8,1440,1549,5,1614,1554,-20,0,0,-2,"1600-1659",0,"",156,142,129,1,760,4,NA,NA,NA,NA,NA
"100299",2020,2,5,5,2,"5/5/2020 12:00:00 AM","WN","N7730A",417,"ATL","Atlanta, GA","Georgia",34,"PHL","Philadelphia, PA","Pennsylvania",23,1945,1941,-4,0,0,-1,"1900-1959",14,1955,2134,4,2145,2138,-7,0,0,-1,"2100-2159",0,"",120,117,99,1,666,3,NA,NA,NA,NA,NA
"139179",2020,2,5,2,6,"5/2/2020 12:00:00 AM","AS","N619AS",66,"YAK","Yakutat, AK","Alaska",1,"JNU","Juneau, AK","Alaska",1,1830,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,1915,NA,NA,NA,NA,NA,"1900-1959",1,"A",45,NA,NA,1,198,1,NA,NA,NA,NA,NA
"108818",2020,2,5,10,7,"5/10/2020 12:00:00 AM","MQ","N274NN",4192,"DFW","Dallas/Fort Worth, TX","Texas",74,"XNA","Fayetteville, AR","Arkansas",71,1429,1421,-8,0,0,-1,"1400-1459",11,1432,1516,13,1542,1529,-13,0,0,-1,"1500-1559",0,"",73,68,44,1,280,2,NA,NA,NA,NA,NA
"73349",2020,2,5,10,7,"5/10/2020 12:00:00 AM","OO","N918SW",5188,"GCC","Gillette, WY","Wyoming",88,"SHR","Sheridan, WY","Wyoming",88,1949,1938,-11,0,0,-1,"1900-1959",8,1946,2005,4,2036,2009,-27,0,0,-2,"2000-2059",0,"",47,31,19,1,77,1,NA,NA,NA,NA,NA
"11076",2020,2,5,12,2,"5/12/2020 12:00:00 AM","WN","N736SA",1674,"DAL","Dallas, TX","Texas",74,"TUL","Tulsa, OK","Oklahoma",73,1930,1926,-4,0,0,-1,"1900-1959",7,1933,2013,5,2035,2018,-17,0,0,-2,"2000-2059",0,"",65,52,40,1,238,1,NA,NA,NA,NA,NA
"70615",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OO","N783SK",5229,"ASE","Aspen, CO","Colorado",82,"DEN","Denver, CO","Colorado",82,1550,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1649,NA,NA,NA,NA,NA,"1600-1659",1,"D",59,NA,NA,1,125,1,NA,NA,NA,NA,NA
"22052",2020,2,5,5,2,"5/5/2020 12:00:00 AM","AA","N859NN",1199,"MIA","Miami, FL","Florida",33,"JFK","New York, NY","New York",22,1054,1049,-5,0,0,-1,"1000-1059",14,1103,1325,4,1400,1329,-31,0,0,-2,"1400-1459",0,"",186,160,142,1,1089,5,NA,NA,NA,NA,NA
"24220",2020,2,5,28,4,"5/28/2020 12:00:00 AM","AA","N871NN",1456,"DFW","Dallas/Fort Worth, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1900,1857,-3,0,0,-1,"1900-1959",18,1915,2321,5,2347,2326,-21,0,0,-2,"2300-2359",0,"",227,209,186,1,1562,7,NA,NA,NA,NA,NA
"77214",2020,2,5,20,3,"5/20/2020 12:00:00 AM","OO","N693BR",5260,"LNK","Lincoln, NE","Nebraska",65,"ORD","Chicago, IL","Illinois",41,1450,1441,-9,0,0,-1,"1400-1459",9,1450,1613,14,1637,1627,-10,0,0,-1,"1600-1659",0,"",107,106,83,1,466,2,NA,NA,NA,NA,NA
"172140",2020,2,5,19,2,"5/19/2020 12:00:00 AM","DL","N932AT",1022,"ATL","Atlanta, GA","Georgia",34,"VPS","Valparaiso, FL","Florida",33,1555,1548,-7,0,0,-1,"1500-1559",11,1559,1543,8,1557,1551,-6,0,0,-1,"1500-1559",0,"",62,63,44,1,250,2,NA,NA,NA,NA,NA
"148422",2020,2,5,16,6,"5/16/2020 12:00:00 AM","WN","N8601C",347,"ONT","Ontario, CA","California",91,"SFO","San Francisco, CA","California",91,1715,1710,-5,0,0,-1,"1700-1759",6,1716,1811,3,1840,1814,-26,0,0,-2,"1800-1859",0,"",85,64,55,1,363,2,NA,NA,NA,NA,NA
"114142",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OO","N730EV",3206,"BDL","Hartford, CT","Connecticut",11,"ORD","Chicago, IL","Illinois",41,1557,1545,-12,0,0,-1,"1500-1559",12,1557,1706,9,1739,1715,-24,0,0,-2,"1700-1759",0,"",162,150,129,1,783,4,NA,NA,NA,NA,NA
"76954",2020,2,5,19,2,"5/19/2020 12:00:00 AM","OO","N970SW",5379,"FAR","Fargo, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,845,838,-7,0,0,-1,"0800-0859",16,854,922,8,1000,930,-30,0,0,-2,"1000-1059",0,"",135,112,88,1,627,3,NA,NA,NA,NA,NA
"57127",2020,2,5,28,4,"5/28/2020 12:00:00 AM","B6","N606JB",205,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,801,747,-14,0,0,-1,"0800-0859",16,803,1027,9,1058,1036,-22,0,0,-2,"1000-1059",0,"",177,169,144,1,1065,5,NA,NA,NA,NA,NA
"10206",2020,2,5,11,1,"5/11/2020 12:00:00 AM","WN","N418WN",376,"MDW","Chicago, IL","Illinois",41,"GRR","Grand Rapids, MI","Michigan",43,1610,1613,3,3,0,0,"1600-1659",6,1619,1744,2,1800,1746,-14,0,0,-1,"1800-1859",0,"",50,33,25,1,137,1,NA,NA,NA,NA,NA
"154935",2020,2,5,21,4,"5/21/2020 12:00:00 AM","WN","N7842A",591,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,900,857,-3,0,0,-1,"0900-0959",12,909,1022,5,1050,1027,-23,0,0,-2,"1000-1059",0,"",230,210,193,1,1452,6,NA,NA,NA,NA,NA
"163229",2020,2,5,27,3,"5/27/2020 12:00:00 AM","AA","N993NN",2401,"DFW","Dallas/Fort Worth, TX","Texas",74,"TPA","Tampa, FL","Florida",33,1905,1900,-5,0,0,-1,"1900-1959",11,1911,2209,3,2229,2212,-17,0,0,-2,"2200-2259",0,"",144,132,118,1,929,4,NA,NA,NA,NA,NA
"145259",2020,2,5,14,4,"5/14/2020 12:00:00 AM","WN","N401WN",1796,"HOU","Houston, TX","Texas",74,"MKE","Milwaukee, WI","Wisconsin",45,1420,1436,16,16,1,1,"1400-1459",12,1448,1657,4,1645,1701,16,16,1,1,"1600-1659",0,"",145,145,129,1,1004,5,0,0,0,0,16
"4016",2020,2,5,28,4,"5/28/2020 12:00:00 AM","WN","N470WN",1246,"LBB","Lubbock, TX","Texas",74,"LAS","Las Vegas, NV","Nevada",85,1755,1751,-4,0,0,-1,"1700-1759",7,1758,1747,4,1805,1751,-14,0,0,-1,"1800-1859",0,"",130,120,109,1,775,4,NA,NA,NA,NA,NA
"83459",2020,2,5,26,2,"5/26/2020 12:00:00 AM","G4","",1707,"SDF","Louisville, KY","Kentucky",52,"FLL","Fort Lauderdale, FL","Florida",33,1800,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,2026,NA,NA,NA,NA,NA,"2000-2059",1,"D",146,NA,NA,1,895,4,NA,NA,NA,NA,NA
"109408",2020,2,5,14,4,"5/14/2020 12:00:00 AM","MQ","N253NN",4262,"SRQ","Sarasota/Bradenton, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,730,726,-4,0,0,-1,"0700-0759",12,738,910,16,917,926,9,9,0,0,"0900-0959",0,"",167,180,152,1,945,4,NA,NA,NA,NA,NA
"84866",2020,2,5,2,6,"5/2/2020 12:00:00 AM","G4","",2385,"MDT","Harrisburg, PA","Pennsylvania",23,"SFB","Sanford, FL","Florida",33,1529,NA,NA,NA,NA,NA,"1500-1559",NA,NA,NA,NA,1744,NA,NA,NA,NA,NA,"1700-1759",1,"D",135,NA,NA,1,827,4,NA,NA,NA,NA,NA
"138977",2020,2,5,21,4,"5/21/2020 12:00:00 AM","EV","N17560",4676,"ORD","Chicago, IL","Illinois",41,"LNK","Lincoln, NE","Nebraska",65,1740,1723,-17,0,0,-2,"1700-1759",14,1737,1843,5,1927,1848,-39,0,0,-2,"1900-1959",0,"",107,85,66,1,466,2,NA,NA,NA,NA,NA
"149822",2020,2,5,17,7,"5/17/2020 12:00:00 AM","WN","N496WN",647,"PHL","Philadelphia, PA","Pennsylvania",23,"BNA","Nashville, TN","Tennessee",54,1650,1645,-5,0,0,-1,"1600-1659",9,1654,1738,3,1800,1741,-19,0,0,-2,"1800-1859",0,"",130,116,104,1,675,3,NA,NA,NA,NA,NA
"31884",2020,2,5,15,5,"5/15/2020 12:00:00 AM","YV","N955LR",5765,"ICT","Wichita, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1224,1215,-9,0,0,-1,"1200-1259",11,1226,1326,17,1342,1343,1,1,0,0,"1300-1359",0,"",78,88,60,1,328,2,NA,NA,NA,NA,NA
"74584",2020,2,5,13,3,"5/13/2020 12:00:00 AM","OO","N165SY",5305,"DEN","Denver, CO","Colorado",82,"BOI","Boise, ID","Idaho",83,1200,1158,-2,0,0,-1,"1200-1259",15,1213,1348,4,1409,1352,-17,0,0,-2,"1400-1459",0,"",129,114,95,1,649,3,NA,NA,NA,NA,NA
"42895",2020,2,5,24,7,"5/24/2020 12:00:00 AM","WN","N8308K",1571,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1130,1125,-5,0,0,-1,"1100-1159",9,1134,1201,2,1225,1203,-22,0,0,-2,"1200-1259",0,"",115,98,87,1,628,3,NA,NA,NA,NA,NA
"77655",2020,2,5,21,4,"5/21/2020 12:00:00 AM","OO","N106SY",5320,"CHS","Charleston, SC","South Carolina",37,"MYR","Myrtle Beach, SC","South Carolina",37,1317,1311,-6,0,0,-1,"1300-1359",7,1318,1341,10,1409,1351,-18,0,0,-2,"1400-1459",0,"",52,40,23,1,84,1,NA,NA,NA,NA,NA
"158272",2020,2,5,21,4,"5/21/2020 12:00:00 AM","AA","N764US",1822,"PHL","Philadelphia, PA","Pennsylvania",23,"CLT","Charlotte, NC","North Carolina",36,1630,1627,-3,0,0,-1,"1600-1659",13,1640,1759,6,1827,1805,-22,0,0,-2,"1800-1859",0,"",117,98,79,1,449,2,NA,NA,NA,NA,NA
"110227",2020,2,5,21,4,"5/21/2020 12:00:00 AM","9E","N301PQ",4664,"CHA","Chattanooga, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,800,752,-8,0,0,-1,"0800-0859",14,806,831,7,850,838,-12,0,0,-1,"0800-0859",0,"",50,46,25,1,106,1,NA,NA,NA,NA,NA
"62981",2020,2,5,27,3,"5/27/2020 12:00:00 AM","OH","N607NN",5325,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAV","Savannah, GA","Georgia",34,1639,1636,-3,0,0,-1,"1600-1659",27,1703,2000,4,2006,2004,-2,0,0,-1,"2000-2059",0,"",147,148,117,1,925,4,NA,NA,NA,NA,NA
"107603",2020,2,5,20,3,"5/20/2020 12:00:00 AM","MQ","N687JS",4025,"ORD","Chicago, IL","Illinois",41,"MQT","Marquette, MI","Michigan",43,1650,1648,-2,0,0,-1,"1600-1659",24,1712,1900,10,1909,1910,1,1,0,0,"1900-1959",0,"",79,82,48,1,303,2,NA,NA,NA,NA,NA
"171706",2020,2,5,18,1,"5/18/2020 12:00:00 AM","DL","N966DL",1317,"IAD","Washington, DC","Virginia",38,"ATL","Atlanta, GA","Georgia",34,1200,1157,-3,0,0,-1,"1200-1259",9,1206,1327,5,1347,1332,-15,0,0,-1,"1300-1359",0,"",107,95,81,1,534,3,NA,NA,NA,NA,NA
"81078",2020,2,5,16,6,"5/16/2020 12:00:00 AM","G4","",704,"BLI","Bellingham, WA","Washington",93,"LAS","Las Vegas, NV","Nevada",85,1430,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1657,NA,NA,NA,NA,NA,"1600-1659",1,"D",147,NA,NA,1,954,4,NA,NA,NA,NA,NA
"115435",2020,2,5,14,4,"5/14/2020 12:00:00 AM","OO","N750EV",3021,"PHX","Phoenix, AZ","Arizona",81,"LGB","Long Beach, CA","California",91,1030,1022,-8,0,0,-1,"1000-1059",18,1040,1141,4,1157,1145,-12,0,0,-1,"1100-1159",0,"",87,83,61,1,355,2,NA,NA,NA,NA,NA
"72018",2020,2,5,6,3,"5/6/2020 12:00:00 AM","OO","N435SW",5900,"OTH","North Bend/Coos Bay, OR","Oregon",92,"SFO","San Francisco, CA","California",91,1524,1517,-7,0,0,-1,"1500-1559",5,1522,1627,4,1700,1631,-29,0,0,-2,"1700-1759",0,"",96,74,65,1,412,2,NA,NA,NA,NA,NA
"72346",2020,2,5,7,4,"5/7/2020 12:00:00 AM","OO","N983SW",5420,"MTJ","Montrose/Delta, CO","Colorado",82,"GJT","Grand Junction, CO","Colorado",82,1956,1946,-10,0,0,-1,"1900-1959",11,1957,2010,4,2036,2014,-22,0,0,-2,"2000-2059",0,"",40,28,13,1,54,1,NA,NA,NA,NA,NA
"151753",2020,2,5,19,2,"5/19/2020 12:00:00 AM","WN","N8610A",182,"BWI","Baltimore, MD","Maryland",35,"LAX","Los Angeles, CA","California",91,910,914,4,4,0,0,"0900-0959",10,924,1117,16,1150,1133,-17,0,0,-2,"1100-1159",0,"",340,319,293,1,2329,10,NA,NA,NA,NA,NA
"70842",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OO","N910SW",5997,"PSP","Palm Springs, CA","California",91,"SFO","San Francisco, CA","California",91,610,605,-5,0,0,-1,"0600-0659",7,612,723,4,757,727,-30,0,0,-2,"0700-0759",0,"",107,82,71,1,421,2,NA,NA,NA,NA,NA
"49118",2020,2,5,6,3,"5/6/2020 12:00:00 AM","WN","N8606C",574,"TPA","Tampa, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1815,1806,-9,0,0,-1,"1800-1859",7,1813,1919,3,1935,1922,-13,0,0,-1,"1900-1959",0,"",140,136,126,1,869,4,NA,NA,NA,NA,NA
"110050",2020,2,5,31,7,"5/31/2020 12:00:00 AM","9E","N8896A",4648,"EWN","New Bern/Morehead/Beaufort, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,700,651,-9,0,0,-1,"0700-0759",14,705,814,5,831,819,-12,0,0,-1,"0800-0859",0,"",91,88,69,1,433,2,NA,NA,NA,NA,NA
"71895",2020,2,5,6,3,"5/6/2020 12:00:00 AM","OO","N200SY",5388,"ORD","Chicago, IL","Illinois",41,"ROC","Rochester, NY","New York",22,1750,1741,-9,0,0,-1,"1700-1759",9,1750,2003,5,2035,2008,-27,0,0,-2,"2000-2059",0,"",105,87,73,1,528,3,NA,NA,NA,NA,NA
"56153",2020,2,5,21,4,"5/21/2020 12:00:00 AM","B6","N273JB",917,"BOS","Boston, MA","Massachusetts",13,"JFK","New York, NY","New York",22,523,522,-1,0,0,-1,"0001-0559",14,536,618,3,629,621,-8,0,0,-1,"0600-0659",0,"",66,59,42,1,187,1,NA,NA,NA,NA,NA
"70535",2020,2,5,3,7,"5/3/2020 12:00:00 AM","OO","N860AS",5104,"JMS","Jamestown, ND","North Dakota",66,"DVL","Devils Lake, ND","North Dakota",66,2155,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2240,NA,NA,NA,NA,NA,"2200-2259",1,"D",45,NA,NA,1,83,1,NA,NA,NA,NA,NA
"171993",2020,2,5,19,2,"5/19/2020 12:00:00 AM","DL","N357NB",762,"MSP","Minneapolis, MN","Minnesota",63,"SLC","Salt Lake City, UT","Utah",87,1801,1756,-5,0,0,-1,"1800-1859",12,1808,1927,5,1940,1932,-8,0,0,-1,"1900-1959",0,"",159,156,139,1,991,4,NA,NA,NA,NA,NA
"31769",2020,2,5,19,2,"5/19/2020 12:00:00 AM","YV","N934FJ",5761,"JAN","Jackson/Vicksburg, MS","Mississippi",53,"DFW","Dallas/Fort Worth, TX","Texas",74,1414,1405,-9,0,0,-1,"1400-1459",12,1417,1520,15,1550,1535,-15,0,0,-1,"1500-1559",0,"",96,90,63,1,408,2,NA,NA,NA,NA,NA
"50412",2020,2,5,7,4,"5/7/2020 12:00:00 AM","WN","N8646B",244,"STL","St. Louis, MO","Missouri",64,"BNA","Nashville, TN","Tennessee",54,1625,1618,-7,0,0,-1,"1600-1659",7,1625,1707,6,1730,1713,-17,0,0,-2,"1700-1759",0,"",65,55,42,1,272,2,NA,NA,NA,NA,NA
"176075",2020,2,5,26,2,"5/26/2020 12:00:00 AM","DL","N335NB",1114,"GEG","Spokane, WA","Washington",93,"SLC","Salt Lake City, UT","Utah",87,615,1930,795,795,1,12,"0600-0659",11,1941,2152,7,849,2159,790,790,1,12,"0800-0859",0,"",94,89,71,1,546,3,790,0,0,0,0
"156286",2020,2,5,15,5,"5/15/2020 12:00:00 AM","HA","N478HA",332,"HNL","Honolulu, HI","Hawaii",2,"ITO","Hilo, HI","Hawaii",2,1435,1433,-2,0,0,-1,"1400-1459",10,1443,1517,4,1533,1521,-12,0,0,-1,"1500-1559",0,"",58,48,34,1,216,1,NA,NA,NA,NA,NA
"4992",2020,2,5,29,5,"5/29/2020 12:00:00 AM","WN","N567WN",36,"DAL","Dallas, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1655,1648,-7,0,0,-1,"1600-1659",9,1657,2020,3,2045,2023,-22,0,0,-2,"2000-2059",0,"",170,155,143,1,1184,5,NA,NA,NA,NA,NA
"75989",2020,2,5,17,7,"5/17/2020 12:00:00 AM","OO","N919SW",5081,"DEN","Denver, CO","Colorado",82,"RKS","Rock Springs, WY","Wyoming",88,1815,1812,-3,0,0,-1,"1800-1859",19,1831,1913,3,1926,1916,-10,0,0,-1,"1900-1959",0,"",71,64,42,1,260,2,NA,NA,NA,NA,NA
"20656",2020,2,5,10,7,"5/10/2020 12:00:00 AM","AA","N983NN",1039,"TUL","Tulsa, OK","Oklahoma",73,"DFW","Dallas/Fort Worth, TX","Texas",74,930,919,-11,0,0,-1,"0900-0959",9,928,1007,5,1049,1012,-37,0,0,-2,"1000-1059",0,"",79,53,39,1,237,1,NA,NA,NA,NA,NA
"135471",2020,2,5,26,2,"5/26/2020 12:00:00 AM","NK","N928NK",683,"DTW","Detroit, MI","Michigan",43,"LGA","New York, NY","New York",22,1142,1136,-6,0,0,-1,"1100-1159",10,1146,1303,8,1329,1311,-18,0,0,-2,"1300-1359",0,"",107,95,77,1,502,3,NA,NA,NA,NA,NA
