"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"144715",2021,4,12,10,5,"12/10/2021 12:00:00 AM","DL","N345NB",2739,"BUF","Buffalo, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1846,1855,9,9,0,0,"1800-1859",19,1914,2104,8,2104,2112,8,8,0,0,"2100-2159",0,"",138,137,110,1,712,3,NA,NA,NA,NA,NA
"396637",2021,4,12,6,1,"12/6/2021 12:00:00 AM","WN","N463WN",400,"PHX","Phoenix, AZ","Arizona",81,"MDW","Chicago, IL","Illinois",41,1520,1540,20,20,1,1,"1500-1559",9,1549,1944,5,1940,1949,9,9,0,0,"1900-1959",0,"",200,189,175,1,1444,6,NA,NA,NA,NA,NA
"544462",2021,4,12,1,3,"12/1/2021 12:00:00 AM","WN","N937WN",3350,"ONT","Ontario, CA","California",91,"SJC","San Jose, CA","California",91,1500,1534,34,34,1,2,"1500-1559",7,1541,1629,3,1615,1632,17,17,1,1,"1600-1659",0,"",75,58,48,1,333,2,2,0,0,0,15
"482722",2021,4,12,11,6,"12/11/2021 12:00:00 AM","MQ","N688AE",3613,"LRD","Laredo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,714,708,-6,0,0,-1,"0700-0759",11,719,818,8,839,826,-13,0,0,-1,"0800-0859",0,"",85,78,59,1,396,2,NA,NA,NA,NA,NA
"46861",2021,4,12,18,6,"12/18/2021 12:00:00 AM","YV","N87337",6140,"ORD","Chicago, IL","Illinois",41,"DCA","Washington, DC","Virginia",38,1055,1100,5,5,0,0,"1000-1059",38,1138,1356,4,1400,1400,0,0,0,0,"1400-1459",0,"",125,120,78,1,612,3,NA,NA,NA,NA,NA
"177336",2021,4,12,4,6,"12/4/2021 12:00:00 AM","NK","N918NK",316,"DTW","Detroit, MI","Michigan",43,"LGA","New York, NY","New York",22,605,610,5,5,0,0,"0600-0659",23,633,740,8,756,748,-8,0,0,-1,"0700-0759",0,"",111,98,67,1,502,3,NA,NA,NA,NA,NA
"463614",2021,4,12,7,2,"12/7/2021 12:00:00 AM","DL","N596NW",368,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,800,750,-10,0,0,-1,"0800-0859",26,816,1517,22,1530,1539,9,9,0,0,"1500-1559",0,"",330,349,301,1,2556,11,NA,NA,NA,NA,NA
"71686",2021,4,12,12,7,"12/12/2021 12:00:00 AM","WN","N230WN",4427,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1545,1613,28,28,1,1,"1500-1559",13,1626,1800,6,1740,1806,26,26,1,1,"1700-1759",0,"",115,113,94,1,602,3,26,0,0,0,0
"517507",2021,4,12,12,7,"12/12/2021 12:00:00 AM","OO","N295SY",3770,"MSP","Minneapolis, MN","Minnesota",63,"MCI","Kansas City, MO","Missouri",64,1000,957,-3,0,0,-1,"1000-1059",24,1021,1130,8,1140,1138,-2,0,0,-1,"1100-1159",0,"",100,101,69,1,393,2,NA,NA,NA,NA,NA
"170494",2021,4,12,12,7,"12/12/2021 12:00:00 AM","NK","N604NK",1308,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,729,734,5,5,0,0,"0700-0759",11,745,947,6,1000,953,-7,0,0,-1,"1000-1059",0,"",151,139,122,1,925,4,NA,NA,NA,NA,NA
"287625",2021,4,12,7,2,"12/7/2021 12:00:00 AM","DL","N939AT",1537,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1214,1207,-7,0,0,-1,"1200-1259",15,1222,1305,5,1325,1310,-15,0,0,-1,"1300-1359",0,"",71,63,43,1,214,1,NA,NA,NA,NA,NA
"346020",2021,4,12,7,2,"12/7/2021 12:00:00 AM","OO","N463SW",5077,"GCC","Gillette, WY","Wyoming",88,"DEN","Denver, CO","Colorado",82,1330,1428,58,58,1,3,"1300-1359",12,1440,1529,8,1457,1537,40,40,1,2,"1400-1459",0,"",87,69,49,1,313,2,0,0,0,0,40
"380930",2021,4,12,2,4,"12/2/2021 12:00:00 AM","WN","N8682B",6056,"SAN","San Diego, CA","California",91,"SMF","Sacramento, CA","California",91,1300,1300,0,0,0,0,"1300-1359",11,1311,1418,6,1440,1424,-16,0,0,-2,"1400-1459",0,"",100,84,67,1,480,2,NA,NA,NA,NA,NA
"399151",2021,4,12,27,1,"12/27/2021 12:00:00 AM","9E","N832AY",4673,"ATL","Atlanta, GA","Georgia",34,"TYS","Knoxville, TN","Tennessee",54,1240,1244,4,4,0,0,"1200-1259",14,1258,1331,2,1331,1333,2,2,0,0,"1300-1359",0,"",51,49,33,1,152,1,NA,NA,NA,NA,NA
"205510",2021,4,12,7,2,"12/7/2021 12:00:00 AM","OO","N271SY",3629,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1038,1033,-5,0,0,-1,"1000-1059",12,1045,1150,6,1210,1156,-14,0,0,-1,"1200-1259",0,"",92,83,65,1,373,2,NA,NA,NA,NA,NA
"264082",2021,4,12,17,5,"12/17/2021 12:00:00 AM","AA","N661AW",1988,"CLT","Charlotte, NC","North Carolina",36,"SAT","San Antonio, TX","Texas",74,1508,1500,-8,0,0,-1,"1500-1559",16,1516,1652,3,1733,1655,-38,0,0,-2,"1700-1759",0,"",205,175,156,1,1095,5,NA,NA,NA,NA,NA
"89639",2021,4,12,29,3,"12/29/2021 12:00:00 AM","AA","N971AN",444,"FLL","Fort Lauderdale, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,712,704,-8,0,0,-1,"0700-0759",22,726,938,6,951,944,-7,0,0,-1,"0900-0959",0,"",159,160,132,1,992,4,NA,NA,NA,NA,NA
"455211",2021,4,12,28,2,"12/28/2021 12:00:00 AM","DL","N188DN",541,"DTW","Detroit, MI","Michigan",43,"ATL","Atlanta, GA","Georgia",34,1600,1617,17,17,1,1,"1600-1659",61,1718,1851,6,1812,1857,45,45,1,3,"1800-1859",0,"",132,160,93,1,594,3,17,0,28,0,0
"67131",2021,4,12,31,5,"12/31/2021 12:00:00 AM","WN","N8717M",261,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1430,1436,6,6,0,0,"1400-1459",16,1452,1600,8,1605,1608,3,3,0,0,"1600-1659",0,"",95,92,68,1,407,2,NA,NA,NA,NA,NA
"302152",2021,4,12,7,2,"12/7/2021 12:00:00 AM","F9","N348FR",918,"RSW","Fort Myers, FL","Florida",33,"GRR","Grand Rapids, MI","Michigan",43,1607,1557,-10,0,0,-1,"1600-1659",11,1608,1836,8,1916,1844,-32,0,0,-2,"1900-1959",0,"",189,167,148,1,1147,5,NA,NA,NA,NA,NA
"393051",2021,4,12,25,6,"12/25/2021 12:00:00 AM","WN","N257WN",1681,"AUS","Austin, TX","Texas",74,"RDU","Raleigh/Durham, NC","North Carolina",36,1550,1557,7,7,0,0,"1500-1559",7,1604,1920,3,1930,1923,-7,0,0,-1,"1900-1959",0,"",160,146,136,1,1162,5,NA,NA,NA,NA,NA
"41746",2021,4,12,29,3,"12/29/2021 12:00:00 AM","WN","N272WN",1117,"SMF","Sacramento, CA","California",91,"LGB","Long Beach, CA","California",91,1010,1015,5,5,0,0,"1000-1059",9,1024,1127,3,1135,1130,-5,0,0,-1,"1100-1159",0,"",85,75,63,1,387,2,NA,NA,NA,NA,NA
"413353",2021,4,12,14,2,"12/14/2021 12:00:00 AM","AA","N981UY",2731,"CLT","Charlotte, NC","North Carolina",36,"JFK","New York, NY","New York",22,1440,1434,-6,0,0,-1,"1400-1459",22,1456,1617,8,1629,1625,-4,0,0,-1,"1600-1659",0,"",109,111,81,1,541,3,NA,NA,NA,NA,NA
"73106",2021,4,12,12,7,"12/12/2021 12:00:00 AM","WN","N961WN",517,"PHX","Phoenix, AZ","Arizona",81,"BUR","Burbank, CA","California",91,1005,1006,1,1,0,0,"1000-1059",16,1022,1026,3,1045,1029,-16,0,0,-2,"1000-1059",0,"",100,83,64,1,369,2,NA,NA,NA,NA,NA
"98605",2021,4,12,14,2,"12/14/2021 12:00:00 AM","AA","N992AU",1719,"PHL","Philadelphia, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1000,952,-8,0,0,-1,"1000-1059",20,1012,1209,13,1244,1222,-22,0,0,-2,"1200-1259",0,"",164,150,117,1,861,4,NA,NA,NA,NA,NA
"148159",2021,4,12,30,4,"12/30/2021 12:00:00 AM","DL","N184DN",1399,"ATL","Atlanta, GA","Georgia",34,"FLL","Fort Lauderdale, FL","Florida",33,1109,1127,18,18,1,1,"1100-1159",55,1222,1344,6,1255,1350,55,55,1,3,"1200-1259",0,"",106,143,82,1,581,3,0,18,37,0,0
"184179",2021,4,12,14,2,"12/14/2021 12:00:00 AM","OO","N181SY",3314,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1705,1658,-7,0,0,-1,"1700-1759",11,1709,1745,8,1800,1753,-7,0,0,-1,"1800-1859",0,"",55,55,36,1,129,1,NA,NA,NA,NA,NA
"112248",2021,4,12,21,2,"12/21/2021 12:00:00 AM","AA","N327SK",2211,"MIA","Miami, FL","Florida",33,"STX","Christiansted, VI","U.S. Virgin Islands",4,1025,1056,31,31,1,2,"1000-1059",46,1142,1459,3,1403,1502,59,59,1,3,"1400-1459",0,"",158,186,137,1,1139,5,31,0,28,0,0
"542334",2021,4,12,20,1,"12/20/2021 12:00:00 AM","UA","N77536",351,"DCA","Washington, DC","Virginia",38,"SFO","San Francisco, CA","California",91,1745,1741,-4,0,0,-1,"1700-1759",14,1755,2049,6,2105,2055,-10,0,0,-1,"2100-2159",0,"",380,374,354,1,2442,10,NA,NA,NA,NA,NA
"104867",2021,4,12,16,4,"12/16/2021 12:00:00 AM","AA","N813AW",1173,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,2008,2003,-5,0,0,-1,"2000-2059",35,2038,2136,5,2143,2141,-2,0,0,-1,"2100-2159",0,"",95,98,58,1,322,2,NA,NA,NA,NA,NA
"344184",2021,4,12,27,1,"12/27/2021 12:00:00 AM","OO","N162PQ",3858,"DTW","Detroit, MI","Michigan",43,"IAD","Washington, DC","Virginia",38,2110,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2238,NA,NA,NA,NA,NA,"2200-2259",1,"A",88,NA,NA,1,383,2,NA,NA,NA,NA,NA
"320208",2021,4,12,23,4,"12/23/2021 12:00:00 AM","MQ","N668HH",4192,"ABI","Abilene, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1138,1128,-10,0,0,-1,"1100-1159",9,1137,1209,39,1242,1248,6,6,0,0,"1200-1259",0,"",64,80,32,1,158,1,NA,NA,NA,NA,NA
"293148",2021,4,12,20,1,"12/20/2021 12:00:00 AM","DL","N321DH",928,"PHX","Phoenix, AZ","Arizona",81,"DTW","Detroit, MI","Michigan",43,1144,1136,-8,0,0,-1,"1100-1159",13,1149,1700,9,1733,1709,-24,0,0,-2,"1700-1759",0,"",229,213,191,1,1671,7,NA,NA,NA,NA,NA
"349934",2021,4,12,13,1,"12/13/2021 12:00:00 AM","OO","N299SY",3676,"ONT","Ontario, CA","California",91,"SEA","Seattle, WA","Washington",93,600,557,-3,0,0,-1,"0600-0659",11,608,811,18,857,829,-28,0,0,-2,"0800-0859",0,"",177,152,123,1,956,4,NA,NA,NA,NA,NA
"477227",2021,4,12,12,7,"12/12/2021 12:00:00 AM","HA","N483HA",230,"OGG","Kahului, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,1401,1359,-2,0,0,-1,"1400-1459",7,1406,1426,5,1437,1431,-6,0,0,-1,"1400-1459",0,"",36,32,20,1,84,1,NA,NA,NA,NA,NA
"179556",2021,4,12,9,4,"12/9/2021 12:00:00 AM","NK","N633NK",429,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1105,NA,NA,NA,NA,NA,"1100-1159",NA,NA,NA,NA,1222,NA,NA,NA,NA,NA,"1200-1259",1,"C",77,NA,NA,1,258,2,NA,NA,NA,NA,NA
"325014",2021,4,12,17,5,"12/17/2021 12:00:00 AM","MQ","N698CB",4456,"ORD","Chicago, IL","Illinois",41,"ALO","Waterloo, IA","Iowa",61,1455,1452,-3,0,0,-1,"1400-1459",17,1509,1558,7,1609,1605,-4,0,0,-1,"1600-1659",0,"",74,73,49,1,234,1,NA,NA,NA,NA,NA
"242803",2021,4,12,26,7,"12/26/2021 12:00:00 AM","WN","N8644C",1268,"ATL","Atlanta, GA","Georgia",34,"IND","Indianapolis, IN","Indiana",42,835,837,2,2,0,0,"0800-0859",19,856,1003,38,1015,1041,26,26,1,1,"1000-1059",0,"",100,124,67,1,432,2,0,0,26,0,0
"240948",2021,4,12,18,6,"12/18/2021 12:00:00 AM","WN","N946WN",3144,"IAH","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,1905,1958,53,53,1,3,"1900-1959",22,2020,2137,14,2050,2151,61,61,1,4,"2000-2059",0,"",105,113,77,1,657,3,1,0,8,0,52
"379262",2021,4,12,2,4,"12/2/2021 12:00:00 AM","WN","N8535S",1800,"DEN","Denver, CO","Colorado",82,"BWI","Baltimore, MD","Maryland",35,925,925,0,0,0,0,"0900-0959",13,938,1423,4,1440,1427,-13,0,0,-1,"1400-1459",0,"",195,182,165,1,1491,6,NA,NA,NA,NA,NA
"67735",2021,4,12,31,5,"12/31/2021 12:00:00 AM","WN","N243WN",1682,"MYR","Myrtle Beach, SC","South Carolina",37,"MDW","Chicago, IL","Illinois",41,1345,1339,-6,0,0,-1,"1300-1359",9,1348,1451,6,1500,1457,-3,0,0,-1,"1500-1559",0,"",135,138,123,1,738,3,NA,NA,NA,NA,NA
"386136",2021,4,12,9,4,"12/9/2021 12:00:00 AM","WN","N7733B",4397,"ORD","Chicago, IL","Illinois",41,"BNA","Nashville, TN","Tennessee",54,1755,1946,111,111,1,7,"1700-1759",14,2000,2058,7,1925,2105,100,100,1,6,"1900-1959",0,"",90,79,58,1,409,2,0,0,0,0,100
"434934",2021,4,12,28,2,"12/28/2021 12:00:00 AM","AA","N831NN",2419,"CLT","Charlotte, NC","North Carolina",36,"AUS","Austin, TX","Texas",74,1723,1751,28,28,1,1,"1700-1759",12,1803,1938,5,1929,1943,14,14,0,0,"1900-1959",0,"",186,172,155,1,1032,5,NA,NA,NA,NA,NA
"515229",2021,4,12,7,2,"12/7/2021 12:00:00 AM","OO","N873AS",4257,"MSP","Minneapolis, MN","Minnesota",63,"HIB","Hibbing, MN","Minnesota",63,1815,1823,8,8,0,0,"1800-1859",38,1901,1933,4,1928,1937,9,9,0,0,"1900-1959",0,"",73,74,32,1,174,1,NA,NA,NA,NA,NA
"232612",2021,4,12,4,6,"12/4/2021 12:00:00 AM","WN","N238WN",4686,"LAS","Las Vegas, NV","Nevada",85,"SDF","Louisville, KY","Kentucky",52,1205,1256,51,51,1,3,"1200-1259",9,1305,1918,4,1835,1922,47,47,1,3,"1800-1859",0,"",210,206,193,1,1624,7,47,0,0,0,0
"191710",2021,4,12,31,5,"12/31/2021 12:00:00 AM","OO","N868AS",5300,"IAD","Washington, DC","Virginia",38,"CMH","Columbus, OH","Ohio",44,1105,1135,30,30,1,2,"1100-1159",24,1159,1259,8,1234,1307,33,33,1,2,"1200-1259",0,"",89,92,60,1,299,2,33,0,0,0,0
"121483",2021,4,12,17,5,"12/17/2021 12:00:00 AM","AS","N215AK",635,"TPA","Tampa, FL","Florida",33,"SEA","Seattle, WA","Washington",93,715,724,9,9,0,0,"0700-0759",24,748,1042,9,1040,1051,11,11,0,0,"1000-1059",0,"",385,387,354,1,2520,11,NA,NA,NA,NA,NA
"107076",2021,4,12,11,6,"12/11/2021 12:00:00 AM","AA","N418AN",2027,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,615,607,-8,0,0,-1,"0600-0659",31,638,835,7,852,842,-10,0,0,-1,"0800-0859",0,"",97,95,57,1,370,2,NA,NA,NA,NA,NA
"362900",2021,4,12,29,3,"12/29/2021 12:00:00 AM","UA","N76533",1505,"BZN","Bozeman, MT","Montana",84,"DEN","Denver, CO","Colorado",82,1430,1438,8,8,0,0,"1400-1459",11,1449,1557,5,1617,1602,-15,0,0,-1,"1600-1659",0,"",107,84,68,1,524,3,NA,NA,NA,NA,NA
"270675",2021,4,12,1,3,"12/1/2021 12:00:00 AM","AA","N343PN",2574,"STL","St. Louis, MO","Missouri",64,"PHX","Phoenix, AZ","Arizona",81,710,708,-2,0,0,-1,"0700-0759",14,722,910,3,950,913,-37,0,0,-2,"0900-0959",0,"",220,185,168,1,1262,6,NA,NA,NA,NA,NA
"431779",2021,4,12,9,4,"12/9/2021 12:00:00 AM","AA","N840NN",2298,"PDX","Portland, OR","Oregon",92,"ORD","Chicago, IL","Illinois",41,2330,2335,5,5,0,0,"2300-2359",23,2358,508,8,525,516,-9,0,0,-1,"0001-0559",0,"",235,221,190,1,1739,7,NA,NA,NA,NA,NA
"266283",2021,4,12,14,2,"12/14/2021 12:00:00 AM","AA","N990NN",2945,"CLT","Charlotte, NC","North Carolina",36,"FLL","Fort Lauderdale, FL","Florida",33,1136,1134,-2,0,0,-1,"1100-1159",18,1152,1328,5,1340,1333,-7,0,0,-1,"1300-1359",0,"",124,119,96,1,632,3,NA,NA,NA,NA,NA
"414918",2021,4,12,5,7,"12/5/2021 12:00:00 AM","AA","N991AN",2790,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAH","Houston, TX","Texas",74,2246,2245,-1,0,0,-1,"2200-2259",12,2257,2339,7,2359,2346,-13,0,0,-1,"2300-2359",0,"",73,61,42,1,224,1,NA,NA,NA,NA,NA
"327211",2021,4,12,16,4,"12/16/2021 12:00:00 AM","OH","N598NN",5326,"SDF","Louisville, KY","Kentucky",52,"CLT","Charlotte, NC","North Carolina",36,1538,1601,23,23,1,1,"1500-1559",22,1623,1721,11,1713,1732,19,19,1,1,"1700-1759",0,"",95,91,58,1,335,2,1,0,0,0,18
"278622",2021,4,12,25,6,"12/25/2021 12:00:00 AM","B6","N605JB",2203,"JFK","New York, NY","New York",22,"SJU","San Juan, PR","Puerto Rico",3,2259,2259,0,0,0,0,"2200-2259",14,2313,317,5,349,322,-27,0,0,-2,"0001-0559",0,"",230,203,184,1,1598,7,NA,NA,NA,NA,NA
"467612",2021,4,12,14,2,"12/14/2021 12:00:00 AM","DL","N922DZ",1043,"LAS","Las Vegas, NV","Nevada",85,"DTW","Detroit, MI","Michigan",43,1021,1013,-8,0,0,-1,"1000-1059",18,1031,1641,7,1710,1648,-22,0,0,-2,"1700-1759",0,"",229,215,190,1,1749,7,NA,NA,NA,NA,NA
"514017",2021,4,12,15,3,"12/15/2021 12:00:00 AM","OO","N633SK",3009,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"ORD","Chicago, IL","Illinois",41,1256,1248,-8,0,0,-1,"1200-1259",17,1305,1348,13,1411,1401,-10,0,0,-1,"1400-1459",0,"",75,73,43,1,196,1,NA,NA,NA,NA,NA
"85971",2021,4,12,19,7,"12/19/2021 12:00:00 AM","YX","N452YX",4674,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1530,1523,-7,0,0,-1,"1500-1559",16,1539,1740,10,1800,1750,-10,0,0,-1,"1800-1859",0,"",90,87,61,1,413,2,NA,NA,NA,NA,NA
"254428",2021,4,12,2,4,"12/2/2021 12:00:00 AM","AA","N775AN",340,"LAX","Los Angeles, CA","California",91,"MIA","Miami, FL","Florida",33,2359,2,3,3,0,0,"2300-2359",21,23,740,5,739,745,6,6,0,0,"0700-0759",0,"",280,283,257,1,2342,10,NA,NA,NA,NA,NA
"167237",2021,4,12,24,5,"12/24/2021 12:00:00 AM","HA","N488HA",178,"HNL","Honolulu, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,825,836,11,11,0,0,"0800-0859",10,846,913,4,913,917,4,4,0,0,"0900-0959",0,"",48,41,27,1,163,1,NA,NA,NA,NA,NA
"138770",2021,4,12,17,5,"12/17/2021 12:00:00 AM","DL","N810DN",1385,"RSW","Fort Myers, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1830,1850,20,20,1,1,"1800-1859",12,1902,2115,5,2120,2120,0,0,0,0,"2100-2159",0,"",170,150,133,1,1084,5,NA,NA,NA,NA,NA
"460661",2021,4,12,5,7,"12/5/2021 12:00:00 AM","DL","N665DN",2553,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1755,1805,10,10,0,0,"1700-1759",14,1819,1925,12,1936,1937,1,1,0,0,"1900-1959",0,"",101,92,66,1,404,2,NA,NA,NA,NA,NA
"314482",2021,4,12,25,6,"12/25/2021 12:00:00 AM","MQ","N276NN",3969,"MKE","Milwaukee, WI","Wisconsin",45,"MIA","Miami, FL","Florida",33,553,550,-3,0,0,-1,"0001-0559",10,600,939,25,1020,1004,-16,0,0,-2,"1000-1059",0,"",207,194,159,1,1258,6,NA,NA,NA,NA,NA
"497681",2021,4,12,29,3,"12/29/2021 12:00:00 AM","OH","N719PS",5138,"DCA","Washington, DC","Virginia",38,"BUF","Buffalo, NY","New York",22,1459,1541,42,42,1,2,"1400-1459",18,1559,1647,2,1625,1649,24,24,1,1,"1600-1659",0,"",86,68,48,1,296,2,7,0,0,0,17
"160697",2021,4,12,31,5,"12/31/2021 12:00:00 AM","G4","290NV",1199,"FSD","Sioux Falls, SD","South Dakota",67,"AZA","Phoenix, AZ","Arizona",81,2150,2350,120,120,1,8,"2100-2159",9,2359,146,6,2341,152,131,131,1,8,"2300-2359",0,"",171,182,167,1,1072,5,11,0,11,0,109
"67146",2021,4,12,31,5,"12/31/2021 12:00:00 AM","WN","N8536Z",5947,"LAS","Las Vegas, NV","Nevada",85,"PDX","Portland, OR","Oregon",92,1335,1346,11,11,0,0,"1300-1359",18,1404,1609,2,1600,1611,11,11,0,0,"1600-1659",0,"",145,145,125,1,763,4,NA,NA,NA,NA,NA
"73158",2021,4,12,12,7,"12/12/2021 12:00:00 AM","WN","N7750A",2557,"PHX","Phoenix, AZ","Arizona",81,"LAX","Los Angeles, CA","California",91,2140,2144,4,4,0,0,"2100-2159",7,2151,2147,5,2210,2152,-18,0,0,-2,"2200-2259",0,"",90,68,56,1,370,2,NA,NA,NA,NA,NA
"314663",2021,4,12,19,7,"12/19/2021 12:00:00 AM","MQ","N276NN",3976,"SGF","Springfield, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,600,600,0,0,0,0,"0600-0659",13,613,720,9,745,729,-16,0,0,-2,"0700-0759",0,"",105,89,67,1,364,2,NA,NA,NA,NA,NA
"19213",2021,4,12,29,3,"12/29/2021 12:00:00 AM","WN","N8693A",1505,"BUF","Buffalo, NY","New York",22,"TPA","Tampa, FL","Florida",33,1715,1746,31,31,1,2,"1700-1759",8,1754,2021,3,2010,2024,14,14,0,0,"2000-2059",0,"",175,158,147,1,1053,5,NA,NA,NA,NA,NA
"343804",2021,4,12,18,6,"12/18/2021 12:00:00 AM","OO","N821SK",3880,"SDF","Louisville, KY","Kentucky",52,"MSP","Minneapolis, MN","Minnesota",63,645,643,-2,0,0,-1,"0600-0659",16,659,735,13,757,748,-9,0,0,-1,"0700-0759",0,"",132,125,96,1,604,3,NA,NA,NA,NA,NA
"247686",2021,4,12,16,4,"12/16/2021 12:00:00 AM","9E","N279PQ",5369,"CLE","Cleveland, OH","Ohio",44,"LGA","New York, NY","New York",22,605,600,-5,0,0,-1,"0600-0659",11,611,721,13,751,734,-17,0,0,-2,"0700-0759",0,"",106,94,70,1,419,2,NA,NA,NA,NA,NA
"94913",2021,4,12,1,3,"12/1/2021 12:00:00 AM","AA","N822NN",1609,"JAX","Jacksonville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,945,941,-4,0,0,-1,"0900-0959",11,952,1110,14,1139,1124,-15,0,0,-1,"1100-1159",0,"",174,163,138,1,918,4,NA,NA,NA,NA,NA
"227247",2021,4,12,20,1,"12/20/2021 12:00:00 AM","WN","N7850B",3501,"AUS","Austin, TX","Texas",74,"DEN","Denver, CO","Colorado",82,2030,2051,21,21,1,1,"2000-2059",12,2103,2152,7,2140,2159,19,19,1,1,"2100-2159",0,"",130,128,109,1,775,4,14,0,0,0,5
"188314",2021,4,12,29,3,"12/29/2021 12:00:00 AM","OO","N205SY",5282,"MSN","Madison, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,520,527,7,7,0,0,"0001-0559",37,604,631,12,629,643,14,14,0,0,"0600-0659",0,"",69,76,27,1,109,1,NA,NA,NA,NA,NA
"201936",2021,4,12,25,6,"12/25/2021 12:00:00 AM","OO","N954SW",5025,"MKG","Muskegon, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1815,1751,-24,0,0,-2,"1800-1859",11,1802,1731,12,1819,1743,-36,0,0,-2,"1800-1859",0,"",64,52,29,1,119,1,NA,NA,NA,NA,NA
"22262",2021,4,12,2,4,"12/2/2021 12:00:00 AM","YX","N637RW",3494,"EWR","Newark, NJ","New Jersey",21,"CMH","Columbus, OH","Ohio",44,1000,958,-2,0,0,-1,"1000-1059",36,1034,1159,7,1159,1206,7,7,0,0,"1100-1159",0,"",119,128,85,1,463,2,NA,NA,NA,NA,NA
"199238",2021,4,12,22,3,"12/22/2021 12:00:00 AM","OO","N783SK",5260,"ASE","Aspen, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1420,1629,129,129,1,8,"1400-1459",47,1716,2018,8,1822,2026,124,124,1,8,"1800-1859",0,"",182,177,122,1,1013,5,0,0,124,0,0
"171702",2021,4,12,19,7,"12/19/2021 12:00:00 AM","NK","N924NK",1488,"DTW","Detroit, MI","Michigan",43,"PHX","Phoenix, AZ","Arizona",81,1155,1148,-7,0,0,-1,"1100-1159",11,1159,1337,41,1408,1418,10,10,0,0,"1400-1459",0,"",253,270,218,1,1671,7,NA,NA,NA,NA,NA
"422709",2021,4,12,15,3,"12/15/2021 12:00:00 AM","AA","N422AN",769,"LAX","Los Angeles, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,700,657,-3,0,0,-1,"0700-0759",15,712,1142,8,1204,1150,-14,0,0,-1,"1200-1259",0,"",184,173,150,1,1235,5,NA,NA,NA,NA,NA
"77579",2021,4,12,11,6,"12/11/2021 12:00:00 AM","YV","N909FJ",5983,"MAF","Midland/Odessa, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1827,1908,41,41,1,2,"1800-1859",14,1922,2010,17,1945,2027,42,42,1,2,"1900-1959",0,"",78,79,48,1,309,2,4,0,1,0,37
